fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1123,0.0002,0.0024,0.0001,79.25,4.21,79.73,1.55,MLP,4,4,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,70.24000000000001,8.37,75.0,1.22,GaussianNB,4,4,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,74.7,8.44,79.72,2.45,KNeighbors,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0024,0.0001,0.0018,0.0,72.92,7.35,80.17999999999999,1.9300000000000002,LinearSVC,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1462,0.0008,0.0086,0.0001,78.3,5.220000000000001,100.0,0.0,RandomForest,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0356,0.0007,0.0036,0.0002,77.42999999999999,9.2,100.0,0.0,XGB,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1136,0.0003,0.0023,0.0001,73.83,5.18,82.65,2.53,MLP,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,74.78,8.21,76.13,1.66,GaussianNB,5,5,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,74.66000000000001,9.06,81.53,2.09,KNeighbors,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0025,0.0,0.0018,0.0,74.74,5.33,81.08,2.02,LinearSVC,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1452,0.0006,0.0086,0.0001,80.16,2.65,100.0,0.0,RandomForest,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0367,0.0007,0.0037,0.0001,82.85,3.95,100.0,0.0,XGB,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1153,0.0005,0.0025,0.0001,76.55999999999999,8.17,84.68,1.3,MLP,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0018,0.0,72.06,5.06,75.44999999999999,1.25,GaussianNB,6,6,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,66.67999999999999,6.77,80.17999999999999,2.6,KNeighbors,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0025,0.0001,0.0018,0.0,70.36,6.2,79.74,3.1300000000000003,LinearSVC,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1454,0.0008,0.0086,0.0001,81.11,4.82,100.0,0.0,RandomForest,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0386,0.0009,0.0039,0.0002,75.61,4.38,100.0,0.0,XGB,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1158,0.0004,0.0024,0.0002,70.28,3.9600000000000004,86.48,2.03,MLP,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0,0.0019,0.0,71.19,9.879999999999999,75.0,1.46,GaussianNB,7,7,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,72.96000000000001,5.59,81.76,2.41,KNeighbors,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0025,0.0001,0.0018,0.0,73.04,8.72,82.89,2.87,LinearSVC,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1459,0.0004,0.0086,0.0001,80.2,3.92,100.0,0.0,RandomForest,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0393,0.0009,0.004,0.0002,76.64,6.34,100.0,0.0,XGB,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1174,0.0004,0.0023,0.0001,72.06,8.18,89.86,2.2800000000000002,MLP,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0,0.0018,0.0,71.19,6.78,76.81,1.6400000000000001,GaussianNB,8,8,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,70.28,6.83,82.21000000000001,3.2800000000000002,KNeighbors,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0026,0.0,0.0019,0.0,72.13000000000001,7.76,82.66,3.2,LinearSVC,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1488,0.0006,0.0086,0.0001,82.89,4.96,100.0,0.0,RandomForest,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0404,0.0009,0.0041,0.0001,76.6,5.7700000000000005,100.0,0.0,XGB,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1173,0.0002,0.0024,0.0,65.81,5.67,89.86,1.4000000000000001,MLP,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0,73.0,10.530000000000001,76.58,2.4899999999999998,GaussianNB,9,9,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,72.13000000000001,4.34,80.86,2.03,KNeighbors,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0026,0.0,0.0018,0.0,69.45,9.43,82.89,2.87,LinearSVC,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1488,0.0006,0.0086,0.0001,82.89,8.12,100.0,0.0,RandomForest,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0419,0.0009,0.0045,0.0002,77.51,5.35,100.0,0.0,XGB,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1176,0.0003,0.0024,0.0001,69.41000000000001,4.58,94.59,0.97,MLP,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,71.23,9.139999999999999,76.13,0.8500000000000001,GaussianNB,10,10,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,72.96000000000001,5.59,80.17999999999999,1.31,KNeighbors,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0026,0.0,0.0019,0.0,69.45,6.890000000000001,82.89,3.2800000000000002,LinearSVC,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1483,0.0008,0.0086,0.0,81.07,8.16,100.0,0.0,RandomForest,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0435,0.001,0.0048,0.0001,78.38000000000001,7.449999999999999,100.0,0.0,XGB,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1181,0.0002,0.0023,0.0,71.19,6.78,93.47,2.01,MLP,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,73.04,8.72,78.38000000000001,1.77,GaussianNB,11,11,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,72.96000000000001,0.53,82.65,2.4,KNeighbors,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0026,0.0,0.0019,0.0,71.19,5.04,82.89,3.46,LinearSVC,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1488,0.0004,0.0086,0.0001,83.75,8.309999999999999,100.0,0.0,RandomForest,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0449,0.0012,0.0048,0.0002,78.38000000000001,7.449999999999999,100.0,0.0,XGB,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1181,0.0003,0.0024,0.0,69.41000000000001,7.21,93.69,1.53,MLP,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,73.91,7.920000000000001,78.16,0.9199999999999999,GaussianNB,12,12,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,69.37,3.7699999999999996,80.17999999999999,2.81,KNeighbors,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0027,0.0001,0.0019,0.0,71.19,2.17,84.69,1.8399999999999999,LinearSVC,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1488,0.0006,0.0085,0.0001,81.98,5.58,100.0,0.0,RandomForest,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0469,0.0012,0.005,0.0001,76.55999999999999,8.780000000000001,100.0,0.0,XGB,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1191,0.0003,0.0024,0.0001,67.55,5.08,93.91000000000001,1.92,MLP,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,71.23,10.209999999999999,76.8,2.69,GaussianNB,13,13,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,69.33,5.220000000000001,81.53,2.32,KNeighbors,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0028,0.0,0.0019,0.0,73.0,4.2299999999999995,84.46000000000001,1.41,LinearSVC,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1487,0.0011,0.0087,0.0001,81.98,5.58,100.0,0.0,RandomForest,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0491,0.0026,0.0053,0.0002,77.47,5.58,100.0,0.0,XGB,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1202,0.0004,0.0023,0.0001,69.37,3.7699999999999996,95.04,2.6,MLP,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,73.91,9.68,78.14999999999999,2.32,GaussianNB,14,14,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,71.15,4.2299999999999995,81.3,2.37,KNeighbors,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0028,0.0001,0.0019,0.0,72.09,6.58,84.00999999999999,1.9800000000000002,LinearSVC,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1486,0.0003,0.0087,0.0001,84.66,6.94,100.0,0.0,RandomForest,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0514,0.0039,0.0052,0.0002,74.74,5.33,100.0,0.0,XGB,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1205,0.0002,0.0024,0.0,69.37,3.7699999999999996,96.61999999999999,1.4000000000000001,MLP,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0023,0.0,0.002,0.0001,73.0,8.34,78.14999999999999,1.95,GaussianNB,15,15,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0039,0.0001,70.19999999999999,5.54,81.3,2.65,KNeighbors,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0028,0.0001,0.0019,0.0,76.6,5.7700000000000005,85.36,3.29,LinearSVC,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1519,0.0009,0.0086,0.0001,82.89,10.35,100.0,0.0,RandomForest,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0509,0.0012,0.0055,0.0002,77.51,2.81,100.0,0.0,XGB,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1216,0.0002,0.0024,0.0001,73.83,6.09,94.82000000000001,1.04,MLP,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0,73.0,8.94,78.83,1.6400000000000001,GaussianNB,16,16,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0,0.0038,0.0001,72.06,8.18,81.08,2.37,KNeighbors,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0029,0.0,0.0019,0.0,72.06,3.91,84.69,2.81,LinearSVC,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1515,0.0007,0.0087,0.0001,82.89,5.91,100.0,0.0,RandomForest,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0513,0.0012,0.0058,0.0002,78.34,2.39,100.0,0.0,XGB,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1222,0.0007,0.0024,0.0001,72.09,5.74,98.2,1.01,MLP,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,72.96000000000001,7.21,79.95,2.02,GaussianNB,17,17,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,72.96000000000001,3.26,79.95,3.15,KNeighbors,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0029,0.0001,0.0019,0.0,70.24000000000001,2.85,84.46000000000001,1.67,LinearSVC,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1518,0.001,0.0084,0.0001,83.72,7.000000000000001,100.0,0.0,RandomForest,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0529,0.0014,0.0059,0.0002,81.07,2.15,100.0,0.0,XGB,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1225,0.0003,0.0023,0.0001,73.83,4.06,98.65,0.9400000000000001,MLP,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0001,72.96000000000001,8.52,81.54,1.9800000000000002,GaussianNB,18,18,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,71.15,5.3100000000000005,81.53,1.3599999999999999,KNeighbors,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0029,0.0,0.0018,0.0,69.37,3.7699999999999996,84.23,1.38,LinearSVC,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1521,0.0005,0.0085,0.0,83.75,6.959999999999999,100.0,0.0,RandomForest,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0565,0.0038,0.006,0.0002,79.25,5.3,100.0,0.0,XGB,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.123,0.0002,0.0023,0.0001,71.15,6.99,99.32,0.62,MLP,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0,73.87,8.73,81.08999999999999,2.26,GaussianNB,19,19,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,73.83,4.06,80.85,2.17,KNeighbors,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.003,0.0001,0.0018,0.0,68.46,5.6000000000000005,84.46000000000001,2.27,LinearSVC,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1519,0.0005,0.0086,0.0001,81.07,8.77,100.0,0.0,RandomForest,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0559,0.0017,0.0061,0.0003,81.98,4.5600000000000005,100.0,0.0,XGB,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1238,0.0003,0.0023,0.0001,70.28,7.55,98.65,0.9400000000000001,MLP,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,73.87,10.35,80.64,1.78,GaussianNB,20,20,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,71.11,7.13,81.53,2.2399999999999998,KNeighbors,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.003,0.0001,0.0019,0.0,69.37,1.97,86.71,2.29,LinearSVC,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1521,0.0006,0.0086,0.0001,82.92,7.9799999999999995,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0568,0.0012,0.0064,0.0001,81.07,3.8699999999999997,100.0,0.0,XGB,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1242,0.0004,0.0024,0.0001,70.24000000000001,2.85,99.32,0.62,MLP,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,74.78,9.379999999999999,84.00999999999999,0.88,GaussianNB,21,21,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0001,0.0037,0.0001,72.02,7.66,80.17999999999999,2.5,KNeighbors,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0031,0.0001,0.0018,0.0,72.02,6.17,87.61,1.38,LinearSVC,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1519,0.0006,0.0085,0.0001,82.96,8.41,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0593,0.0026,0.0066,0.0002,80.16,2.65,100.0,0.0,XGB,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1245,0.0004,0.0023,0.0,68.46,3.27,99.32,0.62,MLP,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.0019,0.0001,72.96000000000001,11.15,84.24000000000001,1.34,GaussianNB,22,22,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,71.11,10.12,78.82000000000001,3.0,KNeighbors,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0032,0.0001,0.0019,0.0,71.11,6.370000000000001,88.06,2.18,LinearSVC,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1524,0.0005,0.0086,0.0001,83.75,6.17,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0596,0.0016,0.0067,0.0002,82.89,3.7699999999999996,100.0,0.0,XGB,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1252,0.0004,0.0023,0.0001,68.46,9.66,99.1,0.5,MLP,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,72.06,11.35,84.00999999999999,1.43,GaussianNB,23,23,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0001,0.0037,0.0001,71.11,10.620000000000001,77.69,4.390000000000001,KNeighbors,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0032,0.0001,0.0019,0.0,68.42,8.06,89.41,2.86,LinearSVC,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1522,0.0004,0.0085,0.0001,81.11,10.290000000000001,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0616,0.0014,0.007,0.0002,80.16,2.65,100.0,0.0,XGB,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1257,0.0003,0.0024,0.0,64.82,6.950000000000001,99.55000000000001,0.62,MLP,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.002,0.0,71.15,11.91,84.24000000000001,1.34,GaussianNB,24,24,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0037,0.0001,72.02,10.979999999999999,80.62,3.6700000000000004,KNeighbors,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0032,0.0,0.0019,0.0,67.51,7.7,89.41,2.6100000000000003,LinearSVC,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1553,0.0009,0.0085,0.0001,80.16,6.950000000000001,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0636,0.0028,0.0071,0.0002,82.89,1.97,100.0,0.0,XGB,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1254,0.0003,0.0024,0.0,65.69,9.67,100.0,0.0,MLP,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,72.96000000000001,10.67,84.69,1.66,GaussianNB,25,25,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0019,0.0001,0.0038,0.0001,72.02,10.979999999999999,81.3,2.4,KNeighbors,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0033,0.0001,0.0019,0.0001,69.28999999999999,8.98,88.73,2.29,LinearSVC,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.155,0.0003,0.0085,0.0001,82.89,4.96,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0657,0.0025,0.0073,0.0002,81.07,3.8699999999999997,100.0,0.0,XGB,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1253,0.0002,0.0024,0.0,66.64,5.34,100.0,0.0,MLP,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.002,0.0001,72.06,11.799999999999999,84.24000000000001,2.6,GaussianNB,26,26,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0,0.0038,0.0001,71.98,8.97,80.85,3.25,KNeighbors,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0035,0.0002,0.0019,0.0,70.24000000000001,8.97,90.53,1.9300000000000002,LinearSVC,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1551,0.0009,0.0086,0.0001,80.08,7.75,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0654,0.0016,0.0074,0.0003,79.25,6.2,100.0,0.0,XGB,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1261,0.0002,0.0024,0.0,70.24000000000001,7.03,100.0,0.0,MLP,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0022,0.0,0.002,0.0001,73.87,12.6,83.78999999999999,2.29,GaussianNB,27,27,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.002,0.0,0.0038,0.0001,69.33,8.28,79.95,1.48,KNeighbors,28,28,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.0035,0.0001,0.0019,0.0001,70.24000000000001,4.29,90.53,2.65,LinearSVC,28,28,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
0.1552,0.0011,0.0086,0.0001,82.02000000000001,8.38,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:04:31.931684,0:04:33.578076,CLL_SUB_111
