fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1443,0.0006,0.0081,0.0,85.88,13.54,100.0,0.0,RandomForest,4,4,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0163,0.0004,0.0032,0.0001,89.41,11.31,100.0,0.0,XGB,4,4,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.104,0.0003,0.0021,0.0,89.41,4.92,95.0,0.8099999999999999,MLP,4,4,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0018,0.0,90.59,7.89,92.94,1.23,GaussianNB,4,4,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,7.89,94.71000000000001,0.8099999999999999,KNeighbors,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0,0.0017,0.0,91.75999999999999,5.26,95.28999999999999,2.42,LinearSVC,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1441,0.0007,0.0083,0.0001,84.71,6.710000000000001,100.0,0.0,RandomForest,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.016,0.0004,0.0034,0.0001,88.24,7.199999999999999,100.0,0.0,XGB,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1053,0.0001,0.0021,0.0001,90.59,3.2199999999999998,95.59,2.33,MLP,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0,0.0018,0.0,90.59,5.26,93.82000000000001,1.23,GaussianNB,5,5,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,92.94,7.670000000000001,95.28999999999999,1.92,KNeighbors,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0001,0.0017,0.0,94.12,5.88,98.82,0.66,LinearSVC,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1442,0.0007,0.0081,0.0001,91.75999999999999,5.26,100.0,0.0,RandomForest,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0164,0.0003,0.0035,0.0,91.75999999999999,6.710000000000001,100.0,0.0,XGB,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1053,0.0003,0.002,0.0001,96.47,3.2199999999999998,98.82,0.66,MLP,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0018,0.0,92.94,2.63,96.76,1.23,GaussianNB,6,6,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,7.670000000000001,96.47,1.32,KNeighbors,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0,0.0018,0.0,96.47,3.2199999999999998,100.0,0.0,LinearSVC,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1438,0.0004,0.0082,0.0001,92.94,4.92,100.0,0.0,RandomForest,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0167,0.0004,0.0037,0.0001,88.24,8.32,100.0,0.0,XGB,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1055,0.0004,0.002,0.0001,97.65,3.2199999999999998,100.0,0.0,MLP,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0,0.0018,0.0,94.12,4.16,98.82,0.66,GaussianNB,7,7,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,7.670000000000001,94.71000000000001,1.97,KNeighbors,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,96.47,3.2199999999999998,100.0,0.0,LinearSVC,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1434,0.0006,0.0081,0.0,92.94,4.92,100.0,0.0,RandomForest,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0172,0.0004,0.0039,0.0001,89.41,2.63,100.0,0.0,XGB,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1064,0.0002,0.0019,0.0,97.65,3.2199999999999998,100.0,0.0,MLP,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0,0.0018,0.0,96.47,3.2199999999999998,97.35000000000001,1.92,GaussianNB,8,8,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,9.67,94.41000000000001,1.92,KNeighbors,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,94.12,7.199999999999999,100.0,0.0,LinearSVC,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1453,0.0003,0.0082,0.0,92.94,7.670000000000001,100.0,0.0,RandomForest,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0178,0.0004,0.004,0.0001,90.59,5.26,100.0,0.0,XGB,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.107,0.0002,0.0021,0.0001,95.28999999999999,4.92,100.0,0.0,MLP,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0,95.28999999999999,2.63,96.76,1.92,GaussianNB,9,9,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0037,0.0001,94.12,5.88,94.71000000000001,2.23,KNeighbors,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,96.47,3.2199999999999998,100.0,0.0,LinearSVC,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1453,0.0008,0.0082,0.0001,92.94,7.670000000000001,100.0,0.0,RandomForest,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0183,0.0004,0.0043,0.0001,88.24,8.32,100.0,0.0,XGB,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.108,0.0004,0.0021,0.0001,96.47,5.26,100.0,0.0,MLP,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0018,0.0,95.28999999999999,2.63,96.76,1.23,GaussianNB,10,10,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0037,0.0001,95.28999999999999,6.4399999999999995,96.76,1.92,KNeighbors,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,97.65,3.2199999999999998,100.0,0.0,LinearSVC,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1452,0.0003,0.0082,0.0,92.94,6.4399999999999995,100.0,0.0,RandomForest,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0189,0.0004,0.0045,0.0,88.24,8.32,100.0,0.0,XGB,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1084,0.0003,0.0021,0.0,96.47,5.26,100.0,0.0,MLP,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0,94.12,4.16,95.59,0.0,GaussianNB,11,11,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,6.4399999999999995,95.88,2.18,KNeighbors,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,96.47,3.2199999999999998,100.0,0.0,LinearSVC,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1456,0.0005,0.0081,0.0,92.94,7.670000000000001,100.0,0.0,RandomForest,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0194,0.0004,0.0046,0.0,89.41,7.670000000000001,100.0,0.0,XGB,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.107,0.0001,0.0021,0.0001,94.12,4.16,100.0,0.0,MLP,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0018,0.0,94.12,4.16,95.59,1.04,GaussianNB,12,12,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0037,0.0001,94.12,5.88,95.28999999999999,1.6099999999999999,KNeighbors,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0019,0.0,95.28999999999999,4.92,100.0,0.0,LinearSVC,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1453,0.0002,0.0082,0.0,94.12,5.88,100.0,0.0,RandomForest,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.02,0.0004,0.0047,0.0001,89.41,4.92,100.0,0.0,XGB,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1088,0.0003,0.002,0.0001,96.47,5.26,100.0,0.0,MLP,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0001,94.12,0.0,96.47,1.68,GaussianNB,13,13,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0037,0.0001,92.94,7.670000000000001,94.71000000000001,2.23,KNeighbors,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0023,0.0,0.0018,0.0,95.28999999999999,4.92,100.0,0.0,LinearSVC,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1449,0.0008,0.0082,0.0001,92.94,7.670000000000001,100.0,0.0,RandomForest,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0206,0.0004,0.0049,0.0001,90.59,3.2199999999999998,100.0,0.0,XGB,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.109,0.0001,0.0021,0.0001,95.28999999999999,4.92,100.0,0.0,MLP,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0019,0.0,92.94,2.63,95.0,1.32,GaussianNB,14,14,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0037,0.0001,95.28999999999999,4.92,96.17999999999999,1.68,KNeighbors,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0018,0.0,94.12,5.88,100.0,0.0,LinearSVC,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1458,0.0003,0.0082,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0211,0.0004,0.0051,0.0,90.59,3.2199999999999998,100.0,0.0,XGB,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1091,0.0001,0.002,0.0001,94.12,5.88,100.0,0.0,MLP,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0,94.12,0.0,95.28999999999999,1.23,GaussianNB,15,15,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0002,95.28999999999999,4.92,96.17999999999999,1.68,KNeighbors,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1466,0.0002,0.0085,0.0001,92.94,4.92,100.0,0.0,RandomForest,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0221,0.0007,0.0053,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1104,0.0003,0.0023,0.0003,94.12,5.88,100.0,0.0,MLP,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0,92.94,2.63,95.59,1.47,GaussianNB,16,16,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0001,95.28999999999999,4.92,96.17999999999999,1.68,KNeighbors,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0001,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1469,0.0003,0.0086,0.0,90.59,5.26,100.0,0.0,RandomForest,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0225,0.0004,0.0056,0.0001,92.94,4.92,100.0,0.0,XGB,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1108,0.0002,0.0024,0.0002,95.28999999999999,4.92,100.0,0.0,MLP,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0001,0.002,0.0001,92.94,2.63,95.0,1.32,GaussianNB,17,17,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0001,92.94,2.63,95.28999999999999,2.42,KNeighbors,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0018,0.0,95.28999999999999,4.92,100.0,0.0,LinearSVC,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1467,0.0008,0.0085,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0228,0.0005,0.0056,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1107,0.0001,0.0023,0.0002,92.94,2.63,100.0,0.0,MLP,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0,92.94,2.63,95.28999999999999,1.23,GaussianNB,18,18,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0002,90.59,3.2199999999999998,94.71000000000001,1.68,KNeighbors,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0001,0.0019,0.0,95.28999999999999,4.92,100.0,0.0,LinearSVC,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1466,0.0006,0.0086,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0236,0.0005,0.0058,0.0001,89.41,4.92,100.0,0.0,XGB,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1113,0.0002,0.0025,0.0,92.94,4.92,100.0,0.0,MLP,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0019,0.0001,92.94,2.63,94.71000000000001,0.8099999999999999,GaussianNB,19,19,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0002,89.41,4.92,93.82000000000001,2.42,KNeighbors,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0001,0.0018,0.0,97.65,3.2199999999999998,100.0,0.0,LinearSVC,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1466,0.0004,0.0085,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0242,0.0002,0.006,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1118,0.0001,0.0024,0.0002,92.94,2.63,100.0,0.0,MLP,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.002,0.0001,95.28999999999999,2.63,95.88,0.66,GaussianNB,20,20,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0001,90.59,5.26,94.41000000000001,1.92,KNeighbors,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0001,0.0019,0.0,97.65,3.2199999999999998,100.0,0.0,LinearSVC,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1468,0.0006,0.0085,0.0001,90.59,5.26,100.0,0.0,RandomForest,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0248,0.0004,0.0062,0.0001,92.94,2.63,100.0,0.0,XGB,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1126,0.0002,0.0024,0.0002,94.12,4.16,100.0,0.0,MLP,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.0019,0.0001,95.28999999999999,2.63,96.17999999999999,0.8099999999999999,GaussianNB,21,21,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,90.59,3.2199999999999998,94.12,1.7999999999999998,KNeighbors,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0019,0.0,96.47,3.2199999999999998,100.0,0.0,LinearSVC,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1468,0.0008,0.0085,0.0,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0251,0.0004,0.0063,0.0,92.94,2.63,100.0,0.0,XGB,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1129,0.0002,0.0024,0.0001,94.12,0.0,100.0,0.0,MLP,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0,0.002,0.0001,96.47,3.2199999999999998,97.35000000000001,0.66,GaussianNB,22,22,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0001,90.59,3.2199999999999998,93.24,1.32,KNeighbors,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0024,0.0,0.0019,0.0,95.28999999999999,2.63,100.0,0.0,LinearSVC,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1463,0.0006,0.0082,0.0,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0256,0.0003,0.0064,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1134,0.0002,0.002,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.002,0.0001,95.28999999999999,2.63,96.47,0.8099999999999999,GaussianNB,23,23,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,90.59,3.2199999999999998,92.94,1.6099999999999999,KNeighbors,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0025,0.0,0.0019,0.0,95.28999999999999,2.63,100.0,0.0,LinearSVC,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1464,0.0005,0.0084,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0265,0.0005,0.0069,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.113,0.0001,0.0024,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0001,0.0019,0.0001,94.12,0.0,95.88,0.66,GaussianNB,24,24,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0019,0.0001,0.0036,0.0001,89.41,4.92,93.82000000000001,1.92,KNeighbors,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0025,0.0001,0.0019,0.0,95.28999999999999,2.63,100.0,0.0,LinearSVC,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1476,0.0002,0.0086,0.0001,94.12,4.16,100.0,0.0,RandomForest,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.027,0.0003,0.0069,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1142,0.0004,0.0024,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0021,0.0,0.002,0.0001,94.12,0.0,95.28999999999999,0.66,GaussianNB,25,25,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,90.59,6.710000000000001,94.41000000000001,2.42,KNeighbors,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0025,0.0,0.0019,0.0,94.12,4.16,100.0,0.0,LinearSVC,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1486,0.0012,0.0086,0.0,89.41,4.92,100.0,0.0,RandomForest,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0275,0.0004,0.007,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1145,0.0004,0.0025,0.0001,95.28999999999999,2.63,100.0,0.0,MLP,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0,0.002,0.0002,95.28999999999999,2.63,96.17999999999999,0.8099999999999999,GaussianNB,26,26,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,5.26,94.12,1.47,KNeighbors,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0025,0.0001,0.0019,0.0,94.12,4.16,100.0,0.0,LinearSVC,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1474,0.0008,0.0086,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.028,0.0004,0.0071,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1149,0.0002,0.0025,0.0001,95.28999999999999,2.63,100.0,0.0,MLP,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0,0.002,0.0001,92.94,2.63,96.17999999999999,1.32,GaussianNB,27,27,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,88.24,4.16,93.53,1.68,KNeighbors,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0026,0.0001,0.0019,0.0,94.12,4.16,100.0,0.0,LinearSVC,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1483,0.0005,0.0086,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0286,0.0004,0.0074,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1149,0.0003,0.0026,0.0,95.28999999999999,2.63,100.0,0.0,MLP,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0022,0.0001,0.002,0.0001,92.94,2.63,96.17999999999999,1.97,GaussianNB,28,28,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.002,0.0001,0.0036,0.0001,89.41,2.63,93.24,1.68,KNeighbors,29,29,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0026,0.0001,0.0019,0.0,91.75999999999999,6.710000000000001,100.0,0.0,LinearSVC,29,29,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.1474,0.0005,0.0087,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,29,29,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
0.0292,0.0003,0.0075,0.0001,92.94,4.92,100.0,0.0,XGB,29,29,mRMR,FCQ,5:04:17.478012,5:05:45.600733,GLI_85
