fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,93.14,9.6,93.14,2.04,KNeighbors,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0001,0.0017,0.0001,95.05,6.12,95.34,2.02,LinearSVC,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1403,0.0003,0.0082,0.0001,93.10000000000001,4.53,100.0,0.0,RandomForest,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0167,0.0008,0.0033,0.0001,90.14,5.06,99.02,0.5499999999999999,XGB,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1098,0.0003,0.002,0.0,95.05,6.12,96.08,1.6,MLP,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0,0.0018,0.0,95.05,6.12,94.85,2.02,GaussianNB,5,5,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,94.1,8.23,94.85,2.64,KNeighbors,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.0017,0.0,91.19,5.33,95.09,2.31,LinearSVC,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1402,0.0005,0.0082,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0172,0.0008,0.0035,0.0,91.19,8.66,99.27,0.67,XGB,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1111,0.0004,0.0021,0.0,92.14,4.46,96.08,2.35,MLP,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,95.05,6.12,94.85,2.6599999999999997,GaussianNB,6,6,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,93.87,2.44,KNeighbors,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,89.24,8.01,94.85,2.94,LinearSVC,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1404,0.0002,0.0083,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0178,0.0008,0.0037,0.0001,90.24,9.139999999999999,99.27,0.67,XGB,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1105,0.0003,0.0021,0.0001,92.14,7.580000000000001,95.59,2.04,MLP,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0,0.0018,0.0,94.1,8.89,94.12,1.58,GaussianNB,7,7,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,93.63,2.35,KNeighbors,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0001,0.0018,0.0,90.19,6.99,95.34,2.35,LinearSVC,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1405,0.0004,0.0083,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0184,0.0008,0.0039,0.0001,89.24,6.25,99.27,0.67,XGB,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1113,0.0006,0.0021,0.0001,91.19,8.12,95.34,2.34,MLP,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0,0.0018,0.0,94.1,8.89,94.12,2.01,GaussianNB,8,8,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,94.12,2.01,KNeighbors,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,90.19,6.99,94.11,2.93,LinearSVC,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1422,0.001,0.0083,0.0001,91.19,8.12,100.0,0.0,RandomForest,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.019,0.0009,0.004,0.0001,88.24,5.45,99.27,0.67,XGB,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1117,0.0003,0.002,0.0,92.14,7.580000000000001,96.08,2.01,MLP,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,93.10000000000001,8.33,93.87,1.73,GaussianNB,9,9,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,93.63,2.35,KNeighbors,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0001,0.0018,0.0,89.29,8.05,95.1,3.2300000000000004,LinearSVC,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1423,0.0004,0.0082,0.0001,91.14,7.4399999999999995,100.0,0.0,RandomForest,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0194,0.0009,0.0043,0.0001,91.19,6.4,99.27,0.67,XGB,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1119,0.0005,0.002,0.0,92.19000000000001,8.97,95.84,2.21,MLP,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,94.1,8.89,94.12,2.19,GaussianNB,10,10,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,94.12,2.34,KNeighbors,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,88.29,6.5600000000000005,95.34,2.92,LinearSVC,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1419,0.0005,0.0083,0.0001,92.14,7.580000000000001,100.0,0.0,RandomForest,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.02,0.001,0.0044,0.0,90.14,3.62,99.51,0.67,XGB,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1137,0.0004,0.002,0.0,92.19000000000001,8.97,95.34,2.34,MLP,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,94.1,8.89,93.87,1.73,GaussianNB,11,11,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0038,0.0001,93.14,8.34,94.36,2.04,KNeighbors,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0001,0.0018,0.0,87.33,7.33,95.59,3.0700000000000003,LinearSVC,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1418,0.0007,0.0082,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0206,0.001,0.0046,0.0001,90.14,3.62,99.76,0.5499999999999999,XGB,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.113,0.0004,0.0021,0.0,92.19000000000001,8.97,96.32,1.9300000000000002,MLP,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,93.10000000000001,8.33,93.63,1.6,GaussianNB,12,12,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0001,0.0038,0.0001,93.10000000000001,8.33,94.12,1.58,KNeighbors,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,88.29,6.5600000000000005,95.83,2.82,LinearSVC,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1421,0.001,0.0083,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0213,0.001,0.0048,0.0001,88.19,5.6899999999999995,99.76,0.5499999999999999,XGB,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1149,0.0004,0.002,0.0,91.19,8.12,96.81,1.41,MLP,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0001,93.10000000000001,8.33,93.13,2.06,GaussianNB,13,13,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0038,0.0001,92.14,7.580000000000001,94.61,1.8499999999999999,KNeighbors,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,89.24,6.4399999999999995,96.08,2.6599999999999997,LinearSVC,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1419,0.001,0.0082,0.0,92.14,7.580000000000001,100.0,0.0,RandomForest,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0219,0.0011,0.0049,0.0001,89.19,4.109999999999999,99.76,0.5499999999999999,XGB,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1147,0.0005,0.0022,0.0001,92.19000000000001,8.97,96.81,1.39,MLP,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0001,0.0018,0.0,93.10000000000001,8.33,93.13,2.06,GaussianNB,14,14,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0001,0.0038,0.0001,95.05,8.66,95.34,2.02,KNeighbors,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0023,0.0,0.0018,0.0,92.14,5.6899999999999995,98.77,0.86,LinearSVC,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1422,0.0005,0.0083,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0222,0.0011,0.005,0.0,91.14,2.3,99.75,0.5499999999999999,XGB,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1155,0.0006,0.002,0.0,95.05,8.66,97.55,0.86,MLP,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0018,0.0,93.10000000000001,8.33,93.38,2.23,GaussianNB,15,15,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0,0.0037,0.0001,94.05,8.219999999999999,95.1,1.49,KNeighbors,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0001,0.0018,0.0,95.05,6.12,99.27,0.67,LinearSVC,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1435,0.0007,0.0084,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0229,0.0011,0.0052,0.0001,90.19,3.38,99.75,0.5499999999999999,XGB,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1159,0.0005,0.0021,0.0,94.1,8.89,98.04,1.0999999999999999,MLP,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0,93.10000000000001,8.33,93.13,2.06,GaussianNB,16,16,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0036,0.0001,94.05,8.219999999999999,95.1,1.73,KNeighbors,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0,0.0018,0.0,95.1,6.13,99.51,0.67,LinearSVC,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1439,0.0004,0.0083,0.0001,91.14,8.09,100.0,0.0,RandomForest,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0233,0.001,0.0054,0.0,92.10000000000001,4.42,100.0,0.0,XGB,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1163,0.0004,0.0021,0.0,93.14,8.34,97.78999999999999,0.5499999999999999,MLP,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0001,93.10000000000001,8.33,93.38,2.23,GaussianNB,17,17,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0036,0.0001,94.05,8.219999999999999,94.61,1.63,KNeighbors,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0001,0.0019,0.0,95.05,6.12,100.0,0.0,LinearSVC,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1434,0.0007,0.0083,0.0001,91.10000000000001,7.3999999999999995,100.0,0.0,RandomForest,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0239,0.0011,0.0056,0.0,93.10000000000001,4.3999999999999995,100.0,0.0,XGB,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1174,0.0007,0.0021,0.0001,94.1,8.89,99.02,0.5499999999999999,MLP,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0,94.1,6.45,93.87,1.9300000000000002,GaussianNB,18,18,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0036,0.0001,94.05,8.219999999999999,95.1,1.73,KNeighbors,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0001,0.0018,0.0,95.05,6.12,100.0,0.0,LinearSVC,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1434,0.001,0.0083,0.0001,93.10000000000001,5.64,100.0,0.0,RandomForest,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0245,0.0012,0.0057,0.0,93.10000000000001,4.3999999999999995,100.0,0.0,XGB,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1186,0.0004,0.0021,0.0,95.05,8.66,98.77,0.8699999999999999,MLP,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.0019,0.0,92.10000000000001,7.55,93.63,2.0,GaussianNB,19,19,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,94.05,8.219999999999999,95.1,1.73,KNeighbors,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0001,0.0018,0.0,96.05,6.510000000000001,100.0,0.0,LinearSVC,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1433,0.0008,0.0084,0.0001,93.14,7.3999999999999995,100.0,0.0,RandomForest,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.025,0.001,0.0059,0.0001,93.14,4.42,99.75,0.5499999999999999,XGB,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1185,0.0005,0.0021,0.0,96.05,6.510000000000001,97.78999999999999,0.5499999999999999,MLP,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0,92.10000000000001,7.55,93.63,2.0,GaussianNB,20,20,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0002,94.05,8.219999999999999,94.85,1.6,KNeighbors,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0001,0.0019,0.0,96.05,6.510000000000001,100.0,0.0,LinearSVC,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1433,0.0012,0.0083,0.0001,92.14,8.95,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0258,0.0013,0.006,0.0001,94.1,5.390000000000001,99.75,0.5499999999999999,XGB,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1192,0.0006,0.0021,0.0,93.14,8.34,98.04,1.0999999999999999,MLP,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0001,92.10000000000001,7.55,93.38,2.23,GaussianNB,21,21,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,94.05,8.219999999999999,94.85,1.6,KNeighbors,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0001,0.0018,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1438,0.0005,0.0083,0.0001,93.14,8.34,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0262,0.0012,0.0062,0.0001,94.1,5.390000000000001,99.75,0.5499999999999999,XGB,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1183,0.0006,0.0021,0.0,94.1,8.23,99.51,0.67,MLP,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0001,0.0019,0.0001,92.10000000000001,7.55,93.38,2.23,GaussianNB,22,22,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0036,0.0001,94.05,8.219999999999999,94.85,1.81,KNeighbors,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0024,0.0001,0.0019,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1433,0.0005,0.0083,0.0001,92.19000000000001,8.97,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0269,0.0012,0.0064,0.0001,92.10000000000001,8.34,99.75,0.5499999999999999,XGB,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1197,0.0004,0.0021,0.0,94.1,8.23,99.27,0.67,MLP,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0001,92.10000000000001,7.55,93.63,2.0,GaussianNB,23,23,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,94.05,8.219999999999999,94.85,2.01,KNeighbors,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0,0.0019,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1437,0.0009,0.0084,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0276,0.0012,0.0067,0.0,92.10000000000001,8.34,99.75,0.5499999999999999,XGB,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1194,0.0004,0.0021,0.0001,95.1,6.13,99.27,0.67,MLP,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0021,0.0,0.0019,0.0001,92.10000000000001,7.55,92.89,2.6599999999999997,GaussianNB,24,24,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,95.05,8.66,95.09,2.12,KNeighbors,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0001,0.0019,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1453,0.0012,0.0083,0.0001,92.14,8.95,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0282,0.0012,0.0068,0.0001,92.10000000000001,8.34,99.75,0.5499999999999999,XGB,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1208,0.0005,0.0022,0.0,94.1,8.23,99.51,0.67,MLP,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.0019,0.0001,92.10000000000001,7.55,92.89,2.6599999999999997,GaussianNB,25,25,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.002,0.0001,0.0037,0.0001,95.05,8.66,95.59,2.04,KNeighbors,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0001,0.0019,0.0,95.1,6.99,100.0,0.0,LinearSVC,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1458,0.0011,0.0083,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0287,0.0011,0.0069,0.0001,93.10000000000001,6.660000000000001,100.0,0.0,XGB,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1207,0.0004,0.0022,0.0,94.1,8.89,99.51,0.67,MLP,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.002,0.0001,92.10000000000001,7.55,92.89,2.6599999999999997,GaussianNB,26,26,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,94.1,8.89,95.84,2.04,KNeighbors,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0,0.0019,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1454,0.0003,0.0084,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0293,0.0011,0.0071,0.0001,93.10000000000001,6.660000000000001,100.0,0.0,XGB,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1208,0.0005,0.0022,0.0001,93.14,5.66,99.02,0.5499999999999999,MLP,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.002,0.0001,92.10000000000001,7.55,92.89,2.6599999999999997,GaussianNB,27,27,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,95.05,8.66,95.34,2.01,KNeighbors,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0025,0.0001,0.0019,0.0,94.14,6.460000000000001,100.0,0.0,LinearSVC,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1453,0.0011,0.0084,0.0001,92.14,8.95,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0298,0.0012,0.0073,0.0001,93.10000000000001,6.660000000000001,100.0,0.0,XGB,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.1216,0.0008,0.0021,0.0,95.05,8.66,99.51,0.67,MLP,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0022,0.0,0.002,0.0001,92.10000000000001,7.55,92.64,2.46,GaussianNB,28,28,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
0.0019,0.0001,0.0037,0.0001,94.1,8.89,95.34,2.01,KNeighbors,29,29,KBest,mutual_info,0:03:29.613874,0:03:30.795875,Prostate_GE
