fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0029,0.0001,0.0019,0.0,73.89,12.46,85.67,1.87,LinearSVC,7,7,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1415,0.0004,0.0087,0.0,77.11,10.18,95.05,1.1199999999999999,RandomForest,7,7,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0573,0.001,0.0042,0.0001,78.16,7.6499999999999995,95.05,1.1199999999999999,XGB,7,7,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1149,0.0002,0.0024,0.0001,76.0,15.22,90.63,3.34,MLP,7,7,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0024,0.0,0.002,0.0,70.95,9.64,83.08,2.71,GaussianNB,7,7,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,67.67999999999999,15.57,72.92,3.95,KNeighbors,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.003,0.0001,0.0019,0.0001,67.63,20.29,86.46000000000001,1.77,LinearSVC,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1416,0.0003,0.0087,0.0,74.95,13.71,96.87,1.17,RandomForest,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0584,0.0008,0.0044,0.0001,73.95,8.34,95.83,1.0999999999999999,XGB,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1164,0.0001,0.0024,0.0001,73.83999999999999,12.520000000000001,90.10000000000001,4.17,MLP,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0024,0.0,0.002,0.0,68.84,9.31,81.26,3.2,GaussianNB,8,8,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,67.63,15.67,72.64,4.44,KNeighbors,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0029,0.0001,0.0019,0.0001,65.53,22.03,87.24,1.43,LinearSVC,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1422,0.0004,0.0087,0.0001,72.84,14.249999999999998,97.92,1.17,RandomForest,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0584,0.0011,0.0046,0.0001,73.89,10.67,96.87,0.73,XGB,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1162,0.0004,0.0024,0.0,73.89,15.440000000000001,91.4,4.17,MLP,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0,70.89,7.59,83.08,2.36,GaussianNB,9,9,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,69.78999999999999,13.61,75.26,3.35,KNeighbors,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.003,0.0001,0.002,0.0,70.78999999999999,13.81,89.05999999999999,1.1900000000000002,LinearSVC,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1419,0.0006,0.0087,0.0001,75.0,12.55,98.96000000000001,0.58,RandomForest,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0587,0.0009,0.0048,0.0001,76.05,8.75,97.92,1.17,XGB,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1165,0.0003,0.0024,0.0,78.11,15.1,92.71000000000001,3.39,MLP,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0,69.95,10.549999999999999,86.47,1.92,GaussianNB,10,10,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,77.16,11.86,81.77,1.7999999999999998,KNeighbors,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.003,0.0001,0.0019,0.0,77.21000000000001,12.75,96.35000000000001,1.09,LinearSVC,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1415,0.0004,0.0087,0.0,79.25999999999999,13.120000000000001,98.96000000000001,0.58,RandomForest,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0582,0.001,0.0049,0.0,76.16000000000001,11.66,98.96000000000001,0.58,XGB,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1187,0.0004,0.0024,0.0,79.25999999999999,15.98,96.61999999999999,1.16,MLP,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0001,72.11,13.62,88.55,2.29,GaussianNB,11,11,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,79.11,11.86,82.3,2.4899999999999998,KNeighbors,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0031,0.0001,0.0019,0.0001,79.32000000000001,14.41,97.14,1.08,LinearSVC,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1415,0.0008,0.0087,0.0001,77.25999999999999,15.45,98.96000000000001,0.58,RandomForest,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0578,0.001,0.0051,0.0001,77.25999999999999,15.45,98.96000000000001,0.58,XGB,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1182,0.0004,0.0024,0.0,79.21000000000001,15.24,97.39999999999999,0.02,MLP,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0,71.05,14.17,89.85,1.91,GaussianNB,12,12,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,79.16,11.17,83.34,1.66,KNeighbors,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0032,0.0001,0.002,0.0,78.25999999999999,13.139999999999999,97.39999999999999,0.9199999999999999,LinearSVC,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1417,0.0003,0.0087,0.0001,79.25999999999999,15.09,98.96000000000001,0.58,RandomForest,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0582,0.0008,0.0052,0.0001,74.11,15.28,98.96000000000001,0.58,XGB,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1198,0.0004,0.0024,0.0,81.37,14.85,98.96000000000001,0.58,MLP,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0,67.89,11.53,90.89,1.8399999999999999,GaussianNB,13,13,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,80.16,11.49,83.86,2.8400000000000003,KNeighbors,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0033,0.0001,0.002,0.0,77.21000000000001,12.2,97.39999999999999,0.9199999999999999,LinearSVC,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1417,0.0007,0.0086,0.0001,78.32000000000001,17.03,98.96000000000001,0.58,RandomForest,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0584,0.001,0.0054,0.0001,74.11,15.28,98.96000000000001,0.58,XGB,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1201,0.0003,0.0024,0.0,82.26,15.64,98.17,0.72,MLP,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.002,0.0,66.89,13.52,90.89,1.8399999999999999,GaussianNB,14,14,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0021,0.0001,0.0038,0.0001,80.16,11.49,83.59,2.71,KNeighbors,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0033,0.0001,0.0019,0.0,77.16,10.63,98.17,0.72,LinearSVC,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1424,0.0007,0.0087,0.0001,80.32000000000001,14.78,98.96000000000001,0.58,RandomForest,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0587,0.0007,0.0055,0.0001,74.11,15.28,98.96000000000001,0.58,XGB,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1202,0.0003,0.0024,0.0,82.32000000000001,16.43,97.13000000000001,1.0999999999999999,MLP,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0001,0.0021,0.0001,66.89,13.52,90.89,1.8399999999999999,GaussianNB,15,15,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0019,0.0001,0.0038,0.0001,77.05,12.17,84.11,3.9800000000000004,KNeighbors,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0034,0.0001,0.002,0.0,77.16,10.63,98.42999999999999,0.6,LinearSVC,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1421,0.0008,0.0087,0.0001,77.21000000000001,13.28,98.96000000000001,0.58,RandomForest,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0593,0.0008,0.0057,0.0001,74.05000000000001,13.08,98.96000000000001,0.58,XGB,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1215,0.0003,0.0024,0.0,81.21000000000001,16.09,98.44000000000001,0.58,MLP,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.0021,0.0001,66.89,13.52,91.66,1.76,GaussianNB,16,16,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0019,0.0001,0.0038,0.0001,79.16,11.17,86.2,1.5,KNeighbors,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0035,0.0001,0.002,0.0,80.16,12.64,98.17,0.72,LinearSVC,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.142,0.0002,0.0086,0.0001,78.32000000000001,17.03,98.96000000000001,0.58,RandomForest,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0603,0.0014,0.0059,0.0,76.11,13.530000000000001,98.96000000000001,0.58,XGB,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1219,0.0004,0.0024,0.0001,87.37,16.89,98.17,0.72,MLP,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.0022,0.0001,65.79,10.530000000000001,91.92,1.4500000000000002,GaussianNB,17,17,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0019,0.0001,0.0037,0.0001,76.05,8.75,84.63000000000001,2.82,KNeighbors,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0037,0.0002,0.0019,0.0001,78.16,12.47,98.44000000000001,0.58,LinearSVC,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.142,0.0008,0.0087,0.0,83.42,14.87,98.96000000000001,0.58,RandomForest,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0607,0.0012,0.0062,0.0001,75.11,13.25,98.96000000000001,0.58,XGB,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1222,0.0005,0.0024,0.0,85.32,16.0,98.18,0.7100000000000001,MLP,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0001,0.0022,0.0001,64.74,9.04,91.92,1.4500000000000002,GaussianNB,18,18,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0037,0.0001,78.11,6.92,85.16,2.8400000000000003,KNeighbors,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0037,0.0001,0.0019,0.0001,80.25999999999999,12.41,98.96000000000001,0.58,LinearSVC,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1425,0.0004,0.0087,0.0001,81.37,15.75,98.96000000000001,0.58,RandomForest,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0605,0.0005,0.0063,0.0001,76.21,16.77,98.96000000000001,0.58,XGB,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.123,0.0003,0.0024,0.0001,82.32000000000001,14.649999999999999,98.7,0.01,MLP,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.0022,0.0,65.79,9.85,92.97,1.18,GaussianNB,19,19,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0037,0.0001,81.21000000000001,9.629999999999999,84.37,2.46,KNeighbors,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0038,0.0001,0.0019,0.0001,79.21000000000001,11.64,98.96000000000001,0.58,LinearSVC,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1421,0.0005,0.0087,0.0,80.36999999999999,15.49,98.96000000000001,0.58,RandomForest,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0611,0.0006,0.0064,0.0001,78.25999999999999,16.84,98.96000000000001,0.58,XGB,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1225,0.0002,0.0024,0.0,83.37,16.33,98.7,0.9199999999999999,MLP,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.0022,0.0,66.79,7.9,94.01,1.51,GaussianNB,20,20,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,77.05,8.88,83.59,1.81,KNeighbors,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0039,0.0001,0.002,0.0,80.25999999999999,11.84,99.22,0.7100000000000001,LinearSVC,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1424,0.0002,0.0087,0.0,81.32000000000001,14.06,100.0,0.0,RandomForest,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0623,0.0009,0.0066,0.0001,76.16000000000001,17.380000000000003,99.74,0.58,XGB,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1236,0.0003,0.0024,0.0,84.42,14.330000000000002,98.7,0.01,MLP,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0,0.0022,0.0,65.74,8.81,94.01,1.51,GaussianNB,21,21,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,79.16,8.34,84.63000000000001,2.22,KNeighbors,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.004,0.0001,0.002,0.0,79.25999999999999,15.09,99.22,0.7100000000000001,LinearSVC,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1419,0.0006,0.0088,0.0,81.37,15.75,100.0,0.0,RandomForest,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0631,0.0008,0.0068,0.0001,76.16000000000001,17.380000000000003,99.74,0.58,XGB,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.124,0.0002,0.0024,0.0,86.42,14.249999999999998,98.7,0.01,MLP,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0001,0.0022,0.0001,65.74,8.81,94.27,1.52,GaussianNB,22,22,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0037,0.0001,79.16,7.46,87.76,1.96,KNeighbors,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0041,0.0001,0.0019,0.0001,78.32000000000001,13.389999999999999,98.17,0.72,LinearSVC,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1423,0.0002,0.0087,0.0,80.25999999999999,12.41,100.0,0.0,RandomForest,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0635,0.0006,0.007,0.0001,75.16000000000001,16.72,99.74,0.58,XGB,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1249,0.0003,0.0025,0.0001,86.37,10.97,98.42999999999999,1.09,MLP,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0026,0.0,0.0022,0.0001,66.79,7.9,95.04,2.17,GaussianNB,23,23,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0,80.21000000000001,7.79,87.76,1.47,KNeighbors,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0042,0.0001,0.002,0.0,79.36999999999999,14.63,98.42999999999999,1.09,LinearSVC,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1421,0.0004,0.0087,0.0001,80.21000000000001,12.55,100.0,0.0,RandomForest,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0636,0.0007,0.0071,0.0,74.11,18.18,99.74,0.58,XGB,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.125,0.0002,0.0024,0.0,84.37,16.23,98.7,0.9199999999999999,MLP,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0025,0.0001,0.0022,0.0001,66.79,7.9,95.57,1.51,GaussianNB,24,24,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,80.21000000000001,7.79,87.76,1.47,KNeighbors,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0045,0.0003,0.002,0.0,79.36999999999999,14.63,98.96000000000001,0.58,LinearSVC,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1432,0.0006,0.0088,0.0,81.26,14.19,100.0,0.0,RandomForest,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0642,0.001,0.0072,0.0001,75.16000000000001,14.499999999999998,99.74,0.58,XGB,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.125,0.0003,0.0024,0.0001,82.32000000000001,12.06,98.7,0.9199999999999999,MLP,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0026,0.0,0.0023,0.0,65.74,8.81,95.57,1.51,GaussianNB,25,25,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0,0.0038,0.0001,78.16,6.68,88.02,1.08,KNeighbors,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0047,0.0001,0.002,0.0001,79.36999999999999,14.63,98.69,0.9299999999999999,LinearSVC,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1435,0.0004,0.0087,0.0,79.25999999999999,15.09,100.0,0.0,RandomForest,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0654,0.0009,0.0074,0.0001,75.16000000000001,14.499999999999998,99.74,0.58,XGB,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1254,0.0002,0.0025,0.0,84.26,15.39,98.96000000000001,0.58,MLP,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0026,0.0,0.0023,0.0,65.74,8.81,95.57,1.51,GaussianNB,26,26,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,81.21000000000001,9.629999999999999,86.72,2.52,KNeighbors,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0048,0.0002,0.002,0.0,77.11,15.110000000000001,100.0,0.0,LinearSVC,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1426,0.0003,0.0088,0.0,83.42,11.15,100.0,0.0,RandomForest,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0652,0.0016,0.0075,0.0,77.21000000000001,12.2,100.0,0.0,XGB,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1261,0.0004,0.0025,0.0001,89.53,10.56,99.48,0.7100000000000001,MLP,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0026,0.0,0.0023,0.0,67.84,11.3,98.42999999999999,1.09,GaussianNB,27,27,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0039,0.0001,81.21000000000001,9.629999999999999,86.72,2.52,KNeighbors,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0049,0.0001,0.002,0.0001,77.11,15.110000000000001,100.0,0.0,LinearSVC,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1431,0.0005,0.0088,0.0001,82.37,9.29,100.0,0.0,RandomForest,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0649,0.0008,0.0078,0.0002,77.21000000000001,12.2,100.0,0.0,XGB,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.1264,0.0004,0.0025,0.0,89.53,7.489999999999999,99.22,1.16,MLP,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0026,0.0,0.0023,0.0,67.84,11.3,98.42999999999999,1.09,GaussianNB,28,28,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.002,0.0001,0.0038,0.0001,82.21000000000001,10.36,86.72,2.35,KNeighbors,29,29,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
0.0051,0.0002,0.002,0.0,78.16,15.45,100.0,0.0,LinearSVC,29,29,KBest,mutual_info,0:04:11.724107,0:04:13.096238,lymphoma
