fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0007,0.0002,0.015,0.0009,56.07,9.370000000000001,72.37,2.2399999999999998,KNeighbors,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0001,0.0003,0.0,57.92,11.19,71.35000000000001,2.45,LinearSVC,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1096,0.0041,0.014,0.001,61.38,9.94,100.0,0.0,RandomForest,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0297,0.0046,0.0011,0.0002,24.67,13.950000000000001,100.0,0.0,XGB,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0423,0.0021,0.0005,0.0001,59.63,14.37,77.92,2.67,MLP,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,56.720000000000006,10.48,68.42,3.95,GaussianNB,6,6,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0002,0.0145,0.0023,55.53,5.86,70.76,2.8000000000000003,KNeighbors,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0001,0.0003,0.0,61.39,9.19,72.66,3.95,LinearSVC,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1033,0.0055,0.0147,0.0006,60.84,9.75,100.0,0.0,RandomForest,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0307,0.0067,0.0009,0.0001,25.85,15.53,100.0,0.0,XGB,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0406,0.0027,0.0005,0.0001,63.190000000000005,6.460000000000001,80.56,3.1,MLP,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0004,0.0,58.45,12.46,72.52,2.9000000000000004,GaussianNB,7,7,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0002,0.0143,0.0008,54.94,5.19,73.25,2.09,KNeighbors,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0001,0.0003,0.0,59.63,8.76,73.25,3.58,LinearSVC,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0999,0.005,0.0135,0.001,63.160000000000004,9.42,100.0,0.0,RandomForest,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0279,0.0034,0.0008,0.0001,28.689999999999998,11.360000000000001,100.0,0.0,XGB,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0425,0.001,0.0004,0.0001,62.019999999999996,9.8,83.34,2.64,MLP,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,56.69,4.71,73.24000000000001,3.04,GaussianNB,8,8,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0017,0.0025,0.0154,0.0004,55.55,3.92,74.41,1.73,KNeighbors,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0001,0.0003,0.0,57.85,9.86,74.71,5.16,LinearSVC,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1086,0.0086,0.0146,0.0005,57.28,10.45,100.0,0.0,RandomForest,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.036,0.002,0.0013,0.0007,26.340000000000003,10.66,100.0,0.0,XGB,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0447,0.0032,0.0006,0.0001,60.24,11.1,84.5,0.9299999999999999,MLP,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0004,0.0001,56.69,5.55,75.29,2.3800000000000003,GaussianNB,9,9,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0003,0.0146,0.001,62.55,8.75,78.66,2.17,KNeighbors,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0001,0.0003,0.0001,64.96,15.25,78.95,4.2700000000000005,LinearSVC,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1295,0.0081,0.0152,0.0015,65.56,11.68,100.0,0.0,RandomForest,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0594,0.0052,0.0011,0.0003,31.06,12.709999999999999,100.0,0.0,XGB,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0428,0.0019,0.0005,0.0001,63.75999999999999,13.48,88.74,0.83,MLP,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,66.08000000000001,5.3100000000000005,78.66,1.4000000000000001,GaussianNB,10,10,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0002,0.0155,0.0006,62.59,9.969999999999999,77.92999999999999,2.7,KNeighbors,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0001,0.0003,0.0,62.050000000000004,16.53,80.71000000000001,3.53,LinearSVC,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1046,0.0061,0.0143,0.0008,65.53,11.5,100.0,0.0,RandomForest,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0334,0.0035,0.001,0.0003,30.490000000000002,15.75,100.0,0.0,XGB,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0441,0.0031,0.0005,0.0,68.49,13.100000000000001,90.21000000000001,1.21,MLP,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0003,0.0,66.07,9.02,79.24,1.28,GaussianNB,11,11,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0022,0.0035,0.0156,0.0009,59.68,12.030000000000001,78.66,3.73,KNeighbors,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0001,0.0003,0.0,62.029999999999994,16.34,81.28999999999999,3.7800000000000002,LinearSVC,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1037,0.0057,0.0147,0.0009,69.04,13.11,100.0,0.0,RandomForest,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0306,0.0019,0.0008,0.0001,29.92,16.400000000000002,100.0,0.0,XGB,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0414,0.0022,0.0004,0.0001,68.47,14.13,91.52,1.34,MLP,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,64.3,8.27,78.51,1.47,GaussianNB,12,12,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0006,0.0002,0.0142,0.0006,60.870000000000005,9.520000000000001,79.83,2.4899999999999998,KNeighbors,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0001,0.0003,0.0,60.870000000000005,17.14,82.32000000000001,3.8899999999999997,LinearSVC,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1184,0.0047,0.0172,0.0027,64.35,6.49,100.0,0.0,RandomForest,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0706,0.0039,0.0015,0.001,29.92,18.15,100.0,0.0,XGB,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.043,0.0016,0.0005,0.0001,64.96,14.82,91.81,1.3,MLP,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,63.129999999999995,4.72,79.10000000000001,1.87,GaussianNB,13,13,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0004,0.015,0.0011,59.13,10.82,79.39,1.63,KNeighbors,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0001,0.0003,0.0,62.59,13.639999999999999,85.82,3.19,LinearSVC,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1061,0.0069,0.0163,0.0011,67.85,7.41,100.0,0.0,RandomForest,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0457,0.0047,0.0014,0.001,27.560000000000002,18.4,100.0,0.0,XGB,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0424,0.0017,0.0005,0.0001,64.35,14.219999999999999,94.73,0.97,MLP,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,61.95,3.9800000000000004,78.36,1.9800000000000002,GaussianNB,14,14,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0002,0.0152,0.0011,62.62,11.4,80.7,1.0999999999999999,KNeighbors,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0009,0.0001,0.0003,0.0001,62.62,9.76,88.6,1.4200000000000002,LinearSVC,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1066,0.0036,0.0148,0.0008,70.81,8.04,100.0,0.0,RandomForest,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0559,0.0042,0.0008,0.0001,25.21,16.39,100.0,0.0,XGB,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0428,0.0022,0.0005,0.0,66.08000000000001,9.42,96.05,1.34,MLP,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0003,0.0,64.32,3.9,79.97,2.16,GaussianNB,15,15,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0003,0.0001,0.0006,0.0002,60.86,6.74,80.85,2.07,KNeighbors,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0011,0.0003,0.0003,0.0001,69.04,8.260000000000002,89.33,1.52,LinearSVC,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1192,0.0024,0.0143,0.0008,64.37,7.290000000000001,100.0,0.0,RandomForest,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0349,0.0042,0.0009,0.0002,24.610000000000003,11.95,100.0,0.0,XGB,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.046,0.0018,0.0005,0.0,71.39,12.520000000000001,96.05,1.1199999999999999,MLP,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,65.48,4.96,78.95,1.21,GaussianNB,16,16,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0006,0.0002,62.0,7.6899999999999995,82.01,1.6400000000000001,KNeighbors,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0009,0.0001,0.0003,0.0,70.17,8.450000000000001,91.96,2.19,LinearSVC,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1108,0.0025,0.0143,0.0015,69.06,7.3,100.0,0.0,RandomForest,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0368,0.0065,0.001,0.0005,25.21,11.41,100.0,0.0,XGB,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0451,0.002,0.0006,0.0001,68.45,13.900000000000002,96.93,2.44,MLP,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0003,0.0,62.55,4.52,80.85,2.67,GaussianNB,17,17,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0006,0.0003,0.0007,0.0002,60.84,9.969999999999999,82.02000000000001,1.06,KNeighbors,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0009,0.0001,0.0003,0.0,66.74,12.58,93.13,1.97,LinearSVC,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1071,0.0054,0.0142,0.0012,66.10000000000001,6.619999999999999,100.0,0.0,RandomForest,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0392,0.0051,0.0009,0.0003,25.230000000000004,13.34,100.0,0.0,XGB,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0469,0.0036,0.0006,0.0001,67.86999999999999,15.040000000000001,97.08,2.13,MLP,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0004,0.0,63.13999999999999,2.83,82.17,3.2300000000000004,GaussianNB,18,18,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0014,0.0007,0.0017,0.0009,64.94,13.84,86.26,2.0,KNeighbors,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.001,0.0001,0.0003,0.0001,64.4,15.590000000000002,93.12,1.8599999999999999,LinearSVC,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1114,0.0048,0.0146,0.0006,67.85,9.229999999999999,100.0,0.0,RandomForest,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0422,0.0042,0.0009,0.0001,33.48,21.84,100.0,0.0,XGB,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0418,0.0016,0.0004,0.0001,68.49,15.93,98.54,0.89,MLP,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0003,0.0,62.55,4.97,83.34,2.0,GaussianNB,19,19,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0002,0.0006,0.0002,62.019999999999996,12.17,85.24000000000001,1.8599999999999999,KNeighbors,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.001,0.0001,0.0003,0.0,64.99000000000001,13.26,93.71000000000001,1.7000000000000002,LinearSVC,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1069,0.0035,0.0147,0.0013,67.88,5.45,100.0,0.0,RandomForest,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0372,0.0029,0.0008,0.0,31.75,22.08,100.0,0.0,XGB,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1929,0.0524,0.0006,0.0001,69.06,15.47,98.54,1.04,MLP,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0004,0.0,63.71,9.55,84.95,2.92,GaussianNB,20,20,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0005,0.0003,0.0006,0.0002,64.94,12.520000000000001,86.85000000000001,1.69,KNeighbors,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.001,0.0001,0.0003,0.0,62.63999999999999,15.49,93.86,1.6199999999999999,LinearSVC,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1147,0.0063,0.0147,0.0008,70.74000000000001,13.36,100.0,0.0,RandomForest,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0425,0.0059,0.001,0.0002,31.75,23.22,100.0,0.0,XGB,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1654,0.0165,0.001,0.0007,66.10000000000001,15.299999999999999,98.98,0.98,MLP,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0015,0.0019,0.0006,0.0003,63.129999999999995,7.82,84.50999999999999,2.25,GaussianNB,21,21,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0003,0.0001,0.0005,0.0002,66.07,11.17,84.94,2.08,KNeighbors,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.001,0.0001,0.0003,0.0,66.08000000000001,12.740000000000002,94.88,1.39,LinearSVC,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1061,0.0038,0.015,0.001,68.44,9.54,100.0,0.0,RandomForest,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0733,0.0046,0.0014,0.001,31.16,21.3,100.0,0.0,XGB,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.244,0.0784,0.0012,0.0009,68.44,14.860000000000001,99.41,0.95,MLP,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0005,0.0006,0.0004,64.91,5.11,84.5,1.21,GaussianNB,22,22,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0003,0.0005,0.0002,67.23,8.77,89.03,1.15,KNeighbors,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.001,0.0001,0.0003,0.0,61.45,13.98,95.32000000000001,0.66,LinearSVC,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1296,0.0228,0.0242,0.0064,68.4,12.42,100.0,0.0,RandomForest,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0407,0.0052,0.001,0.0002,31.14,21.12,100.0,0.0,XGB,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1474,0.0428,0.0008,0.0004,68.99,14.530000000000001,99.56,0.65,MLP,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0004,0.0,64.3,6.52,84.35000000000001,2.07,GaussianNB,23,23,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0005,0.0003,0.0006,0.0002,70.17,8.450000000000001,87.72,1.31,KNeighbors,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0018,0.001,0.0005,0.0001,64.32,11.49,95.76,1.32,LinearSVC,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1352,0.0086,0.0152,0.0011,73.68,9.54,100.0,0.0,RandomForest,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0539,0.0046,0.001,0.0002,28.22,19.27,100.0,0.0,XGB,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.2072,0.0443,0.0007,0.0004,70.17,12.04,99.56,0.65,MLP,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0,0.0004,0.0,63.71,6.2700000000000005,84.5,2.06,GaussianNB,24,24,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0008,0.0005,0.0014,0.0012,63.71,5.13,87.72,0.8,KNeighbors,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0013,0.0002,0.0003,0.0001,66.67,11.66,96.64,1.11,LinearSVC,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1312,0.0092,0.0156,0.001,68.96,9.58,100.0,0.0,RandomForest,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0483,0.0059,0.0012,0.0003,30.55,20.91,100.0,0.0,XGB,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.2387,0.058,0.0007,0.0003,67.82000000000001,11.82,99.71,0.65,MLP,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0004,0.0,63.7,8.14,86.11,1.02,GaussianNB,25,25,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0009,0.0007,0.001,0.0005,64.91,7.22,87.13,1.92,KNeighbors,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0012,0.0002,0.0003,0.0001,69.6,9.629999999999999,96.78,0.98,LinearSVC,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.1216,0.0064,0.0149,0.0012,67.24,10.71,100.0,0.0,RandomForest,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0473,0.0052,0.0008,0.0001,29.98,19.91,100.0,0.0,XGB,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.2188,0.0611,0.0006,0.0,68.99,10.97,99.85000000000001,0.33,MLP,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0011,0.0006,0.0012,0.0005,66.08000000000001,1.49,85.67,0.84,GaussianNB,26,26,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0007,0.0012,0.0015,69.61,6.61,89.33,1.11,KNeighbors,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0012,0.0001,0.0003,0.0,73.66,14.299999999999999,98.24000000000001,0.98,LinearSVC,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.114,0.0053,0.0141,0.0011,72.54,8.35,100.0,0.0,RandomForest,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.05,0.0056,0.0009,0.0001,31.16,21.3,100.0,0.0,XGB,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.169,0.0255,0.0006,0.0001,69.58,9.47,100.0,0.0,MLP,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0004,0.0001,0.0003,0.0,68.39,7.17,86.11,0.8999999999999999,GaussianNB,27,27,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0011,0.0017,0.0012,0.0015,64.96,7.140000000000001,89.33,1.3,KNeighbors,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0013,0.0001,0.0003,0.0,71.89999999999999,14.26,97.95,1.5,LinearSVC,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.114,0.0072,0.0147,0.0008,74.27,5.65,100.0,0.0,RandomForest,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0479,0.0048,0.0008,0.0001,28.22,19.16,100.0,0.0,XGB,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.2822,0.0842,0.0007,0.0003,71.34,9.15,100.0,0.0,MLP,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0007,0.0004,0.0006,0.0005,66.07,5.43,86.55000000000001,1.5,GaussianNB,28,28,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0051,0.0033,0.0046,0.0024,64.35,6.819999999999999,88.44999999999999,1.7999999999999998,KNeighbors,29,29,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.0049,0.0046,0.0018,0.0015,70.77,15.39,98.54,1.37,LinearSVC,29,29,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.175,0.0154,0.0143,0.001,71.34,6.7,100.0,0.0,RandomForest,29,29,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
0.061,0.0061,0.0009,0.0001,28.79,17.51,100.0,0.0,XGB,29,29,KBest,gini_importance,0:12:33.690412,0:02:33.218021,TOX_171
