fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0189,0.0005,0.0036,0.0,72.94,7.89,100.0,0.0,XGB,6,6,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1064,0.0003,0.0024,0.0,64.71000000000001,9.3,91.47,3.19,MLP,6,6,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0018,0.0,62.35000000000001,6.710000000000001,75.29,5.029999999999999,GaussianNB,6,6,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,64.71000000000001,13.15,80.88,2.94,KNeighbors,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0023,0.0001,0.0019,0.0,70.59,7.199999999999999,78.82000000000001,2.46,LinearSVC,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1461,0.0004,0.0085,0.0,70.59,11.0,100.0,0.0,RandomForest,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0194,0.0005,0.0037,0.0001,72.94,5.26,100.0,0.0,XGB,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.107,0.0004,0.0023,0.0001,67.06,9.84,94.71000000000001,2.23,MLP,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0,0.0018,0.0,64.71000000000001,7.199999999999999,75.59,3.9699999999999998,GaussianNB,7,7,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,63.53,18.32,79.41,4.53,KNeighbors,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0023,0.0001,0.0019,0.0,70.59,9.3,79.41,5.2,LinearSVC,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.146,0.0005,0.0086,0.0,75.29,7.670000000000001,100.0,0.0,RandomForest,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.02,0.0004,0.0039,0.0001,74.11999999999999,9.84,100.0,0.0,XGB,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1073,0.0002,0.0024,0.0,64.71000000000001,11.76,96.17999999999999,2.23,MLP,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0,0.0019,0.0,64.71000000000001,7.199999999999999,78.53,2.23,GaussianNB,8,8,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,60.0,10.52,76.18,4.46,KNeighbors,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0023,0.0,0.0019,0.0,71.76,4.92,79.71000000000001,5.54,LinearSVC,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1476,0.0007,0.0086,0.0,77.64999999999999,9.67,100.0,0.0,RandomForest,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0208,0.0004,0.0041,0.0001,72.94,8.92,100.0,0.0,XGB,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1076,0.0002,0.0023,0.0001,67.06,8.92,95.88,2.63,MLP,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0,0.0019,0.0,68.24,9.84,78.53,3.54,GaussianNB,9,9,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,62.35000000000001,10.69,80.88,3.29,KNeighbors,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0,0.0019,0.0,67.06,8.92,79.41,4.65,LinearSVC,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1472,0.0005,0.0085,0.0001,75.29,12.75,100.0,0.0,RandomForest,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0215,0.0004,0.0043,0.0001,74.11999999999999,6.710000000000001,100.0,0.0,XGB,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1079,0.0002,0.0024,0.0001,69.41000000000001,7.670000000000001,95.88,1.92,MLP,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0,0.0019,0.0,70.59,11.0,81.76,4.4799999999999995,GaussianNB,10,10,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,62.35000000000001,6.710000000000001,80.28999999999999,5.26,KNeighbors,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0,0.0019,0.0001,64.71000000000001,7.199999999999999,80.58999999999999,2.63,LinearSVC,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1474,0.0009,0.0086,0.0001,76.47,11.76,100.0,0.0,RandomForest,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0223,0.0005,0.0045,0.0001,75.29,7.670000000000001,100.0,0.0,XGB,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.109,0.0002,0.0024,0.0,65.88000000000001,2.63,99.71,0.66,MLP,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0,0.0019,0.0,71.76,9.67,81.47,3.54,GaussianNB,11,11,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,65.88000000000001,6.4399999999999995,81.47,2.67,KNeighbors,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0001,0.0019,0.0001,64.71000000000001,7.199999999999999,80.0,3.39,LinearSVC,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1478,0.0006,0.0086,0.0,75.29,9.67,100.0,0.0,RandomForest,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0227,0.0005,0.0047,0.0001,75.29,8.72,100.0,0.0,XGB,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1093,0.0002,0.0024,0.0,63.53,9.67,99.41,0.8099999999999999,MLP,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0019,0.0,68.24,14.17,81.47,4.72,GaussianNB,12,12,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,67.06,9.84,80.28999999999999,3.9699999999999998,KNeighbors,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0001,0.0019,0.0,63.53,8.72,81.17999999999999,5.140000000000001,LinearSVC,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1478,0.0004,0.0086,0.0,76.47,9.3,100.0,0.0,RandomForest,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0233,0.0004,0.0049,0.0001,78.82000000000001,6.710000000000001,100.0,0.0,XGB,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1101,0.0003,0.0025,0.0,62.35000000000001,7.89,98.82,0.66,MLP,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0,0.0019,0.0001,63.53,8.72,81.17999999999999,3.35,GaussianNB,13,13,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,64.71000000000001,9.3,80.88,3.1199999999999997,KNeighbors,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0,0.0019,0.0,70.59,9.3,87.35000000000001,3.39,LinearSVC,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1475,0.0007,0.0085,0.0,76.47,8.32,100.0,0.0,RandomForest,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0237,0.0005,0.005,0.0001,76.47,11.76,100.0,0.0,XGB,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1099,0.0004,0.0024,0.0,67.06,6.710000000000001,100.0,0.0,MLP,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.0019,0.0,70.59,8.32,82.94,3.39,GaussianNB,14,14,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0038,0.0001,70.59,11.76,83.53,3.51,KNeighbors,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0,0.0019,0.0,69.41000000000001,4.92,87.06,4.58,LinearSVC,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1478,0.0006,0.0086,0.0,76.47,11.76,100.0,0.0,RandomForest,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0244,0.0006,0.0051,0.0001,74.11999999999999,7.89,100.0,0.0,XGB,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1107,0.0002,0.0024,0.0,67.06,6.710000000000001,100.0,0.0,MLP,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0,0.0019,0.0,69.41000000000001,6.4399999999999995,83.24000000000001,3.54,GaussianNB,15,15,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0019,0.0001,0.0037,0.0002,65.88000000000001,9.67,83.24000000000001,2.23,KNeighbors,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0024,0.0001,0.0019,0.0,70.59,7.199999999999999,87.94,5.24,LinearSVC,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1493,0.0005,0.0086,0.0001,81.17999999999999,13.41,100.0,0.0,RandomForest,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0252,0.0006,0.0053,0.0001,82.35,9.3,100.0,0.0,XGB,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1118,0.0003,0.0025,0.0,68.24,5.26,100.0,0.0,MLP,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0021,0.0001,0.0019,0.0,70.59,8.32,83.24000000000001,3.83,GaussianNB,16,16,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0038,0.0001,69.41000000000001,4.92,80.88,5.4,KNeighbors,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0025,0.0,0.0019,0.0,70.59,7.199999999999999,88.82,5.050000000000001,LinearSVC,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1488,0.001,0.0086,0.0001,80.0,8.92,100.0,0.0,RandomForest,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0256,0.0006,0.0055,0.0,84.71,7.89,100.0,0.0,XGB,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1115,0.0001,0.0024,0.0001,68.24,3.2199999999999998,100.0,0.0,MLP,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.0019,0.0,67.06,10.69,85.59,3.19,GaussianNB,17,17,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0019,0.0001,0.0037,0.0002,68.24,6.710000000000001,80.88,5.88,KNeighbors,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0025,0.0001,0.0019,0.0,71.76,4.92,91.75999999999999,2.46,LinearSVC,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1488,0.0006,0.0085,0.0,77.64999999999999,7.670000000000001,100.0,0.0,RandomForest,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0263,0.0007,0.0057,0.0,82.35,9.3,100.0,0.0,XGB,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1117,0.0002,0.0024,0.0001,70.59,7.199999999999999,100.0,0.0,MLP,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.0019,0.0001,67.06,5.26,83.24000000000001,4.4799999999999995,GaussianNB,18,18,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0037,0.0001,68.24,3.2199999999999998,79.71000000000001,3.51,KNeighbors,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0025,0.0,0.0019,0.0,75.29,11.31,93.82000000000001,2.83,LinearSVC,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1489,0.0003,0.0086,0.0001,81.17999999999999,6.4399999999999995,100.0,0.0,RandomForest,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0267,0.0005,0.0058,0.0,84.71,3.2199999999999998,100.0,0.0,XGB,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1126,0.0002,0.0025,0.0,71.76,7.670000000000001,100.0,0.0,MLP,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0,0.002,0.0,67.06,5.26,84.11999999999999,2.83,GaussianNB,19,19,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0037,0.0002,70.59,5.88,80.88,2.75,KNeighbors,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0025,0.0001,0.0019,0.0,75.29,11.31,93.53,3.39,LinearSVC,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1491,0.0007,0.0085,0.0001,80.0,7.89,100.0,0.0,RandomForest,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0272,0.0004,0.0059,0.0001,84.71,3.2199999999999998,100.0,0.0,XGB,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1132,0.0002,0.0024,0.0001,71.76,13.41,100.0,0.0,MLP,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0,0.0019,0.0,65.88000000000001,11.31,84.41,2.23,GaussianNB,20,20,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0037,0.0002,70.59,5.88,79.71000000000001,3.19,KNeighbors,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0025,0.0001,0.0019,0.0,76.47,4.16,94.71000000000001,4.9399999999999995,LinearSVC,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1492,0.0003,0.0086,0.0,81.17999999999999,4.92,100.0,0.0,RandomForest,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0279,0.0005,0.0061,0.0001,81.17999999999999,4.92,100.0,0.0,XGB,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1131,0.0004,0.0025,0.0001,71.76,7.670000000000001,100.0,0.0,MLP,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.002,0.0001,68.24,8.92,86.18,2.67,GaussianNB,21,21,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0037,0.0001,70.59,5.88,80.88,2.33,KNeighbors,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0026,0.0001,0.0019,0.0,76.47,5.88,94.71000000000001,4.9399999999999995,LinearSVC,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1494,0.0004,0.0086,0.0,83.53,4.92,100.0,0.0,RandomForest,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0269,0.0005,0.0063,0.0001,89.41,6.4399999999999995,100.0,0.0,XGB,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1134,0.0005,0.0025,0.0001,72.94,6.710000000000001,100.0,0.0,MLP,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0,0.0019,0.0001,65.88000000000001,10.52,89.41,2.42,GaussianNB,22,22,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0038,0.0001,78.82000000000001,6.710000000000001,84.11999999999999,3.95,KNeighbors,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0026,0.0,0.0019,0.0,77.64999999999999,4.92,97.94,2.46,LinearSVC,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1482,0.0002,0.0086,0.0,88.24,4.16,100.0,0.0,RandomForest,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0271,0.0004,0.0064,0.0001,90.59,5.26,100.0,0.0,XGB,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1138,0.0002,0.0025,0.0,76.47,7.199999999999999,100.0,0.0,MLP,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.002,0.0,78.82000000000001,3.2199999999999998,91.75999999999999,2.23,GaussianNB,23,23,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0038,0.0001,78.82000000000001,6.710000000000001,85.0,3.19,KNeighbors,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0026,0.0001,0.0019,0.0,81.17999999999999,4.92,98.53,2.55,LinearSVC,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1489,0.0003,0.0086,0.0,90.59,5.26,100.0,0.0,RandomForest,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0278,0.0005,0.0067,0.0001,90.59,5.26,100.0,0.0,XGB,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1154,0.0002,0.0024,0.0001,75.29,6.4399999999999995,100.0,0.0,MLP,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0,0.002,0.0001,75.29,4.92,92.65,2.75,GaussianNB,24,24,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0038,0.0001,76.47,4.16,85.59,2.83,KNeighbors,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0026,0.0001,0.0019,0.0,80.0,6.710000000000001,99.11999999999999,1.32,LinearSVC,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.15,0.0007,0.0086,0.0,83.53,9.67,100.0,0.0,RandomForest,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0283,0.0004,0.0068,0.0,88.24,8.32,100.0,0.0,XGB,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.1158,0.0003,0.0025,0.0001,75.29,6.4399999999999995,100.0,0.0,MLP,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0022,0.0001,0.002,0.0,77.64999999999999,6.4399999999999995,92.35,3.01,GaussianNB,25,25,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.002,0.0001,0.0038,0.0001,75.29,7.670000000000001,86.18,1.68,KNeighbors,26,26,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
0.0026,0.0,0.0019,0.0,78.82000000000001,6.710000000000001,99.11999999999999,1.32,LinearSVC,26,26,mRMR,MIQ,"1 day, 22:36:46.094495","1 day, 22:54:23.601199",GLI_85
