fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0529,0.0011,0.0024,0.0001,56.67,9.13,95.83,1.47,XGB,8,8,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.102,0.0001,0.0015,0.0,58.330000000000005,10.209999999999999,89.17,1.7399999999999998,MLP,8,8,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0012,0.0,43.33,10.870000000000001,68.75,6.069999999999999,GaussianNB,8,8,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,58.330000000000005,8.33,71.67,1.8599999999999999,KNeighbors,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.002,0.0,0.0011,0.0,61.67,11.18,83.75,1.7399999999999998,LinearSVC,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1379,0.0002,0.0077,0.0001,56.67,13.69,97.5,1.7399999999999998,RandomForest,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0522,0.0011,0.0024,0.0001,56.67,9.13,97.5,1.7399999999999998,XGB,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1025,0.0003,0.0015,0.0,60.0,10.870000000000001,92.92,2.8000000000000003,MLP,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0012,0.0,48.33,14.91,71.25,5.19,GaussianNB,9,9,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0,0.0027,0.0001,63.33,7.449999999999999,71.67,2.3800000000000003,KNeighbors,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.002,0.0001,0.0011,0.0,58.330000000000005,15.590000000000002,86.25,4.5600000000000005,LinearSVC,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1374,0.0001,0.0077,0.0,51.67,16.03,98.75,1.1400000000000001,RandomForest,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0522,0.0013,0.0024,0.0001,56.67,13.69,98.75,1.1400000000000001,XGB,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1029,0.0001,0.0015,0.0,63.33,16.24,95.83,2.08,MLP,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0012,0.0,48.33,12.36,71.67,5.0200000000000005,GaussianNB,10,10,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,61.67,12.64,74.17,3.7800000000000002,KNeighbors,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0021,0.0001,0.0012,0.0,61.67,13.94,90.83,2.8000000000000003,LinearSVC,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1374,0.0002,0.0077,0.0,53.33,7.449999999999999,100.0,0.0,RandomForest,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0523,0.0012,0.0024,0.0001,55.00000000000001,9.5,100.0,0.0,XGB,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1037,0.0001,0.0015,0.0,58.330000000000005,17.68,99.17,1.1400000000000001,MLP,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0,48.33,12.36,72.92,6.59,GaussianNB,11,11,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,65.0,16.03,75.42,4.75,KNeighbors,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0022,0.0001,0.0011,0.0001,65.0,19.0,98.33,2.2800000000000002,LinearSVC,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1379,0.0002,0.0077,0.0,58.330000000000005,15.590000000000002,100.0,0.0,RandomForest,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0514,0.0009,0.0024,0.0001,55.00000000000001,15.14,100.0,0.0,XGB,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1033,0.0003,0.0015,0.0,60.0,19.0,100.0,0.0,MLP,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0,50.0,11.790000000000001,75.0,7.6499999999999995,GaussianNB,12,12,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,65.0,14.91,75.42,4.01,KNeighbors,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0022,0.0001,0.0011,0.0,65.0,19.0,98.33,2.7199999999999998,LinearSVC,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1379,0.0003,0.0077,0.0001,61.67,19.18,100.0,0.0,RandomForest,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0511,0.0009,0.0024,0.0001,53.33,13.94,100.0,0.0,XGB,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1049,0.0002,0.0015,0.0,61.67,17.28,100.0,0.0,MLP,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0,48.33,12.36,75.0,7.6499999999999995,GaussianNB,13,13,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,65.0,14.91,79.17,3.9,KNeighbors,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0023,0.0001,0.0012,0.0001,65.0,10.870000000000001,99.17,1.1400000000000001,LinearSVC,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1375,0.0003,0.0077,0.0,55.00000000000001,13.94,100.0,0.0,RandomForest,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0504,0.001,0.0024,0.0001,55.00000000000001,11.18,100.0,0.0,XGB,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1048,0.0002,0.0015,0.0,65.0,12.36,100.0,0.0,MLP,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0,50.0,13.18,77.92,4.8,GaussianNB,14,14,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0012,0.0001,0.0027,0.0001,61.67,12.64,73.75,3.16,KNeighbors,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0023,0.0001,0.0012,0.0001,63.33,9.5,99.17,1.1400000000000001,LinearSVC,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1381,0.0001,0.0077,0.0,58.330000000000005,11.790000000000001,100.0,0.0,RandomForest,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0501,0.0007,0.0024,0.0001,56.67,13.69,100.0,0.0,XGB,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1058,0.0002,0.0015,0.0,68.33,10.870000000000001,100.0,0.0,MLP,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0,50.0,13.18,78.33,5.2299999999999995,GaussianNB,15,15,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,63.33,7.449999999999999,74.17,2.8000000000000003,KNeighbors,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0024,0.0001,0.0011,0.0001,60.0,10.870000000000001,99.17,1.1400000000000001,LinearSVC,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1383,0.0003,0.0077,0.0,55.00000000000001,16.24,100.0,0.0,RandomForest,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0502,0.0008,0.0023,0.0001,56.67,13.69,100.0,0.0,XGB,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1056,0.0001,0.0015,0.0,71.67,9.5,100.0,0.0,MLP,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0013,0.0001,50.0,13.18,78.33,4.8,GaussianNB,16,16,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0001,0.0015,0.0001,63.33,7.449999999999999,73.33,2.7199999999999998,KNeighbors,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0025,0.0001,0.0011,0.0001,60.0,10.870000000000001,99.17,1.1400000000000001,LinearSVC,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1381,0.0003,0.0077,0.0,55.00000000000001,9.5,100.0,0.0,RandomForest,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0503,0.0009,0.0023,0.0,55.00000000000001,15.14,100.0,0.0,XGB,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1066,0.0001,0.0015,0.0,60.0,10.870000000000001,100.0,0.0,MLP,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0001,48.33,12.36,78.33,4.8,GaussianNB,17,17,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,63.33,13.94,73.33,4.97,KNeighbors,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0026,0.0001,0.0012,0.0001,60.0,9.13,99.58,0.9299999999999999,LinearSVC,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1382,0.0003,0.0077,0.0,53.33,9.5,100.0,0.0,RandomForest,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0504,0.0008,0.0023,0.0,56.67,12.36,100.0,0.0,XGB,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.106,0.0001,0.0015,0.0,65.0,12.36,100.0,0.0,MLP,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,50.0,13.18,79.58,2.7199999999999998,GaussianNB,18,18,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,60.0,12.36,74.58,4.01,KNeighbors,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0027,0.0002,0.0011,0.0001,61.67,9.5,100.0,0.0,LinearSVC,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1385,0.0004,0.0077,0.0,50.0,14.430000000000001,100.0,0.0,RandomForest,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0506,0.0006,0.0024,0.0,58.330000000000005,11.790000000000001,100.0,0.0,XGB,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1068,0.0001,0.0015,0.0,63.33,9.5,100.0,0.0,MLP,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,46.67,12.64,80.0,1.8599999999999999,GaussianNB,19,19,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,65.0,13.69,73.33,4.01,KNeighbors,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0028,0.0001,0.0012,0.0,60.0,10.870000000000001,100.0,0.0,LinearSVC,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1384,0.0002,0.0077,0.0,58.330000000000005,13.18,100.0,0.0,RandomForest,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0507,0.0007,0.0023,0.0,60.0,13.69,100.0,0.0,XGB,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.107,0.0002,0.0015,0.0,65.0,10.870000000000001,100.0,0.0,MLP,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,51.67,16.03,80.0,3.49,GaussianNB,20,20,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,66.67,10.209999999999999,75.0,3.9,KNeighbors,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0029,0.0001,0.0012,0.0001,58.330000000000005,13.18,100.0,0.0,LinearSVC,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1386,0.0003,0.0077,0.0,55.00000000000001,12.64,100.0,0.0,RandomForest,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.05,0.0009,0.0023,0.0,58.330000000000005,15.590000000000002,100.0,0.0,XGB,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1084,0.0002,0.0015,0.0,63.33,12.64,100.0,0.0,MLP,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,51.67,16.03,80.42,3.16,GaussianNB,21,21,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,65.0,9.13,71.67,3.7800000000000002,KNeighbors,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.003,0.0001,0.0012,0.0,56.67,16.03,100.0,0.0,LinearSVC,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1386,0.0002,0.0077,0.0,58.330000000000005,11.790000000000001,100.0,0.0,RandomForest,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0493,0.0007,0.0023,0.0,58.330000000000005,15.590000000000002,100.0,0.0,XGB,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1086,0.0001,0.0015,0.0,66.67,11.790000000000001,100.0,0.0,MLP,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,50.0,17.68,82.08,4.06,GaussianNB,22,22,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0001,0.0015,0.0001,65.0,13.69,73.33,5.19,KNeighbors,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0032,0.0001,0.0012,0.0,60.0,17.080000000000002,100.0,0.0,LinearSVC,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1381,0.0003,0.0077,0.0,58.330000000000005,13.18,100.0,0.0,RandomForest,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0494,0.0007,0.0023,0.0,60.0,13.69,100.0,0.0,XGB,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1087,0.0001,0.0015,0.0,65.0,16.03,100.0,0.0,MLP,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,50.0,17.68,83.33,4.42,GaussianNB,23,23,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0001,0.0015,0.0001,65.0,10.870000000000001,76.25,6.69,KNeighbors,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0033,0.0002,0.0012,0.0,61.67,13.94,100.0,0.0,LinearSVC,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1386,0.0002,0.0077,0.0,61.67,13.94,100.0,0.0,RandomForest,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0497,0.0011,0.0023,0.0,63.33,12.64,100.0,0.0,XGB,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1095,0.0001,0.0015,0.0,65.0,13.69,100.0,0.0,MLP,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,48.33,14.91,85.42,3.9,GaussianNB,24,24,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,66.67,10.209999999999999,76.67,4.01,KNeighbors,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0034,0.0001,0.0012,0.0,63.33,7.449999999999999,100.0,0.0,LinearSVC,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1389,0.0001,0.0077,0.0,61.67,11.18,100.0,0.0,RandomForest,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0486,0.0006,0.0023,0.0,65.0,10.870000000000001,100.0,0.0,XGB,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.109,0.0002,0.0015,0.0,61.67,12.64,100.0,0.0,MLP,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,46.67,13.94,86.67,1.8599999999999999,GaussianNB,25,25,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,66.67,14.430000000000001,76.67,3.09,KNeighbors,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0035,0.0002,0.0012,0.0,61.67,13.94,100.0,0.0,LinearSVC,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1384,0.0003,0.0077,0.0,60.0,6.97,100.0,0.0,RandomForest,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.049,0.0006,0.0023,0.0,61.67,9.5,100.0,0.0,XGB,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1093,0.0002,0.0015,0.0,66.67,13.18,100.0,0.0,MLP,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,46.67,13.94,86.67,1.8599999999999999,GaussianNB,26,26,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,63.33,12.64,75.42,2.7199999999999998,KNeighbors,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0036,0.0001,0.0012,0.0,60.0,14.91,100.0,0.0,LinearSVC,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1391,0.0001,0.0077,0.0,63.33,11.18,100.0,0.0,RandomForest,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0488,0.001,0.0023,0.0,63.33,12.64,100.0,0.0,XGB,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1098,0.0001,0.0015,0.0,68.33,9.13,100.0,0.0,MLP,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,46.67,13.94,86.25,2.3800000000000003,GaussianNB,27,27,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0,0.0015,0.0001,61.67,12.64,74.58,2.7199999999999998,KNeighbors,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0037,0.0001,0.0012,0.0,61.67,15.14,100.0,0.0,LinearSVC,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1389,0.0002,0.0077,0.0001,58.330000000000005,11.790000000000001,100.0,0.0,RandomForest,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0487,0.0006,0.0023,0.0,65.0,10.870000000000001,100.0,0.0,XGB,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1108,0.0004,0.0015,0.0,71.67,18.26,100.0,0.0,MLP,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,50.0,13.18,86.25,2.3800000000000003,GaussianNB,28,28,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0001,0.0015,0.0001,68.33,10.870000000000001,75.0,3.9,KNeighbors,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0041,0.0002,0.0012,0.0,63.33,17.28,100.0,0.0,LinearSVC,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.139,0.0002,0.0077,0.0,68.33,6.97,100.0,0.0,RandomForest,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0491,0.001,0.0023,0.0,61.67,12.64,100.0,0.0,XGB,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1101,0.0001,0.0015,0.0,63.33,11.18,100.0,0.0,MLP,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0016,0.0,0.0014,0.0,51.67,12.36,86.67,2.3800000000000003,GaussianNB,29,29,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.001,0.0001,0.0015,0.0001,68.33,12.36,75.83,6.18,KNeighbors,30,30,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.0042,0.0002,0.0012,0.0,70.0,12.64,100.0,0.0,LinearSVC,30,30,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
0.1392,0.0002,0.0077,0.0,61.67,4.5600000000000005,100.0,0.0,RandomForest,30,30,KBest,gini_importance,0:03:37.637720,0:03:38.788595,nci9
