fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0,0.0018,0.0,93.14,4.72,98.61,0.7799999999999999,GaussianNB,10,10,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0036,0.0002,95.89999999999999,3.74,96.53,1.24,KNeighbors,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,94.38,9.3,100.0,0.0,LinearSVC,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1372,0.0002,0.0084,0.0,97.14,6.39,100.0,0.0,RandomForest,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0183,0.0002,0.0046,0.0002,90.38000000000001,10.5,100.0,0.0,XGB,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1021,0.0005,0.0022,0.0,98.67,2.98,100.0,0.0,MLP,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0018,0.0,94.48,5.64,97.57000000000001,0.96,GaussianNB,11,11,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0001,0.0036,0.0001,95.89999999999999,3.74,96.53,1.24,KNeighbors,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,95.81,6.34,100.0,0.0,LinearSVC,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1377,0.0003,0.0084,0.0,93.14,6.909999999999999,100.0,0.0,RandomForest,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0188,0.0003,0.0047,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1023,0.0003,0.0023,0.0001,95.89999999999999,3.74,100.0,0.0,MLP,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0018,0.0,94.48,5.64,97.57000000000001,0.96,GaussianNB,12,12,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.49,0.91,KNeighbors,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0019,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1375,0.0003,0.0085,0.0,94.48,5.92,100.0,0.0,RandomForest,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0193,0.0003,0.0049,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1018,0.0023,0.0024,0.0001,98.67,2.98,100.0,0.0,MLP,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.002,0.0001,94.48,5.64,97.57000000000001,0.96,GaussianNB,13,13,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.49,1.52,KNeighbors,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1374,0.0005,0.0085,0.0,95.81,6.34,100.0,0.0,RandomForest,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0199,0.0003,0.005,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1032,0.0003,0.0024,0.0,98.67,2.98,100.0,0.0,MLP,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0001,0.0018,0.0,95.89999999999999,6.02,97.57000000000001,0.96,GaussianNB,14,14,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0001,0.0036,0.0001,94.57,5.609999999999999,95.83,0.96,KNeighbors,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1378,0.0004,0.0085,0.0,97.14,6.39,100.0,0.0,RandomForest,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0205,0.0003,0.0052,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.104,0.0003,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0018,0.0,95.89999999999999,6.02,97.57000000000001,0.96,GaussianNB,15,15,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0034,0.0002,94.57,5.609999999999999,95.83,0.96,KNeighbors,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1379,0.0003,0.0085,0.0,93.14,6.909999999999999,100.0,0.0,RandomForest,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0209,0.0003,0.0053,0.0,91.71000000000001,9.19,100.0,0.0,XGB,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.105,0.0003,0.0025,0.0,98.67,2.98,100.0,0.0,MLP,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0018,0.0,94.48,7.57,97.91,0.79,GaussianNB,16,16,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0034,0.0001,94.57,5.609999999999999,95.83,0.96,KNeighbors,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.138,0.0004,0.0085,0.0001,94.48,5.92,100.0,0.0,RandomForest,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0215,0.0003,0.0056,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1034,0.004,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0018,0.0,94.48,7.57,97.57000000000001,0.96,GaussianNB,17,17,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0002,95.89999999999999,6.02,96.87,1.48,KNeighbors,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1384,0.0004,0.0085,0.0001,93.14,6.909999999999999,100.0,0.0,RandomForest,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0221,0.0002,0.0058,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1052,0.0012,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,97.91,0.79,GaussianNB,18,18,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0034,0.0002,95.89999999999999,6.02,96.87,1.48,KNeighbors,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0001,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1379,0.0003,0.0085,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0225,0.0003,0.0059,0.0,91.71000000000001,9.19,100.0,0.0,XGB,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1038,0.0054,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,97.57000000000001,0.96,GaussianNB,19,19,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0035,0.0002,94.57,5.609999999999999,95.83,1.97,KNeighbors,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0019,0.0,98.67,2.98,100.0,0.0,LinearSVC,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1384,0.0007,0.0085,0.0001,95.81,6.34,100.0,0.0,RandomForest,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0231,0.0004,0.006,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1048,0.0027,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,97.57000000000001,0.96,GaussianNB,20,20,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0034,0.0001,94.57,5.609999999999999,96.52,1.25,KNeighbors,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1381,0.0003,0.0084,0.0001,95.81,6.34,100.0,0.0,RandomForest,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0236,0.0004,0.0062,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1057,0.0034,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,97.22,0.97,GaussianNB,21,21,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0035,0.0001,94.57,5.609999999999999,95.49,0.95,KNeighbors,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1383,0.0005,0.0085,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0241,0.0003,0.0064,0.0001,91.71000000000001,9.19,100.0,0.0,XGB,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1056,0.0034,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,96.87,1.48,GaussianNB,22,22,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0019,0.0001,0.0035,0.0001,94.57,5.609999999999999,96.17999999999999,1.46,KNeighbors,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1382,0.0005,0.0086,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0247,0.0004,0.0066,0.0001,90.38000000000001,10.5,100.0,0.0,XGB,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1033,0.0063,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.0019,0.0001,94.48,7.57,97.92,0.76,GaussianNB,23,23,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0002,94.57,5.609999999999999,96.17999999999999,1.46,KNeighbors,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1382,0.0007,0.0085,0.0001,95.81,6.34,100.0,0.0,RandomForest,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0251,0.0003,0.0068,0.0,90.38000000000001,10.5,100.0,0.0,XGB,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1058,0.0063,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0021,0.0,0.002,0.0001,94.48,7.57,97.57000000000001,0.96,GaussianNB,24,24,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0002,94.57,5.609999999999999,96.17999999999999,1.46,KNeighbors,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1397,0.0004,0.0086,0.0,94.48,5.92,100.0,0.0,RandomForest,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0258,0.0005,0.0069,0.0001,90.38000000000001,10.5,100.0,0.0,XGB,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0999,0.0057,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,96.87,1.48,GaussianNB,25,25,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0001,94.57,5.609999999999999,96.53,1.22,KNeighbors,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0024,0.0,0.0019,0.0,98.67,2.98,100.0,0.0,LinearSVC,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.139,0.0007,0.0086,0.0002,98.57000000000001,3.19,100.0,0.0,RandomForest,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0263,0.0005,0.0071,0.0002,93.05,8.75,100.0,0.0,XGB,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1017,0.0072,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0022,0.0001,0.0021,0.0,94.48,7.57,97.57000000000001,0.96,GaussianNB,26,26,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0025,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1392,0.0005,0.0085,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0268,0.0005,0.0073,0.0001,93.05,8.75,100.0,0.0,XGB,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.086,0.0052,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,97.57000000000001,0.96,GaussianNB,27,27,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0002,97.24000000000001,3.7900000000000005,98.26,1.24,KNeighbors,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0025,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.1391,0.0003,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0273,0.0004,0.0075,0.0001,93.05,8.75,100.0,0.0,XGB,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.089,0.0048,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0022,0.0,0.002,0.0001,94.48,7.57,97.57000000000001,0.96,GaussianNB,28,28,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.002,0.0001,0.0035,0.0002,97.24000000000001,3.7900000000000005,98.61,0.7799999999999999,KNeighbors,29,29,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0025,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,29,29,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.139,0.0006,0.0085,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,29,29,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
0.0279,0.0003,0.0076,0.0001,93.05,8.75,100.0,0.0,XGB,29,29,mRMR,FCQ,1:37:44.407260,1:38:11.724795,ALLAML
