fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,11,11,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1373,0.0003,0.0081,0.0001,98.67,2.98,100.0,0.0,RandomForest,11,11,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0176,0.0002,0.0044,0.0,97.33000000000001,5.96,99.31,0.9400000000000001,XGB,11,11,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1016,0.0003,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,11,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0,0.0018,0.0,95.89999999999999,3.74,98.96000000000001,1.55,GaussianNB,11,11,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0038,0.0001,98.67,2.98,98.61,0.77,KNeighbors,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0025,0.0,0.0019,0.0,94.48,7.57,100.0,0.0,LinearSVC,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1421,0.0002,0.0088,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0193,0.0001,0.0054,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1059,0.0003,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,GaussianNB,12,12,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0018,0.0,94.48,5.64,100.0,0.0,LinearSVC,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1398,0.0005,0.0086,0.0001,100.0,0.0,100.0,0.0,RandomForest,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0191,0.0003,0.005,0.0001,98.67,2.98,100.0,0.0,XGB,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1047,0.0003,0.0025,0.0,98.67,2.98,100.0,0.0,MLP,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0019,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,13,13,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0001,0.0039,0.0002,98.67,2.98,98.61,0.77,KNeighbors,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0025,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1425,0.0008,0.0088,0.0001,98.67,2.98,100.0,0.0,RandomForest,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0202,0.0002,0.0057,0.0002,98.67,2.98,100.0,0.0,XGB,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1068,0.0004,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,14,14,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0038,0.0002,98.67,2.98,98.61,0.77,KNeighbors,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1402,0.0003,0.0087,0.0001,100.0,0.0,100.0,0.0,RandomForest,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0203,0.0003,0.0055,0.0002,100.0,0.0,100.0,0.0,XGB,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1047,0.0036,0.0025,0.0,98.67,2.98,100.0,0.0,MLP,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,15,15,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,98.67,2.98,97.92,1.44,KNeighbors,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0018,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1407,0.0003,0.0087,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.021,0.0004,0.0058,0.0002,100.0,0.0,100.0,0.0,XGB,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1078,0.0004,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0019,0.0,95.81,6.34,98.96000000000001,0.95,GaussianNB,16,16,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,98.67,2.98,98.61,0.77,KNeighbors,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.142,0.0001,0.0087,0.0,100.0,0.0,100.0,0.0,RandomForest,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0215,0.0003,0.0061,0.0001,98.67,2.98,100.0,0.0,XGB,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1061,0.0031,0.0025,0.0,98.67,2.98,100.0,0.0,MLP,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0019,0.0,95.81,6.34,99.3,0.95,GaussianNB,17,17,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,98.67,2.98,98.26,1.24,KNeighbors,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0025,0.0,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1424,0.0005,0.0088,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0222,0.0003,0.0064,0.0001,98.67,2.98,100.0,0.0,XGB,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1088,0.0003,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0019,0.0,95.81,6.34,99.3,0.95,GaussianNB,18,18,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0019,0.0001,0.0034,0.0002,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0023,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.138,0.0002,0.0084,0.0001,98.67,2.98,100.0,0.0,RandomForest,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0215,0.0003,0.0058,0.0001,98.67,2.98,100.0,0.0,XGB,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1037,0.0053,0.0024,0.0002,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,100.0,0.0,GaussianNB,19,19,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1424,0.0002,0.0088,0.0001,98.67,2.98,100.0,0.0,RandomForest,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0233,0.0002,0.0067,0.0001,98.67,2.98,100.0,0.0,XGB,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1081,0.0044,0.0026,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0019,0.0,95.81,6.34,100.0,0.0,GaussianNB,20,20,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0037,0.0002,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1417,0.0004,0.0088,0.0001,100.0,0.0,100.0,0.0,RandomForest,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0236,0.0003,0.0068,0.0003,100.0,0.0,100.0,0.0,XGB,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1096,0.0011,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0023,0.0,0.002,0.0,95.81,6.34,100.0,0.0,GaussianNB,21,21,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0019,0.0001,0.0034,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.138,0.0005,0.0081,0.0,100.0,0.0,100.0,0.0,RandomForest,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0227,0.0003,0.0062,0.0001,100.0,0.0,100.0,0.0,XGB,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.107,0.0003,0.002,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,100.0,0.0,GaussianNB,22,22,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,98.67,2.98,97.57000000000001,0.9299999999999999,KNeighbors,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0025,0.0,0.0019,0.0,95.81,3.83,100.0,0.0,LinearSVC,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1411,0.0004,0.0087,0.0001,98.67,2.98,100.0,0.0,RandomForest,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0242,0.0003,0.0069,0.0002,100.0,0.0,100.0,0.0,XGB,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1015,0.0079,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0001,0.0019,0.0001,95.81,6.34,100.0,0.0,GaussianNB,23,23,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0038,0.0001,98.67,2.98,97.57000000000001,1.55,KNeighbors,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0001,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1425,0.0004,0.0088,0.0001,100.0,0.0,100.0,0.0,RandomForest,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0251,0.0004,0.0075,0.0001,100.0,0.0,100.0,0.0,XGB,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1084,0.0043,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0023,0.0,0.0021,0.0001,95.81,6.34,99.3,0.95,GaussianNB,24,24,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0037,0.0001,98.67,2.98,97.57000000000001,1.55,KNeighbors,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1426,0.0006,0.0088,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0256,0.0001,0.0076,0.0001,100.0,0.0,100.0,0.0,XGB,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1078,0.0058,0.0026,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0023,0.0,0.002,0.0001,95.81,6.34,99.3,0.95,GaussianNB,25,25,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0021,0.0001,0.0038,0.0002,98.67,2.98,97.91,1.9300000000000002,KNeighbors,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1419,0.0004,0.0089,0.0001,98.67,2.98,100.0,0.0,RandomForest,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.026,0.0002,0.0076,0.0001,98.67,2.98,100.0,0.0,XGB,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0997,0.0088,0.0025,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.002,0.0001,95.81,6.34,99.3,0.95,GaussianNB,26,26,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0019,0.0001,0.0035,0.0001,98.67,2.98,97.91,1.9300000000000002,KNeighbors,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0024,0.0,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1381,0.0005,0.0082,0.0001,98.67,2.98,100.0,0.0,RandomForest,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0252,0.0003,0.007,0.0001,98.67,2.98,100.0,0.0,XGB,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0971,0.0072,0.0025,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0023,0.0,0.0021,0.0001,95.81,6.34,99.3,0.95,GaussianNB,27,27,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0035,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,2.0,KNeighbors,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0025,0.0001,0.0019,0.0,95.81,6.34,100.0,0.0,LinearSVC,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1389,0.0005,0.0086,0.0,98.67,2.98,100.0,0.0,RandomForest,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0259,0.0003,0.0075,0.0002,98.67,2.98,100.0,0.0,XGB,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1021,0.0084,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.0021,0.0001,95.81,6.34,99.3,0.95,GaussianNB,28,28,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0002,97.24000000000001,3.7900000000000005,97.57000000000001,2.0,KNeighbors,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0026,0.0001,0.0019,0.0,95.81,6.34,100.0,0.0,LinearSVC,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.1396,0.0003,0.0087,0.0001,98.57000000000001,3.19,100.0,0.0,RandomForest,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0268,0.0004,0.0077,0.0002,98.67,2.98,100.0,0.0,XGB,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0969,0.0057,0.0025,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.0022,0.0,0.002,0.0001,95.81,6.34,99.3,0.95,GaussianNB,29,29,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
0.002,0.0001,0.0036,0.0001,95.81,6.34,96.87,1.47,KNeighbors,30,30,mRMR,FCD,1:37:29.465045,1:38:00.538644,leukemia
