fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0018,0.0,66.60000000000001,4.54,72.07000000000001,3.65,LinearSVC,5,5,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1499,0.0004,0.0086,0.0,70.24000000000001,7.7299999999999995,100.0,0.0,RandomForest,5,5,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0374,0.0003,0.0037,0.0001,64.86,1.9800000000000002,100.0,0.0,XGB,5,5,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1139,0.0004,0.0024,0.0,75.61,5.43,83.56,2.54,MLP,5,5,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.0018,0.0,59.41,3.8,71.39,3.5900000000000003,GaussianNB,5,5,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,69.37,5.91,81.75,2.75,KNeighbors,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0024,0.0,0.0018,0.0,66.56,7.290000000000001,73.18,3.82,LinearSVC,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1498,0.0003,0.0086,0.0,70.16,9.13,100.0,0.0,RandomForest,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.038,0.0007,0.0037,0.0001,69.28999999999999,6.2700000000000005,100.0,0.0,XGB,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1164,0.0002,0.0025,0.0001,67.43,9.07,86.26,2.4299999999999997,MLP,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0,0.0018,0.0,63.0,7.739999999999999,68.46,4.26,GaussianNB,6,6,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.42999999999999,6.58,82.88,1.87,KNeighbors,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0025,0.0,0.0018,0.0,78.25999999999999,9.98,81.3,1.03,LinearSVC,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1492,0.0004,0.0085,0.0,75.61,10.59,100.0,0.0,RandomForest,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.038,0.0003,0.0039,0.0001,74.7,10.61,100.0,0.0,XGB,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1171,0.0006,0.0024,0.0002,72.89,7.4399999999999995,88.74,0.8500000000000001,MLP,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0,0.0019,0.0,71.15,5.3100000000000005,77.48,2.11,GaussianNB,7,7,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.0039,0.0001,74.74,10.54,82.88,1.8399999999999999,KNeighbors,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0025,0.0,0.0019,0.0,77.39,7.380000000000001,81.76,1.66,LinearSVC,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1497,0.0003,0.0086,0.0,75.57000000000001,9.6,100.0,0.0,RandomForest,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0394,0.0007,0.004,0.0001,74.7,11.08,100.0,0.0,XGB,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1176,0.0002,0.0024,0.0001,77.35,10.299999999999999,88.06,1.94,MLP,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0,0.0018,0.0,71.15,5.3100000000000005,77.47,1.9900000000000002,GaussianNB,8,8,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,75.64999999999999,5.29,84.92,2.29,KNeighbors,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0025,0.0001,0.0018,0.0,77.35,12.139999999999999,81.53,1.58,LinearSVC,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1524,0.0007,0.0085,0.0,77.42999999999999,6.58,100.0,0.0,RandomForest,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.041,0.0007,0.0042,0.0001,76.55999999999999,6.79,100.0,0.0,XGB,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1183,0.0003,0.0023,0.0001,76.44,10.99,90.53999999999999,2.0500000000000003,MLP,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0,0.0018,0.0,63.91,5.88,77.25,1.5599999999999998,GaussianNB,9,9,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,70.24000000000001,4.29,82.19999999999999,2.0500000000000003,KNeighbors,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0025,0.0001,0.0018,0.0,73.79,11.469999999999999,80.4,2.6599999999999997,LinearSVC,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1523,0.0007,0.0086,0.0,76.52,10.47,100.0,0.0,RandomForest,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0426,0.0006,0.0045,0.0,76.55999999999999,5.04,100.0,0.0,XGB,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1189,0.0002,0.0024,0.0,71.15,9.5,91.67,1.49,MLP,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0,0.0018,0.0,63.870000000000005,6.859999999999999,77.92,2.2399999999999998,GaussianNB,10,10,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,71.15,5.3100000000000005,82.43,3.0700000000000003,KNeighbors,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0025,0.0,0.0018,0.0,74.7,9.58,80.17,2.44,LinearSVC,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1527,0.0005,0.0086,0.0,81.98,8.51,100.0,0.0,RandomForest,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0438,0.0008,0.0047,0.0002,73.83,8.86,100.0,0.0,XGB,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1196,0.0002,0.0023,0.0001,73.83,4.06,91.44,1.9,MLP,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0,63.870000000000005,7.57,76.8,2.6,GaussianNB,11,11,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,73.75,8.36,82.43,2.65,KNeighbors,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0026,0.0,0.0018,0.0001,81.94,10.23,85.58,2.59,LinearSVC,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1532,0.0005,0.0086,0.0,83.72,9.5,100.0,0.0,RandomForest,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0443,0.0003,0.0049,0.0001,81.03,10.93,100.0,0.0,XGB,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1197,0.0004,0.0024,0.0,80.99,11.85,92.78999999999999,2.35,MLP,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0,70.16,8.540000000000001,80.86,1.38,GaussianNB,12,12,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.35,11.26,87.17,2.0,KNeighbors,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0026,0.0,0.0019,0.0,80.16,5.26,86.03,2.11,LinearSVC,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1524,0.0005,0.0085,0.0001,83.78999999999999,2.37,100.0,0.0,RandomForest,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0457,0.0023,0.005,0.0001,79.25,8.93,100.0,0.0,XGB,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1197,0.0004,0.0024,0.0001,77.39,7.380000000000001,96.61999999999999,0.8099999999999999,MLP,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0,68.38,11.790000000000001,82.66,0.59,GaussianNB,13,13,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,75.53,11.98,87.62,1.3299999999999998,KNeighbors,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0026,0.0,0.0018,0.0,80.08,8.98,87.83999999999999,2.69,LinearSVC,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1524,0.0005,0.0085,0.0001,81.94,5.6899999999999995,100.0,0.0,RandomForest,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0459,0.0006,0.0052,0.0001,81.07,5.029999999999999,100.0,0.0,XGB,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1209,0.0002,0.0024,0.0001,79.25,5.3,98.2,0.62,MLP,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0001,0.0018,0.0,71.98,11.940000000000001,79.72,3.44,GaussianNB,14,14,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,74.66000000000001,9.06,84.46000000000001,2.17,KNeighbors,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0027,0.0001,0.0019,0.0,78.34,6.859999999999999,88.06,2.18,LinearSVC,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1525,0.0005,0.0086,0.0,80.16,4.17,100.0,0.0,RandomForest,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0474,0.0009,0.0054,0.0001,79.33,5.81,100.0,0.0,XGB,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1221,0.0008,0.0024,0.0,77.42999999999999,4.75,99.1,0.9400000000000001,MLP,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.002,0.0001,72.09,10.75,79.95,1.03,GaussianNB,15,15,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0038,0.0002,73.83,4.06,83.78999999999999,2.3,KNeighbors,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0027,0.0001,0.0019,0.0001,81.07,3.8699999999999997,87.83999999999999,2.42,LinearSVC,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.155,0.0006,0.0086,0.0001,81.11,5.79,100.0,0.0,RandomForest,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0487,0.0008,0.0055,0.0001,78.42,8.57,100.0,0.0,XGB,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1219,0.0004,0.0024,0.0,79.25,5.3,98.65,0.5,MLP,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0001,73.87,10.35,81.08,1.02,GaussianNB,16,16,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,81.94,7.28,88.96,2.91,KNeighbors,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0027,0.0,0.0019,0.0001,80.2,6.81,90.53999999999999,3.06,LinearSVC,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1543,0.0007,0.0085,0.0001,84.66,6.94,100.0,0.0,RandomForest,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0497,0.0006,0.0056,0.0001,81.03,7.580000000000001,100.0,0.0,XGB,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1223,0.0002,0.0024,0.0,77.42999999999999,5.74,99.32,0.62,MLP,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0001,74.78,7.55,84.23,3.1,GaussianNB,17,17,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,77.47,5.58,88.51,3.1199999999999997,KNeighbors,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0028,0.0001,0.0019,0.0001,82.02000000000001,7.04,90.31,3.0700000000000003,LinearSVC,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1543,0.0007,0.0085,0.0,83.78999999999999,6.8500000000000005,100.0,0.0,RandomForest,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.051,0.0009,0.0059,0.0001,81.94,8.59,100.0,0.0,XGB,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1224,0.0004,0.0024,0.0,77.47,3.2399999999999998,98.65,0.9400000000000001,MLP,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0001,0.002,0.0,76.55999999999999,6.79,85.81,2.34,GaussianNB,18,18,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,81.94,7.28,88.51,1.49,KNeighbors,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0028,0.0001,0.0019,0.0001,79.25,6.2,90.75999999999999,2.86,LinearSVC,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1543,0.0004,0.0085,0.0,81.98,7.88,100.0,0.0,RandomForest,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0531,0.0024,0.0062,0.0001,81.94,7.28,100.0,0.0,XGB,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1224,0.0002,0.0024,0.0,80.2,3.92,100.0,0.0,MLP,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,74.82,9.21,84.91,1.69,GaussianNB,19,19,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0021,0.0001,0.004,0.0001,78.38000000000001,6.72,85.14,2.4,KNeighbors,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0029,0.0001,0.0018,0.0,79.33,7.37,90.53999999999999,1.7399999999999998,LinearSVC,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1553,0.0004,0.0086,0.0001,84.7,7.539999999999999,100.0,0.0,RandomForest,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0532,0.001,0.0061,0.0001,81.94,7.28,100.0,0.0,XGB,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1235,0.0003,0.0024,0.0,77.51,4.2700000000000005,99.78,0.5,MLP,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.0019,0.0001,75.64999999999999,9.48,85.14,1.82,GaussianNB,20,20,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,75.64999999999999,9.48,84.00999999999999,1.7999999999999998,KNeighbors,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.003,0.0001,0.0019,0.0,77.55,6.76,90.53999999999999,1.7399999999999998,LinearSVC,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1552,0.0005,0.0085,0.0,82.89,8.73,100.0,0.0,RandomForest,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0548,0.0009,0.0063,0.0001,81.03,6.069999999999999,100.0,0.0,XGB,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1238,0.0002,0.0023,0.0,76.64,7.109999999999999,100.0,0.0,MLP,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0,0.002,0.0001,75.64999999999999,9.48,85.14,1.82,GaussianNB,21,21,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,79.25,4.21,85.14,2.01,KNeighbors,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.003,0.0001,0.0019,0.0001,77.51,4.2700000000000005,90.53999999999999,0.9900000000000001,LinearSVC,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1545,0.0006,0.0085,0.0,85.61,3.63,100.0,0.0,RandomForest,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.056,0.0011,0.0065,0.0001,81.94,4.7,100.0,0.0,XGB,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1244,0.0002,0.0025,0.0,78.38000000000001,6.72,99.78,0.5,MLP,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0001,0.002,0.0001,76.6,8.64,86.49,2.07,GaussianNB,22,22,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,81.11,6.619999999999999,85.14,2.56,KNeighbors,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.003,0.0,0.0019,0.0001,77.51,4.2700000000000005,90.99000000000001,1.38,LinearSVC,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1546,0.0004,0.0084,0.0001,84.66,6.94,100.0,0.0,RandomForest,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0575,0.0011,0.0067,0.0001,82.85,6.83,100.0,0.0,XGB,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1249,0.0003,0.0024,0.0001,74.78,3.9699999999999998,100.0,0.0,MLP,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0023,0.0,0.002,0.0001,76.55999999999999,9.35,86.94,1.02,GaussianNB,23,23,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0,0.0039,0.0001,74.78,7.55,84.68,3.2800000000000002,KNeighbors,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0031,0.0001,0.0019,0.0001,75.69,5.050000000000001,91.44,1.71,LinearSVC,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1547,0.0012,0.0086,0.0,86.52,4.36,100.0,0.0,RandomForest,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0592,0.0013,0.0069,0.0,81.03,6.069999999999999,100.0,0.0,XGB,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1244,0.0004,0.0025,0.0,78.46,8.959999999999999,100.0,0.0,MLP,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0022,0.0001,0.002,0.0,79.33,9.24,85.59,0.91,GaussianNB,24,24,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.002,0.0001,0.0039,0.0001,74.78,7.55,84.00999999999999,2.18,KNeighbors,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0032,0.0001,0.002,0.0001,75.69,5.050000000000001,91.44,1.71,LinearSVC,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1582,0.0006,0.0086,0.0,87.39,5.91,100.0,0.0,RandomForest,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0605,0.0014,0.0071,0.0001,81.03,6.069999999999999,100.0,0.0,XGB,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.1241,0.0004,0.0024,0.0001,78.42,5.67,100.0,0.0,MLP,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
0.0023,0.0,0.0021,0.0,79.33,9.24,86.26,1.66,GaussianNB,25,25,mRMR,MID,"1 day, 2:23:16.846346","1 day, 2:32:56.909724",CLL_SUB_111
