fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1467,0.0002,0.009,0.0,66.67,8.33,92.5,1.8599999999999999,RandomForest,14,14,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0825,0.0017,0.0055,0.0001,60.0,13.69,92.08,2.2800000000000002,XGB,14,14,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1039,0.0002,0.002,0.0,61.67,12.64,89.58,2.55,MLP,14,14,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0024,0.0,0.002,0.0,53.33,7.449999999999999,73.75,4.32,GaussianNB,14,14,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,68.33,12.36,77.5,2.7199999999999998,KNeighbors,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0033,0.0001,0.0018,0.0001,63.33,9.5,88.75,2.3800000000000003,LinearSVC,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1466,0.0003,0.0084,0.0006,65.0,10.870000000000001,95.0,1.8599999999999999,RandomForest,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0812,0.002,0.0056,0.0,61.67,12.64,95.0,1.8599999999999999,XGB,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1046,0.0001,0.0021,0.0,63.33,12.64,94.17,1.7399999999999998,MLP,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0024,0.0,0.0021,0.0001,56.67,13.69,77.5,4.75,GaussianNB,15,15,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,65.0,10.870000000000001,76.67,2.7199999999999998,KNeighbors,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0034,0.0001,0.0019,0.0001,60.0,10.870000000000001,90.42,3.16,LinearSVC,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1471,0.0003,0.0087,0.0006,66.67,8.33,98.33,0.9299999999999999,RandomForest,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0815,0.0017,0.0059,0.0001,56.67,9.13,98.33,0.9299999999999999,XGB,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1059,0.0004,0.002,0.0001,66.67,13.18,98.33,0.9299999999999999,MLP,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0024,0.0,0.0021,0.0001,55.00000000000001,9.5,74.17,3.7800000000000002,GaussianNB,16,16,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,65.0,10.870000000000001,75.0,3.9,KNeighbors,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0036,0.0002,0.0019,0.0001,60.0,10.870000000000001,90.42,3.16,LinearSVC,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1471,0.0003,0.0088,0.0005,61.67,7.449999999999999,98.33,0.9299999999999999,RandomForest,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.082,0.0015,0.0061,0.0,56.67,9.13,98.33,0.9299999999999999,XGB,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1064,0.0002,0.0021,0.0,63.33,12.64,97.92,0.0,MLP,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,9.5,74.17,3.7800000000000002,GaussianNB,17,17,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,68.33,6.97,74.17,3.16,KNeighbors,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0037,0.0001,0.0019,0.0001,63.33,7.449999999999999,91.67,2.9499999999999997,LinearSVC,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.147,0.0002,0.0087,0.0006,65.0,3.73,98.33,0.9299999999999999,RandomForest,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.082,0.0016,0.0063,0.0,61.67,15.14,97.92,1.47,XGB,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1073,0.0001,0.0021,0.0,61.67,11.18,97.92,0.0,MLP,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,7.449999999999999,75.42,4.75,GaussianNB,18,18,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,66.67,10.209999999999999,77.08,2.9499999999999997,KNeighbors,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0038,0.0001,0.0019,0.0001,58.330000000000005,5.89,97.08,1.8599999999999999,LinearSVC,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1471,0.0002,0.0087,0.0006,66.67,8.33,100.0,0.0,RandomForest,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0802,0.0022,0.0065,0.0,58.330000000000005,11.790000000000001,100.0,0.0,XGB,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1075,0.0002,0.0021,0.0,63.33,9.5,100.0,0.0,MLP,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,7.449999999999999,77.08,6.59,GaussianNB,19,19,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,66.67,10.209999999999999,75.83,3.7800000000000002,KNeighbors,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.004,0.0002,0.0019,0.0,56.67,6.97,98.33,1.7399999999999998,LinearSVC,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1467,0.0004,0.0087,0.0006,66.67,5.89,100.0,0.0,RandomForest,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0804,0.0017,0.0066,0.0001,60.0,10.870000000000001,100.0,0.0,XGB,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1079,0.0002,0.0021,0.0,60.0,12.36,100.0,0.0,MLP,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,53.33,7.449999999999999,82.5,7.000000000000001,GaussianNB,20,20,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,63.33,12.64,73.75,3.7800000000000002,KNeighbors,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0041,0.0002,0.0019,0.0002,55.00000000000001,9.5,98.33,1.7399999999999998,LinearSVC,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1471,0.0003,0.0089,0.0005,68.33,6.97,100.0,0.0,RandomForest,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0813,0.0016,0.0068,0.0001,60.0,10.870000000000001,100.0,0.0,XGB,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1077,0.0002,0.0021,0.0,56.67,16.03,100.0,0.0,MLP,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,53.33,7.449999999999999,82.5,7.000000000000001,GaussianNB,21,21,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,63.33,12.64,75.83,3.49,KNeighbors,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0043,0.0002,0.002,0.0,53.33,9.5,98.75,1.8599999999999999,LinearSVC,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1472,0.0002,0.0089,0.0005,65.0,10.870000000000001,100.0,0.0,RandomForest,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.082,0.0017,0.007,0.0001,60.0,10.870000000000001,100.0,0.0,XGB,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1076,0.0002,0.0021,0.0,60.0,12.36,100.0,0.0,MLP,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,53.33,7.449999999999999,81.67,6.49,GaussianNB,22,22,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0019,0.0001,0.0035,0.0001,71.67,4.5600000000000005,78.75,3.09,KNeighbors,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0044,0.0004,0.002,0.0,56.67,10.870000000000001,99.58,0.9299999999999999,LinearSVC,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.147,0.0004,0.0091,0.0,71.67,9.5,100.0,0.0,RandomForest,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0816,0.0019,0.0072,0.0001,63.33,12.64,100.0,0.0,XGB,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1086,0.0002,0.0021,0.0,65.0,6.97,100.0,0.0,MLP,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,53.33,7.449999999999999,84.58,6.0,GaussianNB,23,23,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,73.33,3.73,79.17,2.55,KNeighbors,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0045,0.0002,0.002,0.0,56.67,10.870000000000001,99.58,0.9299999999999999,LinearSVC,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1468,0.0003,0.0087,0.0006,71.67,9.5,100.0,0.0,RandomForest,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0825,0.0017,0.0074,0.0,63.33,12.64,100.0,0.0,XGB,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1092,0.0004,0.0021,0.0,63.33,11.18,100.0,0.0,MLP,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,53.33,7.449999999999999,83.33,5.3100000000000005,GaussianNB,24,24,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,70.0,4.5600000000000005,79.17,1.47,KNeighbors,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0045,0.0001,0.002,0.0,60.0,10.870000000000001,99.58,0.9299999999999999,LinearSVC,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1475,0.0003,0.0089,0.0005,71.67,9.5,100.0,0.0,RandomForest,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.082,0.0015,0.0076,0.0001,60.0,10.870000000000001,100.0,0.0,XGB,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1097,0.0002,0.0021,0.0,70.0,7.449999999999999,100.0,0.0,MLP,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,9.5,84.58,4.8,GaussianNB,25,25,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,70.0,7.449999999999999,79.17,2.08,KNeighbors,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0048,0.0001,0.002,0.0,61.67,11.18,100.0,0.0,LinearSVC,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.147,0.0003,0.0089,0.0005,76.67,12.36,100.0,0.0,RandomForest,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0815,0.001,0.0078,0.0001,58.330000000000005,15.590000000000002,100.0,0.0,XGB,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1088,0.0002,0.0021,0.0,68.33,6.97,100.0,0.0,MLP,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,4.5600000000000005,87.5,4.66,GaussianNB,26,26,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,70.0,7.449999999999999,79.58,3.09,KNeighbors,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.005,0.0003,0.002,0.0,63.33,9.5,100.0,0.0,LinearSVC,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1476,0.0002,0.0091,0.0001,71.67,12.64,100.0,0.0,RandomForest,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0828,0.0012,0.008,0.0001,58.330000000000005,15.590000000000002,100.0,0.0,XGB,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1099,0.0001,0.0021,0.0,66.67,10.209999999999999,100.0,0.0,MLP,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0023,0.0,56.67,3.73,89.17,4.75,GaussianNB,27,27,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,70.0,7.449999999999999,81.25,2.55,KNeighbors,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0053,0.0003,0.002,0.0,63.33,9.5,100.0,0.0,LinearSVC,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1477,0.0004,0.0087,0.0006,73.33,14.91,100.0,0.0,RandomForest,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0833,0.0013,0.0083,0.0001,60.0,13.69,100.0,0.0,XGB,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1103,0.0001,0.0021,0.0,70.0,9.5,100.0,0.0,MLP,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0023,0.0,56.67,3.73,89.17,4.75,GaussianNB,28,28,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,71.67,7.449999999999999,80.42,3.7800000000000002,KNeighbors,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0053,0.0003,0.002,0.0,66.67,8.33,100.0,0.0,LinearSVC,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1477,0.0003,0.0091,0.0,73.33,14.91,100.0,0.0,RandomForest,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0831,0.0007,0.0083,0.0001,61.67,12.64,100.0,0.0,XGB,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.1111,0.0002,0.0021,0.0,66.67,10.209999999999999,100.0,0.0,MLP,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0025,0.0,0.0023,0.0,55.00000000000001,7.449999999999999,91.25,2.2800000000000002,GaussianNB,29,29,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.002,0.0001,0.0035,0.0001,73.33,3.73,81.67,1.7399999999999998,KNeighbors,30,30,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
0.0054,0.0005,0.002,0.0,65.0,9.13,100.0,0.0,LinearSVC,30,30,mRMR,FCQ,2:09:38.241664,2:10:18.614409,nci9
