fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1547,0.0006,0.0099,0.0001,75.87,5.8999999999999995,100.0,0.0,RandomForest,8,8,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0925,0.0022,0.0048,0.0001,73.53,6.4,100.0,0.0,XGB,8,8,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1529,0.0003,0.0024,0.0001,75.24,6.83,87.36,2.1399999999999997,MLP,8,8,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0021,0.0,61.51,4.12,72.11,6.2700000000000005,GaussianNB,8,8,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0044,0.0001,71.82,4.88,80.17,1.77,KNeighbors,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0035,0.0001,0.0018,0.0,73.5,7.539999999999999,84.34,2.09,LinearSVC,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1602,0.0008,0.0098,0.0001,78.69,5.86,100.0,0.0,RandomForest,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0928,0.001,0.005,0.0001,74.07000000000001,7.449999999999999,100.0,0.0,XGB,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1543,0.0004,0.0025,0.0,75.8,6.98,90.8,1.5699999999999998,MLP,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0021,0.0,62.67,6.510000000000001,74.55000000000001,6.29,GaussianNB,9,9,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0044,0.0001,74.15,4.42,80.46,3.2,KNeighbors,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0037,0.0001,0.0018,0.0,74.1,4.82,85.49,1.7399999999999998,LinearSVC,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1603,0.0004,0.0097,0.0003,78.14999999999999,4.83,100.0,0.0,RandomForest,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0957,0.0015,0.0052,0.0001,71.26,3.52,100.0,0.0,XGB,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1553,0.0009,0.0025,0.0,74.13,2.0500000000000003,90.23,1.11,MLP,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0021,0.0,63.239999999999995,5.29,76.14,5.390000000000001,GaussianNB,10,10,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0044,0.0001,74.11999999999999,4.66,79.16,4.35,KNeighbors,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0038,0.0001,0.0018,0.0,76.39,5.84,88.07000000000001,1.96,LinearSVC,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1587,0.0005,0.0096,0.0003,76.44,4.2299999999999995,100.0,0.0,RandomForest,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0963,0.0018,0.0053,0.0,74.11999999999999,5.83,100.0,0.0,XGB,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1554,0.0002,0.0025,0.0,75.21,8.649999999999999,94.11,1.39,MLP,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0001,0.0021,0.0,64.37,1.44,79.3,5.57,GaussianNB,11,11,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0022,0.0001,0.0045,0.0001,74.11999999999999,4.66,81.6,2.6100000000000003,KNeighbors,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0039,0.0001,0.0018,0.0,76.99000000000001,4.19,90.52,1.48,LinearSVC,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1603,0.0009,0.0095,0.0004,76.99000000000001,3.06,100.0,0.0,RandomForest,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0978,0.0016,0.0054,0.0001,77.56,4.84,100.0,0.0,XGB,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1552,0.0002,0.0025,0.0001,77.53,5.88,97.13000000000001,1.13,MLP,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.002,0.0001,69.51,2.96,83.47,4.8500000000000005,GaussianNB,12,12,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0022,0.0001,0.0046,0.0001,74.1,4.37,81.46,2.74,KNeighbors,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0041,0.0001,0.0019,0.0001,75.28,4.84,90.51,1.09,LinearSVC,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1588,0.0004,0.0097,0.0003,78.14999999999999,1.71,100.0,0.0,RandomForest,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1,0.0013,0.0058,0.0001,76.99000000000001,4.19,100.0,0.0,XGB,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1558,0.0004,0.0025,0.0,78.12,4.21,96.12,1.81,MLP,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0021,0.0,63.190000000000005,5.7,78.31,3.44,GaussianNB,13,13,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0022,0.0001,0.0046,0.0001,76.99000000000001,5.82,83.47,1.48,KNeighbors,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0042,0.0001,0.002,0.0,79.29,5.19,93.39,0.61,LinearSVC,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1593,0.0006,0.0099,0.0001,82.19999999999999,4.62,100.0,0.0,RandomForest,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0994,0.0016,0.0058,0.0001,79.85,7.969999999999999,100.0,0.0,XGB,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1563,0.0001,0.0025,0.0,82.72,5.89,97.84,0.51,MLP,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0021,0.0,63.190000000000005,4.02,82.33,2.03,GaussianNB,14,14,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0022,0.0001,0.0046,0.0001,79.83,7.539999999999999,85.34,2.34,KNeighbors,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0043,0.0001,0.002,0.0001,79.85,5.55,94.83,1.7999999999999998,LinearSVC,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1594,0.0007,0.0098,0.0001,79.88,2.87,100.0,0.0,RandomForest,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1016,0.0015,0.0059,0.0001,81.01,6.69,100.0,0.0,XGB,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1566,0.0002,0.0025,0.0,84.47,5.24,98.85000000000001,0.8200000000000001,MLP,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0,0.0022,0.0001,62.050000000000004,3.94,83.34,2.0,GaussianNB,15,15,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0019,0.0001,0.0045,0.0001,79.29,3.84,85.34,2.6599999999999997,KNeighbors,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0045,0.0001,0.0019,0.0001,79.28,4.47,95.69,1.1400000000000001,LinearSVC,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.164,0.0007,0.0098,0.0001,81.6,5.25,100.0,0.0,RandomForest,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1029,0.0019,0.0061,0.0001,78.72,5.63,100.0,0.0,XGB,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1582,0.001,0.0025,0.0,82.17,4.32,99.57000000000001,0.64,MLP,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0001,0.0021,0.0,62.62,4.279999999999999,84.49,2.36,GaussianNB,16,16,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0044,0.0001,79.29,4.34,87.78,1.8599999999999999,KNeighbors,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0048,0.0001,0.0019,0.0001,80.99,6.47,96.41,0.89,LinearSVC,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1643,0.0006,0.0098,0.0,84.47,3.9,100.0,0.0,RandomForest,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1046,0.002,0.0064,0.0001,78.14999999999999,3.3300000000000005,100.0,0.0,XGB,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1593,0.0002,0.0025,0.0,85.6,5.510000000000001,99.28,0.51,MLP,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,64.91,6.460000000000001,86.79,2.94,GaussianNB,17,17,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0045,0.0001,83.88,4.91,89.64999999999999,2.92,KNeighbors,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.005,0.0001,0.002,0.0,83.28999999999999,6.04,99.14,0.79,LinearSVC,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1629,0.0007,0.0098,0.0003,84.49,4.31,100.0,0.0,RandomForest,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1041,0.0016,0.0066,0.0001,78.14999999999999,4.83,100.0,0.0,XGB,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1583,0.0001,0.0025,0.0,84.44,5.800000000000001,100.0,0.0,MLP,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0026,0.0001,0.0023,0.0,70.08,5.04,89.08,1.53,GaussianNB,18,18,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0045,0.0001,84.45,5.319999999999999,90.23,2.83,KNeighbors,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0051,0.0002,0.002,0.0001,81.56,7.64,99.28,0.88,LinearSVC,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1647,0.0008,0.0095,0.0005,85.63,4.04,100.0,0.0,RandomForest,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1048,0.0022,0.0067,0.0001,81.01,6.04,100.0,0.0,XGB,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1601,0.0002,0.0026,0.0,85.6,7.3999999999999995,99.42999999999999,0.32,MLP,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,72.39,6.7299999999999995,90.52,2.03,GaussianNB,19,19,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0044,0.0001,85.63,2.86,90.51,2.07,KNeighbors,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0052,0.0001,0.002,0.0,84.49,7.71,99.57000000000001,0.38999999999999996,LinearSVC,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1638,0.0007,0.0099,0.0001,86.77,6.6000000000000005,100.0,0.0,RandomForest,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1075,0.0021,0.0068,0.0001,81.58,7.28,100.0,0.0,XGB,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1603,0.0005,0.0026,0.0,85.58,6.3,99.71,0.64,MLP,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,71.82,6.329999999999999,91.10000000000001,2.2800000000000002,GaussianNB,20,20,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0045,0.0001,85.63,3.5000000000000004,88.92999999999999,1.96,KNeighbors,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0054,0.0002,0.002,0.0001,81.6,7.489999999999999,99.42999999999999,0.6,LinearSVC,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1647,0.0004,0.0097,0.0001,86.18,5.58,100.0,0.0,RandomForest,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1089,0.0019,0.007,0.0,81.01,7.55,100.0,0.0,XGB,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1616,0.0006,0.0026,0.0,87.31,7.04,100.0,0.0,MLP,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,71.24000000000001,5.84,91.53,2.44,GaussianNB,21,21,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0043,0.0001,87.92,3.7900000000000005,90.52,1.39,KNeighbors,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0057,0.0001,0.0019,0.0001,82.17,7.449999999999999,99.57000000000001,0.64,LinearSVC,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1632,0.0004,0.0099,0.0,85.65,7.8,100.0,0.0,RandomForest,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1125,0.0075,0.0072,0.0001,82.76,5.35,100.0,0.0,XGB,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1616,0.0002,0.0026,0.0,86.81,6.529999999999999,100.0,0.0,MLP,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,76.42,5.21,95.41,2.97,GaussianNB,22,22,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0045,0.0001,86.2,2.42,89.94,1.4500000000000002,KNeighbors,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0058,0.0002,0.002,0.0001,81.03,6.29,99.57000000000001,0.64,LinearSVC,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1649,0.0007,0.0098,0.0001,86.2,5.13,100.0,0.0,RandomForest,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.113,0.0022,0.0075,0.0002,82.17999999999999,6.1899999999999995,100.0,0.0,XGB,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1625,0.0005,0.0026,0.0,86.79,5.55,100.0,0.0,MLP,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,77.56,4.84,94.98,2.19,GaussianNB,23,23,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0044,0.0001,87.92,2.5,90.95,0.98,KNeighbors,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0062,0.0002,0.002,0.0,82.74000000000001,5.43,99.86,0.32,LinearSVC,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1625,0.0006,0.0098,0.0001,87.92,3.2099999999999995,100.0,0.0,RandomForest,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1172,0.0088,0.0076,0.0,83.31,6.279999999999999,100.0,0.0,XGB,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1619,0.0003,0.0026,0.0,87.92,3.7900000000000005,100.0,0.0,MLP,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,76.42,5.94,94.69,2.6,GaussianNB,24,24,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0045,0.0002,87.92999999999999,3.1199999999999997,89.22,1.02,KNeighbors,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0063,0.0002,0.002,0.0001,83.31,3.8699999999999997,99.86,0.32,LinearSVC,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1684,0.0013,0.0099,0.0001,87.36,2.52,100.0,0.0,RandomForest,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1139,0.002,0.0078,0.0001,83.31,6.279999999999999,100.0,0.0,XGB,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.163,0.0002,0.0026,0.0,89.09,4.67,100.0,0.0,MLP,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,75.26,5.7299999999999995,94.54,2.29,GaussianNB,25,25,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0043,0.0001,87.92999999999999,3.7199999999999998,89.8,1.58,KNeighbors,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0067,0.0002,0.002,0.0,84.47,4.83,99.86,0.32,LinearSVC,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.17,0.0004,0.0099,0.0001,86.22,5.08,100.0,0.0,RandomForest,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1175,0.0048,0.0079,0.0,82.74000000000001,5.04,100.0,0.0,XGB,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1642,0.0003,0.0026,0.0,88.47,4.68,100.0,0.0,MLP,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0001,0.0024,0.0,75.85,3.93,95.69,1.34,GaussianNB,26,26,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0045,0.0001,89.64999999999999,4.36,91.09,1.5,KNeighbors,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.007,0.0001,0.002,0.0001,86.17,6.660000000000001,100.0,0.0,LinearSVC,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1666,0.0003,0.0096,0.0003,86.22,3.6799999999999997,100.0,0.0,RandomForest,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1152,0.0021,0.008,0.0001,83.31,2.6100000000000003,100.0,0.0,XGB,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1646,0.0003,0.0026,0.0,89.05999999999999,3.83,100.0,0.0,MLP,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0024,0.0,75.83,6.7299999999999995,97.85000000000001,1.67,GaussianNB,27,27,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0021,0.0001,0.0045,0.0001,88.5,5.35,90.66,1.76,KNeighbors,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0072,0.0001,0.002,0.0,89.05999999999999,6.88,100.0,0.0,LinearSVC,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1673,0.0006,0.0099,0.0001,85.63,2.03,100.0,0.0,RandomForest,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1181,0.0019,0.0083,0.0002,83.88,2.79,100.0,0.0,XGB,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1663,0.0002,0.0025,0.0001,88.49000000000001,4.12,100.0,0.0,MLP,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0027,0.0,0.0023,0.0,75.83,6.1,97.85000000000001,1.43,GaussianNB,28,28,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.002,0.0001,0.0044,0.0001,89.64999999999999,3.29,91.81,2.1399999999999997,KNeighbors,29,29,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.0075,0.0003,0.0019,0.0,86.77,4.81,100.0,0.0,LinearSVC,29,29,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
0.1694,0.0005,0.0097,0.0001,85.65,2.78,100.0,0.0,RandomForest,29,29,mRMR,RFCQ,2:18:27.268740,2:19:18.203274,Carcinom
