fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.144,0.001,0.0085,0.0,89.41,4.92,100.0,0.0,RandomForest,4,4,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0161,0.0007,0.0032,0.0001,88.24,4.16,100.0,0.0,XGB,4,4,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1042,0.0002,0.0024,0.0001,87.06,4.92,92.65,1.7999999999999998,MLP,4,4,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0018,0.0,85.88,3.2199999999999998,87.94,1.23,GaussianNB,4,4,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0037,0.0001,92.94,4.92,95.0,1.68,KNeighbors,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.0018,0.0,89.41,4.92,92.94,1.6099999999999999,LinearSVC,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1443,0.0005,0.0085,0.0,92.94,4.92,100.0,0.0,RandomForest,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0167,0.0007,0.0034,0.0001,89.41,2.63,100.0,0.0,XGB,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1049,0.0002,0.0024,0.0001,88.24,4.16,95.88,1.92,MLP,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0,0.0018,0.0,89.41,2.63,90.59,1.32,GaussianNB,5,5,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0037,0.0001,92.94,4.92,95.0,1.32,KNeighbors,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.0018,0.0001,89.41,4.92,93.82000000000001,2.18,LinearSVC,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1444,0.0007,0.0085,0.0,92.94,4.92,100.0,0.0,RandomForest,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0167,0.0005,0.0035,0.0001,90.59,3.2199999999999998,100.0,0.0,XGB,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.106,0.0004,0.0023,0.0,89.41,4.92,96.47,2.23,MLP,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0,0.0018,0.0,90.59,5.26,91.47,1.6099999999999999,GaussianNB,6,6,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,91.75999999999999,5.26,96.17999999999999,2.23,KNeighbors,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.0018,0.0,89.41,4.92,94.41000000000001,2.63,LinearSVC,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1443,0.0003,0.0085,0.0001,92.94,4.92,100.0,0.0,RandomForest,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0172,0.0005,0.0037,0.0001,90.59,3.2199999999999998,100.0,0.0,XGB,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1065,0.0004,0.0025,0.0001,90.59,6.710000000000001,97.06,1.04,MLP,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0,0.0018,0.0,88.24,5.88,90.59,2.23,GaussianNB,7,7,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,7.89,94.41000000000001,1.6099999999999999,KNeighbors,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0,0.0018,0.0,88.24,4.16,93.82000000000001,1.23,LinearSVC,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1441,0.0007,0.0085,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0179,0.0006,0.0039,0.0001,89.41,2.63,100.0,0.0,XGB,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1073,0.0001,0.0024,0.0,91.75999999999999,6.710000000000001,97.65,1.32,MLP,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0019,0.0,89.41,4.92,90.29,2.23,GaussianNB,8,8,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,7.670000000000001,91.18,2.75,KNeighbors,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0,0.0018,0.0,87.06,4.92,95.28999999999999,1.6099999999999999,LinearSVC,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.146,0.0005,0.0085,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0185,0.0006,0.0041,0.0001,89.41,6.4399999999999995,100.0,0.0,XGB,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1079,0.0001,0.0024,0.0001,89.41,2.63,97.35000000000001,0.66,MLP,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0,0.0018,0.0,89.41,4.92,90.88000000000001,3.66,GaussianNB,9,9,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,89.41,7.670000000000001,93.53,2.46,KNeighbors,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.0018,0.0,87.06,4.92,95.28999999999999,1.6099999999999999,LinearSVC,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1458,0.0004,0.0085,0.0,96.47,5.26,100.0,0.0,RandomForest,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0189,0.0006,0.0044,0.0001,94.12,5.88,100.0,0.0,XGB,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1086,0.0002,0.0025,0.0,91.75999999999999,3.2199999999999998,97.06,1.04,MLP,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0018,0.0,89.41,2.63,93.53,2.23,GaussianNB,10,10,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,8.92,94.71000000000001,1.68,KNeighbors,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0,0.0018,0.0,84.71,9.84,96.17999999999999,1.68,LinearSVC,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1453,0.0005,0.0085,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0195,0.0006,0.0045,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1093,0.0003,0.0025,0.0001,90.59,6.710000000000001,97.94,1.32,MLP,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0,0.0019,0.0,92.94,4.92,93.24,2.67,GaussianNB,11,11,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,90.59,8.92,94.71000000000001,1.68,KNeighbors,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0024,0.0001,0.0019,0.0,84.71,8.92,96.47,1.68,LinearSVC,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1456,0.0006,0.0085,0.0,96.47,5.26,100.0,0.0,RandomForest,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0202,0.0005,0.0049,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1088,0.0002,0.0024,0.0001,90.59,5.26,97.94,1.32,MLP,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0,0.0019,0.0,84.71,7.89,87.35000000000001,2.67,GaussianNB,12,12,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,91.75999999999999,7.89,94.71000000000001,1.97,KNeighbors,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0024,0.0001,0.0018,0.0,82.35,5.88,96.47,3.2199999999999998,LinearSVC,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.146,0.0005,0.0086,0.0,96.47,5.26,100.0,0.0,RandomForest,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0205,0.0005,0.0049,0.0001,90.59,3.2199999999999998,100.0,0.0,XGB,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1087,0.0003,0.0024,0.0001,91.75999999999999,6.710000000000001,99.71,0.66,MLP,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0,0.0019,0.0001,87.06,4.92,89.12,1.68,GaussianNB,13,13,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0001,0.004,0.0001,95.28999999999999,6.4399999999999995,95.88,1.6099999999999999,KNeighbors,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0024,0.0001,0.0018,0.0,90.59,10.69,97.65,1.68,LinearSVC,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1458,0.0007,0.0086,0.0001,94.12,5.88,100.0,0.0,RandomForest,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0217,0.0004,0.0057,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,XGB,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1099,0.0002,0.0025,0.0,92.94,4.92,98.53,1.47,MLP,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0001,0.0019,0.0,90.59,3.2199999999999998,91.47,2.63,GaussianNB,14,14,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.004,0.0001,92.94,7.670000000000001,95.28999999999999,1.92,KNeighbors,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0024,0.0,0.0018,0.0,88.24,8.32,97.94,1.97,LinearSVC,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1463,0.0004,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0224,0.0004,0.0058,0.0001,90.59,7.89,100.0,0.0,XGB,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1107,0.0001,0.0025,0.0001,91.75999999999999,6.710000000000001,99.11999999999999,0.8099999999999999,MLP,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.0019,0.0,88.24,4.16,91.18,2.94,GaussianNB,15,15,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0001,94.12,8.32,95.88,1.92,KNeighbors,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0025,0.0001,0.0019,0.0001,85.88,8.92,97.65,2.23,LinearSVC,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1474,0.0007,0.0086,0.0001,94.12,5.88,100.0,0.0,RandomForest,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.023,0.0004,0.006,0.0001,90.59,7.89,100.0,0.0,XGB,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.11,0.0002,0.0025,0.0001,89.41,7.670000000000001,100.0,0.0,MLP,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.0019,0.0,89.41,4.92,92.65,1.47,GaussianNB,16,16,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0001,0.0038,0.0001,90.59,6.710000000000001,95.28999999999999,0.66,KNeighbors,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0025,0.0001,0.0019,0.0,83.53,10.52,97.94,2.23,LinearSVC,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1466,0.0002,0.0087,0.0,94.12,5.88,100.0,0.0,RandomForest,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0236,0.0005,0.0063,0.0001,90.59,7.89,100.0,0.0,XGB,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1117,0.0002,0.0024,0.0001,90.59,8.92,100.0,0.0,MLP,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.0019,0.0,89.41,4.92,92.65,1.04,GaussianNB,17,17,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0001,0.0038,0.0001,94.12,5.88,95.59,1.04,KNeighbors,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0025,0.0001,0.0019,0.0,85.88,9.84,98.24000000000001,2.42,LinearSVC,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1479,0.0011,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0242,0.0004,0.0064,0.0001,89.41,7.670000000000001,100.0,0.0,XGB,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1121,0.0001,0.0026,0.0001,90.59,8.92,100.0,0.0,MLP,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.0019,0.0,91.75999999999999,6.710000000000001,94.12,2.55,GaussianNB,18,18,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.002,0.0001,0.0038,0.0002,95.28999999999999,4.92,95.88,1.6099999999999999,KNeighbors,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0025,0.0,0.0019,0.0,84.71,12.2,98.82,1.6099999999999999,LinearSVC,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1476,0.0006,0.0087,0.0001,95.28999999999999,4.92,100.0,0.0,RandomForest,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0247,0.0005,0.0066,0.0001,89.41,7.670000000000001,100.0,0.0,XGB,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1129,0.0002,0.0026,0.0,90.59,8.92,99.71,0.66,MLP,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0001,0.002,0.0001,91.75999999999999,5.26,93.24,3.05,GaussianNB,19,19,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0001,95.28999999999999,4.92,95.59,1.04,KNeighbors,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0025,0.0001,0.0019,0.0,87.06,7.670000000000001,98.82,1.6099999999999999,LinearSVC,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1467,0.0005,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0254,0.0004,0.0067,0.0001,89.41,7.670000000000001,100.0,0.0,XGB,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.113,0.0004,0.0026,0.0,90.59,8.92,99.71,0.66,MLP,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0001,0.0019,0.0001,90.59,3.2199999999999998,93.82000000000001,1.23,GaussianNB,20,20,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0002,95.28999999999999,4.92,95.59,1.04,KNeighbors,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0027,0.0,0.0019,0.0,87.06,6.4399999999999995,98.82,1.6099999999999999,LinearSVC,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1474,0.0005,0.0087,0.0001,95.28999999999999,4.92,100.0,0.0,RandomForest,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0261,0.0004,0.007,0.0001,89.41,7.670000000000001,100.0,0.0,XGB,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1138,0.0009,0.0024,0.0001,89.41,11.31,100.0,0.0,MLP,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,94.12,1.04,GaussianNB,21,21,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0038,0.0001,95.28999999999999,4.92,95.88,1.6099999999999999,KNeighbors,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0026,0.0,0.0019,0.0,88.24,5.88,99.71,0.66,LinearSVC,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.148,0.001,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0267,0.0003,0.0072,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1139,0.0002,0.0026,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0,0.0021,0.0001,91.75999999999999,3.2199999999999998,94.41000000000001,0.66,GaussianNB,22,22,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0001,96.47,5.26,96.17999999999999,1.32,KNeighbors,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0027,0.0001,0.0019,0.0,88.24,4.16,100.0,0.0,LinearSVC,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1474,0.0003,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0272,0.0004,0.0073,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1144,0.0002,0.0025,0.0001,90.59,5.26,100.0,0.0,MLP,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0,0.002,0.0001,92.94,2.63,93.82000000000001,1.6099999999999999,GaussianNB,23,23,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0002,96.47,5.26,96.17999999999999,1.32,KNeighbors,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0026,0.0001,0.0019,0.0,87.06,4.92,100.0,0.0,LinearSVC,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1473,0.0004,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0275,0.0003,0.0074,0.0001,89.41,6.4399999999999995,100.0,0.0,XGB,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1148,0.0002,0.0026,0.0,89.41,7.670000000000001,100.0,0.0,MLP,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0022,0.0001,0.002,0.0001,92.94,2.63,93.24,1.97,GaussianNB,24,24,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0001,96.47,5.26,96.17999999999999,1.32,KNeighbors,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0026,0.0001,0.0019,0.0,88.24,5.88,100.0,0.0,LinearSVC,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1486,0.0004,0.0087,0.0,94.12,5.88,100.0,0.0,RandomForest,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0282,0.0003,0.0076,0.0001,89.41,6.4399999999999995,100.0,0.0,XGB,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1154,0.0002,0.0026,0.0,89.41,4.92,100.0,0.0,MLP,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0001,0.0021,0.0001,92.94,2.63,93.24,1.97,GaussianNB,25,25,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0021,0.0001,0.0039,0.0001,96.47,5.26,96.17999999999999,1.32,KNeighbors,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0027,0.0001,0.0019,0.0,84.71,7.89,100.0,0.0,LinearSVC,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1486,0.0006,0.0087,0.0,95.28999999999999,4.92,100.0,0.0,RandomForest,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0288,0.0003,0.0078,0.0001,89.41,6.4399999999999995,100.0,0.0,XGB,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.1158,0.0002,0.0025,0.0001,90.59,5.26,100.0,0.0,MLP,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
0.0023,0.0,0.0021,0.0001,94.12,0.0,93.82000000000001,1.23,GaussianNB,26,26,mRMR,MID,"1 day, 22:41:17.466565","1 day, 23:00:30.275059",GLI_85
