fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,86.92,7.33,87.49,2.27,KNeighbors,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0017,0.0,85.26,12.33,87.06,4.33,LinearSVC,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1366,0.0003,0.0085,0.0,77.31,7.22,93.13,1.18,RandomForest,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0162,0.0005,0.0034,0.0001,83.72,6.140000000000001,89.51,1.72,XGB,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0943,0.0002,0.0022,0.0,85.26,9.09,90.31,1.77,MLP,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0018,0.0,85.26,9.09,85.88,1.53,GaussianNB,4,4,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,86.92,7.33,86.69,1.8800000000000001,KNeighbors,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0017,0.0,83.59,15.6,89.89,3.8899999999999997,LinearSVC,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1365,0.0004,0.0085,0.0,81.92,12.42,95.95,2.06,RandomForest,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0169,0.0005,0.0036,0.0001,83.59,10.22,91.91,3.27,XGB,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0955,0.0002,0.0022,0.0,85.26,9.09,91.5,3.42,MLP,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0,0.0018,0.0,85.26,12.33,87.89,2.5100000000000002,GaussianNB,5,5,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,85.13,12.45,89.5,2.69,KNeighbors,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0017,0.0,88.33,13.94,90.29,4.25,LinearSVC,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1369,0.0001,0.0085,0.0,78.72,15.06,96.36,1.72,RandomForest,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0172,0.0005,0.0037,0.0,77.31,10.549999999999999,93.53,2.7,XGB,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0976,0.0002,0.0022,0.0,86.67,15.14,93.93,2.08,MLP,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0,0.0018,0.0,86.79,12.7,88.29,3.6799999999999997,GaussianNB,6,6,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,83.59,11.799999999999999,88.29,3.6799999999999997,KNeighbors,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,86.67,13.94,91.51,2.7199999999999998,LinearSVC,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1369,0.0004,0.0085,0.0,77.18,15.67,96.36,1.72,RandomForest,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0176,0.0006,0.0039,0.0001,82.05,12.13,94.34,1.7399999999999998,XGB,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0974,0.0002,0.0023,0.0001,83.46000000000001,13.28,93.53,2.27,MLP,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,87.08,3.15,GaussianNB,7,7,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,85.26,9.09,88.29,2.69,KNeighbors,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,85.13,12.45,91.51,2.7199999999999998,LinearSVC,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.137,0.0002,0.0085,0.0,80.25999999999999,15.22,96.36,1.72,RandomForest,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0181,0.0006,0.0041,0.0001,82.05,12.13,93.93,2.08,XGB,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0983,0.0002,0.0023,0.0,85.13,13.77,94.34,1.7399999999999998,MLP,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,87.08,3.15,GaussianNB,8,8,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,86.92,9.41,88.69,3.42,KNeighbors,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,85.13,12.45,91.10000000000001,3.16,LinearSVC,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1371,0.0003,0.0085,0.0,78.85,13.450000000000001,97.58,0.9299999999999999,RandomForest,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0186,0.0006,0.0043,0.0001,82.05,12.13,93.93,2.08,XGB,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0987,0.0001,0.0023,0.0,83.46000000000001,13.28,94.34,1.7399999999999998,MLP,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,87.08,3.15,GaussianNB,9,9,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,83.59,11.799999999999999,88.69,3.42,KNeighbors,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,86.67,13.94,91.09,4.279999999999999,LinearSVC,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1367,0.0004,0.0085,0.0,81.92,12.42,97.58,0.9299999999999999,RandomForest,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0191,0.0005,0.0045,0.0001,82.05,12.13,95.14,3.42,XGB,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0996,0.0002,0.0023,0.0,81.92,11.16,95.96000000000001,1.46,MLP,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,87.08,3.15,GaussianNB,10,10,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,83.72,10.35,88.29,2.69,KNeighbors,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,83.59,11.799999999999999,92.30000000000001,4.6899999999999995,LinearSVC,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1371,0.0002,0.0085,0.0,80.38,12.479999999999999,97.58,0.9299999999999999,RandomForest,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0196,0.0005,0.0048,0.0,78.72,13.86,96.77,1.83,XGB,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1,0.0002,0.0023,0.0,83.46000000000001,13.28,95.96000000000001,1.46,MLP,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,88.29,3.6799999999999997,GaussianNB,11,11,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,85.26,12.33,88.69,3.42,KNeighbors,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,83.59,11.799999999999999,92.71000000000001,4.01,LinearSVC,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1371,0.0002,0.0086,0.0,80.38,12.479999999999999,97.58,0.9299999999999999,RandomForest,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.02,0.0004,0.0049,0.0001,77.18,11.04,96.77,1.83,XGB,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1004,0.0002,0.0023,0.0,81.92,12.42,95.96000000000001,1.46,MLP,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,88.33,13.94,88.69,3.47,GaussianNB,12,12,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0035,0.0001,83.72,10.35,87.89,2.5100000000000002,KNeighbors,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,77.05,20.979999999999997,92.7,5.34,LinearSVC,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1372,0.0004,0.0086,0.0001,80.38,9.82,98.79,1.0999999999999999,RandomForest,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0205,0.0004,0.0051,0.0001,78.72,11.52,98.79,1.0999999999999999,XGB,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1004,0.0002,0.0023,0.0,83.59,10.47,97.18,1.7999999999999998,MLP,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0019,0.0001,88.33,13.94,88.69,3.47,GaussianNB,13,13,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0035,0.0001,83.72,10.35,88.7,2.34,KNeighbors,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,77.05,20.979999999999997,92.7,5.34,LinearSVC,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1375,0.0003,0.0086,0.0,80.51,7.430000000000001,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0211,0.0004,0.0052,0.0001,77.18,11.04,98.79,1.0999999999999999,XGB,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1015,0.0002,0.0023,0.0,83.59,10.47,97.57000000000001,1.71,MLP,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0001,0.0018,0.0,86.79,12.7,88.29,2.74,GaussianNB,14,14,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0035,0.0001,85.26,9.09,89.5,3.05,KNeighbors,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0018,0.0,80.38,19.08,92.29,6.04,LinearSVC,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1371,0.0005,0.0086,0.0001,81.92,11.16,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0217,0.0005,0.0055,0.0001,82.05,9.379999999999999,99.6,0.89,XGB,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1017,0.0004,0.0023,0.0,86.67,13.94,97.57000000000001,1.71,MLP,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,88.69,3.1199999999999997,GaussianNB,15,15,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0019,0.0001,0.0033,0.0001,82.05,11.08,89.09,3.1300000000000003,KNeighbors,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0024,0.0,0.0018,0.0,78.72,19.12,92.69,6.550000000000001,LinearSVC,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1375,0.0005,0.0086,0.0,81.92,11.16,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0221,0.0004,0.0056,0.0001,82.05,9.379999999999999,99.2,1.79,XGB,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1024,0.0002,0.0023,0.0,81.92,11.16,97.98,1.44,MLP,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0,0.0018,0.0,86.79,12.7,88.69,3.42,GaussianNB,16,16,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0,0.0035,0.0001,82.05,11.08,88.29,2.69,KNeighbors,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0024,0.0001,0.0019,0.0,77.05,12.740000000000002,95.12,5.33,LinearSVC,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1373,0.0003,0.0087,0.0,83.59,10.47,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0227,0.0005,0.0058,0.0,82.05,9.379999999999999,99.2,1.79,XGB,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1033,0.0001,0.0025,0.0,85.13,12.45,98.79,1.0999999999999999,MLP,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0019,0.0,86.79,12.7,88.69,3.42,GaussianNB,17,17,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,80.38,9.82,88.29,2.69,KNeighbors,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0024,0.0001,0.0019,0.0,75.38,13.59,96.75,3.09,LinearSVC,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1377,0.0003,0.0087,0.0001,83.59,10.47,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0232,0.0005,0.006,0.0,78.72,11.52,99.6,0.89,XGB,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1036,0.0003,0.0024,0.0001,83.46000000000001,13.28,100.0,0.0,MLP,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,86.79,12.7,88.69,3.42,GaussianNB,18,18,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0035,0.0001,82.05,11.08,88.29,2.69,KNeighbors,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,75.38,13.59,96.35000000000001,3.3300000000000005,LinearSVC,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1374,0.0005,0.0087,0.0001,83.59,10.47,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0237,0.0005,0.0062,0.0,78.72,11.52,99.6,0.89,XGB,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1042,0.0002,0.0025,0.0,83.46000000000001,13.28,99.6,0.89,MLP,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0001,0.0019,0.0,88.46000000000001,13.99,88.29,3.95,GaussianNB,19,19,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,82.05,11.08,88.69,2.39,KNeighbors,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,77.05,11.29,96.35000000000001,3.3300000000000005,LinearSVC,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1379,0.0005,0.0087,0.0,83.59,10.47,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0243,0.0005,0.0063,0.0001,78.72,11.52,99.6,0.89,XGB,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1044,0.0005,0.0025,0.0001,85.13,13.77,99.2,1.0999999999999999,MLP,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0019,0.0,88.46000000000001,13.99,88.69,3.42,GaussianNB,20,20,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,83.59,12.01,89.09,3.1300000000000003,KNeighbors,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,80.51,11.16,99.19,1.11,LinearSVC,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1378,0.0003,0.0087,0.0001,81.92,12.42,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0245,0.0002,0.0065,0.0001,85.26,10.83,97.98,1.41,XGB,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1045,0.0003,0.0024,0.0001,85.26,11.07,99.2,1.0999999999999999,MLP,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,21,21,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,82.05,11.08,88.29,3.6799999999999997,KNeighbors,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,75.51,10.5,100.0,0.0,LinearSVC,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1377,0.0004,0.0087,0.0001,85.26,9.09,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.025,0.0003,0.0067,0.0001,85.26,10.83,97.98,1.41,XGB,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1038,0.0003,0.0025,0.0,83.59,12.01,99.6,0.89,MLP,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0019,0.0,88.46000000000001,13.99,88.69,3.42,GaussianNB,22,22,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,83.59,12.01,88.69,3.47,KNeighbors,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,75.51,10.5,100.0,0.0,LinearSVC,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1377,0.0003,0.0087,0.0,85.13,12.45,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0254,0.0005,0.0069,0.0001,85.26,10.83,97.98,1.41,XGB,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1049,0.0001,0.0025,0.0,81.92,11.16,100.0,0.0,MLP,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,23,23,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,85.13,12.45,88.29,3.6799999999999997,KNeighbors,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0,0.0019,0.0,77.18,9.34,100.0,0.0,LinearSVC,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.138,0.0002,0.0088,0.0,83.59,10.47,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0259,0.0005,0.0071,0.0,86.92,9.41,98.38,1.68,XGB,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1055,0.0002,0.0025,0.0,85.0,14.91,100.0,0.0,MLP,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0021,0.0001,86.79,12.7,88.69,3.42,GaussianNB,24,24,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0,86.79,12.7,88.29,3.6799999999999997,KNeighbors,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0,0.0019,0.0,77.05,11.29,100.0,0.0,LinearSVC,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1377,0.0004,0.0087,0.0001,85.13,12.45,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0264,0.0005,0.0072,0.0001,86.92,9.41,98.8,1.79,XGB,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1059,0.0001,0.0024,0.0001,83.46000000000001,13.28,100.0,0.0,MLP,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,25,25,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0036,0.0001,86.79,12.7,88.29,2.2800000000000002,KNeighbors,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0026,0.0,0.0019,0.0,80.25999999999999,11.52,100.0,0.0,LinearSVC,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1376,0.0004,0.0088,0.0,82.05,9.379999999999999,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0269,0.0005,0.0074,0.0001,86.92,9.41,99.2,1.79,XGB,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1061,0.0003,0.0025,0.0,85.13,13.77,100.0,0.0,MLP,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,90.13,13.719999999999999,88.69,3.42,GaussianNB,26,26,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,88.33,13.94,89.1,1.87,KNeighbors,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0025,0.0001,0.0019,0.0,82.05,11.08,100.0,0.0,LinearSVC,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1378,0.0004,0.0088,0.0001,85.26,11.07,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0274,0.0006,0.0075,0.0001,85.38,10.45,99.6,0.89,XGB,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1063,0.0001,0.0025,0.0001,85.26,11.07,100.0,0.0,MLP,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.0021,0.0,88.46000000000001,13.99,88.69,3.42,GaussianNB,27,27,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,86.79,12.7,89.1,1.87,KNeighbors,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0026,0.0,0.002,0.0,87.05000000000001,7.4399999999999995,100.0,0.0,LinearSVC,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1374,0.0002,0.0087,0.0001,85.26,11.07,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0278,0.0005,0.0078,0.0002,85.38,7.07,100.0,0.0,XGB,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1067,0.0002,0.0025,0.0,85.13,13.77,100.0,0.0,MLP,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0,0.002,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,28,28,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0001,0.0036,0.0001,86.79,12.7,89.1,1.87,KNeighbors,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0026,0.0,0.0019,0.0,88.59,7.6,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1381,0.0005,0.0088,0.0,85.13,12.45,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0284,0.0005,0.0078,0.0,85.38,7.07,100.0,0.0,XGB,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1073,0.0004,0.0025,0.0001,85.13,13.77,100.0,0.0,MLP,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0022,0.0001,0.0021,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,29,29,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.002,0.0,0.0036,0.0,86.79,12.7,89.1,1.87,KNeighbors,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0026,0.0,0.002,0.0,83.72,10.35,100.0,0.0,LinearSVC,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1379,0.0004,0.0088,0.0,83.59,10.47,100.0,0.0,RandomForest,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0288,0.0005,0.008,0.0,88.46000000000001,12.68,99.6,0.89,XGB,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.1079,0.0003,0.0025,0.0,86.79,12.7,100.0,0.0,MLP,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0023,0.0,0.0021,0.0001,88.46000000000001,13.99,88.69,3.42,GaussianNB,30,30,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0021,0.0001,0.0036,0.0001,86.79,12.7,89.1,1.87,KNeighbors,31,31,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
0.0026,0.0,0.002,0.0,83.72,10.35,100.0,0.0,LinearSVC,31,31,KBest,Fvalue,0:03:04.061071,0:03:05.097062,colon
