fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0032,0.0002,0.0019,0.0001,18.33,6.97,33.33,1.47,LinearSVC,7,7,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1463,0.0003,0.0096,0.0,18.33,6.97,33.33,1.47,RandomForest,7,7,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0596,0.0025,0.0051,0.0001,13.33,4.5600000000000005,19.17,3.42,XGB,7,7,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0909,0.0034,0.0026,0.0001,18.33,6.97,33.33,1.47,MLP,7,7,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.002,0.0,15.0,6.97,30.830000000000002,1.7399999999999998,GaussianNB,7,7,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0022,0.0001,0.0038,0.0001,16.669999999999998,5.89,20.830000000000002,3.61,KNeighbors,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0001,0.0019,0.0001,16.669999999999998,5.89,37.5,2.55,LinearSVC,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1466,0.0002,0.0095,0.0004,15.0,3.73,37.5,2.55,RandomForest,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0643,0.0016,0.0054,0.0001,18.33,3.73,22.08,3.16,XGB,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.098,0.0004,0.0025,0.0,15.0,6.97,37.5,2.55,MLP,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.002,0.0,16.669999999999998,5.89,30.830000000000002,3.09,GaussianNB,8,8,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0022,0.0001,0.0038,0.0001,20.0,4.5600000000000005,27.08,2.55,KNeighbors,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0033,0.0002,0.002,0.0001,26.669999999999998,3.73,45.0,3.7800000000000002,LinearSVC,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1471,0.0003,0.0093,0.0006,26.669999999999998,6.97,45.42,3.42,RandomForest,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0647,0.0014,0.0056,0.0001,30.0,4.5600000000000005,31.25,0.0,XGB,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0989,0.0002,0.0025,0.0001,28.33,4.5600000000000005,45.42,3.42,MLP,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0,0.002,0.0,25.0,8.33,37.5,3.29,GaussianNB,9,9,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0022,0.0001,0.0037,0.0001,20.0,4.5600000000000005,27.08,2.55,KNeighbors,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0035,0.0002,0.0019,0.0001,26.669999999999998,3.73,46.67,4.32,LinearSVC,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.147,0.0004,0.0092,0.0006,25.0,8.33,47.08,4.06,RandomForest,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0655,0.0009,0.0059,0.0,30.0,4.5600000000000005,31.25,0.0,XGB,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0993,0.0005,0.0025,0.0001,26.669999999999998,6.97,47.08,4.06,MLP,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0,0.002,0.0,25.0,8.33,37.5,3.9,GaussianNB,10,10,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.002,0.0001,0.0035,0.0001,25.0,0.0,24.58,1.7399999999999998,KNeighbors,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0035,0.0003,0.0019,0.0001,26.669999999999998,3.73,47.08,4.06,LinearSVC,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.145,0.0002,0.0093,0.0001,26.669999999999998,6.97,47.08,4.06,RandomForest,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0627,0.0017,0.0054,0.0002,28.33,4.5600000000000005,31.669999999999998,0.9299999999999999,XGB,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0991,0.0005,0.0022,0.0001,28.33,4.5600000000000005,47.08,4.06,MLP,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0024,0.0,0.002,0.0,25.0,8.33,37.92,3.73,GaussianNB,11,11,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0001,0.0045,0.0002,23.330000000000002,6.97,27.500000000000004,1.7399999999999998,KNeighbors,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0043,0.0002,0.0025,0.0002,21.67,7.449999999999999,48.75,2.3800000000000003,LinearSVC,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1593,0.0011,0.0096,0.0006,23.330000000000002,6.97,48.75,2.3800000000000003,RandomForest,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0795,0.0023,0.0069,0.0001,28.33,4.5600000000000005,36.67,1.1400000000000001,XGB,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1048,0.001,0.0027,0.0001,23.330000000000002,6.97,48.75,2.3800000000000003,MLP,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0026,0.0001,21.67,7.449999999999999,41.67,4.17,GaussianNB,12,12,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0002,0.0046,0.0007,23.330000000000002,6.97,28.749999999999996,1.7399999999999998,KNeighbors,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0045,0.0002,0.0025,0.0,21.67,12.64,50.42,2.7199999999999998,LinearSVC,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.163,0.004,0.0097,0.0004,21.67,7.449999999999999,50.42,2.7199999999999998,RandomForest,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0812,0.0011,0.0071,0.0002,23.330000000000002,10.870000000000001,37.92,2.2800000000000002,XGB,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1057,0.0016,0.0028,0.0001,26.669999999999998,9.13,50.42,2.7199999999999998,MLP,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0026,0.0,23.330000000000002,6.97,43.33,4.01,GaussianNB,13,13,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0027,0.0001,0.0046,0.0001,21.67,7.449999999999999,30.830000000000002,2.2800000000000002,KNeighbors,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0044,0.0002,0.0025,0.0001,21.67,12.64,53.75,2.7199999999999998,LinearSVC,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1607,0.0006,0.0099,0.0007,25.0,10.209999999999999,54.169999999999995,2.08,RandomForest,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.083,0.0009,0.0074,0.0002,23.330000000000002,9.13,40.42,4.06,XGB,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1079,0.0004,0.0027,0.0001,25.0,10.209999999999999,54.169999999999995,2.08,MLP,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0,0.0026,0.0001,25.0,10.209999999999999,47.08,4.32,GaussianNB,14,14,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0024,0.0,0.0041,0.0,20.0,4.5600000000000005,29.17,2.55,KNeighbors,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0043,0.0001,0.0022,0.0001,20.0,9.5,55.00000000000001,3.49,LinearSVC,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1604,0.0059,0.01,0.0008,23.330000000000002,6.97,55.83,2.2800000000000002,RandomForest,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0857,0.0013,0.0077,0.0003,23.330000000000002,9.13,40.42,4.06,XGB,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1071,0.0015,0.0027,0.0001,23.330000000000002,6.97,55.83,2.2800000000000002,MLP,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0027,0.0,0.0022,0.0001,23.330000000000002,6.97,48.75,3.49,GaussianNB,15,15,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.0045,0.0001,21.67,4.5600000000000005,30.42,1.1400000000000001,KNeighbors,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.005,0.0002,0.0026,0.0001,23.330000000000002,6.97,56.25,3.9,LinearSVC,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1608,0.0013,0.0105,0.0001,25.0,5.89,57.08,2.3800000000000003,RandomForest,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0847,0.0022,0.0078,0.0002,25.0,8.33,40.42,4.06,XGB,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1085,0.0009,0.0027,0.0001,21.67,9.5,57.08,2.3800000000000003,MLP,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0,0.0026,0.0001,25.0,5.89,48.33,4.01,GaussianNB,16,16,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0,0.0046,0.0,21.67,4.5600000000000005,29.17,0.0,KNeighbors,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0054,0.0004,0.0026,0.0001,23.330000000000002,6.97,56.25,3.9,LinearSVC,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1642,0.002,0.0101,0.0006,25.0,5.89,57.08,2.3800000000000003,RandomForest,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0867,0.0006,0.0082,0.0002,25.0,8.33,40.42,4.06,XGB,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1106,0.0017,0.0029,0.0001,25.0,5.89,57.08,2.3800000000000003,MLP,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0027,0.0001,0.0024,0.0001,25.0,5.89,48.33,4.01,GaussianNB,17,17,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0022,0.0001,0.0039,0.0,23.330000000000002,3.73,28.749999999999996,1.7399999999999998,KNeighbors,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.005,0.0004,0.002,0.0001,23.330000000000002,6.97,56.25,3.9,LinearSVC,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1542,0.0057,0.0095,0.0006,23.330000000000002,6.97,57.08,2.3800000000000003,RandomForest,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0872,0.0022,0.0083,0.0002,23.330000000000002,9.13,40.0,3.73,XGB,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1052,0.0021,0.0025,0.0001,23.330000000000002,6.97,57.08,2.3800000000000003,MLP,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0,0.0023,0.0,25.0,5.89,48.33,4.01,GaussianNB,18,18,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0,0.0046,0.0001,20.0,4.5600000000000005,27.500000000000004,1.7399999999999998,KNeighbors,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0055,0.0006,0.0022,0.0003,20.0,9.5,57.92,4.52,LinearSVC,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1602,0.001,0.0103,0.0001,21.67,11.18,58.75,2.7199999999999998,RandomForest,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0863,0.0014,0.0085,0.0003,21.67,7.449999999999999,41.67,2.55,XGB,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1105,0.0007,0.0029,0.0001,21.67,7.449999999999999,58.75,2.7199999999999998,MLP,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0033,0.0003,0.0027,0.0,25.0,5.89,50.0,4.17,GaussianNB,19,19,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0,0.0045,0.0,20.0,4.5600000000000005,27.08,2.55,KNeighbors,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0066,0.0005,0.0027,0.0001,18.33,9.13,57.92,4.52,LinearSVC,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1613,0.0011,0.0102,0.0006,20.0,9.5,58.75,2.7199999999999998,RandomForest,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0873,0.003,0.0084,0.0002,21.67,7.449999999999999,41.67,2.55,XGB,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1115,0.0006,0.0027,0.0001,21.67,9.5,58.75,2.7199999999999998,MLP,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0,0.0027,0.0001,23.330000000000002,3.73,50.0,3.29,GaussianNB,20,20,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.0044,0.0001,20.0,4.5600000000000005,26.25,2.8000000000000003,KNeighbors,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0064,0.0005,0.0026,0.0,16.669999999999998,10.209999999999999,62.08,2.2800000000000002,LinearSVC,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.163,0.0014,0.0103,0.0004,18.33,9.13,62.08,2.2800000000000002,RandomForest,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0884,0.0024,0.009,0.0003,21.67,7.449999999999999,41.67,3.61,XGB,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1123,0.0008,0.0028,0.0001,20.0,9.5,62.08,2.2800000000000002,MLP,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0027,0.0001,20.0,4.5600000000000005,48.33,4.52,GaussianNB,21,21,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0001,0.0045,0.0002,20.0,4.5600000000000005,26.25,2.8000000000000003,KNeighbors,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0066,0.0004,0.0027,0.0,16.669999999999998,10.209999999999999,62.08,2.2800000000000002,LinearSVC,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1647,0.0016,0.0103,0.0004,18.33,9.13,62.08,2.2800000000000002,RandomForest,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.09,0.003,0.0091,0.0002,21.67,7.449999999999999,41.67,3.61,XGB,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1133,0.0024,0.0028,0.0001,20.0,7.449999999999999,62.08,2.2800000000000002,MLP,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0001,0.0027,0.0001,20.0,4.5600000000000005,48.33,4.52,GaussianNB,22,22,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0,0.0045,0.0001,18.33,3.73,25.419999999999998,2.7199999999999998,KNeighbors,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0069,0.0007,0.0028,0.0002,18.33,10.870000000000001,62.92,4.01,LinearSVC,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1617,0.0016,0.0104,0.0002,20.0,9.5,65.0,2.7199999999999998,RandomForest,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0893,0.0023,0.0092,0.0002,21.67,7.449999999999999,42.08,2.7199999999999998,XGB,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1127,0.0006,0.0029,0.0002,23.330000000000002,10.870000000000001,65.0,2.7199999999999998,MLP,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0001,0.0027,0.0001,20.0,4.5600000000000005,50.0,5.510000000000001,GaussianNB,23,23,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.0045,0.0001,18.33,3.73,27.08,3.29,KNeighbors,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0072,0.0008,0.0026,0.0001,18.33,10.870000000000001,62.92,4.01,LinearSVC,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1624,0.0018,0.0099,0.0008,18.33,9.13,65.0,2.7199999999999998,RandomForest,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.091,0.0014,0.0096,0.0002,21.67,7.449999999999999,42.08,2.7199999999999998,XGB,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1128,0.0005,0.0027,0.0001,21.67,7.449999999999999,65.0,2.7199999999999998,MLP,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0028,0.0,20.0,4.5600000000000005,49.58,4.97,GaussianNB,24,24,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0024,0.0002,0.0044,0.0002,18.33,3.73,26.25,2.8000000000000003,KNeighbors,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0074,0.0006,0.0025,0.0,15.0,12.36,65.0,2.7199999999999998,LinearSVC,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1617,0.0019,0.01,0.0006,20.0,7.449999999999999,65.0,2.7199999999999998,RandomForest,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0917,0.0021,0.0097,0.0002,21.67,7.449999999999999,42.5,1.1400000000000001,XGB,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1126,0.0008,0.0027,0.0001,21.67,7.449999999999999,65.0,2.7199999999999998,MLP,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0027,0.0001,18.33,6.97,50.42,4.75,GaussianNB,25,25,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0024,0.0002,0.0042,0.0005,20.0,4.5600000000000005,26.669999999999998,2.2800000000000002,KNeighbors,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0077,0.001,0.0026,0.0001,15.0,12.36,65.83,3.16,LinearSVC,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1631,0.0018,0.0104,0.0002,20.0,9.5,65.83,3.16,RandomForest,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0925,0.0018,0.0099,0.0002,20.0,9.5,44.17,2.2800000000000002,XGB,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1131,0.0005,0.0028,0.0001,18.33,12.36,65.83,3.16,MLP,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0,0.0028,0.0,18.33,6.97,52.5,5.390000000000001,GaussianNB,26,26,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0027,0.0,0.0046,0.0001,16.669999999999998,0.0,27.92,3.16,KNeighbors,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.008,0.001,0.0027,0.0001,13.33,12.64,65.83,3.16,LinearSVC,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1652,0.0023,0.01,0.0007,23.330000000000002,6.97,65.83,3.16,RandomForest,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0931,0.002,0.01,0.0002,21.67,9.5,43.75,1.47,XGB,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1136,0.0008,0.0028,0.0001,25.0,10.209999999999999,65.83,3.16,MLP,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0004,0.0027,0.0001,18.33,6.97,53.75,4.75,GaussianNB,27,27,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0026,0.0001,0.0046,0.0003,18.33,3.73,30.42,3.16,KNeighbors,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0083,0.0012,0.0027,0.0001,13.33,12.64,67.92,3.7800000000000002,LinearSVC,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1621,0.0012,0.0098,0.0005,21.67,9.5,68.75,2.9499999999999997,RandomForest,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0943,0.002,0.0104,0.0004,25.0,10.209999999999999,46.67,2.3800000000000003,XGB,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1157,0.001,0.0028,0.0001,25.0,11.790000000000001,68.75,2.9499999999999997,MLP,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0032,0.0,0.0028,0.0001,20.0,4.5600000000000005,56.25,4.89,GaussianNB,28,28,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.0045,0.0004,20.0,4.5600000000000005,31.25,2.9499999999999997,KNeighbors,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0087,0.001,0.0027,0.0001,15.0,12.36,67.92,3.7800000000000002,LinearSVC,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1638,0.0038,0.01,0.0005,21.67,7.449999999999999,68.75,2.9499999999999997,RandomForest,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0938,0.0025,0.0102,0.0002,25.0,10.209999999999999,46.67,2.3800000000000003,XGB,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.1153,0.0006,0.0028,0.0001,16.669999999999998,5.89,68.75,2.9499999999999997,MLP,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0031,0.0001,0.0028,0.0001,20.0,4.5600000000000005,55.83,4.52,GaussianNB,29,29,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
0.0025,0.0001,0.0044,0.0002,18.33,6.97,34.58,9.15,KNeighbors,30,30,mRMR,MID,22:37:08.862315,22:48:16.867290,nci9
