fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1384,0.0005,0.0085,0.0,62.0,13.04,100.0,0.0,RandomForest,4,4,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0322,0.0008,0.0038,0.0001,68.0,8.37,100.0,0.0,XGB,4,4,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0925,0.0001,0.0024,0.0001,57.99999999999999,4.47,86.0,2.2399999999999998,MLP,4,4,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0018,0.0,52.0,13.04,74.0,5.18,GaussianNB,4,4,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,56.00000000000001,16.73,70.0,4.68,KNeighbors,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.0018,0.0,54.0,5.48,72.0,1.1199999999999999,LinearSVC,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1377,0.0001,0.0085,0.0001,57.99999999999999,8.37,100.0,0.0,RandomForest,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0327,0.0008,0.0038,0.0001,62.0,10.95,100.0,0.0,XGB,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0932,0.0002,0.0024,0.0,57.99999999999999,4.47,91.5,2.85,MLP,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0001,0.0019,0.0,42.0,14.829999999999998,70.5,5.7,GaussianNB,5,5,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,60.0,12.25,74.5,3.71,KNeighbors,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0024,0.0001,0.0018,0.0,52.0,4.47,73.5,4.87,LinearSVC,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1378,0.0005,0.0085,0.0,60.0,18.709999999999997,100.0,0.0,RandomForest,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0335,0.001,0.0041,0.0,68.0,10.95,100.0,0.0,XGB,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0943,0.0001,0.0024,0.0002,62.0,8.37,95.5,3.26,MLP,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,46.0,15.17,74.0,7.829999999999999,GaussianNB,6,6,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,56.00000000000001,11.4,76.5,4.54,KNeighbors,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0024,0.0001,0.0018,0.0,56.00000000000001,8.94,78.0,4.47,LinearSVC,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1381,0.0002,0.0085,0.0001,62.0,13.04,100.0,0.0,RandomForest,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.034,0.0011,0.0043,0.0001,68.0,10.95,100.0,0.0,XGB,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0948,0.0007,0.0025,0.0001,54.0,11.4,95.5,3.71,MLP,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,44.0,15.17,70.5,5.42,GaussianNB,7,7,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0034,0.0001,56.00000000000001,11.4,77.0,3.71,KNeighbors,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0025,0.0001,0.0018,0.0,62.0,4.47,81.5,3.35,LinearSVC,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1378,0.0003,0.0085,0.0001,64.0,16.73,100.0,0.0,RandomForest,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0344,0.0011,0.0044,0.0001,68.0,10.95,100.0,0.0,XGB,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0948,0.0002,0.0025,0.0,64.0,5.48,97.0,2.09,MLP,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0018,0.0,40.0,15.809999999999999,59.0,4.18,GaussianNB,8,8,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,50.0,15.809999999999999,67.0,4.81,KNeighbors,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0025,0.0001,0.0018,0.0,57.99999999999999,8.37,84.0,3.7900000000000005,LinearSVC,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1385,0.0002,0.0085,0.0,57.99999999999999,13.04,100.0,0.0,RandomForest,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.035,0.0009,0.0047,0.0001,66.0,11.4,100.0,0.0,XGB,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0958,0.0002,0.0025,0.0,46.0,16.73,96.0,1.37,MLP,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,38.0,19.24,62.0,6.47,GaussianNB,9,9,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,48.0,8.37,70.5,4.81,KNeighbors,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0025,0.0001,0.0018,0.0001,56.00000000000001,13.420000000000002,88.5,2.2399999999999998,LinearSVC,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1384,0.0003,0.0085,0.0,57.99999999999999,8.37,100.0,0.0,RandomForest,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0354,0.0009,0.0049,0.0001,64.0,8.94,100.0,0.0,XGB,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.096,0.0003,0.0024,0.0001,56.00000000000001,21.91,98.5,1.37,MLP,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0001,0.0018,0.0,40.0,24.490000000000002,66.5,5.76,GaussianNB,10,10,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,54.0,11.4,72.5,4.68,KNeighbors,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0025,0.0001,0.0018,0.0,57.99999999999999,21.68,87.5,4.33,LinearSVC,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1386,0.0002,0.0085,0.0,52.0,8.37,100.0,0.0,RandomForest,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0359,0.0009,0.005,0.0,64.0,8.94,100.0,0.0,XGB,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0965,0.0003,0.0024,0.0001,60.0,24.490000000000002,98.0,1.1199999999999999,MLP,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,52.0,24.9,68.5,7.62,GaussianNB,11,11,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,50.0,7.07,72.0,4.47,KNeighbors,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0026,0.0001,0.0019,0.0001,56.00000000000001,18.17,88.5,5.18,LinearSVC,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1382,0.0001,0.0085,0.0001,57.99999999999999,10.95,100.0,0.0,RandomForest,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0364,0.001,0.0051,0.0001,64.0,8.94,100.0,0.0,XGB,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0966,0.0001,0.0025,0.0001,60.0,20.0,98.5,1.37,MLP,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,50.0,23.45,65.0,7.07,GaussianNB,12,12,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,56.00000000000001,15.17,69.5,4.81,KNeighbors,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0026,0.0001,0.0018,0.0,48.0,21.68,91.0,2.2399999999999998,LinearSVC,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1384,0.0003,0.0085,0.0001,54.0,8.94,100.0,0.0,RandomForest,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0373,0.0008,0.0055,0.0,62.0,16.43,100.0,0.0,XGB,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0973,0.0001,0.0024,0.0001,57.99999999999999,22.8,98.0,1.1199999999999999,MLP,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.0019,0.0,44.0,28.810000000000002,67.5,6.370000000000001,GaussianNB,13,13,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,56.00000000000001,15.17,69.5,4.81,KNeighbors,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0027,0.0002,0.0018,0.0,52.0,23.87,91.0,2.2399999999999998,LinearSVC,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1382,0.0002,0.0085,0.0001,52.0,13.04,100.0,0.0,RandomForest,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0373,0.001,0.0052,0.0001,62.0,16.43,100.0,0.0,XGB,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0973,0.0002,0.0025,0.0001,57.99999999999999,20.49,98.5,1.37,MLP,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.0019,0.0,40.0,27.389999999999997,65.0,4.68,GaussianNB,14,14,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0021,0.0001,0.0035,0.0001,54.0,11.4,67.0,3.26,KNeighbors,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0027,0.0001,0.0019,0.0001,48.0,19.24,91.0,2.2399999999999998,LinearSVC,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1382,0.0002,0.0086,0.0001,57.99999999999999,10.95,100.0,0.0,RandomForest,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0384,0.0009,0.0057,0.0001,62.0,16.43,100.0,0.0,XGB,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0982,0.0001,0.0024,0.0001,60.0,15.809999999999999,98.0,1.1199999999999999,MLP,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0001,0.0019,0.0001,42.0,24.9,62.5,6.12,GaussianNB,15,15,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,60.0,12.25,67.5,7.290000000000001,KNeighbors,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0028,0.0001,0.0019,0.0001,60.0,14.14,94.0,2.85,LinearSVC,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1386,0.0003,0.0086,0.0,64.0,11.4,100.0,0.0,RandomForest,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0392,0.0009,0.006,0.0002,64.0,18.17,100.0,0.0,XGB,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0986,0.0003,0.0024,0.0001,50.0,20.0,98.0,1.1199999999999999,MLP,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0001,0.0019,0.0,34.0,20.74,57.99999999999999,13.51,GaussianNB,16,16,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,57.99999999999999,16.43,65.5,8.18,KNeighbors,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0028,0.0001,0.0019,0.0001,64.0,5.48,94.5,2.09,LinearSVC,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1384,0.0004,0.0085,0.0,68.0,8.37,100.0,0.0,RandomForest,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0391,0.001,0.0058,0.0001,66.0,16.73,100.0,0.0,XGB,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0987,0.0,0.0025,0.0001,60.0,15.809999999999999,98.0,1.1199999999999999,MLP,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.002,0.0001,36.0,16.73,61.0,11.81,GaussianNB,17,17,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,54.0,18.17,67.5,5.86,KNeighbors,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0029,0.0001,0.0019,0.0001,60.0,10.0,93.5,2.85,LinearSVC,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1389,0.0004,0.0086,0.0001,60.0,14.14,100.0,0.0,RandomForest,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0405,0.0009,0.0064,0.0001,64.0,16.73,100.0,0.0,XGB,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0992,0.0002,0.0025,0.0001,56.00000000000001,15.17,98.5,1.37,MLP,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.002,0.0,42.0,19.24,62.5,12.370000000000001,GaussianNB,18,18,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0033,0.0001,54.0,11.4,65.0,5.86,KNeighbors,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0029,0.0001,0.0019,0.0001,50.0,14.14,94.5,2.09,LinearSVC,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1385,0.0002,0.0086,0.0,57.99999999999999,13.04,100.0,0.0,RandomForest,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.041,0.0012,0.0065,0.0001,62.0,14.829999999999998,100.0,0.0,XGB,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0999,0.0002,0.0025,0.0,54.0,18.17,98.0,1.1199999999999999,MLP,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.002,0.0001,44.0,16.73,71.0,5.76,GaussianNB,19,19,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,54.0,11.4,67.5,3.95,KNeighbors,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.003,0.0001,0.0019,0.0001,50.0,10.0,94.5,2.09,LinearSVC,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1386,0.0002,0.0086,0.0,62.0,14.829999999999998,100.0,0.0,RandomForest,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0417,0.0013,0.0065,0.0001,62.0,14.829999999999998,100.0,0.0,XGB,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1011,0.0008,0.0025,0.0001,52.0,16.43,98.0,1.1199999999999999,MLP,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.002,0.0001,48.0,16.43,75.5,7.16,GaussianNB,20,20,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,48.0,21.68,66.0,4.54,KNeighbors,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.003,0.0002,0.0019,0.0001,48.0,19.24,95.5,2.74,LinearSVC,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1388,0.0001,0.0085,0.0001,64.0,11.4,100.0,0.0,RandomForest,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0415,0.0008,0.0065,0.0,56.00000000000001,5.48,100.0,0.0,XGB,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1007,0.0002,0.0025,0.0,52.0,23.87,98.5,1.37,MLP,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.002,0.0,48.0,16.43,76.0,6.75,GaussianNB,21,21,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,46.0,23.02,65.0,4.68,KNeighbors,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0031,0.0002,0.002,0.0001,48.0,19.24,95.5,2.74,LinearSVC,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1387,0.0003,0.0086,0.0001,66.0,11.4,100.0,0.0,RandomForest,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0423,0.0007,0.0068,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1012,0.0002,0.0025,0.0,52.0,23.87,99.5,1.1199999999999999,MLP,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.0021,0.0001,50.0,17.32,74.0,5.18,GaussianNB,22,22,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,46.0,21.91,64.5,4.47,KNeighbors,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0032,0.0002,0.0019,0.0001,48.0,17.89,96.5,3.35,LinearSVC,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1395,0.0014,0.0086,0.0,62.0,10.95,100.0,0.0,RandomForest,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0428,0.0008,0.007,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1014,0.0003,0.0024,0.0001,54.0,23.02,98.5,1.37,MLP,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0022,0.0,0.002,0.0,52.0,17.89,76.5,5.18,GaussianNB,23,23,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0002,48.0,8.37,62.0,3.26,KNeighbors,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0035,0.0002,0.002,0.0001,44.0,15.17,96.5,3.7900000000000005,LinearSVC,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1389,0.0003,0.0086,0.0,64.0,11.4,100.0,0.0,RandomForest,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0437,0.0009,0.0073,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1008,0.0002,0.0025,0.0001,56.00000000000001,15.17,99.5,1.1199999999999999,MLP,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.0021,0.0001,50.0,17.32,76.5,5.18,GaussianNB,24,24,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,50.0,7.07,62.5,4.33,KNeighbors,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0035,0.0002,0.0019,0.0001,44.0,15.17,96.5,3.7900000000000005,LinearSVC,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1393,0.0002,0.0086,0.0001,56.00000000000001,8.94,100.0,0.0,RandomForest,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0441,0.0008,0.0075,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1021,0.0001,0.0025,0.0,50.0,21.21,99.5,1.1199999999999999,MLP,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.0021,0.0,44.0,15.17,78.5,4.18,GaussianNB,25,25,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0034,0.0001,40.0,12.25,64.0,5.76,KNeighbors,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0035,0.0004,0.002,0.0001,48.0,13.04,96.5,3.7900000000000005,LinearSVC,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1392,0.0004,0.0086,0.0,70.0,14.14,100.0,0.0,RandomForest,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0439,0.0005,0.0076,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1015,0.0002,0.0025,0.0,48.0,14.829999999999998,100.0,0.0,MLP,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.0021,0.0,44.0,15.17,79.5,3.71,GaussianNB,26,26,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0035,0.0,40.0,10.0,61.0,6.52,KNeighbors,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0037,0.0004,0.002,0.0001,46.0,15.17,97.0,4.109999999999999,LinearSVC,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1387,0.0002,0.0086,0.0,64.0,15.17,100.0,0.0,RandomForest,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0445,0.0006,0.0077,0.0001,56.00000000000001,5.48,100.0,0.0,XGB,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1021,0.0002,0.0025,0.0001,44.0,20.74,100.0,0.0,MLP,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0,0.0021,0.0,44.0,15.17,82.0,3.26,GaussianNB,27,27,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0035,0.0001,50.0,18.709999999999997,66.5,4.87,KNeighbors,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0038,0.0003,0.0019,0.0001,46.0,23.02,99.0,1.37,LinearSVC,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1393,0.0003,0.0086,0.0,74.0,15.17,100.0,0.0,RandomForest,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0449,0.0007,0.008,0.0002,70.0,12.25,100.0,0.0,XGB,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.103,0.0002,0.0025,0.0001,52.0,19.24,99.0,1.37,MLP,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0023,0.0001,0.0021,0.0,44.0,15.17,83.0,4.47,GaussianNB,28,28,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.002,0.0001,0.0035,0.0001,50.0,18.709999999999997,66.0,4.18,KNeighbors,29,29,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0039,0.0003,0.0019,0.0001,46.0,23.02,99.0,1.37,LinearSVC,29,29,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1393,0.0002,0.0086,0.0001,72.0,8.37,100.0,0.0,RandomForest,29,29,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.0449,0.0007,0.0081,0.0,70.0,12.25,100.0,0.0,XGB,29,29,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
0.1039,0.0002,0.0025,0.0001,50.0,22.36,100.0,0.0,MLP,29,29,mRMR,MIQ,8:32:09.978225,8:35:26.300570,GLIOMA
