fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1718,0.0005,0.0102,0.0001,61.809999999999995,12.46,75.35,2.98,RandomForest,4,4,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0774,0.0014,0.005,0.0001,57.620000000000005,9.75,73.99,4.09,XGB,4,4,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1137,0.0007,0.0029,0.0001,60.38,11.05,72.95,2.1,MLP,4,4,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.003,0.0001,0.0025,0.0,38.379999999999995,7.68,44.18,6.87,GaussianNB,4,4,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0,0.0049,0.0002,58.95,13.36,70.55,1.37,KNeighbors,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0034,0.0001,0.0024,0.0001,64.29,9.5,72.59,4.2700000000000005,LinearSVC,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1721,0.0001,0.0116,0.0001,63.13999999999999,11.940000000000001,84.59,2.03,RandomForest,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0796,0.0008,0.0052,0.0002,60.29,15.040000000000001,83.91,1.8800000000000001,XGB,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1155,0.0005,0.0028,0.0001,67.14,5.390000000000001,79.45,1.21,MLP,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0,0.0025,0.0001,39.62,11.600000000000001,43.5,8.27,GaussianNB,5,5,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.0049,0.0001,54.76,7.71,66.10000000000001,3.4000000000000004,KNeighbors,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0033,0.0001,0.0024,0.0001,68.38,9.56,79.80000000000001,2.15,LinearSVC,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.172,0.0007,0.0116,0.0002,68.38,6.6000000000000005,93.15,1.71,RandomForest,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.081,0.0017,0.0054,0.0001,64.38000000000001,9.81,91.78,1.8599999999999999,XGB,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1176,0.0008,0.0029,0.0,65.71000000000001,4.89,84.25,2.22,MLP,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.003,0.0001,0.0025,0.0,42.29,9.15,49.36,5.76,GaussianNB,6,6,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0,0.0049,0.0001,70.0,7.03,79.11,3.1,KNeighbors,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0034,0.0001,0.0024,0.0001,78.10000000000001,2.76,91.78,3.08,LinearSVC,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.173,0.0007,0.0117,0.0001,74.1,7.04,100.0,0.0,RandomForest,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0752,0.0008,0.0057,0.0001,72.76,7.8100000000000005,98.98,0.9299999999999999,XGB,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1191,0.0008,0.0029,0.0001,74.1,8.48,95.54,1.97,MLP,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0025,0.0001,67.14,2.6100000000000003,74.66000000000001,2.73,GaussianNB,7,7,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.005,0.0001,72.76,7.8100000000000005,84.94,3.25,KNeighbors,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0035,0.0002,0.0024,0.0001,82.19,6.0,94.17,2.9000000000000004,LinearSVC,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.173,0.0004,0.0111,0.0007,75.52,13.79,100.0,0.0,RandomForest,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0722,0.0015,0.0059,0.0001,74.1,11.23,100.0,0.0,XGB,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1198,0.0003,0.0028,0.0001,78.29,8.260000000000002,98.29,1.71,MLP,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0002,0.0025,0.0001,75.42999999999999,5.52,80.49,3.47,GaussianNB,8,8,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0001,0.005,0.0001,80.86,2.78,84.6,2.63,KNeighbors,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0035,0.0001,0.0025,0.0001,79.43,9.629999999999999,94.86,3.2300000000000004,LinearSVC,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1734,0.0005,0.0117,0.0002,82.19,7.630000000000001,100.0,0.0,RandomForest,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0708,0.0016,0.0062,0.0001,83.81,12.07,100.0,0.0,XGB,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.12,0.0004,0.0028,0.0001,80.86,2.78,99.66000000000001,0.77,MLP,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0,0.0026,0.0001,75.42999999999999,5.52,82.57,5.87,GaussianNB,9,9,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0001,0.0051,0.0001,86.29,0.52,86.29,2.46,KNeighbors,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0036,0.0,0.0025,0.0001,79.43,9.629999999999999,94.86,2.74,LinearSVC,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1741,0.0004,0.0103,0.0002,83.62,9.0,100.0,0.0,RandomForest,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0714,0.0016,0.0066,0.0002,85.14,11.91,100.0,0.0,XGB,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1216,0.0012,0.0028,0.0001,83.62,3.3300000000000005,100.0,0.0,MLP,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0027,0.0,75.42999999999999,5.52,84.26,3.83,GaussianNB,10,10,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.005,0.0001,83.52000000000001,6.13,86.98,2.92,KNeighbors,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0037,0.0001,0.0025,0.0001,76.57000000000001,10.69,95.19999999999999,3.32,LinearSVC,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1732,0.0007,0.0116,0.0001,79.43,8.200000000000001,100.0,0.0,RandomForest,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0715,0.0012,0.0068,0.0001,82.19,12.4,100.0,0.0,XGB,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1217,0.0004,0.0029,0.0001,82.1,9.370000000000001,100.0,0.0,MLP,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0,0.0027,0.0001,76.75999999999999,5.6899999999999995,84.94,3.6799999999999997,GaussianNB,11,11,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0001,0.005,0.0001,83.52000000000001,7.7299999999999995,84.93,3.34,KNeighbors,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0036,0.0,0.0025,0.0,78.0,9.33,95.89,2.6100000000000003,LinearSVC,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1714,0.0029,0.0111,0.0009,79.33,10.879999999999999,100.0,0.0,RandomForest,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0725,0.0013,0.0071,0.0001,78.0,8.97,100.0,0.0,XGB,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1224,0.0006,0.0029,0.0001,84.76,8.05,100.0,0.0,MLP,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0026,0.0001,75.52,7.090000000000001,86.32,3.11,GaussianNB,12,12,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0,0.005,0.0001,82.19,3.71,86.29,2.5,KNeighbors,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0037,0.0001,0.0026,0.0001,75.24,11.99,98.29,2.4299999999999997,LinearSVC,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1731,0.0004,0.0116,0.0002,76.75999999999999,9.950000000000001,100.0,0.0,RandomForest,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0725,0.0006,0.0072,0.0001,75.33,6.01,100.0,0.0,XGB,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1218,0.0003,0.0029,0.0,83.62,6.05,100.0,0.0,MLP,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0025,0.0001,74.19,8.15,88.03999999999999,3.53,GaussianNB,13,13,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0001,0.005,0.0001,82.1,7.89,83.56,3.7900000000000005,KNeighbors,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0036,0.0002,0.0026,0.0,72.48,9.09,98.29,2.4299999999999997,LinearSVC,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1734,0.0009,0.0116,0.0001,79.33,10.879999999999999,100.0,0.0,RandomForest,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.073,0.0008,0.0075,0.0001,74.0,5.43,100.0,0.0,XGB,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1228,0.0003,0.0029,0.0001,84.86,5.89,100.0,0.0,MLP,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0026,0.0001,74.19,8.15,88.71,2.79,GaussianNB,14,14,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0028,0.0001,0.0051,0.0002,82.0,8.33,84.23,4.18,KNeighbors,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0037,0.0001,0.0025,0.0001,67.14,5.390000000000001,99.66000000000001,0.76,LinearSVC,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1725,0.0005,0.0116,0.0002,76.75999999999999,11.16,100.0,0.0,RandomForest,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0732,0.0008,0.0076,0.0001,76.86,7.199999999999999,100.0,0.0,XGB,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1223,0.0004,0.0029,0.0001,84.76,8.05,100.0,0.0,MLP,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0025,0.0002,65.71000000000001,13.05,89.07000000000001,5.390000000000001,GaussianNB,15,15,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0001,0.0047,0.0001,79.14,13.389999999999999,85.96000000000001,2.26,KNeighbors,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0038,0.0001,0.0025,0.0002,64.29,6.260000000000001,99.66000000000001,0.76,LinearSVC,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1706,0.0035,0.0099,0.0005,78.10000000000001,2.76,100.0,0.0,RandomForest,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0743,0.0018,0.0078,0.0002,78.10000000000001,7.21,100.0,0.0,XGB,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1242,0.0003,0.0029,0.0,80.76,10.01,100.0,0.0,MLP,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0027,0.0002,62.949999999999996,10.65,89.41,4.65,GaussianNB,16,16,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0001,0.0049,0.0001,84.76,9.33,86.29,3.46,KNeighbors,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0039,0.0001,0.0026,0.0001,64.38000000000001,5.4399999999999995,100.0,0.0,LinearSVC,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1743,0.0004,0.0117,0.0002,79.52,4.42,100.0,0.0,RandomForest,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0741,0.0011,0.0081,0.0001,76.86,7.199999999999999,100.0,0.0,XGB,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1248,0.0007,0.003,0.0001,83.43,10.58,100.0,0.0,MLP,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0027,0.0001,64.29,9.5,89.07000000000001,4.67,GaussianNB,17,17,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0001,0.0048,0.0001,82.1,9.370000000000001,86.63,4.65,KNeighbors,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.004,0.0001,0.0026,0.0001,64.38000000000001,8.799999999999999,100.0,0.0,LinearSVC,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1745,0.0011,0.0117,0.0002,78.10000000000001,7.21,100.0,0.0,RandomForest,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0752,0.001,0.0084,0.0002,79.43,4.78,100.0,0.0,XGB,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1238,0.0004,0.0029,0.0001,84.76,9.33,100.0,0.0,MLP,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0027,0.0001,61.519999999999996,6.99,89.41,3.9800000000000004,GaussianNB,18,18,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.005,0.0001,78.0,6.01,83.55,4.0,KNeighbors,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0042,0.0001,0.0026,0.0001,63.05,8.870000000000001,100.0,0.0,LinearSVC,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1758,0.001,0.0117,0.0001,78.10000000000001,7.21,100.0,0.0,RandomForest,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0762,0.0009,0.0087,0.0001,78.10000000000001,10.9,100.0,0.0,XGB,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1258,0.0004,0.0029,0.0001,79.43,5.11,100.0,0.0,MLP,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0,0.0028,0.0001,64.19,8.62,89.75,4.26,GaussianNB,19,19,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0,0.0049,0.0001,79.24,7.630000000000001,85.27,3.9800000000000004,KNeighbors,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0042,0.0001,0.0026,0.0001,68.47999999999999,7.6499999999999995,100.0,0.0,LinearSVC,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1741,0.0005,0.0117,0.0001,78.0,8.97,100.0,0.0,RandomForest,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0758,0.0002,0.0088,0.0001,75.33,13.84,100.0,0.0,XGB,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1252,0.0003,0.0029,0.0,83.43,8.21,100.0,0.0,MLP,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0028,0.0001,67.05,3.71,91.12,3.62,GaussianNB,20,20,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.0049,0.0001,84.57000000000001,12.889999999999999,88.35,3.35,KNeighbors,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0043,0.0001,0.0027,0.0,68.57,5.390000000000001,100.0,0.0,LinearSVC,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1738,0.0008,0.0109,0.0008,78.0,10.14,100.0,0.0,RandomForest,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0761,0.0006,0.009,0.0,76.67,15.440000000000001,100.0,0.0,XGB,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1256,0.0003,0.003,0.0,83.52000000000001,3.92,100.0,0.0,MLP,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0028,0.0001,65.71000000000001,4.89,90.10000000000001,4.33,GaussianNB,21,21,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0001,0.0049,0.0001,83.24000000000001,13.91,86.98,3.5999999999999996,KNeighbors,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0043,0.0001,0.0027,0.0001,72.57000000000001,6.99,100.0,0.0,LinearSVC,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1745,0.0005,0.0115,0.0007,79.43,9.46,100.0,0.0,RandomForest,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0762,0.0004,0.0093,0.0001,76.75999999999999,15.35,100.0,0.0,XGB,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1262,0.0006,0.003,0.0001,87.52,6.16,100.0,0.0,MLP,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0028,0.0001,64.38000000000001,7.199999999999999,90.44,4.03,GaussianNB,22,22,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0,0.0049,0.0001,76.38000000000001,12.31,85.27,2.65,KNeighbors,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0044,0.0002,0.0027,0.0001,71.24000000000001,7.430000000000001,100.0,0.0,LinearSVC,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1736,0.0003,0.0113,0.0006,80.76,10.01,100.0,0.0,RandomForest,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0768,0.0009,0.0092,0.0001,75.33,15.58,100.0,0.0,XGB,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1254,0.0012,0.0029,0.0001,84.76,9.15,100.0,0.0,MLP,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0,0.0028,0.0001,65.71000000000001,4.89,91.12,3.62,GaussianNB,23,23,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0026,0.0,0.0047,0.0001,80.57,9.76,86.29,2.19,KNeighbors,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0044,0.0002,0.0026,0.0001,74.0,5.43,100.0,0.0,LinearSVC,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1673,0.0021,0.0111,0.0008,75.42999999999999,5.52,100.0,0.0,RandomForest,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0774,0.0006,0.0097,0.0001,73.9,14.69,100.0,0.0,XGB,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1249,0.0004,0.0029,0.0001,83.52000000000001,3.92,100.0,0.0,MLP,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0001,0.0028,0.0001,61.71,5.27,91.12,3.62,GaussianNB,24,24,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0025,0.0001,0.005,0.0001,77.71000000000001,16.57,85.6,2.71,KNeighbors,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0045,0.0001,0.0027,0.0001,73.9,9.08,100.0,0.0,LinearSVC,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1733,0.001,0.0108,0.0008,80.76,10.01,100.0,0.0,RandomForest,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0784,0.001,0.0099,0.0001,76.67,13.350000000000001,100.0,0.0,XGB,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1255,0.0004,0.0029,0.0001,80.76,9.02,100.0,0.0,MLP,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0031,0.0001,0.0028,0.0001,61.71,5.27,91.12,3.62,GaussianNB,25,25,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.005,0.0001,79.05,17.7,86.63,4.83,KNeighbors,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0048,0.0001,0.0027,0.0,79.43,9.629999999999999,100.0,0.0,LinearSVC,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.175,0.0006,0.0117,0.0002,76.75999999999999,7.61,100.0,0.0,RandomForest,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0796,0.0004,0.0101,0.0002,75.33,12.4,100.0,0.0,XGB,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1264,0.0009,0.003,0.0001,90.38000000000001,3.85,100.0,0.0,MLP,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0,0.0028,0.0001,61.71,5.27,91.79,4.2,GaussianNB,26,26,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.0049,0.0002,79.24,12.659999999999998,84.58,6.800000000000001,KNeighbors,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0047,0.0001,0.0027,0.0,78.0,11.469999999999999,100.0,0.0,LinearSVC,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1732,0.0005,0.0116,0.0001,79.52,8.0,100.0,0.0,RandomForest,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0791,0.0006,0.0104,0.0002,74.0,14.62,100.0,0.0,XGB,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1272,0.0004,0.003,0.0001,83.52000000000001,3.92,100.0,0.0,MLP,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0,0.0028,0.0,61.71,5.27,91.79,4.54,GaussianNB,27,27,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0001,0.0048,0.0002,77.81,13.020000000000001,88.34,4.5,KNeighbors,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0048,0.0002,0.0028,0.0,80.86,8.63,100.0,0.0,LinearSVC,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1734,0.0009,0.0113,0.0006,85.14,11.91,100.0,0.0,RandomForest,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0791,0.0013,0.0107,0.0003,74.0,14.62,100.0,0.0,XGB,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1278,0.0005,0.0029,0.0001,86.29,6.93,100.0,0.0,MLP,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0032,0.0002,0.0028,0.0001,61.62,6.0600000000000005,94.19999999999999,4.569999999999999,GaussianNB,28,28,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0027,0.0,0.0049,0.0001,76.48,11.26,86.98,3.39,KNeighbors,29,29,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0049,0.0001,0.0027,0.0,80.86,8.63,100.0,0.0,LinearSVC,29,29,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.1736,0.0003,0.011,0.0008,84.86,8.9,100.0,0.0,RandomForest,29,29,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
0.0803,0.0009,0.0107,0.0001,76.75999999999999,15.35,100.0,0.0,XGB,29,29,mRMR,FCD,0:08:58.248940,0:09:01.990549,lung_discrete
