fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1135,0.0006,0.0025,0.0,70.19999999999999,10.639999999999999,79.5,3.52,MLP,4,4,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.0018,0.0001,51.339999999999996,7.470000000000001,56.32,3.83,GaussianNB,4,4,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0,0.004,0.0001,64.03,10.76,73.42,2.92,KNeighbors,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0025,0.0,0.0018,0.0,69.33,8.88,74.78,3.7699999999999996,LinearSVC,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1502,0.0005,0.0087,0.0,71.19,8.17,100.0,0.0,RandomForest,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.038,0.0009,0.0041,0.0001,68.42,7.39,100.0,0.0,XGB,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.115,0.0006,0.0025,0.0,72.06,10.89,80.85,3.2199999999999998,MLP,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0018,0.0,54.06999999999999,5.67,57.68,4.97,GaussianNB,5,5,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,72.13000000000001,7.76,79.27,3.3300000000000005,KNeighbors,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0025,0.0001,0.0018,0.0,79.21000000000001,7.75,81.53,2.2399999999999998,LinearSVC,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.149,0.0003,0.0086,0.0,81.98,7.88,100.0,0.0,RandomForest,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0377,0.001,0.0043,0.0,74.7,9.58,100.0,0.0,XGB,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1162,0.0007,0.0025,0.0001,78.34,8.83,85.81,1.92,MLP,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0,0.0018,0.0,61.3,6.4799999999999995,63.080000000000005,4.18,GaussianNB,6,6,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,68.42,3.65,80.64,1.95,KNeighbors,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0025,0.0,0.0018,0.0,77.39,7.380000000000001,83.1,2.4699999999999998,LinearSVC,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1488,0.0008,0.0086,0.0001,79.25,4.21,100.0,0.0,RandomForest,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0376,0.001,0.0041,0.0001,76.55999999999999,3.8899999999999997,100.0,0.0,XGB,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1177,0.0005,0.0025,0.0001,79.25,9.49,87.83999999999999,1.47,MLP,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.0018,0.0001,68.46,5.6000000000000005,69.6,4.2,GaussianNB,7,7,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,67.51,4.24,79.95,1.25,KNeighbors,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0026,0.0001,0.0018,0.0001,77.47,3.2399999999999998,82.65,3.5000000000000004,LinearSVC,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1495,0.0009,0.0087,0.0,79.21000000000001,5.390000000000001,100.0,0.0,RandomForest,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0392,0.001,0.0046,0.0001,77.42999999999999,7.32,100.0,0.0,XGB,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1177,0.0007,0.0025,0.0,75.61,11.07,89.19,3.62,MLP,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0018,0.0,68.5,5.28,68.92,3.35,GaussianNB,8,8,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.004,0.0001,71.19,3.88,82.66,2.06,KNeighbors,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0025,0.0001,0.0018,0.0,79.25,7.68,83.78999999999999,3.1199999999999997,LinearSVC,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.152,0.0008,0.0086,0.0001,79.25,5.3,100.0,0.0,RandomForest,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0406,0.0007,0.0048,0.0001,75.73,6.550000000000001,100.0,0.0,XGB,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.118,0.0009,0.0025,0.0,78.34,8.83,88.51,2.6100000000000003,MLP,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0019,0.0,65.77,2.29,70.05,2.8000000000000003,GaussianNB,9,9,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,73.0,2.75,82.66,2.45,KNeighbors,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0026,0.0,0.0018,0.0,77.47,5.58,85.13,2.7,LinearSVC,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1515,0.0005,0.0086,0.0001,80.99,6.09,100.0,0.0,RandomForest,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0416,0.0011,0.0051,0.0001,78.38000000000001,7.449999999999999,100.0,0.0,XGB,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1183,0.0007,0.0025,0.0,76.55999999999999,11.790000000000001,93.91000000000001,2.22,MLP,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0018,0.0,69.41000000000001,10.18,73.87,1.66,GaussianNB,10,10,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,74.74,4.25,83.78,1.04,KNeighbors,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0027,0.0001,0.0019,0.0001,76.55999999999999,6.79,85.13,2.92,LinearSVC,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1521,0.0007,0.0086,0.0001,82.80999999999999,6.0600000000000005,100.0,0.0,RandomForest,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0424,0.0012,0.0051,0.0,79.25,7.68,100.0,0.0,XGB,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1188,0.0007,0.0025,0.0,75.64999999999999,12.33,91.44,2.08,MLP,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0018,0.0,70.32000000000001,10.25,75.44999999999999,2.06,GaussianNB,11,11,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0041,0.0001,78.34,6.0600000000000005,87.16000000000001,2.87,KNeighbors,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0027,0.0001,0.0018,0.0,78.34,7.57,86.03,2.6,LinearSVC,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1521,0.0003,0.0087,0.0,79.21000000000001,7.049999999999999,100.0,0.0,RandomForest,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0436,0.0011,0.0055,0.0,80.16,6.950000000000001,100.0,0.0,XGB,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1203,0.0006,0.0025,0.0,77.47,8.52,94.81,2.6100000000000003,MLP,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0019,0.0,72.13000000000001,5.4,76.58,1.95,GaussianNB,12,12,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0041,0.0002,73.79,6.99,83.77,3.11,KNeighbors,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0027,0.0,0.0018,0.0,77.39,13.36,87.39,2.45,LinearSVC,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1523,0.0006,0.0086,0.0,83.67999999999999,8.93,100.0,0.0,RandomForest,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0457,0.0012,0.0055,0.0001,80.12,8.97,100.0,0.0,XGB,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.121,0.0006,0.0025,0.0,75.57000000000001,10.12,97.3,1.51,MLP,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0,0.0019,0.0,72.96000000000001,8.52,80.4,3.25,GaussianNB,13,13,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0001,0.0042,0.0001,73.79,6.99,85.13,2.96,KNeighbors,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0028,0.0001,0.0018,0.0,76.48,13.900000000000002,88.06,2.9499999999999997,LinearSVC,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1522,0.0007,0.0087,0.0,80.99,9.42,100.0,0.0,RandomForest,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0463,0.0011,0.0057,0.0001,81.03,10.45,100.0,0.0,XGB,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1208,0.0004,0.0025,0.0,77.39,10.79,97.28999999999999,2.0500000000000003,MLP,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0,0.0018,0.0,75.69,5.99,80.4,3.0700000000000003,GaussianNB,14,14,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.004,0.0001,77.39,10.79,84.67,4.75,KNeighbors,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0027,0.0001,0.0018,0.0,75.57000000000001,10.620000000000001,88.06,2.34,LinearSVC,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1522,0.0009,0.0087,0.0001,82.80999999999999,6.0600000000000005,100.0,0.0,RandomForest,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0477,0.0012,0.0058,0.0001,80.12,8.97,100.0,0.0,XGB,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1213,0.0006,0.0025,0.0,76.48,11.450000000000001,96.84,2.18,MLP,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,72.96000000000001,8.52,80.4,3.0700000000000003,GaussianNB,15,15,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.004,0.0001,75.64999999999999,10.01,84.22,5.26,KNeighbors,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0029,0.0,0.0019,0.0,75.57000000000001,10.620000000000001,88.29,2.1999999999999997,LinearSVC,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1556,0.0008,0.0087,0.0,80.08,6.279999999999999,100.0,0.0,RandomForest,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0495,0.0013,0.006,0.0001,80.99,9.959999999999999,100.0,0.0,XGB,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1222,0.0006,0.0025,0.0,74.66000000000001,11.559999999999999,97.07000000000001,1.8900000000000001,MLP,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0,0.0019,0.0001,73.87,8.12,80.17999999999999,3.9699999999999998,GaussianNB,16,16,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.004,0.0001,74.74,8.35,85.13,4.05,KNeighbors,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.003,0.0,0.0019,0.0001,76.48,11.450000000000001,88.51,3.04,LinearSVC,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1552,0.0005,0.0087,0.0,79.17,7.76,100.0,0.0,RandomForest,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0531,0.0042,0.0062,0.0001,79.17,8.4,100.0,0.0,XGB,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1228,0.0007,0.0025,0.0001,75.61,8.42,97.07000000000001,2.21,MLP,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0,0.0019,0.0001,69.37,6.72,77.7,4.33,GaussianNB,17,17,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,76.52,10.96,86.48,2.8400000000000003,KNeighbors,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0029,0.0001,0.0018,0.0,76.52,5.2,89.86,3.49,LinearSVC,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1549,0.0013,0.0087,0.0,82.80999999999999,6.0600000000000005,100.0,0.0,RandomForest,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0518,0.0011,0.0064,0.0001,81.94,8.59,100.0,0.0,XGB,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1233,0.0003,0.0025,0.0,77.39,9.78,98.87,0.79,MLP,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0,0.0019,0.0001,67.63,7.71,77.25,4.61,GaussianNB,18,18,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.004,0.0001,75.69,7.5200000000000005,86.48,2.81,KNeighbors,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.003,0.0001,0.0019,0.0001,79.25,6.2,90.53,2.97,LinearSVC,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1547,0.0005,0.0087,0.0001,80.99,6.890000000000001,100.0,0.0,RandomForest,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0528,0.0013,0.0065,0.0001,82.85,6.02,100.0,0.0,XGB,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1238,0.0008,0.0025,0.0001,79.17,9.55,97.52,1.47,MLP,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0,0.0019,0.0001,67.63,7.71,78.14999999999999,3.5999999999999996,GaussianNB,19,19,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.51,4.2700000000000005,87.39,2.01,KNeighbors,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0031,0.0001,0.0019,0.0,77.42999999999999,6.58,90.53,3.46,LinearSVC,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1546,0.0008,0.0087,0.0001,81.94,5.6899999999999995,100.0,0.0,RandomForest,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.054,0.0008,0.0067,0.0001,83.72,8.94,100.0,0.0,XGB,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1246,0.0005,0.0026,0.0,76.48,7.670000000000001,99.33,1.0,MLP,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0001,0.0019,0.0001,67.63,6.23,78.83,3.85,GaussianNB,20,20,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.004,0.0001,75.69,6.800000000000001,88.06,1.71,KNeighbors,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0031,0.0001,0.0018,0.0,77.39,8.66,91.44,3.04,LinearSVC,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1551,0.0005,0.0087,0.0001,81.03,5.1499999999999995,100.0,0.0,RandomForest,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0556,0.0009,0.0069,0.0001,82.85,6.02,100.0,0.0,XGB,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1242,0.0004,0.0026,0.0,79.21000000000001,7.75,100.0,0.0,MLP,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0024,0.0,0.0021,0.0001,67.63,6.23,79.06,3.93,GaussianNB,21,21,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.002,0.0001,0.0039,0.0002,77.51,8.36,88.74,2.23,KNeighbors,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0031,0.0001,0.0019,0.0001,78.3,9.45,91.22,3.02,LinearSVC,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.155,0.0006,0.0087,0.0,82.85,3.95,100.0,0.0,RandomForest,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0566,0.0012,0.007,0.0001,81.94,7.960000000000001,100.0,0.0,XGB,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1237,0.0002,0.0026,0.0,79.21000000000001,7.049999999999999,100.0,0.0,MLP,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0001,0.002,0.0001,68.54,6.65,78.83,3.9899999999999998,GaussianNB,22,22,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,77.39,9.24,86.49,2.23,KNeighbors,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0033,0.0001,0.0019,0.0001,79.21000000000001,10.57,93.47,4.73,LinearSVC,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1559,0.0004,0.0087,0.0,81.94,4.7,100.0,0.0,RandomForest,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0582,0.0012,0.0073,0.0001,82.85,8.81,100.0,0.0,XGB,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1248,0.0002,0.0025,0.0001,80.99,10.459999999999999,100.0,0.0,MLP,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0001,0.002,0.0001,73.0,4.2299999999999995,82.65,5.56,GaussianNB,23,23,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,77.47,10.17,88.97,2.55,KNeighbors,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0034,0.0002,0.002,0.0001,77.39,10.79,94.59,3.2199999999999998,LinearSVC,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1554,0.0005,0.0087,0.0,80.16,2.65,100.0,0.0,RandomForest,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0598,0.0022,0.0074,0.0001,82.89,8.12,100.0,0.0,XGB,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1248,0.0004,0.0025,0.0001,81.03,6.069999999999999,100.0,0.0,MLP,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0,0.0021,0.0,73.87,5.8999999999999995,84.68,3.54,GaussianNB,24,24,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,80.08,9.54,86.71,1.67,KNeighbors,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0033,0.0001,0.0019,0.0,76.52,8.27,94.59,3.1199999999999997,LinearSVC,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1582,0.0011,0.0087,0.0,82.85,2.3,100.0,0.0,RandomForest,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0613,0.0011,0.0076,0.0001,80.12,7.03,100.0,0.0,XGB,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1258,0.0003,0.0026,0.0,80.12,7.7299999999999995,100.0,0.0,MLP,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0001,0.0021,0.0001,75.69,5.99,85.35000000000001,2.9000000000000004,GaussianNB,25,25,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0001,82.85,9.91,88.29,3.3300000000000005,KNeighbors,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0035,0.0001,0.002,0.0001,78.34,5.13,97.52,2.44,LinearSVC,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1582,0.0006,0.0087,0.0,81.03,6.069999999999999,100.0,0.0,RandomForest,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0623,0.0033,0.0077,0.0001,80.12,5.37,100.0,0.0,XGB,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1259,0.0005,0.0026,0.0,78.3,8.28,100.0,0.0,MLP,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0022,0.0,0.002,0.0001,80.16,6.950000000000001,86.03,2.08,GaussianNB,26,26,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.0041,0.0001,83.75,8.309999999999999,88.06,3.1300000000000003,KNeighbors,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0035,0.0002,0.0019,0.0,79.29,2.34,99.1,1.46,LinearSVC,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1575,0.0004,0.0087,0.0001,81.89999999999999,5.7299999999999995,100.0,0.0,RandomForest,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0625,0.0015,0.0079,0.0001,80.12,7.03,100.0,0.0,XGB,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.1271,0.0004,0.0026,0.0,80.08,9.54,100.0,0.0,MLP,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0023,0.0,0.0021,0.0,79.25,6.2,86.25,2.5,GaussianNB,27,27,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
0.0021,0.0001,0.004,0.0002,82.80999999999999,9.4,88.29,1.52,KNeighbors,28,28,mRMR,RFCQ,2:40:00.484153,2:40:50.707500,CLL_SUB_111
