fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1384,0.0002,0.0086,0.0,80.0,7.07,100.0,0.0,RandomForest,11,11,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0338,0.0005,0.0053,0.0,72.0,10.95,100.0,0.0,XGB,11,11,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0969,0.0001,0.0023,0.0,70.0,12.25,95.0,1.77,MLP,11,11,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0,0.0018,0.0,68.0,13.04,78.0,4.81,GaussianNB,11,11,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0001,0.0036,0.0001,74.0,15.17,82.0,4.81,KNeighbors,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0027,0.0001,0.0018,0.0,66.0,16.73,93.0,5.42,LinearSVC,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1382,0.0003,0.0086,0.0001,80.0,10.0,100.0,0.0,RandomForest,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0343,0.0005,0.0054,0.0001,72.0,10.95,100.0,0.0,XGB,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0964,0.0003,0.0024,0.0001,68.0,13.04,95.0,1.77,MLP,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0,0.0018,0.0,60.0,15.809999999999999,76.5,3.7900000000000005,GaussianNB,12,12,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0034,0.0001,72.0,13.04,82.5,3.54,KNeighbors,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0025,0.0001,0.0018,0.0,68.0,22.8,95.0,3.95,LinearSVC,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1382,0.0003,0.0086,0.0,82.0,13.04,100.0,0.0,RandomForest,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0346,0.0008,0.0056,0.0001,70.0,21.21,100.0,0.0,XGB,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0972,0.0003,0.0023,0.0001,66.0,15.17,96.5,2.2399999999999998,MLP,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0,0.0019,0.0,60.0,15.809999999999999,76.5,3.7900000000000005,GaussianNB,13,13,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,74.0,15.17,81.5,2.85,KNeighbors,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0027,0.0001,0.0018,0.0,72.0,21.68,96.5,3.35,LinearSVC,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1384,0.0003,0.0086,0.0,82.0,13.04,100.0,0.0,RandomForest,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.035,0.0009,0.0057,0.0001,70.0,21.21,100.0,0.0,XGB,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0981,0.0002,0.0025,0.0,70.0,18.709999999999997,98.0,2.09,MLP,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0001,0.0019,0.0001,57.99999999999999,16.43,77.5,4.68,GaussianNB,14,14,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0001,0.0035,0.0001,76.0,15.17,80.0,3.54,KNeighbors,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0027,0.0001,0.0018,0.0,66.0,15.17,96.5,3.35,LinearSVC,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1386,0.0004,0.0087,0.0,78.0,16.43,100.0,0.0,RandomForest,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0359,0.0009,0.0059,0.0001,70.0,21.21,100.0,0.0,XGB,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0987,0.0002,0.0025,0.0,68.0,16.43,98.0,2.09,MLP,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.0019,0.0001,62.0,13.04,80.0,2.5,GaussianNB,15,15,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,76.0,15.17,80.0,3.54,KNeighbors,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0028,0.0001,0.0018,0.0,66.0,15.17,96.5,3.35,LinearSVC,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1387,0.0003,0.0086,0.0,84.0,8.94,100.0,0.0,RandomForest,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0362,0.0008,0.0061,0.0001,70.0,21.21,100.0,0.0,XGB,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0985,0.0001,0.0025,0.0001,70.0,18.709999999999997,96.5,2.2399999999999998,MLP,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0,0.0019,0.0001,62.0,13.04,79.5,2.74,GaussianNB,16,16,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.002,0.0001,0.0035,0.0001,72.0,17.89,80.0,3.54,KNeighbors,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0028,0.0001,0.0019,0.0001,64.0,13.420000000000002,96.5,3.35,LinearSVC,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1388,0.0003,0.0086,0.0001,80.0,18.709999999999997,100.0,0.0,RandomForest,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0369,0.0009,0.0063,0.0001,70.0,21.21,100.0,0.0,XGB,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0998,0.0001,0.0025,0.0001,62.0,16.43,97.0,2.09,MLP,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0001,0.002,0.0001,56.00000000000001,16.73,80.0,2.5,GaussianNB,17,17,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.002,0.0001,0.0033,0.0001,70.0,20.0,82.5,3.54,KNeighbors,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0029,0.0001,0.0018,0.0,66.0,15.17,96.0,3.7900000000000005,LinearSVC,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.139,0.0003,0.0086,0.0,76.0,11.4,100.0,0.0,RandomForest,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0373,0.0008,0.0064,0.0001,68.0,14.829999999999998,100.0,0.0,XGB,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0999,0.0006,0.0025,0.0001,70.0,15.809999999999999,97.0,2.09,MLP,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0001,56.00000000000001,16.73,80.0,2.5,GaussianNB,18,18,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0034,0.0001,66.0,15.17,78.0,4.47,KNeighbors,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.003,0.0001,0.0019,0.0001,60.0,10.0,97.5,2.5,LinearSVC,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1391,0.0005,0.0087,0.0003,82.0,8.37,100.0,0.0,RandomForest,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.038,0.0009,0.0066,0.0001,66.0,15.17,100.0,0.0,XGB,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0994,0.0002,0.0024,0.0001,66.0,15.17,98.5,1.37,MLP,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0001,60.0,17.32,82.5,3.54,GaussianNB,19,19,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.002,0.0001,0.0034,0.0001,70.0,10.0,77.0,4.109999999999999,KNeighbors,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.003,0.0001,0.0019,0.0001,62.0,10.95,98.5,1.37,LinearSVC,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.139,0.0003,0.0086,0.0,82.0,8.37,100.0,0.0,RandomForest,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0388,0.0012,0.0067,0.0001,70.0,17.32,100.0,0.0,XGB,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1001,0.0002,0.0024,0.0001,66.0,18.17,98.5,1.37,MLP,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0001,0.002,0.0001,60.0,17.32,82.5,3.54,GaussianNB,20,20,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0034,0.0001,76.0,15.17,80.0,3.95,KNeighbors,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.003,0.0002,0.0018,0.0,74.0,5.48,100.0,0.0,LinearSVC,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1389,0.0003,0.0086,0.0,84.0,5.48,100.0,0.0,RandomForest,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0389,0.0005,0.0069,0.0001,76.0,15.17,100.0,0.0,XGB,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1003,0.0002,0.0025,0.0001,70.0,7.07,100.0,0.0,MLP,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0001,60.0,17.32,82.5,3.54,GaussianNB,21,21,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.002,0.0001,0.0035,0.0001,76.0,15.17,80.0,3.95,KNeighbors,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0033,0.0001,0.0019,0.0001,72.0,4.47,100.0,0.0,LinearSVC,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1394,0.0011,0.0086,0.0,84.0,8.94,100.0,0.0,RandomForest,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0388,0.0007,0.0071,0.0001,76.0,15.17,100.0,0.0,XGB,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1003,0.0003,0.0025,0.0001,72.0,10.95,100.0,0.0,MLP,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0022,0.0,0.002,0.0001,57.99999999999999,16.43,82.0,3.26,GaussianNB,22,22,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,72.0,13.04,80.5,1.1199999999999999,KNeighbors,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0032,0.0002,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1386,0.0002,0.0086,0.0001,86.0,8.94,100.0,0.0,RandomForest,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0395,0.0006,0.0073,0.0001,74.0,13.420000000000002,100.0,0.0,XGB,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1018,0.0002,0.0026,0.0,72.0,13.04,100.0,0.0,MLP,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0024,0.0,0.0021,0.0,56.00000000000001,15.17,83.5,3.7900000000000005,GaussianNB,23,23,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0034,0.0001,70.0,15.809999999999999,82.5,2.5,KNeighbors,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0033,0.0002,0.0018,0.0,74.0,5.48,100.0,0.0,LinearSVC,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1388,0.0003,0.0088,0.0002,88.0,8.37,100.0,0.0,RandomForest,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0405,0.0008,0.0076,0.0001,74.0,16.73,100.0,0.0,XGB,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1009,0.0003,0.0026,0.0001,76.0,8.94,100.0,0.0,MLP,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0001,0.0021,0.0001,56.00000000000001,15.17,83.5,3.7900000000000005,GaussianNB,24,24,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,74.0,18.17,81.5,2.85,KNeighbors,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0032,0.0001,0.0019,0.0,72.0,8.37,100.0,0.0,LinearSVC,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1394,0.0003,0.0086,0.0,84.0,8.94,100.0,0.0,RandomForest,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.041,0.0009,0.0077,0.0001,74.0,16.73,100.0,0.0,XGB,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1021,0.0002,0.0026,0.0001,72.0,13.04,100.0,0.0,MLP,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0,56.00000000000001,15.17,84.0,4.18,GaussianNB,25,25,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,68.0,16.43,83.0,3.26,KNeighbors,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0034,0.0002,0.0019,0.0,70.0,10.0,100.0,0.0,LinearSVC,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1396,0.0002,0.0086,0.0001,86.0,8.94,100.0,0.0,RandomForest,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0413,0.0005,0.0078,0.0001,76.0,15.17,100.0,0.0,XGB,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1033,0.0003,0.0026,0.0,70.0,10.0,100.0,0.0,MLP,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0024,0.0001,0.0021,0.0,56.00000000000001,15.17,84.0,4.18,GaussianNB,26,26,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0036,0.0001,70.0,18.709999999999997,85.0,3.06,KNeighbors,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0034,0.0002,0.0019,0.0,70.0,7.07,100.0,0.0,LinearSVC,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1395,0.0002,0.0087,0.0001,84.0,8.94,100.0,0.0,RandomForest,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0419,0.0004,0.0079,0.0001,74.0,8.94,100.0,0.0,XGB,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.102,0.0003,0.0025,0.0001,72.0,13.04,100.0,0.0,MLP,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0,56.00000000000001,15.17,84.0,4.18,GaussianNB,27,27,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,64.0,15.17,82.0,6.22,KNeighbors,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0037,0.0003,0.0019,0.0001,74.0,13.420000000000002,100.0,0.0,LinearSVC,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1393,0.0004,0.0087,0.0,84.0,11.4,100.0,0.0,RandomForest,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0423,0.0005,0.0082,0.0002,78.0,10.95,100.0,0.0,XGB,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1036,0.0002,0.0025,0.0001,66.0,16.73,100.0,0.0,MLP,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.002,0.0,56.00000000000001,15.17,85.5,3.71,GaussianNB,28,28,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.002,0.0001,0.0035,0.0001,64.0,15.17,82.0,6.22,KNeighbors,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0038,0.0004,0.002,0.0001,74.0,8.94,100.0,0.0,LinearSVC,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1394,0.0004,0.0086,0.0,84.0,11.4,100.0,0.0,RandomForest,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0427,0.0005,0.0082,0.0,78.0,10.95,100.0,0.0,XGB,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1035,0.0003,0.0026,0.0001,72.0,13.04,100.0,0.0,MLP,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0023,0.0,0.0021,0.0,56.00000000000001,15.17,85.5,3.71,GaussianNB,29,29,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0021,0.0001,0.0035,0.0001,68.0,20.49,79.5,7.79,KNeighbors,30,30,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0036,0.0003,0.002,0.0001,72.0,8.37,100.0,0.0,LinearSVC,30,30,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1394,0.0003,0.0087,0.0,88.0,8.37,100.0,0.0,RandomForest,30,30,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.0428,0.0004,0.0083,0.0001,84.0,5.48,100.0,0.0,XGB,30,30,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
0.1036,0.0003,0.0025,0.0001,70.0,10.0,100.0,0.0,MLP,30,30,mRMR,MID,8:36:49.028224,8:40:15.676237,GLIOMA
