fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0049,0.0001,61.99,5.489999999999999,74.2,1.9300000000000002,KNeighbors,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0001,0.0018,0.0,57.199999999999996,3.5700000000000003,62.3,2.13,LinearSVC,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1555,0.0009,0.009,0.0001,64.08,8.36,100.0,0.0,RandomForest,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0308,0.0005,0.0043,0.0001,63.56,8.9,100.0,0.0,XGB,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1458,0.0004,0.0025,0.0,65.21000000000001,3.1399999999999997,76.87,0.76,MLP,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,58.75,8.99,66.97,3.4799999999999995,GaussianNB,5,5,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,60.95,6.92,72.86,2.4,KNeighbors,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0024,0.0001,0.0018,0.0001,56.67,2.4299999999999997,63.77,3.49,LinearSVC,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1546,0.0005,0.0089,0.0,56.61000000000001,10.34,100.0,0.0,RandomForest,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0317,0.0006,0.0041,0.0001,59.260000000000005,11.41,100.0,0.0,XGB,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1463,0.0003,0.0024,0.0001,58.19,10.22,79.81,2.37,MLP,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0,0.0018,0.0,55.02,8.04,67.11,2.06,GaussianNB,6,6,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0001,0.0046,0.0002,62.55,4.41,74.6,4.83,KNeighbors,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0024,0.0,0.0019,0.0001,56.16,3.88,64.84,2.27,LinearSVC,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1546,0.0004,0.0089,0.0001,60.9,7.580000000000001,100.0,0.0,RandomForest,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0338,0.0009,0.0047,0.0001,60.91,8.23,100.0,0.0,XGB,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1473,0.0002,0.0026,0.0001,55.04,4.89,82.75,2.92,MLP,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0019,0.0001,56.089999999999996,7.359999999999999,69.25,2.59,GaussianNB,7,7,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0048,0.0001,61.41,10.17,75.53,2.21,KNeighbors,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0024,0.0,0.0019,0.0001,56.15,2.4299999999999997,64.57000000000001,2.36,LinearSVC,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1541,0.0003,0.0089,0.0001,57.17,6.370000000000001,100.0,0.0,RandomForest,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0354,0.0016,0.0044,0.0002,57.709999999999994,7.19,100.0,0.0,XGB,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.148,0.0002,0.0024,0.0001,58.75,7.470000000000001,85.69,2.78,MLP,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0,0.0019,0.0,55.059999999999995,5.970000000000001,70.45,2.79,GaussianNB,8,8,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.0049,0.0001,57.720000000000006,8.53,76.6,2.4,KNeighbors,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0,0.0019,0.0,55.58,6.4799999999999995,64.84,4.33,LinearSVC,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1601,0.0007,0.0089,0.0001,57.14,8.49,100.0,0.0,RandomForest,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0371,0.0015,0.005,0.0001,58.809999999999995,5.390000000000001,100.0,0.0,XGB,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1494,0.0004,0.0025,0.0,56.63,5.33,88.91,0.9900000000000001,MLP,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0019,0.0001,53.98,5.41,69.51,2.6599999999999997,GaussianNB,9,9,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.0049,0.0001,57.720000000000006,3.35,73.53,3.74,KNeighbors,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0,0.0019,0.0,53.44,6.99,68.31,2.96,LinearSVC,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1607,0.0006,0.0089,0.0,56.05,11.23,100.0,0.0,RandomForest,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0385,0.0007,0.0053,0.0001,58.79,6.63,100.0,0.0,XGB,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.15,0.0002,0.0025,0.0,53.410000000000004,6.38,89.31,1.5599999999999998,MLP,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,55.60000000000001,5.9799999999999995,70.85000000000001,2.35,GaussianNB,10,10,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.005,0.0002,56.71000000000001,5.17,74.19,3.36,KNeighbors,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0,0.0019,0.0001,49.2,7.6499999999999995,67.11,3.66,LinearSVC,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1615,0.0007,0.0089,0.0,54.50000000000001,9.69,100.0,0.0,RandomForest,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0405,0.0011,0.0055,0.0,56.10000000000001,8.4,100.0,0.0,XGB,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.151,0.0001,0.0025,0.0,51.83,5.67,92.65,2.8000000000000003,MLP,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0019,0.0,49.79,11.68,71.25,2.52,GaussianNB,11,11,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.0049,0.0001,55.559999999999995,8.219999999999999,73.4,3.04,KNeighbors,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0,0.0019,0.0,49.72,9.4,66.71000000000001,2.94,LinearSVC,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1609,0.0009,0.0089,0.0,51.81,8.18,100.0,0.0,RandomForest,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0416,0.001,0.0056,0.0001,52.33,7.9399999999999995,100.0,0.0,XGB,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1505,0.0002,0.0026,0.0,53.949999999999996,6.3,93.05,1.7500000000000002,MLP,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0019,0.0,55.60000000000001,8.649999999999999,71.78999999999999,2.29,GaussianNB,12,12,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0024,0.0001,0.005,0.0001,52.39,5.33,76.2,3.2399999999999998,KNeighbors,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0026,0.0001,0.002,0.0001,50.239999999999995,8.649999999999999,68.17999999999999,2.53,LinearSVC,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1603,0.0006,0.0089,0.0,54.510000000000005,8.57,100.0,0.0,RandomForest,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0435,0.0014,0.0058,0.0001,55.55,8.959999999999999,100.0,0.0,XGB,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1515,0.0003,0.0025,0.0,54.510000000000005,7.99,95.86,1.2,MLP,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.002,0.0001,54.55,8.62,71.92,2.35,GaussianNB,13,13,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.005,0.0001,54.010000000000005,5.71,74.6,2.08,KNeighbors,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0027,0.0001,0.002,0.0001,51.349999999999994,8.09,68.44,2.82,LinearSVC,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1607,0.0007,0.0089,0.0001,53.97,6.43,100.0,0.0,RandomForest,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0446,0.0018,0.006,0.0001,56.120000000000005,3.9699999999999998,100.0,0.0,XGB,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.151,0.0003,0.0026,0.0,50.81,6.81,93.72,1.81,MLP,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.002,0.0,51.849999999999994,7.01,71.11,3.2099999999999995,GaussianNB,14,14,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,48.620000000000005,6.18,75.27000000000001,3.9600000000000004,KNeighbors,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0025,0.0001,0.002,0.0001,50.8,9.67,69.25,1.34,LinearSVC,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1605,0.0007,0.0088,0.0001,58.28,7.91,100.0,0.0,RandomForest,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0458,0.0021,0.0052,0.0,54.03,3.15,100.0,0.0,XGB,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1515,0.0001,0.002,0.0,51.31,9.58,97.33000000000001,1.25,MLP,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0,0.0018,0.0,54.52,7.000000000000001,72.45,3.5999999999999996,GaussianNB,15,15,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.002,0.0001,0.0047,0.0002,49.16,5.74,73.4,2.82,KNeighbors,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0026,0.0,0.0019,0.0,51.339999999999996,7.55,69.11,1.97,LinearSVC,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1665,0.0014,0.0089,0.0,56.19,5.06,100.0,0.0,RandomForest,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0467,0.0017,0.006,0.0001,60.97,7.13,100.0,0.0,XGB,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1528,0.0002,0.0025,0.0001,47.08,5.75,96.26,1.1199999999999999,MLP,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,60.97,7.19,72.99,2.3800000000000003,GaussianNB,16,16,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0001,0.0048,0.0002,51.29,7.739999999999999,72.87,2.78,KNeighbors,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0026,0.0,0.002,0.0,48.68,6.959999999999999,70.45,2.9499999999999997,LinearSVC,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1662,0.0007,0.009,0.0,56.63,8.58,100.0,0.0,RandomForest,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0491,0.0027,0.0064,0.0001,53.98,4.279999999999999,100.0,0.0,XGB,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1541,0.0003,0.0025,0.0,48.68,5.58,97.06,1.02,MLP,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0019,0.0,56.66,8.1,72.19,1.9900000000000002,GaussianNB,17,17,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.002,0.0001,0.0047,0.0001,51.83,7.7700000000000005,73.0,1.7399999999999998,KNeighbors,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0026,0.0,0.002,0.0001,49.74,6.49,71.12,2.94,LinearSVC,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1662,0.0005,0.0089,0.0,56.120000000000005,7.430000000000001,100.0,0.0,RandomForest,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0492,0.0008,0.0064,0.0001,55.60000000000001,4.9399999999999995,100.0,0.0,XGB,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1541,0.0002,0.0025,0.0001,51.349999999999994,6.97,97.86,1.4500000000000002,MLP,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0001,0.0019,0.0,55.589999999999996,10.25,72.86,1.97,GaussianNB,18,18,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0001,0.0049,0.0001,51.29,5.59,72.46000000000001,0.5499999999999999,KNeighbors,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0027,0.0001,0.002,0.0001,50.28,7.02,69.65,1.95,LinearSVC,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1659,0.0003,0.009,0.0,56.15,6.7,100.0,0.0,RandomForest,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0513,0.0011,0.0068,0.0001,56.13,4.62,100.0,0.0,XGB,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1555,0.0002,0.0026,0.0,47.599999999999994,7.12,97.06,1.1199999999999999,MLP,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0,0.002,0.0001,56.120000000000005,10.94,72.99,2.4299999999999997,GaussianNB,19,19,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.002,0.0001,0.0046,0.0001,56.10000000000001,8.959999999999999,77.27000000000001,0.48,KNeighbors,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0026,0.0001,0.002,0.0,51.88,6.140000000000001,71.92,2.29,LinearSVC,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1649,0.0011,0.0086,0.0002,55.04,6.41,100.0,0.0,RandomForest,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0513,0.0013,0.0059,0.0001,55.05,6.04,100.0,0.0,XGB,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1542,0.0003,0.0024,0.0002,49.17,5.17,99.2,0.3,MLP,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.002,0.0,57.699999999999996,11.78,72.85000000000001,3.82,GaussianNB,20,20,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.002,0.0001,0.0046,0.0001,55.589999999999996,8.27,77.66999999999999,1.8399999999999999,KNeighbors,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0027,0.0001,0.002,0.0001,54.56999999999999,9.719999999999999,74.72999999999999,3.53,LinearSVC,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1665,0.0012,0.0089,0.0001,55.05,8.41,100.0,0.0,RandomForest,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0532,0.0013,0.0067,0.0001,57.720000000000006,6.239999999999999,100.0,0.0,XGB,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.156,0.0001,0.0025,0.0,52.89,9.21,99.6,0.37,MLP,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.002,0.0,57.17,12.11,74.72999999999999,3.74,GaussianNB,21,21,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0021,0.0001,0.0048,0.0002,57.709999999999994,11.29,78.86999999999999,3.6700000000000004,KNeighbors,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0028,0.0001,0.002,0.0,54.03,9.83,74.72999999999999,3.49,LinearSVC,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1659,0.0009,0.009,0.0001,56.13,5.0,100.0,0.0,RandomForest,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0552,0.0015,0.0073,0.0001,56.13,8.16,100.0,0.0,XGB,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1563,0.0004,0.0025,0.0001,53.43,7.26,99.87,0.3,MLP,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0,0.002,0.0,57.17,12.11,74.59,3.55,GaussianNB,22,22,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0,0.0049,0.0001,57.17,9.59,77.0,4.3999999999999995,KNeighbors,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0028,0.0001,0.002,0.0001,56.169999999999995,10.41,76.73,3.9600000000000004,LinearSVC,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1666,0.0006,0.0089,0.0,57.769999999999996,11.12,100.0,0.0,RandomForest,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0586,0.0037,0.0074,0.0001,58.830000000000005,8.7,100.0,0.0,XGB,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.158,0.0004,0.0026,0.0,53.949999999999996,10.51,100.0,0.0,MLP,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0,0.002,0.0,59.35,14.78,75.92999999999999,4.04,GaussianNB,23,23,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.005,0.0001,56.64,9.55,77.92999999999999,3.8,KNeighbors,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0029,0.0,0.0021,0.0,54.55,10.22,76.46,4.12,LinearSVC,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1658,0.0004,0.009,0.0001,61.49,10.03,100.0,0.0,RandomForest,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0574,0.0014,0.0077,0.0,60.980000000000004,8.74,100.0,0.0,XGB,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.1576,0.0004,0.0026,0.0001,57.18,7.5,100.0,0.0,MLP,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0023,0.0,0.0021,0.0,62.529999999999994,15.15,76.46,3.88,GaussianNB,24,24,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0022,0.0001,0.0049,0.0001,54.510000000000005,11.799999999999999,78.61,2.58,KNeighbors,25,25,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
0.0028,0.0,0.002,0.0001,57.75,12.09,77.66999999999999,4.54,LinearSVC,25,25,mRMR,MIQ,"2 days, 7:23:14.779992","2 days, 7:50:44.606205",SMK_CAN_187
