fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1044,0.0006,0.0021,0.0,94.12,5.88,94.71000000000001,0.8099999999999999,MLP,6,6,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0018,0.0,91.75999999999999,6.710000000000001,92.94,1.23,GaussianNB,6,6,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0037,0.0001,91.75999999999999,6.710000000000001,94.12,1.7999999999999998,KNeighbors,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0001,0.0018,0.0,90.59,3.2199999999999998,97.94,0.8099999999999999,LinearSVC,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1438,0.0006,0.0083,0.0,91.75999999999999,5.26,100.0,0.0,RandomForest,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.017,0.0005,0.0037,0.0001,90.59,5.26,100.0,0.0,XGB,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1048,0.0007,0.0022,0.0001,92.94,4.92,95.28999999999999,1.6099999999999999,MLP,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0,92.94,4.92,92.94,1.23,GaussianNB,7,7,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,4.92,93.82000000000001,1.92,KNeighbors,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,7.89,97.94,0.8099999999999999,LinearSVC,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.144,0.0009,0.0083,0.0,90.59,3.2199999999999998,100.0,0.0,RandomForest,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0175,0.0005,0.0039,0.0001,89.41,2.63,100.0,0.0,XGB,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1057,0.0005,0.0022,0.0,92.94,4.92,95.59,1.47,MLP,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0018,0.0,92.94,4.92,92.35,1.6099999999999999,GaussianNB,8,8,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0037,0.0001,91.75999999999999,5.26,95.0,1.68,KNeighbors,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,97.65,1.32,LinearSVC,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1452,0.0004,0.0083,0.0,91.75999999999999,7.89,100.0,0.0,RandomForest,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.018,0.0006,0.004,0.0001,90.59,3.2199999999999998,100.0,0.0,XGB,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1061,0.0002,0.0021,0.0001,92.94,4.92,97.65,0.8099999999999999,MLP,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0,0.0018,0.0,91.75999999999999,5.26,93.82000000000001,0.66,GaussianNB,9,9,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0037,0.0001,91.75999999999999,6.710000000000001,94.41000000000001,2.42,KNeighbors,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0019,0.0,91.75999999999999,5.26,98.24000000000001,1.23,LinearSVC,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1453,0.0004,0.0084,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,RandomForest,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0185,0.0005,0.0043,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,XGB,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1073,0.0001,0.0022,0.0001,92.94,4.92,97.65,0.8099999999999999,MLP,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0018,0.0,92.94,4.92,94.12,1.04,GaussianNB,10,10,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0037,0.0001,92.94,4.92,95.88,1.23,KNeighbors,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0001,0.0018,0.0,92.94,4.92,98.82,0.66,LinearSVC,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1453,0.0006,0.0084,0.0,87.06,4.92,100.0,0.0,RandomForest,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.019,0.0004,0.0045,0.0001,91.75999999999999,5.26,100.0,0.0,XGB,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.108,0.0001,0.0023,0.0001,92.94,2.63,98.82,0.66,MLP,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0018,0.0,92.94,4.92,93.82000000000001,1.23,GaussianNB,11,11,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0037,0.0001,91.75999999999999,5.26,95.59,1.04,KNeighbors,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1454,0.0007,0.0084,0.0001,89.41,4.92,100.0,0.0,RandomForest,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0195,0.0004,0.0047,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1063,0.0001,0.0022,0.0,92.94,4.92,99.71,0.66,MLP,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0018,0.0,92.94,4.92,92.94,1.23,GaussianNB,12,12,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0037,0.0001,91.75999999999999,5.26,96.17999999999999,0.8099999999999999,KNeighbors,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1455,0.0007,0.0083,0.0001,89.41,4.92,100.0,0.0,RandomForest,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.02,0.0004,0.0048,0.0001,90.59,6.710000000000001,100.0,0.0,XGB,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1079,0.0001,0.0021,0.0001,92.94,4.92,99.71,0.66,MLP,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0019,0.0001,92.94,4.92,92.06,1.68,GaussianNB,13,13,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0037,0.0001,90.59,6.710000000000001,94.41000000000001,1.23,KNeighbors,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,91.75999999999999,5.26,100.0,0.0,LinearSVC,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1452,0.0008,0.0083,0.0001,89.41,4.92,100.0,0.0,RandomForest,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0206,0.0004,0.0049,0.0001,88.24,5.88,100.0,0.0,XGB,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1085,0.0002,0.0022,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,93.53,0.8099999999999999,GaussianNB,14,14,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0037,0.0001,90.59,6.710000000000001,94.12,1.7999999999999998,KNeighbors,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,94.12,4.16,100.0,0.0,LinearSVC,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1454,0.0007,0.0084,0.0001,90.59,5.26,100.0,0.0,RandomForest,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0211,0.0005,0.0051,0.0,88.24,5.88,100.0,0.0,XGB,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1088,0.0003,0.0022,0.0,92.94,4.92,100.0,0.0,MLP,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,92.06,0.8099999999999999,GaussianNB,15,15,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0035,0.0001,91.75999999999999,6.710000000000001,94.12,1.04,KNeighbors,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0019,0.0,94.12,4.16,100.0,0.0,LinearSVC,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1469,0.0007,0.0084,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0218,0.0004,0.0053,0.0,89.41,4.92,100.0,0.0,XGB,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1095,0.0001,0.0023,0.0001,90.59,3.2199999999999998,100.0,0.0,MLP,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0,91.75999999999999,3.2199999999999998,92.06,1.32,GaussianNB,16,16,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,92.94,0.66,KNeighbors,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0023,0.0,0.0018,0.0,94.12,5.88,100.0,0.0,LinearSVC,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1464,0.0007,0.0083,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0223,0.0004,0.0054,0.0,89.41,4.92,100.0,0.0,XGB,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1103,0.0002,0.002,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,92.94,0.66,GaussianNB,17,17,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0035,0.0001,90.59,6.710000000000001,93.53,1.32,KNeighbors,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0018,0.0,92.94,4.92,100.0,0.0,LinearSVC,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1466,0.0006,0.0083,0.0,89.41,4.92,100.0,0.0,RandomForest,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0229,0.0004,0.0056,0.0,89.41,4.92,100.0,0.0,XGB,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1107,0.0004,0.0022,0.0001,88.24,4.16,100.0,0.0,MLP,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,93.24,1.32,GaussianNB,18,18,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,90.59,6.710000000000001,93.24,1.32,KNeighbors,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0018,0.0,92.94,2.63,100.0,0.0,LinearSVC,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1461,0.0005,0.0084,0.0001,89.41,4.92,100.0,0.0,RandomForest,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0234,0.0004,0.0058,0.0,89.41,4.92,100.0,0.0,XGB,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1113,0.0002,0.0022,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0019,0.0001,91.75999999999999,3.2199999999999998,92.94,0.66,GaussianNB,19,19,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0036,0.0001,90.59,6.710000000000001,94.12,1.7999999999999998,KNeighbors,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0018,0.0,92.94,2.63,100.0,0.0,LinearSVC,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1464,0.0006,0.0084,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0242,0.001,0.0059,0.0001,89.41,4.92,100.0,0.0,XGB,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1115,0.0001,0.0023,0.0,89.41,2.63,100.0,0.0,MLP,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.0019,0.0,91.75999999999999,3.2199999999999998,92.65,1.04,GaussianNB,20,20,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,95.0,1.68,KNeighbors,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0019,0.0,92.94,2.63,100.0,0.0,LinearSVC,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.146,0.0006,0.0083,0.0,90.59,5.26,100.0,0.0,RandomForest,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0245,0.0004,0.0061,0.0001,89.41,4.92,100.0,0.0,XGB,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1116,0.0002,0.0022,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.002,0.0001,91.75999999999999,3.2199999999999998,92.65,1.04,GaussianNB,21,21,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,90.59,6.710000000000001,95.0,1.68,KNeighbors,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0001,0.0019,0.0,92.94,2.63,100.0,0.0,LinearSVC,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1467,0.0004,0.0084,0.0,89.41,4.92,100.0,0.0,RandomForest,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0251,0.0004,0.0063,0.0001,89.41,4.92,100.0,0.0,XGB,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1118,0.0004,0.0023,0.0001,90.59,3.2199999999999998,100.0,0.0,MLP,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0001,0.002,0.0001,91.75999999999999,3.2199999999999998,93.53,1.32,GaussianNB,22,22,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0019,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,2.63,KNeighbors,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0019,0.0,91.75999999999999,3.2199999999999998,100.0,0.0,LinearSVC,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1465,0.0006,0.0084,0.0,90.59,5.26,100.0,0.0,RandomForest,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0256,0.0004,0.0064,0.0001,89.41,4.92,100.0,0.0,XGB,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.113,0.0003,0.0022,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0001,90.59,3.2199999999999998,93.53,1.68,GaussianNB,23,23,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,3.2199999999999998,94.71000000000001,1.68,KNeighbors,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1466,0.0006,0.0084,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0261,0.0005,0.0066,0.0,89.41,4.92,100.0,0.0,XGB,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1123,0.0002,0.0023,0.0001,90.59,3.2199999999999998,100.0,0.0,MLP,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0022,0.0001,0.002,0.0001,90.59,3.2199999999999998,94.12,1.04,GaussianNB,24,24,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0002,92.94,4.92,94.12,1.04,KNeighbors,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0024,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1475,0.0005,0.0083,0.0001,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.027,0.0005,0.0068,0.0,89.41,4.92,100.0,0.0,XGB,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1138,0.0002,0.0021,0.0,90.59,3.2199999999999998,100.0,0.0,MLP,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.002,0.0001,91.75999999999999,3.2199999999999998,93.53,0.8099999999999999,GaussianNB,25,25,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,94.41000000000001,1.92,KNeighbors,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0025,0.0,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1477,0.0003,0.0083,0.0,91.75999999999999,6.710000000000001,100.0,0.0,RandomForest,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0273,0.0005,0.0069,0.0001,89.41,4.92,100.0,0.0,XGB,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1142,0.0003,0.0022,0.0001,90.59,5.26,100.0,0.0,MLP,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0022,0.0,0.002,0.0001,91.75999999999999,3.2199999999999998,93.82000000000001,1.23,GaussianNB,26,26,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.82000000000001,1.92,KNeighbors,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0026,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1479,0.0005,0.0084,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0281,0.0006,0.0071,0.0001,89.41,4.92,100.0,0.0,XGB,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1145,0.0002,0.0022,0.0001,91.75999999999999,3.2199999999999998,100.0,0.0,MLP,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0021,0.0,0.0019,0.0001,91.75999999999999,3.2199999999999998,93.24,0.8099999999999999,GaussianNB,27,27,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.53,2.23,KNeighbors,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0025,0.0,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1478,0.0005,0.0085,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0284,0.0005,0.0073,0.0001,88.24,4.16,100.0,0.0,XGB,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1148,0.0003,0.0022,0.0001,89.41,4.92,100.0,0.0,MLP,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0022,0.0,0.0021,0.0001,91.75999999999999,3.2199999999999998,93.82000000000001,1.23,GaussianNB,28,28,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.002,0.0001,0.0036,0.0001,91.75999999999999,6.710000000000001,93.53,2.23,KNeighbors,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0025,0.0001,0.0019,0.0,92.94,4.92,100.0,0.0,LinearSVC,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1478,0.0003,0.0083,0.0001,90.59,6.710000000000001,100.0,0.0,RandomForest,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0289,0.0004,0.0074,0.0001,88.24,4.16,100.0,0.0,XGB,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.1155,0.0003,0.0022,0.0001,90.59,3.2199999999999998,100.0,0.0,MLP,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
0.0022,0.0,0.0021,0.0001,92.94,4.92,93.53,1.68,GaussianNB,29,29,mRMR,FCD,5:04:21.460837,5:05:49.760949,GLI_85
