fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.155,0.0004,0.0026,0.0,93.58999999999999,3.8,97.66,0.52,MLP,8,8,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0026,0.0001,0.0022,0.0,93.08999999999999,5.94,96.17999999999999,1.0999999999999999,GaussianNB,8,8,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0026,0.0,0.0057,0.0,92.60000000000001,3.94,93.84,1.39,KNeighbors,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0033,0.0001,0.0022,0.0,94.56,2.77,97.41,0.52,LinearSVC,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1714,0.0009,0.0097,0.0005,95.06,3.92,100.0,0.0,RandomForest,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.072,0.0029,0.0057,0.0001,92.07,8.39,100.0,0.0,XGB,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1569,0.0006,0.0027,0.0001,94.07,3.82,98.52,0.33999999999999997,MLP,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0026,0.0,0.0022,0.0001,90.14999999999999,9.520000000000001,92.97,8.3,GaussianNB,9,9,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0026,0.0,0.0057,0.0001,93.57,2.87,94.69999999999999,1.21,KNeighbors,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0033,0.0001,0.0022,0.0001,94.06,3.82,97.28999999999999,0.5499999999999999,LinearSVC,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1723,0.0007,0.01,0.0001,94.57,4.06,100.0,0.0,RandomForest,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0741,0.0028,0.006,0.0,91.57,8.05,100.0,0.0,XGB,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1571,0.0003,0.0026,0.0001,94.56,4.130000000000001,98.77,0.0,MLP,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0022,0.0,88.66000000000001,9.59,92.72,8.19,GaussianNB,10,10,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0026,0.0001,0.0057,0.0,94.56,3.2399999999999998,95.81,1.34,KNeighbors,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0034,0.0001,0.0022,0.0,94.07,4.19,97.78,0.33999999999999997,LinearSVC,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1715,0.0011,0.0097,0.0005,96.05,3.3099999999999996,100.0,0.0,RandomForest,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0742,0.0023,0.0063,0.0,92.56,7.31,100.0,0.0,XGB,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1577,0.0003,0.0026,0.0,94.07,4.19,98.52,0.33999999999999997,MLP,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0022,0.0,92.11,7.61,94.45,4.88,GaussianNB,11,11,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0057,0.0001,94.56,3.2399999999999998,95.56,1.34,KNeighbors,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0035,0.0001,0.0023,0.0,94.06,5.75,98.28,0.27999999999999997,LinearSVC,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1718,0.0014,0.01,0.0001,95.56,4.03,100.0,0.0,RandomForest,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0731,0.0029,0.0065,0.0,91.56,8.24,100.0,0.0,XGB,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1589,0.0002,0.0027,0.0,94.08999999999999,3.75,98.77,0.44,MLP,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0022,0.0001,91.62,8.559999999999999,95.19,4.73,GaussianNB,12,12,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0058,0.0,94.56,2.74,95.44,1.21,KNeighbors,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0036,0.0,0.0023,0.0,92.58999999999999,4.37,98.52,0.33999999999999997,LinearSVC,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1707,0.0008,0.0093,0.0006,96.05,3.3099999999999996,100.0,0.0,RandomForest,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0774,0.0022,0.0067,0.0001,91.07,8.23,100.0,0.0,XGB,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1586,0.0004,0.0027,0.0,93.57,2.87,98.65,0.27999999999999997,MLP,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0022,0.0,88.21,7.75,92.11,6.94,GaussianNB,13,13,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0058,0.0001,93.57,3.7699999999999996,95.69,1.39,KNeighbors,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0038,0.0002,0.0023,0.0,92.58999999999999,4.6899999999999995,98.64,0.8,LinearSVC,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1725,0.0009,0.01,0.0,96.54,2.8400000000000003,100.0,0.0,RandomForest,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0786,0.0043,0.0069,0.0001,92.57,6.370000000000001,100.0,0.0,XGB,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1601,0.0002,0.0027,0.0,96.05,2.2399999999999998,99.75,0.33999999999999997,MLP,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0023,0.0,89.18,6.329999999999999,92.97,5.45,GaussianNB,14,14,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0058,0.0,94.06,3.37,96.06,1.21,KNeighbors,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0038,0.0001,0.0023,0.0,93.58999999999999,4.18,98.52,0.83,LinearSVC,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1727,0.0005,0.01,0.0,96.05,3.3099999999999996,100.0,0.0,RandomForest,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0821,0.0025,0.007,0.0001,93.07,6.7,100.0,0.0,XGB,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1613,0.0001,0.0027,0.0,96.05,2.2399999999999998,99.14,0.5499999999999999,MLP,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0023,0.0001,89.2,7.41,93.08999999999999,5.3100000000000005,GaussianNB,15,15,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,94.56,3.26,96.17999999999999,0.8099999999999999,KNeighbors,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0038,0.0001,0.0023,0.0,94.56,4.130000000000001,99.14,0.7000000000000001,LinearSVC,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1778,0.0014,0.01,0.0001,96.55,2.79,100.0,0.0,RandomForest,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0812,0.0036,0.0072,0.0001,92.09,4.82,100.0,0.0,XGB,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1623,0.0003,0.0027,0.0,95.05,3.09,99.88,0.27999999999999997,MLP,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0022,0.0,91.16,7.000000000000001,94.45,4.3,GaussianNB,16,16,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0001,94.56,2.74,95.69,0.88,KNeighbors,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0039,0.0001,0.0023,0.0,91.59,5.47,99.63,0.5499999999999999,LinearSVC,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1782,0.0008,0.01,0.0,95.56,2.68,100.0,0.0,RandomForest,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0836,0.0046,0.0074,0.0001,92.60000000000001,5.83,100.0,0.0,XGB,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.163,0.0005,0.0027,0.0001,96.05,2.2399999999999998,99.88,0.27,MLP,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0023,0.0001,92.13,4.67,94.19999999999999,4.07,GaussianNB,17,17,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,95.55,3.2300000000000004,96.06,1.21,KNeighbors,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.004,0.0001,0.0023,0.0,93.07,4.46,100.0,0.0,LinearSVC,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1767,0.0007,0.0093,0.0007,95.56,2.68,100.0,0.0,RandomForest,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0866,0.0019,0.0076,0.0001,93.57,5.2,100.0,0.0,XGB,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1629,0.0003,0.0026,0.0,95.54,3.71,100.0,0.0,MLP,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0001,0.0024,0.0001,92.13,5.800000000000001,95.07,3.44,GaussianNB,18,18,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,95.55,3.2300000000000004,96.06,1.21,KNeighbors,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.004,0.0001,0.0024,0.0,92.57,4.68,100.0,0.0,LinearSVC,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1777,0.0009,0.01,0.0,95.07,3.45,100.0,0.0,RandomForest,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.09,0.0041,0.0078,0.0001,93.57,5.2,100.0,0.0,XGB,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1636,0.0005,0.0027,0.0,94.55,4.1000000000000005,100.0,0.0,MLP,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0024,0.0,93.11,4.68,96.55,1.78,GaussianNB,19,19,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0001,95.05,3.93,96.55,1.2,KNeighbors,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0042,0.0001,0.0024,0.0,92.57,4.68,100.0,0.0,LinearSVC,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1773,0.0006,0.01,0.0001,94.59,3.61,100.0,0.0,RandomForest,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0902,0.0025,0.008,0.0001,93.57,5.2,100.0,0.0,XGB,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1635,0.0005,0.0027,0.0,94.55,4.130000000000001,100.0,0.0,MLP,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0024,0.0001,92.62,5.4399999999999995,96.17999999999999,2.33,GaussianNB,20,20,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,94.56,4.42,96.06,1.4200000000000002,KNeighbors,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0044,0.0001,0.0024,0.0001,92.57,4.68,100.0,0.0,LinearSVC,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.177,0.001,0.0098,0.0005,94.08999999999999,3.71,100.0,0.0,RandomForest,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0918,0.0049,0.0082,0.0001,93.08999999999999,5.41,100.0,0.0,XGB,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.165,0.0003,0.0027,0.0001,93.57,3.81,100.0,0.0,MLP,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0023,0.0001,92.62,5.4399999999999995,96.05,2.42,GaussianNB,21,21,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,94.06,4.5,95.69,1.23,KNeighbors,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0043,0.0001,0.0024,0.0,93.07,4.46,100.0,0.0,LinearSVC,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.177,0.0008,0.01,0.0,95.56,3.2099999999999995,100.0,0.0,RandomForest,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0931,0.0025,0.0084,0.0001,93.58999999999999,4.52,100.0,0.0,XGB,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1659,0.0005,0.0027,0.0,95.05,3.93,100.0,0.0,MLP,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0027,0.0,0.0024,0.0,92.61,3.45,96.92,0.44,GaussianNB,22,22,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0024,0.0,0.0055,0.0,93.57,4.14,95.57,1.26,KNeighbors,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0045,0.0001,0.0024,0.0,91.59,4.58,100.0,0.0,LinearSVC,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1772,0.0007,0.0101,0.0001,95.06,3.0300000000000002,100.0,0.0,RandomForest,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0913,0.0047,0.0086,0.0001,92.11,4.81,100.0,0.0,XGB,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1669,0.0004,0.0027,0.0001,94.56,4.42,100.0,0.0,MLP,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0024,0.0,92.61,3.45,96.92,0.44,GaussianNB,23,23,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0,0.0055,0.0,95.05,3.51,96.17999999999999,1.1900000000000002,KNeighbors,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0047,0.0001,0.0025,0.0,94.06,4.53,100.0,0.0,LinearSVC,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1771,0.0013,0.01,0.0001,95.56,3.2099999999999995,100.0,0.0,RandomForest,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0942,0.0048,0.0088,0.0001,91.61,5.5,100.0,0.0,XGB,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1669,0.0003,0.0027,0.0,95.55,3.2300000000000004,100.0,0.0,MLP,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0024,0.0,92.61,3.45,97.28999999999999,0.33999999999999997,GaussianNB,24,24,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0,0.0056,0.0,95.05,3.51,95.81,0.8099999999999999,KNeighbors,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0047,0.0001,0.0025,0.0,94.06,4.53,100.0,0.0,LinearSVC,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1829,0.0007,0.01,0.0001,95.07,3.45,100.0,0.0,RandomForest,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0979,0.0034,0.009,0.0001,92.11,4.49,100.0,0.0,XGB,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1677,0.0004,0.0027,0.0,94.55,4.8,100.0,0.0,MLP,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0025,0.0,92.61,3.45,97.17,0.33999999999999997,GaussianNB,25,25,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0,0.0056,0.0,95.55,3.2300000000000004,95.57,0.8,KNeighbors,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0049,0.0001,0.0025,0.0,94.06,4.53,100.0,0.0,LinearSVC,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.182,0.0014,0.01,0.0,94.57,3.64,100.0,0.0,RandomForest,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0968,0.0026,0.0092,0.0001,92.12,3.6900000000000004,100.0,0.0,XGB,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1692,0.0005,0.0028,0.0001,95.52000000000001,4.47,100.0,0.0,MLP,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0001,0.0025,0.0,93.10000000000001,4.37,97.41,0.6799999999999999,GaussianNB,26,26,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0001,0.0056,0.0,96.52,2.86,96.3,0.88,KNeighbors,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.005,0.0001,0.0025,0.0,93.06,5.43,100.0,0.0,LinearSVC,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.183,0.0011,0.01,0.0001,95.55,3.2300000000000004,100.0,0.0,RandomForest,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0994,0.0047,0.0093,0.0001,92.12,3.6900000000000004,100.0,0.0,XGB,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1695,0.0002,0.0027,0.0,95.05,3.93,100.0,0.0,MLP,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0024,0.0,93.10000000000001,4.37,97.28999999999999,0.5599999999999999,GaussianNB,27,27,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0,0.0056,0.0001,96.04,2.85,96.55,0.83,KNeighbors,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0052,0.0001,0.0025,0.0,94.05,4.5600000000000005,100.0,0.0,LinearSVC,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1828,0.001,0.0101,0.0001,95.07,3.88,100.0,0.0,RandomForest,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1041,0.0046,0.0097,0.0003,92.11,4.81,100.0,0.0,XGB,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1695,0.0003,0.0027,0.0,95.05,3.93,100.0,0.0,MLP,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0028,0.0,0.0025,0.0,92.61,3.45,96.92,0.62,GaussianNB,28,28,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0001,0.0056,0.0,96.04,2.85,96.55,0.9400000000000001,KNeighbors,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0052,0.0002,0.0025,0.0,94.06,3.7800000000000002,100.0,0.0,LinearSVC,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1835,0.0013,0.0098,0.0005,95.07,3.88,100.0,0.0,RandomForest,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.105,0.0043,0.0097,0.0001,91.12,5.489999999999999,100.0,0.0,XGB,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1708,0.0003,0.0027,0.0001,94.06,5.1499999999999995,100.0,0.0,MLP,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0029,0.0,0.0024,0.0,92.61,3.45,97.17,0.5599999999999999,GaussianNB,29,29,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0025,0.0001,0.0056,0.0,96.04,2.85,96.67,0.9400000000000001,KNeighbors,30,30,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.0053,0.0001,0.0025,0.0,93.56,5.48,100.0,0.0,LinearSVC,30,30,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.1828,0.0012,0.01,0.0001,94.56,3.6900000000000004,100.0,0.0,RandomForest,30,30,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
0.108,0.0033,0.0099,0.0001,92.60000000000001,4.6899999999999995,100.0,0.0,XGB,30,30,mRMR,RFCQ,0:54:47.567376,0:55:08.364536,lung
