fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0018,0.0,94.57,5.609999999999999,96.19,3.3300000000000005,LinearSVC,4,4,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1355,0.0002,0.0086,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,RandomForest,4,4,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0148,0.0003,0.0033,0.0001,97.33000000000001,5.96,98.61,0.77,XGB,4,4,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0964,0.0002,0.0024,0.0,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,4,4,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0001,0.0018,0.0,95.89999999999999,6.02,98.61,0.77,GaussianNB,4,4,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,KNeighbors,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0001,0.0018,0.0,97.33000000000001,5.96,100.0,0.0,LinearSVC,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1352,0.0003,0.0085,0.0,100.0,0.0,100.0,0.0,RandomForest,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.015,0.0003,0.0035,0.0001,97.33000000000001,5.96,99.3,0.95,XGB,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0968,0.0002,0.0023,0.0001,97.24000000000001,3.7900000000000005,98.61,0.77,MLP,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0018,0.0,98.67,2.98,99.65,0.7799999999999999,GaussianNB,5,5,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,99.66000000000001,0.77,KNeighbors,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0,0.0018,0.0,94.48,7.57,100.0,0.0,LinearSVC,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1348,0.0003,0.0086,0.0003,98.67,2.98,100.0,0.0,RandomForest,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0154,0.0002,0.0035,0.0,97.33000000000001,5.96,99.66000000000001,0.77,XGB,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.099,0.0008,0.0024,0.0,95.81,6.34,100.0,0.0,MLP,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,99.65,0.7799999999999999,GaussianNB,6,6,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0037,0.0002,98.67,2.98,99.66000000000001,0.77,KNeighbors,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0001,0.0018,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1351,0.0002,0.0085,0.0001,100.0,0.0,100.0,0.0,RandomForest,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0159,0.0003,0.0037,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1004,0.0005,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,99.3,0.95,GaussianNB,7,7,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,98.67,2.98,97.92,1.44,KNeighbors,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0001,0.0018,0.0,95.81,6.34,100.0,0.0,LinearSVC,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.135,0.0003,0.0086,0.0001,98.67,2.98,100.0,0.0,RandomForest,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0163,0.0003,0.0039,0.0001,97.33000000000001,5.96,99.31,0.9400000000000001,XGB,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1004,0.0005,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,GaussianNB,8,8,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,98.67,2.98,97.57000000000001,1.55,KNeighbors,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0001,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1352,0.0003,0.0086,0.0,98.67,2.98,100.0,0.0,RandomForest,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0168,0.0003,0.0041,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1011,0.0003,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.89999999999999,3.74,98.96000000000001,1.55,GaussianNB,9,9,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1355,0.0001,0.0085,0.0001,98.67,2.98,100.0,0.0,RandomForest,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0173,0.0002,0.0043,0.0001,97.33000000000001,5.96,99.31,0.9400000000000001,XGB,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1014,0.0003,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.89999999999999,3.74,98.96000000000001,1.55,GaussianNB,10,10,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,97.22,1.9900000000000002,KNeighbors,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1351,0.0004,0.0085,0.0001,100.0,0.0,100.0,0.0,RandomForest,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0178,0.0002,0.0045,0.0,97.33000000000001,5.96,99.31,0.9400000000000001,XGB,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1024,0.0002,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.89999999999999,3.74,98.96000000000001,1.55,GaussianNB,11,11,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0001,0.0036,0.0001,98.67,2.98,98.61,0.77,KNeighbors,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0019,0.0,94.48,7.57,100.0,0.0,LinearSVC,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1351,0.0002,0.0086,0.0,98.67,2.98,100.0,0.0,RandomForest,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0182,0.0003,0.0047,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1029,0.0004,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,98.96000000000001,0.95,GaussianNB,12,12,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0036,0.0001,98.67,2.98,98.61,0.77,KNeighbors,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0001,0.0019,0.0,94.48,5.64,100.0,0.0,LinearSVC,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1349,0.0004,0.0086,0.0001,100.0,0.0,100.0,0.0,RandomForest,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0187,0.0003,0.0048,0.0001,98.67,2.98,100.0,0.0,XGB,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1032,0.0001,0.0024,0.0,98.67,2.98,100.0,0.0,MLP,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,13,13,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0001,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1353,0.0002,0.0086,0.0,100.0,0.0,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0192,0.0002,0.005,0.0001,98.67,2.98,100.0,0.0,XGB,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1032,0.0004,0.0024,0.0,98.67,2.98,100.0,0.0,MLP,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,14,14,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0001,0.0037,0.0001,98.67,2.98,98.61,0.77,KNeighbors,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0023,0.0,0.0019,0.0,95.89999999999999,6.02,100.0,0.0,LinearSVC,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1356,0.0005,0.0086,0.0,98.67,2.98,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0196,0.0003,0.0051,0.0,100.0,0.0,100.0,0.0,XGB,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1039,0.0003,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,GaussianNB,15,15,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0036,0.0001,98.67,2.98,97.92,1.44,KNeighbors,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0001,0.0019,0.0,94.57,5.609999999999999,100.0,0.0,LinearSVC,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.135,0.0003,0.0086,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0201,0.0003,0.0053,0.0001,100.0,0.0,100.0,0.0,XGB,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1045,0.0002,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,98.96000000000001,0.95,GaussianNB,16,16,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0036,0.0001,98.67,2.98,98.61,0.77,KNeighbors,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1353,0.0002,0.0086,0.0001,98.67,2.98,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0206,0.0003,0.0055,0.0,98.67,2.98,100.0,0.0,XGB,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.102,0.0061,0.0024,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,99.3,0.95,GaussianNB,17,17,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0035,0.0001,98.67,2.98,98.26,1.24,KNeighbors,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0019,0.0,95.89999999999999,3.74,100.0,0.0,LinearSVC,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.135,0.0001,0.0086,0.0,98.67,2.98,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0211,0.0003,0.0056,0.0,98.67,2.98,100.0,0.0,XGB,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1049,0.0032,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,99.3,0.95,GaussianNB,18,18,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0001,0.0019,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1353,0.0005,0.0085,0.0,100.0,0.0,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0216,0.0003,0.0058,0.0,98.67,2.98,100.0,0.0,XGB,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1034,0.0061,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0001,95.81,6.34,100.0,0.0,GaussianNB,19,19,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0034,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,KNeighbors,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0018,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1356,0.0003,0.0085,0.0,100.0,0.0,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0221,0.0003,0.006,0.0001,98.67,2.98,100.0,0.0,XGB,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1072,0.0001,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0018,0.0,95.81,6.34,100.0,0.0,GaussianNB,20,20,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0034,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0018,0.0,95.81,3.83,100.0,0.0,LinearSVC,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1349,0.0004,0.0085,0.0,98.67,2.98,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0226,0.0003,0.0062,0.0001,98.57000000000001,3.19,100.0,0.0,XGB,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1078,0.0002,0.0023,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0001,95.81,6.34,100.0,0.0,GaussianNB,21,21,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0034,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,0.96,KNeighbors,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0018,0.0,95.81,3.83,100.0,0.0,LinearSVC,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1353,0.0004,0.0085,0.0,100.0,0.0,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0231,0.0003,0.0064,0.0001,100.0,0.0,100.0,0.0,XGB,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1063,0.0013,0.0022,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0,95.81,6.34,100.0,0.0,GaussianNB,22,22,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0019,0.0001,0.0034,0.0001,98.67,2.98,97.57000000000001,0.9299999999999999,KNeighbors,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0,0.0018,0.0,95.81,3.83,100.0,0.0,LinearSVC,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1349,0.0002,0.0085,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0235,0.0003,0.0065,0.0001,100.0,0.0,100.0,0.0,XGB,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1048,0.0057,0.0023,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0021,0.0,0.0019,0.0001,95.81,6.34,100.0,0.0,GaussianNB,23,23,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0,0.0036,0.0,98.67,2.98,97.57000000000001,1.55,KNeighbors,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0024,0.0001,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1354,0.0004,0.0086,0.0001,100.0,0.0,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0239,0.0003,0.0067,0.0001,100.0,0.0,100.0,0.0,XGB,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1064,0.0032,0.0025,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0001,0.002,0.0001,95.81,6.34,99.3,0.95,GaussianNB,24,24,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,98.67,2.98,97.57000000000001,1.55,KNeighbors,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0025,0.0001,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1357,0.0004,0.0086,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0245,0.0003,0.0069,0.0,100.0,0.0,100.0,0.0,XGB,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1085,0.0024,0.0025,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0001,0.0021,0.0,95.81,6.34,99.3,0.95,GaussianNB,25,25,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0,0.0037,0.0001,98.67,2.98,97.91,1.9300000000000002,KNeighbors,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0025,0.0001,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1353,0.0004,0.0087,0.0,98.67,2.98,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.025,0.0003,0.007,0.0001,98.67,2.98,100.0,0.0,XGB,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1062,0.0056,0.0024,0.0001,95.89999999999999,6.02,100.0,0.0,MLP,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0001,0.0021,0.0001,95.81,6.34,99.3,0.95,GaussianNB,26,26,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,98.67,2.98,97.91,1.9300000000000002,KNeighbors,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0025,0.0001,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1361,0.0005,0.0086,0.0001,98.67,2.98,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0254,0.0003,0.0072,0.0001,98.67,2.98,100.0,0.0,XGB,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1081,0.004,0.0025,0.0,95.89999999999999,6.02,100.0,0.0,MLP,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0001,0.0021,0.0,95.81,6.34,99.3,0.95,GaussianNB,27,27,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0036,0.0001,98.67,2.98,97.91,0.79,KNeighbors,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0025,0.0,0.0019,0.0,94.38,5.949999999999999,100.0,0.0,LinearSVC,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1355,0.0003,0.0087,0.0,98.57000000000001,3.19,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0259,0.0003,0.0075,0.0001,98.67,2.98,100.0,0.0,XGB,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1074,0.0065,0.0024,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0022,0.0,0.002,0.0001,95.81,6.34,99.3,0.95,GaussianNB,28,28,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.002,0.0001,0.0037,0.0001,97.24000000000001,3.7900000000000005,97.57000000000001,2.0,KNeighbors,29,29,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0025,0.0001,0.002,0.0,95.81,6.34,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1355,0.0002,0.0086,0.0001,100.0,0.0,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.0264,0.0002,0.0075,0.0,98.67,2.98,100.0,0.0,XGB,29,29,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
0.1036,0.009,0.0025,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,29,29,KBest,Fvalue,0:02:48.433661,0:02:49.362035,leukemia
