fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0137,0.0004,0.0022,0.0001,82.05,9.379999999999999,92.72,2.79,XGB,5,5,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0957,0.0003,0.0015,0.0,82.05,9.379999999999999,88.71,1.09,MLP,5,5,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,82.05,9.379999999999999,85.08,2.73,GaussianNB,5,5,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,83.97,5.25,87.89,1.52,KNeighbors,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,80.64,9.4,85.46000000000001,3.9699999999999998,LinearSVC,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1369,0.0002,0.0078,0.0,80.51,5.06,98.38,0.8999999999999999,RandomForest,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0138,0.0005,0.0023,0.0001,83.46000000000001,13.28,92.74,1.09,XGB,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0972,0.0003,0.0015,0.0,77.18,11.27,91.53,1.71,MLP,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0001,0.0011,0.0,80.38,9.82,85.48,2.68,GaussianNB,6,6,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,83.85000000000001,8.05,88.29,1.79,KNeighbors,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,82.17999999999999,9.27,86.28,3.36,LinearSVC,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1369,0.0001,0.0078,0.0,80.38,9.82,98.38,0.8999999999999999,RandomForest,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0137,0.0004,0.0022,0.0001,81.92,12.42,93.96,1.39,XGB,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0971,0.0001,0.0015,0.0,78.85,11.48,91.53,1.71,MLP,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,82.05,9.379999999999999,84.67,1.8900000000000001,GaussianNB,7,7,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,83.85000000000001,8.05,88.29,1.79,KNeighbors,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,82.17999999999999,9.27,85.48,1.7399999999999998,LinearSVC,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1375,0.0003,0.0078,0.0,80.38,9.82,98.38,0.8999999999999999,RandomForest,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0138,0.0004,0.0022,0.0001,81.92,12.42,93.95,1.4200000000000002,XGB,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0981,0.0001,0.0015,0.0,80.64,9.4,91.93,2.0500000000000003,MLP,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,80.38,9.82,84.67,1.8900000000000001,GaussianNB,8,8,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,80.51,7.7700000000000005,85.88,2.55,KNeighbors,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,80.38,17.46,88.29,3.6900000000000004,LinearSVC,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1374,0.0004,0.0078,0.0,77.31,7.22,98.79,1.0999999999999999,RandomForest,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0137,0.0005,0.0022,0.0001,78.72,12.94,95.96000000000001,1.46,XGB,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0983,0.0002,0.0015,0.0,80.38,17.46,95.58,1.6500000000000001,MLP,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,82.05,9.379999999999999,85.48,1.7399999999999998,GaussianNB,9,9,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,83.85000000000001,5.48,87.09,1.91,KNeighbors,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,77.18,15.21,89.09,3.74,LinearSVC,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1369,0.0002,0.0078,0.0,83.72,9.84,98.79,1.0999999999999999,RandomForest,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0137,0.0005,0.0022,0.0001,81.92,13.930000000000001,95.95,2.06,XGB,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.099,0.0003,0.0015,0.0,78.72,16.48,97.58,1.67,MLP,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,83.72,6.140000000000001,84.67,2.36,GaussianNB,10,10,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,87.05000000000001,4.54,88.69,1.9300000000000002,KNeighbors,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,73.97,14.01,91.11,3.9699999999999998,LinearSVC,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1375,0.0003,0.0078,0.0,85.26,9.09,100.0,0.0,RandomForest,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0137,0.0005,0.0022,0.0001,78.85,12.709999999999999,96.35000000000001,2.6599999999999997,XGB,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0994,0.0003,0.0015,0.0,78.72,16.48,97.98,0.02,MLP,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,85.26,9.09,85.87,2.96,GaussianNB,11,11,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,85.50999999999999,6.47,89.09,2.41,KNeighbors,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,74.1,14.879999999999999,91.5,4.21,LinearSVC,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1375,0.0002,0.0078,0.0,85.26,9.09,100.0,0.0,RandomForest,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0138,0.0005,0.0022,0.0001,80.38,12.879999999999999,95.95,2.06,XGB,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1004,0.0003,0.0015,0.0,78.85,17.330000000000002,98.38,0.8999999999999999,MLP,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,83.59,10.22,85.47,2.33,GaussianNB,12,12,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,87.05000000000001,4.54,90.31,1.77,KNeighbors,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,82.31,10.16,93.94,2.48,LinearSVC,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1371,0.0002,0.0078,0.0,83.72,9.84,100.0,0.0,RandomForest,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0005,0.0022,0.0001,85.50999999999999,8.75,96.37,0.91,XGB,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1005,0.0002,0.0015,0.0,77.44,6.819999999999999,98.79,1.0999999999999999,MLP,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,85.26,12.33,86.68,3.44,GaussianNB,13,13,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,85.38,7.07,89.89,2.97,KNeighbors,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0001,0.0011,0.0,77.44,13.43,95.56,1.7000000000000002,LinearSVC,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1376,0.0003,0.0078,0.0,83.72,9.84,100.0,0.0,RandomForest,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0005,0.0022,0.0001,80.51,13.930000000000001,97.18,1.11,XGB,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1012,0.0004,0.0015,0.0,82.17999999999999,9.27,98.39,0.8999999999999999,MLP,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,85.26,12.33,87.08,3.73,GaussianNB,14,14,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0012,0.0,0.0028,0.0001,83.85000000000001,5.93,88.69,2.83,KNeighbors,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,78.97,14.82,95.96000000000001,2.03,LinearSVC,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1371,0.0001,0.0078,0.0,83.72,9.84,100.0,0.0,RandomForest,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0135,0.0004,0.0022,0.0001,78.85,12.709999999999999,97.98,1.44,XGB,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1017,0.0003,0.0015,0.0,80.64,12.15,98.79,1.0999999999999999,MLP,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0011,0.0,85.26,12.33,87.08,3.73,GaussianNB,15,15,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,82.31,6.64,87.48,3.11,KNeighbors,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,75.77000000000001,11.61,96.78,1.0999999999999999,LinearSVC,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1378,0.0002,0.0078,0.0,83.72,9.84,100.0,0.0,RandomForest,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0005,0.0022,0.0,78.85,12.709999999999999,98.38,0.8999999999999999,XGB,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1015,0.0003,0.0015,0.0,77.44,12.280000000000001,98.79,1.0999999999999999,MLP,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,85.26,12.33,87.08,3.73,GaussianNB,16,16,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,85.38,7.07,88.69,3.18,KNeighbors,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,80.51,13.930000000000001,97.58,1.69,LinearSVC,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1376,0.0002,0.0078,0.0,80.38,15.0,100.0,0.0,RandomForest,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0004,0.0022,0.0,78.85,12.709999999999999,99.59,0.91,XGB,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1013,0.0003,0.0015,0.0,82.05,13.86,100.0,0.0,MLP,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,85.26,12.33,87.89,4.07,GaussianNB,17,17,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,88.29,3.1,KNeighbors,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0,0.0011,0.0,77.31,11.020000000000001,98.39,1.68,LinearSVC,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.138,0.0001,0.0078,0.0,80.38,15.0,100.0,0.0,RandomForest,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0004,0.0022,0.0,77.18,12.520000000000001,99.59,0.91,XGB,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1027,0.0004,0.0015,0.0,80.64,9.4,100.0,0.0,MLP,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,18,18,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,88.29,2.74,KNeighbors,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0,0.0011,0.0,75.77000000000001,10.26,98.39,1.68,LinearSVC,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1375,0.0003,0.0078,0.0,83.85000000000001,8.05,100.0,0.0,RandomForest,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0004,0.0022,0.0,77.18,9.34,100.0,0.0,XGB,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1026,0.0004,0.0015,0.0,82.31,6.64,100.0,0.0,MLP,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,85.26,12.33,87.89,4.07,GaussianNB,19,19,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,85.38,7.07,87.07000000000001,3.7800000000000002,KNeighbors,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0,0.0011,0.0,74.1,13.850000000000001,97.98,2.02,LinearSVC,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1373,0.0004,0.0078,0.0,82.17999999999999,10.75,100.0,0.0,RandomForest,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0134,0.0004,0.0021,0.0,78.85,9.59,100.0,0.0,XGB,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1021,0.0004,0.0015,0.0,82.17999999999999,9.27,100.0,0.0,MLP,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,85.26,12.33,88.29,3.6799999999999997,GaussianNB,20,20,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,88.29,2.74,KNeighbors,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0015,0.0,0.0011,0.0,78.97,12.67,100.0,0.0,LinearSVC,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1374,0.0003,0.0078,0.0,82.17999999999999,10.75,100.0,0.0,RandomForest,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0135,0.0004,0.0021,0.0,81.92,16.07,99.59,0.91,XGB,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1035,0.0002,0.0015,0.0,83.72,10.35,100.0,0.0,MLP,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,88.33,13.94,88.69,3.47,GaussianNB,21,21,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,87.89,2.08,KNeighbors,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0011,0.0,82.31,6.64,100.0,0.0,LinearSVC,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1372,0.0003,0.0078,0.0,85.38,10.45,100.0,0.0,RandomForest,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0134,0.0005,0.0021,0.0,85.26,10.83,99.59,0.91,XGB,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1039,0.0003,0.0015,0.0,85.26,11.07,100.0,0.0,MLP,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,22,22,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,88.29,1.79,KNeighbors,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0,0.0011,0.0,83.97,7.89,100.0,0.0,LinearSVC,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1371,0.0002,0.0078,0.0,85.38,10.45,100.0,0.0,RandomForest,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0134,0.0004,0.0021,0.0,81.92,12.42,100.0,0.0,XGB,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1041,0.0002,0.0015,0.0,85.38,7.07,100.0,0.0,MLP,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,23,23,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,88.46000000000001,9.56,89.89,3.29,KNeighbors,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0011,0.0,85.38,10.93,100.0,0.0,LinearSVC,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1372,0.0003,0.0078,0.0,85.26,12.33,100.0,0.0,RandomForest,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0134,0.0005,0.0021,0.0,80.25999999999999,15.22,100.0,0.0,XGB,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1048,0.0002,0.0015,0.0,85.26,11.07,100.0,0.0,MLP,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,24,24,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,88.46000000000001,9.56,89.89,3.29,KNeighbors,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0011,0.0,85.38,10.93,100.0,0.0,LinearSVC,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1377,0.0001,0.0078,0.0,85.26,12.33,100.0,0.0,RandomForest,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0135,0.0004,0.0021,0.0,81.78999999999999,13.81,100.0,0.0,XGB,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.105,0.0002,0.0015,0.0,86.79,12.7,100.0,0.0,MLP,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,25,25,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0011,0.0003,0.0016,0.0001,86.92,7.670000000000001,90.3,2.7199999999999998,KNeighbors,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0012,0.0002,83.72,13.29,100.0,0.0,LinearSVC,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1374,0.0002,0.0078,0.0,86.92,9.41,100.0,0.0,RandomForest,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0135,0.0004,0.0021,0.0,78.59,14.069999999999999,100.0,0.0,XGB,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1054,0.0003,0.0015,0.0,85.26,11.07,100.0,0.0,MLP,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,26,26,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,89.89,3.29,KNeighbors,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0011,0.0,77.18,17.19,100.0,0.0,LinearSVC,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1374,0.0005,0.0078,0.0,86.92,9.41,100.0,0.0,RandomForest,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0005,0.0022,0.0,76.92,16.17,100.0,0.0,XGB,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1056,0.0002,0.0015,0.0,88.46000000000001,9.56,100.0,0.0,MLP,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,88.33,13.94,88.69,3.47,GaussianNB,27,27,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,89.49000000000001,2.74,KNeighbors,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0001,0.0011,0.0,78.85,19.23,100.0,0.0,LinearSVC,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1378,0.0003,0.0078,0.0,88.46000000000001,9.56,100.0,0.0,RandomForest,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0135,0.0004,0.0021,0.0,76.92,16.17,100.0,0.0,XGB,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.106,0.0003,0.0015,0.0,88.46000000000001,9.56,100.0,0.0,MLP,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0002,86.79,12.7,88.69,3.47,GaussianNB,28,28,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,89.49000000000001,2.74,KNeighbors,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0017,0.0001,0.0011,0.0,80.38,19.35,100.0,0.0,LinearSVC,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1375,0.0001,0.0078,0.0,88.46000000000001,9.56,100.0,0.0,RandomForest,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0004,0.0021,0.0,76.92,16.17,100.0,0.0,XGB,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1065,0.0003,0.0015,0.0,88.46000000000001,9.56,100.0,0.0,MLP,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0012,0.0001,86.79,12.7,88.69,3.47,GaussianNB,29,29,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,89.89,3.29,KNeighbors,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0016,0.0,0.0011,0.0,78.72,20.26,100.0,0.0,LinearSVC,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1377,0.0003,0.0078,0.0,88.46000000000001,9.56,100.0,0.0,RandomForest,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0136,0.0004,0.0021,0.0,76.92,16.17,100.0,0.0,XGB,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.1065,0.0002,0.0015,0.0,86.92,7.670000000000001,100.0,0.0,MLP,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.0013,0.0,0.0013,0.0001,88.33,13.94,88.69,3.47,GaussianNB,30,30,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
0.001,0.0,0.0016,0.0001,86.92,7.670000000000001,89.89,3.29,KNeighbors,31,31,KBest,gini_importance,0:02:54.756049,0:02:55.758400,colon
