fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1001,0.0003,0.0023,0.0001,23.330000000000002,6.97,45.42,3.42,MLP,11,11,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.002,0.0,25.0,8.33,37.92,3.42,GaussianNB,11,11,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0021,0.0001,0.0035,0.0001,25.0,0.0,25.419999999999998,0.9299999999999999,KNeighbors,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0036,0.0002,0.002,0.0,26.669999999999998,6.97,46.25,3.73,LinearSVC,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1357,0.0004,0.0085,0.0001,26.669999999999998,6.97,47.08,3.16,RandomForest,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0492,0.0012,0.005,0.0001,31.669999999999998,3.73,32.92,0.9299999999999999,XGB,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1001,0.0005,0.0023,0.0001,26.669999999999998,6.97,47.08,3.16,MLP,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.002,0.0,26.669999999999998,6.97,37.92,3.42,GaussianNB,12,12,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0001,25.0,0.0,25.419999999999998,0.9299999999999999,KNeighbors,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0038,0.0002,0.002,0.0,28.33,4.5600000000000005,47.92,4.17,LinearSVC,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1355,0.0004,0.0086,0.0001,28.33,4.5600000000000005,48.75,3.7800000000000002,RandomForest,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0496,0.001,0.0051,0.0001,31.669999999999998,3.73,32.92,0.9299999999999999,XGB,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0999,0.0004,0.0023,0.0,25.0,5.89,48.75,3.7800000000000002,MLP,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0024,0.0,0.0019,0.0,26.669999999999998,6.97,37.92,3.73,GaussianNB,13,13,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0034,0.0001,26.669999999999998,3.73,27.92,1.1400000000000001,KNeighbors,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0039,0.0001,0.0018,0.0,23.330000000000002,6.97,50.0,2.9499999999999997,LinearSVC,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1359,0.0003,0.0084,0.0,23.330000000000002,6.97,50.0,2.9499999999999997,RandomForest,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0529,0.0013,0.0054,0.0001,28.33,4.5600000000000005,36.67,1.1400000000000001,XGB,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1023,0.0003,0.0023,0.0,23.330000000000002,6.97,50.0,2.9499999999999997,MLP,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0024,0.0,0.0019,0.0,23.330000000000002,6.97,41.67,4.17,GaussianNB,14,14,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0034,0.0001,25.0,0.0,27.92,1.1400000000000001,KNeighbors,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0039,0.0002,0.0018,0.0,21.67,7.449999999999999,51.67,2.2800000000000002,LinearSVC,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1362,0.0005,0.0085,0.0001,23.330000000000002,6.97,51.67,2.2800000000000002,RandomForest,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0532,0.0014,0.0054,0.0001,28.33,4.5600000000000005,39.17,2.2800000000000002,XGB,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1025,0.0005,0.0023,0.0,23.330000000000002,6.97,51.67,2.2800000000000002,MLP,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0024,0.0,0.002,0.0001,25.0,8.33,43.33,4.01,GaussianNB,15,15,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0019,0.0001,0.0033,0.0001,25.0,0.0,28.33,1.8599999999999999,KNeighbors,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0041,0.0002,0.0018,0.0,20.0,4.5600000000000005,52.92,2.3800000000000003,LinearSVC,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1364,0.0003,0.0084,0.0,25.0,5.89,52.92,2.3800000000000003,RandomForest,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0538,0.0013,0.0056,0.0,28.33,4.5600000000000005,39.17,2.2800000000000002,XGB,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1039,0.0004,0.0023,0.0,25.0,5.89,52.92,2.3800000000000003,MLP,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0024,0.0,0.002,0.0,25.0,8.33,45.83,4.17,GaussianNB,16,16,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0019,0.0001,0.0033,0.0001,25.0,0.0,30.0,1.1400000000000001,KNeighbors,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0044,0.0004,0.002,0.0,20.0,4.5600000000000005,55.83,2.7199999999999998,LinearSVC,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1366,0.0004,0.0086,0.0,26.669999999999998,6.97,56.25,3.29,RandomForest,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0543,0.0014,0.0058,0.0001,28.33,4.5600000000000005,39.17,2.2800000000000002,XGB,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1052,0.0003,0.0024,0.0,23.330000000000002,6.97,56.25,3.29,MLP,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0022,0.0,21.67,4.5600000000000005,43.75,5.510000000000001,GaussianNB,17,17,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0019,0.0,0.0034,0.0001,25.0,0.0,29.17,1.47,KNeighbors,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0046,0.0005,0.002,0.0001,20.0,4.5600000000000005,57.49999999999999,3.49,LinearSVC,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1362,0.0003,0.0086,0.0001,23.330000000000002,6.97,59.17,4.32,RandomForest,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0551,0.0017,0.006,0.0,28.33,4.5600000000000005,39.17,3.42,XGB,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1055,0.0005,0.0024,0.0,25.0,10.209999999999999,59.17,4.32,MLP,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0022,0.0,21.67,7.449999999999999,45.83,3.9,GaussianNB,18,18,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0019,0.0,0.0034,0.0001,25.0,0.0,27.500000000000004,2.2800000000000002,KNeighbors,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0047,0.0005,0.002,0.0001,15.0,9.13,58.75,3.42,LinearSVC,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1372,0.0003,0.0086,0.0,21.67,4.5600000000000005,60.419999999999995,4.17,RandomForest,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0558,0.0013,0.0062,0.0001,28.33,4.5600000000000005,38.75,3.16,XGB,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1053,0.0005,0.0024,0.0001,21.67,4.5600000000000005,60.419999999999995,4.17,MLP,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0022,0.0,20.0,7.449999999999999,46.67,4.5600000000000005,GaussianNB,19,19,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0,0.0035,0.0,23.330000000000002,3.73,29.17,2.55,KNeighbors,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0049,0.0003,0.002,0.0001,15.0,9.13,62.08,4.97,LinearSVC,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.137,0.0004,0.0086,0.0001,21.67,7.449999999999999,63.74999999999999,3.16,RandomForest,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0568,0.0012,0.0063,0.0001,25.0,10.209999999999999,41.25,4.01,XGB,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1061,0.0004,0.0024,0.0001,20.0,9.5,63.74999999999999,3.16,MLP,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0022,0.0,20.0,7.449999999999999,50.0,3.9,GaussianNB,20,20,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0,0.0035,0.0,20.0,4.5600000000000005,27.92,1.8599999999999999,KNeighbors,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0051,0.0005,0.002,0.0001,16.669999999999998,11.790000000000001,63.74999999999999,4.5600000000000005,LinearSVC,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1368,0.0002,0.0086,0.0,23.330000000000002,6.97,65.83,3.16,RandomForest,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0576,0.0005,0.0065,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1063,0.0005,0.0024,0.0,25.0,11.790000000000001,65.83,3.16,MLP,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0022,0.0,21.67,7.449999999999999,51.67,4.75,GaussianNB,21,21,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0001,18.33,6.97,31.669999999999998,8.12,KNeighbors,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0052,0.0004,0.002,0.0001,16.669999999999998,11.790000000000001,65.42,4.8,LinearSVC,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1377,0.0004,0.0086,0.0001,25.0,5.89,67.5,3.7800000000000002,RandomForest,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0588,0.0011,0.0067,0.0,21.67,9.5,44.17,0.9299999999999999,XGB,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1064,0.0005,0.0024,0.0,23.330000000000002,6.97,67.5,3.7800000000000002,MLP,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0022,0.0,20.0,7.449999999999999,52.92,3.49,GaussianNB,22,22,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0,0.0035,0.0,16.669999999999998,5.89,31.25,8.59,KNeighbors,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0056,0.0004,0.0021,0.0,16.669999999999998,11.790000000000001,65.42,4.8,LinearSVC,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1369,0.0001,0.0086,0.0,23.330000000000002,6.97,67.5,3.7800000000000002,RandomForest,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0591,0.0006,0.0069,0.0002,21.67,9.5,44.17,0.9299999999999999,XGB,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1071,0.0004,0.0024,0.0001,25.0,11.790000000000001,67.5,3.7800000000000002,MLP,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0022,0.0,20.0,7.449999999999999,52.92,4.32,GaussianNB,23,23,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0,16.669999999999998,5.89,31.25,8.59,KNeighbors,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.006,0.0007,0.0021,0.0,16.669999999999998,11.790000000000001,65.42,4.8,LinearSVC,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1372,0.0002,0.0086,0.0,20.0,9.5,67.5,3.7800000000000002,RandomForest,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0598,0.0004,0.0071,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1073,0.0005,0.0024,0.0001,23.330000000000002,10.870000000000001,67.5,3.7800000000000002,MLP,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0023,0.0,20.0,7.449999999999999,52.5,3.73,GaussianNB,24,24,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0,16.669999999999998,5.89,30.42,8.91,KNeighbors,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0067,0.0008,0.0021,0.0,16.669999999999998,11.790000000000001,65.42,4.8,LinearSVC,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1378,0.0003,0.0086,0.0001,23.330000000000002,6.97,67.5,3.7800000000000002,RandomForest,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0606,0.0011,0.0072,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.108,0.0002,0.0025,0.0,26.669999999999998,9.13,67.5,3.7800000000000002,MLP,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0,0.0023,0.0,20.0,7.449999999999999,52.5,3.73,GaussianNB,25,25,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0001,15.0,3.73,30.42,9.15,KNeighbors,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0072,0.0013,0.0021,0.0,16.669999999999998,11.790000000000001,65.83,5.2299999999999995,LinearSVC,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1372,0.0003,0.0086,0.0001,23.330000000000002,6.97,67.5,3.7800000000000002,RandomForest,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0609,0.0005,0.0074,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1086,0.0006,0.0024,0.0001,23.330000000000002,9.13,67.5,3.7800000000000002,MLP,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0022,0.0,20.0,7.449999999999999,54.58,3.73,GaussianNB,26,26,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0001,15.0,3.73,30.42,9.15,KNeighbors,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0073,0.0011,0.002,0.0001,16.669999999999998,11.790000000000001,65.83,5.2299999999999995,LinearSVC,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1377,0.0004,0.0086,0.0001,23.330000000000002,6.97,67.5,3.7800000000000002,RandomForest,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0615,0.0007,0.0075,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1084,0.0005,0.0024,0.0001,21.67,7.449999999999999,67.5,3.7800000000000002,MLP,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0022,0.0,20.0,7.449999999999999,54.169999999999995,3.9,GaussianNB,27,27,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0001,0.0035,0.0,16.669999999999998,5.89,30.42,9.15,KNeighbors,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0077,0.0008,0.002,0.0001,16.669999999999998,11.790000000000001,65.83,5.2299999999999995,LinearSVC,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1377,0.0004,0.0087,0.0,23.330000000000002,6.97,67.5,3.7800000000000002,RandomForest,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0618,0.0007,0.0078,0.0001,21.67,9.5,44.17,0.9299999999999999,XGB,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1087,0.0005,0.0024,0.0,20.0,12.64,67.5,3.7800000000000002,MLP,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0025,0.0001,0.0023,0.0,20.0,7.449999999999999,52.92,4.32,GaussianNB,28,28,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.002,0.0,0.0035,0.0001,16.669999999999998,5.89,30.830000000000002,9.01,KNeighbors,29,29,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.0082,0.0015,0.002,0.0001,15.0,12.36,67.5,3.7800000000000002,LinearSVC,29,29,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
0.1374,0.0001,0.0087,0.0,21.67,7.449999999999999,67.5,3.7800000000000002,RandomForest,29,29,KBest,mutual_info,0:04:34.227409,0:04:35.745435,nci9
