fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0018,0.0001,65.75,14.35,73.11999999999999,4.32,LinearSVC,6,6,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1526,0.0004,0.0087,0.0,68.93,12.030000000000001,100.0,0.0,RandomForest,6,6,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0285,0.0007,0.0037,0.0001,67.85,13.68,100.0,0.0,XGB,6,6,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1456,0.0003,0.0024,0.0001,61.96,14.469999999999999,80.88,3.82,MLP,6,6,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0001,0.0019,0.0,64.14999999999999,16.150000000000002,72.06,2.75,GaussianNB,6,6,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,68.44,12.6,82.49,2.73,KNeighbors,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0024,0.0001,0.002,0.0001,64.14,14.180000000000001,73.25,4.9799999999999995,LinearSVC,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1532,0.0011,0.0087,0.0001,71.1,11.78,100.0,0.0,RandomForest,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0299,0.0008,0.0039,0.0,64.64,11.690000000000001,100.0,0.0,XGB,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1467,0.0002,0.0024,0.0001,61.47,11.74,82.89,2.22,MLP,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0,0.0019,0.0,64.64999999999999,16.650000000000002,71.25,3.81,GaussianNB,7,7,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,69.57,11.799999999999999,83.28,2.73,KNeighbors,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0024,0.0,0.0019,0.0,61.980000000000004,18.099999999999998,71.25,4.72,LinearSVC,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1529,0.0006,0.0085,0.0001,68.93,13.320000000000002,100.0,0.0,RandomForest,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0314,0.0017,0.0041,0.0001,65.7,11.25,100.0,0.0,XGB,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1476,0.0002,0.0022,0.0,64.1,16.63,86.5,3.11,MLP,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0,0.0019,0.0,64.67,17.66,69.78,5.140000000000001,GaussianNB,8,8,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,64.75,15.229999999999999,81.41000000000001,3.01,KNeighbors,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0024,0.0,0.0019,0.0,63.580000000000005,16.23,72.19,4.46,LinearSVC,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1588,0.0006,0.0087,0.0001,66.8,12.41,100.0,0.0,RandomForest,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0326,0.0008,0.0043,0.0001,64.64,11.21,100.0,0.0,XGB,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1495,0.0002,0.0024,0.0001,63.56,16.86,89.17,2.17,MLP,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,63.06,16.74,70.85000000000001,4.24,GaussianNB,9,9,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,63.13999999999999,13.919999999999998,80.74,4.16,KNeighbors,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0024,0.0,0.002,0.0001,64.64999999999999,16.61,72.32,4.08,LinearSVC,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1594,0.0008,0.0089,0.0001,66.22,14.249999999999998,100.0,0.0,RandomForest,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0344,0.0009,0.0049,0.0001,66.77,9.94,100.0,0.0,XGB,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1507,0.0004,0.0025,0.0001,64.13,14.799999999999999,89.03999999999999,2.4899999999999998,MLP,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,64.14,19.59,71.65,4.590000000000001,GaussianNB,10,10,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,63.68000000000001,13.99,80.61,3.17,KNeighbors,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0024,0.0001,0.0019,0.0001,62.529999999999994,14.580000000000002,72.86,4.279999999999999,LinearSVC,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1603,0.0009,0.0089,0.0001,68.42,10.040000000000001,100.0,0.0,RandomForest,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0361,0.0009,0.005,0.0001,63.56,14.760000000000002,100.0,0.0,XGB,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1512,0.0005,0.0026,0.0,64.64999999999999,17.05,88.1,1.87,MLP,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0,0.0019,0.0,63.6,16.35,71.65,3.4799999999999995,GaussianNB,11,11,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,62.56,14.899999999999999,79.81,4.43,KNeighbors,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0025,0.0001,0.0019,0.0,63.629999999999995,14.78,73.92999999999999,4.21,LinearSVC,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1594,0.0008,0.0089,0.0001,70.00999999999999,12.709999999999999,100.0,0.0,RandomForest,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.037,0.0009,0.005,0.0001,63.580000000000005,14.57,100.0,0.0,XGB,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1498,0.0003,0.0025,0.0,63.019999999999996,18.7,91.45,0.98,MLP,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0022,0.0001,0.0019,0.0,64.67,17.79,71.78,4.51,GaussianNB,12,12,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0,0.0061,0.0001,60.980000000000004,12.22,79.67999999999999,4.31,KNeighbors,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0032,0.0,0.0024,0.0001,64.14,17.46,73.79,5.53,LinearSVC,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1772,0.0008,0.0104,0.0001,67.86999999999999,14.89,100.0,0.0,RandomForest,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0422,0.0018,0.0065,0.0001,64.1,15.58,100.0,0.0,XGB,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1641,0.0003,0.0028,0.0002,63.029999999999994,19.59,93.72,1.38,MLP,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0029,0.0001,0.0024,0.0002,64.64999999999999,19.07,72.45,4.12,GaussianNB,13,13,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0,0.006,0.0001,56.71000000000001,14.52,78.88,3.7699999999999996,KNeighbors,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0024,0.0001,64.14,18.279999999999998,74.33,5.55,LinearSVC,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1785,0.0015,0.0104,0.0001,65.7,14.74,100.0,0.0,RandomForest,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0436,0.0014,0.0067,0.0001,65.18,14.64,100.0,0.0,XGB,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1639,0.0004,0.0028,0.0001,61.96,19.16,92.78,1.01,MLP,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0002,0.0024,0.0,64.13,19.6,71.78999999999999,3.6900000000000004,GaussianNB,14,14,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0027,0.0001,0.0058,0.0002,65.79,14.729999999999999,77.94,4.04,KNeighbors,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0031,0.0001,0.0024,0.0001,67.36999999999999,13.65,77.53999999999999,3.5000000000000004,LinearSVC,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1776,0.0011,0.0104,0.0001,66.29,16.6,100.0,0.0,RandomForest,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0444,0.0012,0.0068,0.0001,64.64999999999999,11.92,100.0,0.0,XGB,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1656,0.0004,0.0028,0.0001,65.21000000000001,17.130000000000003,96.26,0.76,MLP,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0027,0.0,0.0023,0.0,66.83,20.72,75.13,4.22,GaussianNB,15,15,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0166,0.0239,66.86999999999999,13.15,77.0,3.93,KNeighbors,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0002,0.0025,0.0001,67.38,13.11,78.74,3.81,LinearSVC,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1859,0.0012,0.0105,0.0001,69.52000000000001,14.099999999999998,100.0,0.0,RandomForest,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.046,0.0012,0.0072,0.0001,65.14,15.78,100.0,0.0,XGB,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.168,0.0007,0.0029,0.0002,62.55,15.590000000000002,95.05,1.02,MLP,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0002,0.0024,0.0001,66.3,20.31,74.86,5.12,GaussianNB,16,16,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0059,0.0001,64.72,8.77,76.74,5.42,KNeighbors,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0025,0.0001,67.38,13.919999999999998,78.86999999999999,3.09,LinearSVC,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1848,0.0009,0.0106,0.0002,70.04,15.76,100.0,0.0,RandomForest,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0478,0.0027,0.0074,0.0001,66.25999999999999,14.31,100.0,0.0,XGB,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1688,0.0007,0.0028,0.0001,64.71000000000001,14.85,96.26,1.38,MLP,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0025,0.0001,67.36999999999999,20.71,74.32,4.68,GaussianNB,17,17,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0,0.0059,0.0001,65.29,7.66,76.74,3.85,KNeighbors,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0025,0.0001,67.91,11.81,80.34,4.07,LinearSVC,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.183,0.0012,0.0106,0.0004,69.5,17.549999999999997,100.0,0.0,RandomForest,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0495,0.0017,0.0076,0.0001,65.14999999999999,14.14,100.0,0.0,XGB,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1675,0.0002,0.0029,0.0001,67.38,16.259999999999998,95.32000000000001,0.8200000000000001,MLP,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0024,0.0,67.91,19.57,75.0,3.9,GaussianNB,18,18,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0057,0.0001,64.2,10.69,76.74,3.27,KNeighbors,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0032,0.0001,0.0024,0.0001,67.38,12.690000000000001,79.94,4.03,LinearSVC,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1831,0.001,0.0104,0.0001,68.95,17.669999999999998,100.0,0.0,RandomForest,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.05,0.0013,0.0076,0.0001,66.79,11.49,100.0,0.0,XGB,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1682,0.0003,0.0028,0.0001,64.17,17.18,97.46000000000001,1.0999999999999999,MLP,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0027,0.0,0.0025,0.0,66.29,20.66,74.33,4.19,GaussianNB,19,19,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0058,0.0001,63.160000000000004,9.33,78.34,1.7999999999999998,KNeighbors,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0025,0.0,66.84,12.73,81.41000000000001,3.2199999999999998,LinearSVC,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1865,0.0008,0.0105,0.0001,70.50999999999999,17.299999999999997,100.0,0.0,RandomForest,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0512,0.0014,0.0077,0.0001,64.59,13.81,100.0,0.0,XGB,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1684,0.0002,0.0029,0.0001,66.32000000000001,16.89,97.99,1.95,MLP,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0025,0.0,65.19,20.24,75.13,3.34,GaussianNB,20,20,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0027,0.0001,0.0058,0.0001,63.67,6.65,76.87,3.1399999999999997,KNeighbors,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0025,0.0001,64.69,11.42,81.95,3.0300000000000002,LinearSVC,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.183,0.0008,0.0104,0.0001,70.00999999999999,17.59,100.0,0.0,RandomForest,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0525,0.0015,0.0079,0.0001,63.54,13.0,100.0,0.0,XGB,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1684,0.0005,0.0028,0.0001,65.25,13.04,98.92999999999999,1.01,MLP,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0029,0.0001,0.0024,0.0,65.72,19.689999999999998,75.53,2.9000000000000004,GaussianNB,21,21,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0058,0.0001,64.21,10.31,77.14,1.52,KNeighbors,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0034,0.0001,0.0026,0.0001,64.14999999999999,11.32,81.81,2.37,LinearSVC,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1843,0.0015,0.0105,0.0001,65.22,17.560000000000002,100.0,0.0,RandomForest,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0547,0.002,0.0082,0.0001,64.08,12.27,100.0,0.0,XGB,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1705,0.0002,0.0028,0.0001,65.75999999999999,12.31,98.66,1.25,MLP,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0024,0.0001,66.25999999999999,19.139999999999997,75.13,2.56,GaussianNB,22,22,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0001,0.0058,0.0001,61.519999999999996,6.93,77.01,3.8600000000000003,KNeighbors,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0034,0.0001,0.0025,0.0001,62.019999999999996,7.6,81.28,3.2800000000000002,LinearSVC,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1839,0.0011,0.0105,0.0001,71.64,16.509999999999998,100.0,0.0,RandomForest,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0559,0.0013,0.0084,0.0001,61.92999999999999,13.100000000000001,100.0,0.0,XGB,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1716,0.0003,0.0028,0.0,63.63999999999999,13.58,99.6,0.37,MLP,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0024,0.0,66.25999999999999,19.139999999999997,75.92999999999999,2.93,GaussianNB,23,23,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0,0.0058,0.0,60.980000000000004,9.15,79.54,3.27,KNeighbors,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0033,0.0001,0.0025,0.0001,62.529999999999994,11.76,80.74,4.4799999999999995,LinearSVC,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1832,0.0017,0.0104,0.0001,71.1,14.84,100.0,0.0,RandomForest,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0572,0.0025,0.0087,0.0001,60.309999999999995,12.65,100.0,0.0,XGB,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1703,0.0005,0.0029,0.0001,64.2,12.72,99.6,0.37,MLP,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0028,0.0001,0.0025,0.0001,67.33,19.73,75.0,3.2099999999999995,GaussianNB,24,24,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0026,0.0,0.0059,0.0001,64.74,10.8,79.81,3.09,KNeighbors,25,25,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0034,0.0001,0.0025,0.0001,65.19,11.690000000000001,83.41,2.71,LinearSVC,25,25,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1905,0.0011,0.0105,0.0001,66.25999999999999,15.25,100.0,0.0,RandomForest,25,25,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.0593,0.0018,0.0089,0.0001,60.3,15.079999999999998,100.0,0.0,XGB,25,25,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
0.1712,0.0003,0.0027,0.0001,68.95,11.42,99.87,0.3,MLP,25,25,mRMR,MID,"2 days, 10:15:22.337616","2 days, 10:38:47.514359",SMK_CAN_187
