fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0008,0.0001,0.0006,0.0,27.58,5.52,32.04,1.59,GaussianNB,6,6,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0009,0.0001,0.015,0.0007,29.310000000000002,4.2299999999999995,40.660000000000004,2.27,KNeighbors,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0019,0.0001,0.0005,0.0001,33.36,5.029999999999999,39.94,1.24,LinearSVC,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0961,0.0019,0.0146,0.0002,30.470000000000002,4.41,68.54,1.25,RandomForest,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0211,0.019,0.0011,0.001,26.19,21.4,66.99000000000001,2.03,XGB,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0429,0.0006,0.0006,0.0,31.65,4.88,38.800000000000004,2.58,MLP,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0001,0.0006,0.0001,26.419999999999998,5.4,32.18,1.47,GaussianNB,7,7,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0009,0.0001,0.015,0.0011,31.6,4.84,48.57,2.36,KNeighbors,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0019,0.0002,0.0006,0.0001,34.5,4.71,40.660000000000004,2.91,LinearSVC,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0984,0.0055,0.0147,0.0014,30.4,8.05,93.25,0.38,RandomForest,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0246,0.0223,0.0011,0.001,20.39,19.37,92.34,0.8500000000000001,XGB,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.044,0.0007,0.0005,0.0,35.699999999999996,7.109999999999999,40.660000000000004,1.68,MLP,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0005,0.0,25.85,4.42,32.33,1.77,GaussianNB,8,8,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0148,0.001,30.44,5.79,47.56,1.87,KNeighbors,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0016,0.0001,0.0005,0.0,33.339999999999996,3.38,41.52,2.68,LinearSVC,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1039,0.0041,0.0136,0.0011,30.97,8.48,93.25,0.38,RandomForest,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0247,0.0224,0.0013,0.0012,20.39,19.37,92.58,0.43,XGB,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0429,0.0009,0.0005,0.0,33.379999999999995,4.8,43.39,2.19,MLP,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0005,0.0,26.99,3.6700000000000004,34.050000000000004,2.04,GaussianNB,9,9,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0147,0.0012,33.33,2.4299999999999997,51.44,2.27,KNeighbors,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0001,0.0005,0.0,34.5,3.16,45.4,1.0999999999999999,LinearSVC,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0988,0.0055,0.014,0.0011,29.880000000000003,4.29,98.56,0.72,RandomForest,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0247,0.0224,0.0012,0.0011,25.21,20.77,98.8,0.42,XGB,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0441,0.0003,0.0006,0.0,32.2,3.34,45.26,1.48,MLP,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0001,0.0006,0.0001,26.99,3.6700000000000004,35.06,2.65,GaussianNB,10,10,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0144,0.001,32.17,6.09,48.85,2.67,KNeighbors,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0017,0.0001,0.0005,0.0,35.08,3.36,46.550000000000004,1.6,LinearSVC,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0996,0.0028,0.015,0.0007,35.08,6.3100000000000005,100.0,0.0,RandomForest,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.026,0.0234,0.0012,0.0011,23.22,14.84,100.0,0.0,XGB,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0454,0.0006,0.0006,0.0,35.04,3.53,49.13,2.18,MLP,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,26.99,3.6700000000000004,34.92,2.75,GaussianNB,11,11,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0142,0.0013,33.33,5.510000000000001,51.72,2.81,KNeighbors,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0002,0.0005,0.0,35.06,3.71,48.699999999999996,3.15,LinearSVC,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0989,0.0043,0.0143,0.001,35.11,9.629999999999999,100.0,0.0,RandomForest,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0253,0.0229,0.0012,0.0011,27.11,18.19,100.0,0.0,XGB,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0442,0.0012,0.0005,0.0,35.06,3.71,49.419999999999995,1.43,MLP,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,26.419999999999998,4.58,34.92,2.75,GaussianNB,12,12,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0147,0.0012,33.339999999999996,7.5,52.300000000000004,2.83,KNeighbors,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0019,0.0002,0.0005,0.0,33.33,3.75,52.580000000000005,3.2,LinearSVC,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1028,0.0052,0.0147,0.0005,36.18,7.03,100.0,0.0,RandomForest,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.029,0.0261,0.0012,0.0011,24.26,20.21,100.0,0.0,XGB,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0465,0.001,0.0006,0.0001,39.06,4.08,53.73,2.01,MLP,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,26.419999999999998,4.58,35.49,3.0300000000000002,GaussianNB,13,13,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0154,0.0005,35.61,4.6,53.449999999999996,2.63,KNeighbors,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.002,0.0002,0.0005,0.0001,36.199999999999996,2.42,54.59,1.96,LinearSVC,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1074,0.0052,0.014,0.001,37.93,7.39,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.027,0.0243,0.0013,0.0012,25.27,24.64,100.0,0.0,XGB,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0449,0.0006,0.0006,0.0,38.49,4.12,56.32,2.33,MLP,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,26.99,4.65,37.35,2.62,GaussianNB,14,14,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0001,0.0154,0.0003,34.449999999999996,6.84,54.449999999999996,1.91,KNeighbors,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0022,0.0002,0.0006,0.0,34.47,8.260000000000002,58.330000000000005,2.65,LinearSVC,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1032,0.0053,0.0146,0.0003,39.660000000000004,6.5600000000000005,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0278,0.0251,0.0013,0.0012,28.12,23.71,100.0,0.0,XGB,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0465,0.0013,0.0006,0.0001,38.47,5.67,57.18,2.15,MLP,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,26.99,4.65,37.78,3.6799999999999997,GaussianNB,15,15,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0001,0.0014,0.0001,33.31,8.61,54.02,2.62,KNeighbors,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0021,0.0002,0.0005,0.0,35.61,8.38,61.21,3.64,LinearSVC,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1005,0.0067,0.0146,0.0007,39.65,7.86,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0276,0.0248,0.0013,0.0012,28.1,20.82,100.0,0.0,XGB,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0456,0.0005,0.0006,0.0,36.77,5.41,56.89999999999999,1.6199999999999999,MLP,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,25.28,4.62,37.64,3.6900000000000004,GaussianNB,16,16,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0001,0.0014,0.0001,51.13999999999999,4.5600000000000005,65.51,2.54,KNeighbors,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0021,0.0001,0.0005,0.0001,52.89,6.72,71.69,2.1999999999999997,LinearSVC,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1021,0.0044,0.0148,0.0002,56.269999999999996,7.82,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.026,0.0234,0.0014,0.0013,36.67,15.28,100.0,0.0,XGB,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.047,0.0013,0.0006,0.0001,53.410000000000004,7.41,67.10000000000001,2.02,MLP,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,29.29,4.569999999999999,46.839999999999996,3.51,GaussianNB,17,17,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0006,0.0001,0.0013,0.0001,49.38,7.04,65.36999999999999,2.6,KNeighbors,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0022,0.0001,0.0005,0.0,52.290000000000006,9.24,74.57000000000001,2.56,LinearSVC,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0994,0.0053,0.014,0.001,52.290000000000006,9.67,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0256,0.0231,0.0014,0.0013,36.67,17.28,100.0,0.0,XGB,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0716,0.0418,0.001,0.0003,54.55,6.9,72.41,2.27,MLP,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,31.009999999999998,5.7,49.43,4.2700000000000005,GaussianNB,18,18,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0001,0.0015,0.0001,49.38,7.04,64.51,2.91,KNeighbors,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0023,0.0002,0.0006,0.0,52.27,6.529999999999999,75.28,3.04,LinearSVC,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1066,0.0031,0.0144,0.0013,52.27,7.9399999999999995,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0289,0.0261,0.0014,0.0013,37.62,17.86,100.0,0.0,XGB,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0889,0.0022,0.0009,0.0006,50.519999999999996,6.76,71.84,2.63,MLP,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0013,0.0008,0.0012,0.0008,31.009999999999998,6.370000000000001,50.57000000000001,4.05,GaussianNB,19,19,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0013,0.0009,0.0028,0.0019,49.93,8.799999999999999,65.51,3.6999999999999997,KNeighbors,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0038,0.0023,0.001,0.0006,53.97,7.7700000000000005,77.29,2.67,LinearSVC,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1698,0.024,0.0154,0.0016,53.43,9.01,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0287,0.0258,0.0016,0.0014,41.46,21.07,100.0,0.0,XGB,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0863,0.0064,0.0006,0.0,55.67999999999999,7.21,73.7,2.76,MLP,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0011,0.0008,0.0009,0.0006,36.15,6.279999999999999,54.31,2.69,GaussianNB,20,20,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0023,0.0016,0.004,0.0015,60.89,5.82,73.27,3.51,KNeighbors,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.003,0.0019,0.0014,0.0019,64.34,6.17,83.48,0.69,LinearSVC,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1601,0.0099,0.0156,0.0009,64.94,5.8500000000000005,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0257,0.0231,0.0016,0.0015,55.1,31.269999999999996,100.0,0.0,XGB,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0917,0.0051,0.0006,0.0,64.92,3.36,82.76,2.2800000000000002,MLP,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0007,0.0,0.0006,0.0,40.760000000000005,7.670000000000001,60.92999999999999,3.7800000000000002,GaussianNB,21,21,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.002,0.0001,0.0045,0.0002,62.07,7.109999999999999,75.29,4.14,KNeighbors,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0031,0.0017,0.0008,0.0005,64.91,7.340000000000001,86.64,0.8500000000000001,LinearSVC,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.15,0.0077,0.0173,0.0027,68.39,12.13,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0302,0.0272,0.0016,0.0015,56.05,31.41,100.0,0.0,XGB,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0972,0.0073,0.0009,0.0007,66.05,6.81,85.2,1.82,MLP,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0001,0.0006,0.0,41.9,7.95,61.92999999999999,5.28,GaussianNB,22,22,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0006,0.0041,0.0015,63.800000000000004,5.13,73.85000000000001,3.0300000000000002,KNeighbors,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0032,0.0019,0.0007,0.0004,66.62,7.7299999999999995,87.21,0.9400000000000001,LinearSVC,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1689,0.0077,0.0153,0.0006,67.23,10.27,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.027,0.0243,0.0017,0.0015,56.05,31.41,100.0,0.0,XGB,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0862,0.0045,0.0009,0.0006,65.5,6.529999999999999,85.2,1.76,MLP,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0017,0.0013,0.0012,0.0008,41.88,8.64,63.370000000000005,4.07,GaussianNB,23,23,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0014,0.0007,0.0034,0.002,70.12,4.75,78.45,2.75,KNeighbors,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0033,0.002,0.0007,0.0004,67.75999999999999,9.82,89.64999999999999,1.0999999999999999,LinearSVC,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1206,0.0128,0.015,0.0008,71.82,10.27,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0265,0.0239,0.0018,0.0016,58.91,28.57,100.0,0.0,XGB,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0894,0.0132,0.0014,0.0007,70.67,11.73,87.21,1.1900000000000002,MLP,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0006,0.0,45.9,9.13,66.67,4.07,GaussianNB,24,24,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0012,0.0007,0.0027,0.0019,70.67,6.29,78.74,2.6100000000000003,KNeighbors,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0042,0.0018,0.001,0.0006,69.53,7.76,92.24,1.0699999999999998,LinearSVC,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1892,0.0084,0.015,0.0008,78.14999999999999,5.96,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0265,0.0238,0.0017,0.0016,57.96,28.42,100.0,0.0,XGB,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0864,0.01,0.0009,0.0006,72.39,8.83,88.64999999999999,1.39,MLP,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0006,0.0,45.9,9.35,68.25,5.510000000000001,GaussianNB,25,25,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0006,0.0039,0.0014,70.69,5.489999999999999,78.59,1.09,KNeighbors,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0035,0.002,0.0007,0.0003,68.94,8.05,92.82000000000001,1.13,LinearSVC,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1739,0.0107,0.0145,0.0011,76.42,5.21,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0268,0.0241,0.0018,0.0016,56.99999999999999,29.9,100.0,0.0,XGB,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.078,0.0119,0.0006,0.0,70.1,10.85,88.94,1.67,MLP,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0009,0.0014,0.0007,41.9,8.450000000000001,67.97,5.319999999999999,GaussianNB,26,26,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0015,0.0007,0.0034,0.0018,72.39999999999999,4.3999999999999995,78.73,1.52,KNeighbors,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0047,0.0023,0.0008,0.0005,69.51,6.43,92.82000000000001,1.1400000000000001,LinearSVC,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1632,0.0085,0.0145,0.0011,76.39,9.55,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0272,0.0245,0.0019,0.0017,56.99999999999999,28.360000000000003,100.0,0.0,XGB,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0834,0.0069,0.0009,0.0005,72.94,8.94,89.37,1.6500000000000001,MLP,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0008,0.0,0.0007,0.0,43.63,6.49,69.69,5.33,GaussianNB,27,27,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0018,0.0006,0.0039,0.0014,72.42,4.2700000000000005,79.02,1.58,KNeighbors,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.005,0.0025,0.0008,0.0005,68.94,6.959999999999999,93.97,1.49,LinearSVC,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1794,0.0132,0.0155,0.0007,74.71,9.36,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.029,0.0261,0.002,0.0018,58.91,26.950000000000003,100.0,0.0,XGB,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.093,0.0089,0.0007,0.0001,70.66,8.83,90.95,1.7500000000000002,MLP,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0015,0.0009,0.0009,0.0006,41.33,7.1499999999999995,70.39999999999999,5.52,GaussianNB,28,28,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0021,0.0002,0.0049,0.0009,71.85000000000001,7.06,80.31,1.8900000000000001,KNeighbors,29,29,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0054,0.0025,0.0007,0.0003,68.37,5.5,94.54,1.2,LinearSVC,29,29,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.1636,0.0104,0.0145,0.0011,77.53,7.6899999999999995,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
0.0265,0.0238,0.0019,0.0017,59.89,31.669999999999998,100.0,0.0,XGB,29,29,KBest,Fvalue,0:11:00.337918,0:02:00.935523,Carcinom
