fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0026,0.0,0.0018,0.0,41.67,8.33,50.42,2.2800000000000002,LinearSVC,4,4,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1348,0.0002,0.0085,0.0,46.67,9.5,53.33,1.1400000000000001,RandomForest,4,4,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0479,0.0005,0.0036,0.0001,43.33,6.97,53.33,1.1400000000000001,XGB,4,4,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0958,0.0003,0.0023,0.0,46.67,9.5,53.33,1.1400000000000001,MLP,4,4,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.002,0.0,38.33,7.449999999999999,47.5,4.75,GaussianNB,4,4,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0001,41.67,0.0,44.58,1.1400000000000001,KNeighbors,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0026,0.0,0.0019,0.0001,41.67,8.33,50.42,2.2800000000000002,LinearSVC,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1351,0.0003,0.0085,0.0001,46.67,9.5,53.33,1.1400000000000001,RandomForest,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0487,0.0006,0.0038,0.0001,43.33,6.97,53.33,1.1400000000000001,XGB,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0953,0.0003,0.0023,0.0,46.67,9.5,53.33,1.1400000000000001,MLP,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.002,0.0,38.33,7.449999999999999,47.5,4.75,GaussianNB,5,5,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,50.0,0.0,52.92,1.1400000000000001,KNeighbors,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0028,0.0001,0.0017,0.0,51.67,3.73,56.25,2.55,LinearSVC,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1352,0.0002,0.0084,0.0,55.00000000000001,7.449999999999999,58.330000000000005,2.08,RandomForest,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0494,0.0006,0.0039,0.0001,51.67,3.73,58.330000000000005,2.08,XGB,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0967,0.0003,0.0023,0.0001,55.00000000000001,7.449999999999999,58.330000000000005,2.08,MLP,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,43.33,6.97,52.5,3.42,GaussianNB,6,6,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,51.67,3.73,59.17,3.16,KNeighbors,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0028,0.0001,0.0018,0.0001,51.67,9.13,61.67,1.1400000000000001,LinearSVC,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.136,0.0004,0.0084,0.0,55.00000000000001,7.449999999999999,64.17,0.9299999999999999,RandomForest,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0539,0.0005,0.0042,0.0001,53.33,12.64,64.17,0.9299999999999999,XGB,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0983,0.0004,0.0023,0.0001,51.67,10.870000000000001,63.33,1.1400000000000001,MLP,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,43.33,10.870000000000001,51.67,4.01,GaussianNB,7,7,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,53.33,7.449999999999999,66.25,3.42,KNeighbors,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0028,0.0001,0.0018,0.0,51.67,6.97,69.17,2.2800000000000002,LinearSVC,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1362,0.0003,0.0085,0.0,50.0,10.209999999999999,75.83,2.8000000000000003,RandomForest,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0549,0.0006,0.0043,0.0001,45.0,11.18,73.75,4.32,XGB,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1007,0.0005,0.0023,0.0,51.67,10.870000000000001,74.17,2.3800000000000003,MLP,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,51.67,13.69,61.67,4.32,GaussianNB,8,8,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,53.33,7.449999999999999,66.25,3.42,KNeighbors,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.003,0.0002,0.0018,0.0,51.67,6.97,69.17,2.2800000000000002,LinearSVC,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1367,0.0003,0.0084,0.0,50.0,10.209999999999999,75.83,2.8000000000000003,RandomForest,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0557,0.0005,0.0044,0.0001,45.0,11.18,73.75,4.32,XGB,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1011,0.0001,0.0023,0.0,53.33,9.5,73.75,2.3800000000000003,MLP,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,51.67,13.69,61.67,4.32,GaussianNB,9,9,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,51.67,6.97,65.0,2.7199999999999998,KNeighbors,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0031,0.0001,0.0018,0.0,51.67,6.97,69.17,2.2800000000000002,LinearSVC,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1367,0.0002,0.0084,0.0,50.0,10.209999999999999,75.83,2.8000000000000003,RandomForest,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0564,0.0005,0.0048,0.0,45.0,11.18,73.75,4.32,XGB,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1014,0.0003,0.0023,0.0,51.67,6.97,74.58,1.7399999999999998,MLP,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,51.67,13.69,61.67,4.32,GaussianNB,10,10,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,51.67,6.97,64.58,2.9499999999999997,KNeighbors,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0032,0.0002,0.0018,0.0,51.67,6.97,69.17,2.2800000000000002,LinearSVC,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1369,0.0002,0.0084,0.0,50.0,10.209999999999999,75.83,2.8000000000000003,RandomForest,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.057,0.0007,0.005,0.0,45.0,11.18,73.75,4.32,XGB,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1012,0.0002,0.0023,0.0,55.00000000000001,7.449999999999999,73.75,1.8599999999999999,MLP,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,53.33,12.64,61.67,4.32,GaussianNB,11,11,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,51.67,6.97,64.58,2.9499999999999997,KNeighbors,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0033,0.0001,0.0018,0.0,51.67,10.870000000000001,72.08,3.7800000000000002,LinearSVC,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1368,0.0003,0.0085,0.0001,48.33,9.13,79.17,2.08,RandomForest,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0575,0.0006,0.0051,0.0001,46.67,9.5,77.08,3.9,XGB,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1015,0.0002,0.0023,0.0,51.67,12.36,77.5,2.7199999999999998,MLP,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,50.0,17.68,62.92,3.09,GaussianNB,12,12,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,43.33,6.97,58.330000000000005,2.08,KNeighbors,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0036,0.0002,0.0018,0.0001,50.0,16.669999999999998,73.75,3.49,LinearSVC,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1366,0.0004,0.0084,0.0,53.33,9.5,79.58,2.7199999999999998,RandomForest,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0587,0.0006,0.0052,0.0001,46.67,9.5,77.92,4.8,XGB,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.103,0.0004,0.0023,0.0,55.00000000000001,9.5,78.33,3.16,MLP,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,48.33,18.07,62.5,5.3100000000000005,GaussianNB,13,13,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,45.0,7.449999999999999,57.49999999999999,4.32,KNeighbors,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0035,0.0003,0.0018,0.0,46.67,12.64,75.42,3.09,LinearSVC,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1373,0.0002,0.0085,0.0,51.67,3.73,82.92,2.7199999999999998,RandomForest,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0592,0.0013,0.0054,0.0001,45.0,7.449999999999999,79.58,4.52,XGB,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1033,0.0002,0.0023,0.0,56.67,12.36,80.83,3.42,MLP,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0019,0.0,51.67,12.36,65.83,5.0200000000000005,GaussianNB,14,14,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0034,0.0001,50.0,8.33,62.08,2.7199999999999998,KNeighbors,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0037,0.0002,0.0018,0.0001,48.33,13.69,77.92,3.16,LinearSVC,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1378,0.0004,0.0085,0.0,53.33,9.5,84.58,2.3800000000000003,RandomForest,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0594,0.0012,0.0056,0.0001,43.33,6.97,79.58,4.01,XGB,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1044,0.0003,0.0023,0.0,58.330000000000005,8.33,83.75,2.7199999999999998,MLP,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.002,0.0001,50.0,8.33,66.67,3.9,GaussianNB,15,15,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0033,0.0001,66.67,10.209999999999999,73.75,5.63,KNeighbors,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0035,0.0001,0.0018,0.0,63.33,7.449999999999999,87.5,3.9,LinearSVC,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1377,0.0003,0.0085,0.0,65.0,14.91,92.5,2.3800000000000003,RandomForest,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.06,0.0008,0.0057,0.0001,56.67,6.97,91.25,3.09,XGB,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1064,0.0003,0.0023,0.0,65.0,6.97,92.08,2.2800000000000002,MLP,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.002,0.0001,58.330000000000005,11.790000000000001,72.92,4.66,GaussianNB,16,16,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0033,0.0001,68.33,6.97,74.58,4.52,KNeighbors,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0036,0.0002,0.0018,0.0,60.0,6.97,85.0,3.73,LinearSVC,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1377,0.0002,0.0085,0.0,66.67,10.209999999999999,94.17,2.2800000000000002,RandomForest,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0603,0.0008,0.0059,0.0001,55.00000000000001,7.449999999999999,91.67,3.61,XGB,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.107,0.0002,0.0023,0.0,66.67,5.89,92.08,2.2800000000000002,MLP,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0021,0.0,60.0,10.870000000000001,76.25,4.5600000000000005,GaussianNB,17,17,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0033,0.0001,65.0,10.870000000000001,76.25,3.16,KNeighbors,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0037,0.0001,0.0017,0.0,60.0,6.97,90.0,1.7399999999999998,LinearSVC,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1378,0.0003,0.0085,0.0,66.67,10.209999999999999,95.42,1.7399999999999998,RandomForest,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0608,0.0007,0.0061,0.0,58.330000000000005,13.18,94.58,2.3800000000000003,XGB,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1074,0.0003,0.0023,0.0,68.33,6.97,94.17,2.7199999999999998,MLP,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0021,0.0,63.33,9.5,80.0,5.2299999999999995,GaussianNB,18,18,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0033,0.0001,65.0,10.870000000000001,75.0,2.9499999999999997,KNeighbors,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0038,0.0002,0.0017,0.0,61.67,4.5600000000000005,93.75,2.08,LinearSVC,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1381,0.0002,0.0085,0.0,70.0,9.5,96.67,1.8599999999999999,RandomForest,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0614,0.0002,0.0063,0.0,60.0,12.36,95.83,2.9499999999999997,XGB,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1085,0.0002,0.0023,0.0,65.0,6.97,96.67,1.8599999999999999,MLP,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0021,0.0,58.330000000000005,13.18,77.08,6.419999999999999,GaussianNB,19,19,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0033,0.0001,63.33,13.94,75.0,3.9,KNeighbors,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0039,0.0002,0.0018,0.0,58.330000000000005,8.33,95.0,3.16,LinearSVC,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.138,0.0002,0.0085,0.0001,66.67,8.33,96.67,1.8599999999999999,RandomForest,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.062,0.0003,0.0064,0.0001,60.0,12.36,95.83,2.9499999999999997,XGB,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1091,0.0002,0.0023,0.0,61.67,9.5,96.67,1.8599999999999999,MLP,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0024,0.0,0.0021,0.0,60.0,10.870000000000001,78.33,6.52,GaussianNB,20,20,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0019,0.0001,0.0034,0.0001,61.67,15.14,74.17,4.32,KNeighbors,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0041,0.0001,0.002,0.0,55.00000000000001,11.18,95.42,2.7199999999999998,LinearSVC,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1377,0.0003,0.0086,0.0001,66.67,5.89,96.67,1.8599999999999999,RandomForest,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0629,0.0005,0.0066,0.0001,56.67,10.870000000000001,96.67,1.8599999999999999,XGB,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1086,0.0003,0.0025,0.0,63.33,4.5600000000000005,96.67,1.8599999999999999,MLP,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0,0.0022,0.0,58.330000000000005,8.33,81.67,4.75,GaussianNB,21,21,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0,63.33,12.64,75.0,2.55,KNeighbors,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0041,0.0003,0.002,0.0001,60.0,13.69,97.92,1.47,LinearSVC,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1381,0.0002,0.0086,0.0001,70.0,9.5,98.33,0.9299999999999999,RandomForest,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0627,0.0004,0.0067,0.0001,60.0,6.97,98.33,0.9299999999999999,XGB,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1099,0.0003,0.0024,0.0,61.67,7.449999999999999,98.33,0.9299999999999999,MLP,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0,0.0022,0.0,58.330000000000005,8.33,83.33,4.89,GaussianNB,22,22,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0,63.33,12.64,77.08,2.08,KNeighbors,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0043,0.0003,0.002,0.0,58.330000000000005,13.18,97.92,1.47,LinearSVC,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1376,0.0002,0.0087,0.0,71.67,9.5,98.33,0.9299999999999999,RandomForest,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0635,0.0004,0.0069,0.0001,60.0,6.97,98.33,0.9299999999999999,XGB,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1105,0.0001,0.0024,0.0,63.33,7.449999999999999,98.33,0.9299999999999999,MLP,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0,0.0022,0.0,60.0,6.97,83.33,4.89,GaussianNB,23,23,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0001,63.33,9.5,77.5,4.01,KNeighbors,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0045,0.0003,0.0019,0.0001,60.0,12.36,97.92,1.47,LinearSVC,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1381,0.0003,0.0087,0.0001,71.67,4.5600000000000005,98.33,0.9299999999999999,RandomForest,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0639,0.0004,0.0073,0.0001,63.33,9.5,98.33,0.9299999999999999,XGB,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1102,0.0003,0.0024,0.0,66.67,5.89,98.33,0.9299999999999999,MLP,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0,0.0022,0.0,55.00000000000001,4.5600000000000005,84.58,5.63,GaussianNB,24,24,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0,66.67,10.209999999999999,77.92,3.7800000000000002,KNeighbors,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0044,0.0001,0.002,0.0001,65.0,6.97,97.92,1.47,LinearSVC,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1384,0.0003,0.0087,0.0001,71.67,7.449999999999999,98.33,0.9299999999999999,RandomForest,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0635,0.0006,0.0072,0.0001,60.0,6.97,98.33,0.9299999999999999,XGB,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1096,0.0005,0.0024,0.0,66.67,5.89,98.33,0.9299999999999999,MLP,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0001,0.0023,0.0,56.67,6.97,85.0,5.390000000000001,GaussianNB,25,25,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0001,68.33,10.870000000000001,78.33,5.2299999999999995,KNeighbors,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0047,0.0002,0.002,0.0,65.0,6.97,97.92,1.47,LinearSVC,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1378,0.0004,0.0086,0.0001,71.67,11.18,98.33,0.9299999999999999,RandomForest,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0643,0.0007,0.0074,0.0001,60.0,6.97,98.33,0.9299999999999999,XGB,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1099,0.0002,0.0024,0.0,70.0,9.5,98.33,0.9299999999999999,MLP,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0025,0.0,0.0023,0.0,58.330000000000005,8.33,83.75,6.49,GaussianNB,26,26,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0001,66.67,13.18,78.75,5.390000000000001,KNeighbors,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0047,0.0003,0.002,0.0,60.0,6.97,98.33,0.9299999999999999,LinearSVC,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1385,0.0003,0.0087,0.0001,70.0,13.94,98.33,0.9299999999999999,RandomForest,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0644,0.0007,0.0075,0.0,58.330000000000005,5.89,98.33,0.9299999999999999,XGB,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.111,0.0001,0.0024,0.0,66.67,11.790000000000001,98.33,0.9299999999999999,MLP,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0026,0.0,0.0023,0.0,58.330000000000005,8.33,83.75,6.49,GaussianNB,27,27,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0,63.33,13.94,79.58,4.52,KNeighbors,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0048,0.0002,0.002,0.0001,53.33,11.18,98.33,0.9299999999999999,LinearSVC,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1386,0.0003,0.0087,0.0001,68.33,9.13,98.33,0.9299999999999999,RandomForest,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0652,0.0007,0.0078,0.0002,55.00000000000001,13.94,98.33,0.9299999999999999,XGB,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1104,0.0002,0.0024,0.0001,68.33,12.36,98.33,0.9299999999999999,MLP,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0026,0.0,0.0023,0.0,58.330000000000005,8.33,86.25,5.82,GaussianNB,28,28,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.002,0.0001,0.0035,0.0001,65.0,9.13,78.75,5.390000000000001,KNeighbors,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0051,0.0002,0.002,0.0001,55.00000000000001,9.5,98.33,0.9299999999999999,LinearSVC,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1385,0.0005,0.0087,0.0001,70.0,9.5,98.33,0.9299999999999999,RandomForest,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0656,0.0005,0.0079,0.0001,58.330000000000005,11.790000000000001,98.33,0.9299999999999999,XGB,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.1115,0.0004,0.0025,0.0,70.0,11.18,98.33,0.9299999999999999,MLP,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
0.0026,0.0,0.0023,0.0,56.67,10.870000000000001,86.67,5.2299999999999995,GaussianNB,29,29,KBest,Fvalue,0:03:29.286405,0:03:30.402370,nci9
