fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0036,0.0001,83.52000000000001,7.7299999999999995,84.93,3.34,KNeighbors,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0028,0.0,0.0019,0.0,78.0,9.33,95.89,2.6100000000000003,LinearSVC,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1377,0.0004,0.0086,0.0,79.33,10.879999999999999,100.0,0.0,RandomForest,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0474,0.0007,0.0049,0.0001,76.67,7.779999999999999,100.0,0.0,XGB,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1076,0.0004,0.0024,0.0001,80.76,7.6899999999999995,100.0,0.0,MLP,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.002,0.0,75.52,7.090000000000001,86.32,3.11,GaussianNB,12,12,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0021,0.0001,0.0036,0.0001,82.19,3.71,86.29,2.5,KNeighbors,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0029,0.0,0.0019,0.0001,75.24,11.99,98.29,2.4299999999999997,LinearSVC,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1377,0.0002,0.0086,0.0,80.86,5.48,100.0,0.0,RandomForest,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.048,0.0006,0.0051,0.0001,74.0,5.43,100.0,0.0,XGB,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1077,0.0004,0.0024,0.0,83.43,12.0,100.0,0.0,MLP,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0023,0.0,0.0019,0.0,74.19,8.15,88.03999999999999,3.53,GaussianNB,13,13,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0035,0.0001,82.1,7.89,83.56,3.7900000000000005,KNeighbors,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0029,0.0,0.0018,0.0,72.48,9.09,98.29,2.4299999999999997,LinearSVC,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1381,0.0003,0.0085,0.0,79.52,4.42,100.0,0.0,RandomForest,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0485,0.0006,0.0053,0.0001,78.19,7.000000000000001,100.0,0.0,XGB,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1086,0.0004,0.0023,0.0,82.0,10.979999999999999,100.0,0.0,MLP,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0023,0.0,0.0019,0.0,74.19,8.15,88.71,2.79,GaussianNB,14,14,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,82.0,8.33,84.23,4.18,KNeighbors,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0029,0.0,0.0018,0.0,67.14,5.390000000000001,99.66000000000001,0.76,LinearSVC,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1381,0.0004,0.0085,0.0,75.24,9.46,100.0,0.0,RandomForest,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0488,0.0005,0.0054,0.0,76.86,7.199999999999999,100.0,0.0,XGB,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1088,0.0003,0.0023,0.0,84.86,5.89,100.0,0.0,MLP,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0023,0.0,0.0019,0.0001,65.71000000000001,13.05,89.07000000000001,5.390000000000001,GaussianNB,15,15,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,79.14,13.389999999999999,85.96000000000001,2.26,KNeighbors,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.003,0.0,0.0018,0.0,64.29,6.260000000000001,99.66000000000001,0.76,LinearSVC,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1382,0.0003,0.0085,0.0,76.67,7.779999999999999,100.0,0.0,RandomForest,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0494,0.0005,0.0056,0.0001,75.33,6.01,100.0,0.0,XGB,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1099,0.0004,0.0023,0.0,80.76,9.02,100.0,0.0,MLP,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0023,0.0,0.002,0.0001,62.949999999999996,10.65,89.41,4.65,GaussianNB,16,16,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,84.76,9.33,86.29,3.46,KNeighbors,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0031,0.0001,0.0018,0.0,64.38000000000001,5.4399999999999995,100.0,0.0,LinearSVC,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1383,0.0005,0.0086,0.0001,79.43,8.200000000000001,100.0,0.0,RandomForest,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0499,0.0006,0.0058,0.0,72.67,4.279999999999999,100.0,0.0,XGB,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1111,0.0005,0.0023,0.0,82.19,6.0,100.0,0.0,MLP,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0023,0.0,0.002,0.0,64.29,9.5,89.07000000000001,4.67,GaussianNB,17,17,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,79.33,5.43,85.27,5.12,KNeighbors,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0031,0.0,0.0018,0.0,64.38000000000001,5.4399999999999995,100.0,0.0,LinearSVC,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1385,0.0003,0.0085,0.0,79.43,8.200000000000001,100.0,0.0,RandomForest,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0502,0.0005,0.006,0.0,78.19,10.76,100.0,0.0,XGB,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1106,0.0006,0.0023,0.0,80.76,9.02,100.0,0.0,MLP,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.002,0.0001,65.62,9.21,89.42,4.9399999999999995,GaussianNB,18,18,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,78.0,6.01,83.55,4.0,KNeighbors,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0032,0.0001,0.0018,0.0,63.05,8.870000000000001,100.0,0.0,LinearSVC,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1385,0.0002,0.0085,0.0,78.10000000000001,7.21,100.0,0.0,RandomForest,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0511,0.0004,0.0061,0.0,78.10000000000001,7.21,100.0,0.0,XGB,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1113,0.0006,0.0023,0.0,82.19,7.630000000000001,100.0,0.0,MLP,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0001,0.0021,0.0,64.19,8.62,89.75,4.26,GaussianNB,19,19,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0035,0.0001,79.33,11.86,83.55,3.2099999999999995,KNeighbors,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0033,0.0001,0.002,0.0001,65.81,7.86,100.0,0.0,LinearSVC,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1384,0.0005,0.0087,0.0,80.76,7.470000000000001,100.0,0.0,RandomForest,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0515,0.0005,0.0063,0.0001,75.42999999999999,10.02,100.0,0.0,XGB,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.111,0.0005,0.0025,0.0,80.76,5.800000000000001,100.0,0.0,MLP,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0021,0.0,62.86000000000001,8.66,89.41,3.9800000000000004,GaussianNB,20,20,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,84.57000000000001,12.889999999999999,88.35,3.35,KNeighbors,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0034,0.0001,0.002,0.0001,68.57,5.390000000000001,100.0,0.0,LinearSVC,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1385,0.0003,0.0086,0.0,79.43,8.200000000000001,100.0,0.0,RandomForest,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0512,0.0006,0.0064,0.0001,78.10000000000001,15.98,100.0,0.0,XGB,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.112,0.0005,0.0025,0.0,82.1,4.21,100.0,0.0,MLP,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0022,0.0,65.71000000000001,4.89,90.10000000000001,4.33,GaussianNB,21,21,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,83.24000000000001,13.91,86.98,3.5999999999999996,KNeighbors,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0035,0.0001,0.002,0.0001,72.57000000000001,6.99,100.0,0.0,LinearSVC,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1385,0.0004,0.0087,0.0,79.62,7.779999999999999,100.0,0.0,RandomForest,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0517,0.0005,0.0066,0.0001,78.19,16.669999999999998,100.0,0.0,XGB,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1123,0.0004,0.0024,0.0,83.52000000000001,3.92,100.0,0.0,MLP,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0001,0.0022,0.0,64.38000000000001,7.199999999999999,90.44,4.03,GaussianNB,22,22,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,76.38000000000001,12.31,85.27,2.65,KNeighbors,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0036,0.0001,0.002,0.0,71.24000000000001,7.430000000000001,100.0,0.0,LinearSVC,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1386,0.0004,0.0087,0.0001,78.10000000000001,7.21,100.0,0.0,RandomForest,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0523,0.0006,0.0068,0.0001,78.10000000000001,18.22,100.0,0.0,XGB,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1124,0.0004,0.0024,0.0001,82.1,6.58,100.0,0.0,MLP,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0021,0.0001,65.71000000000001,4.89,91.12,3.62,GaussianNB,23,23,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,80.57,9.76,86.29,2.19,KNeighbors,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0037,0.0001,0.002,0.0001,74.0,5.43,100.0,0.0,LinearSVC,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1386,0.0003,0.0087,0.0001,76.75999999999999,7.39,100.0,0.0,RandomForest,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.053,0.0005,0.007,0.0001,75.33,15.58,100.0,0.0,XGB,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1127,0.0003,0.0024,0.0,80.76,5.800000000000001,100.0,0.0,MLP,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0022,0.0,61.71,5.27,91.12,3.62,GaussianNB,24,24,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,79.24,9.15,84.24000000000001,2.82,KNeighbors,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0037,0.0001,0.002,0.0001,72.48,8.72,100.0,0.0,LinearSVC,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1392,0.0003,0.0087,0.0001,79.62,10.41,100.0,0.0,RandomForest,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0534,0.0006,0.0071,0.0001,76.67,13.350000000000001,100.0,0.0,XGB,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1131,0.0003,0.0024,0.0001,80.76,3.38,100.0,0.0,MLP,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0022,0.0,61.71,5.27,90.44,4.03,GaussianNB,25,25,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.002,0.0001,0.0036,0.0001,75.14,15.03,86.29,2.78,KNeighbors,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0038,0.0001,0.002,0.0,78.10000000000001,7.4399999999999995,100.0,0.0,LinearSVC,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1389,0.0003,0.0087,0.0001,75.42999999999999,8.649999999999999,100.0,0.0,RandomForest,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0543,0.0008,0.0073,0.0001,74.0,14.62,100.0,0.0,XGB,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1137,0.0004,0.0024,0.0001,86.19,5.24,100.0,0.0,MLP,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0021,0.0,61.71,5.27,90.44,4.03,GaussianNB,26,26,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,79.24,12.659999999999998,84.58,6.800000000000001,KNeighbors,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0038,0.0001,0.0018,0.0,78.0,11.469999999999999,100.0,0.0,LinearSVC,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1388,0.0002,0.0086,0.0,78.0,8.97,100.0,0.0,RandomForest,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0543,0.0005,0.0074,0.0001,73.9,11.27,100.0,0.0,XGB,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1141,0.0002,0.0024,0.0,86.19,5.24,100.0,0.0,MLP,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0021,0.0,61.71,5.27,91.79,4.54,GaussianNB,27,27,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,81.89999999999999,14.940000000000001,84.93,4.95,KNeighbors,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0039,0.0001,0.0018,0.0,78.19,8.44,100.0,0.0,LinearSVC,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1392,0.0003,0.0086,0.0,83.62,5.7700000000000005,100.0,0.0,RandomForest,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0549,0.0007,0.0077,0.0002,76.57000000000001,11.68,100.0,0.0,XGB,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1142,0.0004,0.0024,0.0,84.86,5.89,100.0,0.0,MLP,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0024,0.0,0.0021,0.0,61.71,5.27,91.45,4.31,GaussianNB,28,28,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.0019,0.0001,0.0034,0.0001,76.48,11.26,86.98,3.39,KNeighbors,29,29,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.004,0.0001,0.0018,0.0,80.86,8.63,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
0.1387,0.0004,0.0085,0.0,84.95,8.82,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:03:24.666175,0:03:25.765470,lung_discrete
