fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0048,0.0001,64.11,12.5,75.66000000000001,3.9,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,64.13,16.07,66.31,3.8600000000000003,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1565,0.0007,0.0097,0.0,69.45,14.42,99.72999999999999,0.37,RandomForest,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0321,0.0006,0.0037,0.0001,66.83,11.559999999999999,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1346,0.0003,0.0024,0.0,67.84,18.78,71.78999999999999,2.09,MLP,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0021,0.0,0.0018,0.0,66.25999999999999,16.220000000000002,66.84,3.34,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0021,0.0001,0.0046,0.0001,70.00999999999999,6.34,79.14,2.21,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0,0.0018,0.0,65.75,13.059999999999999,68.85,2.46,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1567,0.0002,0.0097,0.0001,70.55,13.55,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0337,0.0006,0.0039,0.0001,67.91,8.38,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.139,0.0003,0.0024,0.0,68.39,13.389999999999999,73.26,1.9900000000000002,MLP,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0021,0.0,0.0018,0.0,70.54,13.81,70.17999999999999,3.17,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0021,0.0001,0.0047,0.0001,69.53,8.07,77.81,2.48,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.0018,0.0,71.66,15.35,72.06,3.7800000000000002,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1619,0.0006,0.0096,0.0001,71.61999999999999,12.18,99.87,0.3,RandomForest,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0339,0.0007,0.0041,0.0001,72.15,12.16,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1419,0.0013,0.0025,0.0001,72.13000000000001,16.14,77.66999999999999,2.91,MLP,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.002,0.0,71.08,15.75,71.65,3.8899999999999997,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0,67.94,8.01,76.07000000000001,2.85,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,72.2,10.440000000000001,72.32,2.86,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1653,0.0008,0.01,0.0001,71.07,9.33,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.037,0.0011,0.0047,0.0001,69.45,9.229999999999999,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1445,0.0003,0.0026,0.0,68.96,7.1,76.73,3.8,MLP,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.002,0.0,71.64,12.629999999999999,73.26,3.58,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0,68.44,9.99,80.47999999999999,1.79,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,69.5,10.82,74.06,3.4299999999999997,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1644,0.0005,0.01,0.0001,74.3,10.26,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0381,0.0009,0.0049,0.0,74.81,10.299999999999999,100.0,0.0,XGB,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.145,0.0006,0.0025,0.0001,68.41000000000001,11.39,80.08,2.29,MLP,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0024,0.0,0.002,0.0,68.93,16.35,71.52,4.36,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,72.11999999999999,14.399999999999999,80.61,3.54,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0027,0.0001,0.002,0.0001,68.99,12.690000000000001,74.86,3.6799999999999997,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1645,0.0003,0.0099,0.0,73.77,9.030000000000001,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0381,0.0008,0.0051,0.0001,72.66,9.34,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1464,0.0005,0.0026,0.0001,72.72,11.42,83.69,2.07,MLP,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.002,0.0,70.57,16.07,71.52,3.17,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,72.2,13.969999999999999,81.41000000000001,2.8000000000000003,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0027,0.0,0.002,0.0,68.99,7.779999999999999,76.87,1.28,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1662,0.0007,0.0101,0.0,71.66,9.55,100.0,0.0,RandomForest,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0412,0.0023,0.0055,0.0004,69.47,10.48,100.0,0.0,XGB,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1466,0.0003,0.0026,0.0001,67.36999999999999,6.92,81.81,2.15,MLP,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0023,0.0001,0.002,0.0,72.7,14.330000000000002,73.66,3.3000000000000003,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,72.75,12.34,78.86999999999999,4.34,KNeighbors,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0027,0.0001,0.0021,0.0001,72.22,11.77,77.66999999999999,4.06,LinearSVC,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1707,0.0008,0.01,0.0001,70.55,14.39,100.0,0.0,RandomForest,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0417,0.0007,0.0055,0.0001,70.03,8.37,100.0,0.0,XGB,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1481,0.0003,0.0026,0.0,71.66,9.48,84.22,2.6,MLP,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0024,0.0001,0.002,0.0,70.00999999999999,20.27,73.53,3.7900000000000005,GaussianNB,9,9,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,64.17,12.3,81.28999999999999,3.46,KNeighbors,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0028,0.0001,0.0021,0.0001,68.47999999999999,8.07,77.94,1.6099999999999999,LinearSVC,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1706,0.0008,0.0099,0.0001,72.19,14.85,100.0,0.0,RandomForest,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0445,0.0014,0.0059,0.0001,70.04,8.91,100.0,0.0,XGB,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1475,0.0003,0.0026,0.0,66.84,8.75,85.82,1.77,MLP,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0024,0.0001,0.002,0.0,73.24000000000001,14.14,74.6,3.5700000000000003,GaussianNB,10,10,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0001,0.0053,0.0001,68.93,6.419999999999999,81.69,3.61,KNeighbors,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0027,0.0,0.002,0.0,72.75,9.87,79.54,2.31,LinearSVC,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1707,0.0007,0.01,0.0,74.35000000000001,12.9,100.0,0.0,RandomForest,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0449,0.0008,0.0061,0.0,69.5,12.32,100.0,0.0,XGB,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1504,0.0002,0.0026,0.0,71.69,10.89,90.36999999999999,0.7799999999999999,MLP,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0024,0.0,0.002,0.0,71.1,18.38,73.66,3.83,GaussianNB,11,11,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0025,0.0,0.0053,0.0001,65.25,10.41,82.22,3.49,KNeighbors,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0027,0.0001,0.0021,0.0,71.67999999999999,8.559999999999999,79.81,3.84,LinearSVC,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1715,0.0014,0.01,0.0001,68.44,14.360000000000001,100.0,0.0,RandomForest,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0478,0.0022,0.0063,0.0001,65.72,11.66,100.0,0.0,XGB,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.1497,0.0003,0.0026,0.0,70.06,9.790000000000001,88.9,1.01,MLP,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0024,0.0001,0.002,0.0,72.72,16.77,76.2,3.9800000000000004,GaussianNB,12,12,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0026,0.0,0.0054,0.0001,68.41000000000001,14.299999999999999,81.82000000000001,4.22,KNeighbors,13,13,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
0.0028,0.0001,0.002,0.0001,71.11,9.08,78.86999999999999,4.07,LinearSVC,13,13,KGroups_max++,Fvalue,False,0:04:36.560100,0:04:38.552654,SMK_CAN_187
