fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,80.77,3.51,85.49,0.84,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0025,0.0001,0.002,0.0,82.17999999999999,6.79,82.25,1.7500000000000002,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1501,0.0004,0.0099,0.0,78.97,12.67,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0209,0.0007,0.0041,0.0002,79.10000000000001,9.22,85.49,1.6500000000000001,XGB,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0937,0.0004,0.0026,0.0001,77.44,6.819999999999999,84.28,2.58,MLP,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0,0.002,0.0,82.17999999999999,6.79,82.25,1.7500000000000002,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0041,0.0001,87.31,8.82,89.52,2.19,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0001,0.002,0.0001,91.79,5.8999999999999995,90.31,1.77,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.151,0.0002,0.0099,0.0,83.72,10.35,91.93,2.02,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0208,0.0002,0.0043,0.0001,88.72,4.36,91.93,2.02,XGB,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0959,0.0002,0.0025,0.0001,86.92,9.41,91.53,1.68,MLP,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0019,0.0,88.59,11.05,88.3,2.65,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0041,0.0001,78.97,7.51,84.69,1.72,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0025,0.0,0.002,0.0,75.64,14.649999999999999,85.49,3.53,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1512,0.0005,0.0099,0.0001,85.26,11.07,92.32000000000001,2.7,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0227,0.0003,0.0046,0.0002,80.51,13.930000000000001,89.92,0.11,XGB,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0976,0.0004,0.0026,0.0,77.18,15.21,87.49,1.73,MLP,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0024,0.0001,0.002,0.0,80.51,7.7700000000000005,83.06,1.82,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0024,0.0001,0.0042,0.0001,86.79,15.190000000000001,86.27,3.6900000000000004,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0,0.002,0.0,86.67,15.14,89.09,3.7600000000000002,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1517,0.0004,0.0099,0.0001,80.38,9.82,92.72,2.79,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0231,0.0008,0.0048,0.0001,83.59,8.66,91.92,2.1,XGB,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0988,0.0002,0.0026,0.0001,83.46000000000001,13.28,89.49000000000001,3.7199999999999998,MLP,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.002,0.0,86.79,15.190000000000001,86.68,3.1300000000000003,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0024,0.0001,0.0042,0.0001,85.26,12.33,89.91,2.53,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0001,0.002,0.0001,88.59,11.05,93.93,2.08,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1512,0.0008,0.0099,0.0001,86.92,9.41,97.18,1.11,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0229,0.0003,0.0049,0.0001,85.26,12.33,95.56,1.7000000000000002,XGB,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1004,0.0003,0.0026,0.0001,86.92,12.770000000000001,95.16,1.1199999999999999,MLP,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.002,0.0,88.72,9.41,88.7,1.87,GaussianNB,6,6,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0041,0.0001,86.92,9.41,89.11,2.33,KNeighbors,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0,0.002,0.0,85.26,9.09,89.09,2.41,LinearSVC,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1512,0.0002,0.01,0.0,80.38,7.86,94.75,1.1400000000000001,RandomForest,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0239,0.0007,0.0051,0.0001,86.92,7.670000000000001,92.74,1.09,XGB,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1009,0.0002,0.0026,0.0002,83.59,11.799999999999999,91.94,1.37,MLP,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.002,0.0,85.26,9.09,85.88,2.55,GaussianNB,7,7,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0041,0.0001,85.26,7.28,88.28,3.9899999999999998,KNeighbors,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0,0.002,0.0,80.38,16.12,92.72,3.4299999999999997,LinearSVC,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1514,0.0003,0.0099,0.0001,81.78999999999999,16.13,97.57000000000001,2.22,RandomForest,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0244,0.0008,0.0053,0.0001,83.72,12.9,94.76,2.2800000000000002,XGB,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1008,0.0006,0.0026,0.0,82.05,9.379999999999999,94.33,2.68,MLP,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.002,0.0,88.46000000000001,12.68,89.09,3.1300000000000003,GaussianNB,8,8,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0024,0.0,0.0042,0.0001,88.46000000000001,7.53,91.12,1.8599999999999999,KNeighbors,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0,0.002,0.0,88.46000000000001,9.56,95.55,2.65,LinearSVC,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.151,0.0003,0.0099,0.0,87.05000000000001,7.4399999999999995,100.0,0.0,RandomForest,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0245,0.0005,0.0055,0.0001,91.67,8.33,97.98,1.41,XGB,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.103,0.0001,0.0026,0.0001,88.46000000000001,12.68,98.38,0.8999999999999999,MLP,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.002,0.0,91.67,14.430000000000001,91.92,3.52,GaussianNB,9,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0023,0.0001,0.0041,0.0001,85.13,12.45,90.3,2.7199999999999998,KNeighbors,10,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0026,0.0,0.002,0.0,83.59,8.66,91.11,4.21,LinearSVC,10,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.1507,0.0006,0.01,0.0001,86.92,7.670000000000001,100.0,0.0,RandomForest,10,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
0.0251,0.0008,0.0055,0.0001,85.13,10.97,95.55,2.6599999999999997,XGB,10,9,KGroups_max,Fvalue,False,0:03:11.246235,0:03:12.685564,colon
