fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0039,0.0001,91.71000000000001,9.19,94.44,2.26,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0024,0.0,0.0019,0.0,93.05,8.75,95.83,1.55,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.148,0.0007,0.0096,0.0001,91.71000000000001,9.19,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0187,0.0011,0.0038,0.0001,90.38000000000001,9.379999999999999,97.57000000000001,1.55,XGB,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0961,0.0002,0.0025,0.0001,93.14,6.909999999999999,94.45,3.0700000000000003,MLP,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0021,0.0,0.0018,0.0,94.38,9.3,94.78999999999999,2.11,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0021,0.0001,0.0039,0.0001,93.05,4.72,95.47,1.6,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0023,0.0,0.0018,0.0,90.19,8.03,97.22,1.5599999999999998,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.1482,0.0004,0.0096,0.0001,92.95,8.75,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0195,0.0012,0.0039,0.0002,91.62,9.180000000000001,98.61,0.7799999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.099,0.0003,0.0025,0.0001,92.95,5.06,96.87,1.8900000000000001,MLP,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0021,0.0,0.0018,0.0,94.38,9.3,95.48,1.5599999999999998,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0021,0.0001,0.0038,0.0001,94.57,5.609999999999999,94.45,1.4200000000000002,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0024,0.0,0.0018,0.0,91.81,7.489999999999999,97.57000000000001,1.55,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.1485,0.0004,0.0095,0.0,91.71000000000001,9.19,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0196,0.001,0.0039,0.0002,91.71000000000001,9.19,98.61,0.7799999999999999,XGB,4,4,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
0.0988,0.0003,0.0025,0.0001,94.57,5.609999999999999,97.91,0.79,MLP,4,4,KGroups_max,Fvalue,False,0:03:07.685647,0:03:08.961889,ALLAML
