fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0043,0.0002,70.32000000000001,9.180000000000001,80.63,1.9800000000000002,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0025,0.0,0.0018,0.0,64.9,5.56,73.2,0.88,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.1546,0.0004,0.0097,0.0,69.49,10.209999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0501,0.0019,0.004,0.0001,69.41000000000001,5.6000000000000005,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.111,0.0004,0.0025,0.0,66.67999999999999,6.77,74.99,2.2399999999999998,MLP,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0022,0.0,0.0018,0.0,65.64999999999999,10.26,66.44,2.96,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0022,0.0001,0.0043,0.0001,68.46,5.6000000000000005,76.58,3.64,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0025,0.0,0.0018,0.0,70.16,11.16,73.42,1.68,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.155,0.0006,0.0098,0.0,73.0,6.21,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.0501,0.0008,0.0042,0.0002,71.11,6.370000000000001,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
0.1128,0.0003,0.0025,0.0,72.92,8.03,78.14999999999999,1.32,MLP,3,3,KGroups_max,gini_importance,False,0:03:53.033210,0:03:54.643263,CLL_SUB_111
