fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0,0.0044,0.0001,54.16,7.8,58.330000000000005,0.95,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0027,0.0001,0.0019,0.0001,59.260000000000005,7.42,61.46,1.0999999999999999,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1511,0.0009,0.0098,0.0001,56.16,9.22,65.10000000000001,1.9,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0776,0.0022,0.0043,0.0002,60.31999999999999,6.569999999999999,65.10000000000001,1.9,XGB,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1065,0.0003,0.0025,0.0001,58.209999999999994,7.1,63.019999999999996,2.03,MLP,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,38.42,10.12,41.160000000000004,5.01,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0023,0.0,0.0044,0.0001,57.26,12.08,65.36999999999999,2.5100000000000002,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0029,0.0001,0.002,0.0001,65.58,3.36,66.93,1.46,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1518,0.0006,0.0099,0.0002,65.58,5.0200000000000005,73.95,1.67,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0833,0.003,0.0045,0.0001,63.470000000000006,5.6899999999999995,73.95,1.67,XGB,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1096,0.0003,0.0025,0.0,64.53,4.82,71.1,1.6199999999999999,MLP,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,45.68,12.690000000000001,54.169999999999995,4.45,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0023,0.0,0.0043,0.0001,64.53,10.31,66.14999999999999,2.55,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0029,0.0001,0.002,0.0001,66.63,3.2399999999999998,72.14,1.66,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1523,0.0005,0.0099,0.0,68.74,0.7100000000000001,81.51,1.08,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0912,0.0034,0.0048,0.0001,66.63,3.2399999999999998,81.51,1.08,XGB,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1118,0.0004,0.0026,0.0,69.78999999999999,2.2800000000000002,75.0,1.34,MLP,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0027,0.0,0.0022,0.0,51.05,8.649999999999999,57.8,6.99,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0001,0.0044,0.0001,65.58,8.98,70.83,3.5000000000000004,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.003,0.0001,0.0021,0.0002,72.84,9.6,77.09,1.9,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1531,0.0003,0.0099,0.0001,70.84,5.8999999999999995,86.46000000000001,0.77,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0895,0.0029,0.0049,0.0001,71.78999999999999,7.35,86.46000000000001,0.77,XGB,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1144,0.0002,0.0025,0.0,69.67999999999999,7.23,79.96,1.6400000000000001,MLP,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,60.370000000000005,8.200000000000001,70.05,2.44,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0001,0.0044,0.0001,66.58,8.3,73.7,3.06,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0031,0.0,0.0021,0.0001,70.74000000000001,13.889999999999999,79.17,1.79,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1534,0.0002,0.0098,0.0001,77.05,6.11,91.14,1.1400000000000001,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0886,0.0022,0.0051,0.0001,73.89,8.5,91.14,1.1400000000000001,XGB,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1161,0.0004,0.0026,0.0001,71.84,8.9,84.11,2.6599999999999997,MLP,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,64.63,11.15,76.82,3.95,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0,0.0044,0.0001,73.0,11.05,83.59,2.71,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0031,0.0001,0.002,0.0001,76.16000000000001,11.66,89.33,2.11,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1534,0.0004,0.0099,0.0001,81.42,11.450000000000001,95.83,1.08,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0851,0.0019,0.0054,0.0002,80.32000000000001,7.23,95.83,1.08,XGB,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1162,0.0002,0.0026,0.0001,79.32000000000001,10.530000000000001,93.23,1.08,MLP,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0027,0.0,0.0021,0.0,68.84,11.92,78.13,4.21,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0023,0.0001,0.0043,0.0001,79.16,11.17,85.67,3.2,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0031,0.0001,0.002,0.0001,77.21000000000001,12.75,92.19000000000001,2.41,LinearSVC,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1531,0.0007,0.0099,0.0001,79.36999999999999,12.04,97.92,0.72,RandomForest,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0847,0.0013,0.0055,0.0001,77.21000000000001,10.35,97.92,0.72,XGB,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1172,0.0004,0.0026,0.0,81.32000000000001,10.71,94.8,2.04,MLP,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0001,0.0021,0.0,70.95,10.979999999999999,82.82000000000001,2.75,GaussianNB,8,8,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0,0.0044,0.0001,73.95,0.59,81.25,3.2300000000000004,KNeighbors,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0033,0.0001,0.0021,0.0001,78.25999999999999,12.04,94.01,1.7399999999999998,LinearSVC,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1527,0.0004,0.0098,0.0001,81.53,16.75,94.78999999999999,1.59,RandomForest,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0854,0.0026,0.0058,0.0001,77.25999999999999,11.3,94.78999999999999,1.59,XGB,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1173,0.0008,0.0026,0.0,79.25999999999999,9.44,94.27,1.48,MLP,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,71.84,13.79,81.25,2.81,GaussianNB,9,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0001,0.0043,0.0001,78.32000000000001,11.129999999999999,84.63000000000001,0.61,KNeighbors,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0032,0.0,0.0021,0.0,76.21,13.569999999999999,93.23,1.11,LinearSVC,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1534,0.0003,0.0099,0.0001,77.32,12.68,99.22,0.7100000000000001,RandomForest,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0848,0.0029,0.0057,0.0001,77.25999999999999,10.67,98.96000000000001,0.58,XGB,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1168,0.0004,0.0025,0.0,73.16,16.259999999999998,93.75,1.0699999999999998,MLP,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,71.05,12.620000000000001,83.87,3.2,GaussianNB,10,9,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0,0.0043,0.0001,80.25999999999999,6.58,83.86,1.9,KNeighbors,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0034,0.0001,0.002,0.0001,75.16000000000001,14.02,95.30999999999999,2.18,LinearSVC,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1529,0.0002,0.0098,0.0,80.32000000000001,7.23,99.22,0.7100000000000001,RandomForest,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0863,0.0011,0.0063,0.0001,75.21,11.53,98.96000000000001,0.58,XGB,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1188,0.0003,0.0026,0.0,80.25999999999999,8.43,95.57,1.16,MLP,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,73.0,6.25,87.76,1.1900000000000002,GaussianNB,11,11,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0,0.0043,0.0001,81.32000000000001,5.609999999999999,87.5,2.68,KNeighbors,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0034,0.0001,0.0021,0.0001,78.32000000000001,13.389999999999999,96.87,0.73,LinearSVC,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1527,0.0003,0.0098,0.0001,83.47,8.799999999999999,99.22,0.7100000000000001,RandomForest,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0858,0.0019,0.0064,0.0,77.21000000000001,8.1,98.7,0.9199999999999999,XGB,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.1189,0.0005,0.0026,0.0,82.37,10.67,96.61,1.1900000000000002,MLP,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0026,0.0,0.0021,0.0,73.05,9.370000000000001,91.67,2.17,GaussianNB,12,12,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0024,0.0,0.0043,0.0001,78.21000000000001,8.23,88.02,2.11,KNeighbors,13,13,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0035,0.0001,0.0021,0.0001,78.25999999999999,9.47,97.39,1.31,LinearSVC,13,13,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.152,0.0005,0.0097,0.0,83.47,9.56,100.0,0.0,RandomForest,13,13,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
0.0844,0.0015,0.0064,0.0001,84.53,9.22,99.74,0.58,XGB,13,13,KGroups_max++,Fvalue,False,0:03:59.032128,0:04:00.684199,lymphoma
