fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,72.44,16.32,75.8,3.19,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0025,0.0,0.0019,0.0,69.36,14.12,72.17,4.18,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.1504,0.0002,0.0099,0.0001,70.89999999999999,17.04,76.61,4.17,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0193,0.0004,0.0041,0.0001,67.56,13.15,74.58,3.51,XGB,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0942,0.0002,0.0026,0.0,69.23,14.760000000000002,73.78,4.55,MLP,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0023,0.0,0.002,0.0,66.28,11.37,68.54,2.44,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0023,0.0001,0.0041,0.0001,69.1,7.91,82.25,2.6599999999999997,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0025,0.0001,0.0019,0.0,72.44,11.29,80.23,1.8599999999999999,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.1501,0.0005,0.0098,0.0001,64.23,10.36,84.28,2.94,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.023,0.0009,0.0042,0.0001,70.89999999999999,9.610000000000001,82.66,2.2800000000000002,XGB,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0954,0.0004,0.0025,0.0,72.44,11.29,83.06,2.31,MLP,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
0.0022,0.0,0.0019,0.0,74.1,10.83,76.6,3.11,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:15.537014,0:03:16.999192,colon
