fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,72.0,13.04,76.0,3.35,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0,0.0018,0.0,54.0,11.4,64.5,6.22,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1484,0.001,0.0093,0.0006,74.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0454,0.0009,0.0042,0.0002,62.0,8.37,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0922,0.0002,0.0025,0.0001,57.99999999999999,4.47,69.0,3.7900000000000005,MLP,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0,0.0019,0.0,62.0,10.95,78.0,2.74,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.004,0.0001,60.0,12.25,72.0,4.81,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0025,0.0,0.0018,0.0,57.99999999999999,10.95,68.5,2.85,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1502,0.0002,0.0098,0.0,62.0,4.47,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.047,0.001,0.0044,0.0002,46.0,11.4,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0931,0.0003,0.0025,0.0001,56.00000000000001,11.4,70.5,5.970000000000001,MLP,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0024,0.0,0.0019,0.0,54.0,15.17,72.0,5.42,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.004,0.0001,62.0,13.04,74.5,2.09,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0026,0.0,0.0019,0.0,50.0,7.07,75.0,4.33,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1514,0.0002,0.0098,0.0,60.0,7.07,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0438,0.0005,0.0046,0.0001,60.0,0.0,100.0,0.0,XGB,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0931,0.0002,0.0025,0.0001,66.0,8.94,82.5,2.5,MLP,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0,0.0019,0.0,64.0,8.94,81.0,4.54,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0039,0.0001,56.00000000000001,8.94,76.5,2.2399999999999998,KNeighbors,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0026,0.0001,0.0019,0.0,57.99999999999999,16.43,74.0,4.54,LinearSVC,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.151,0.0003,0.0098,0.0,62.0,13.04,100.0,0.0,RandomForest,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0446,0.0012,0.0046,0.0001,62.0,8.37,100.0,0.0,XGB,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0926,0.0003,0.0025,0.0001,62.0,8.37,76.0,3.7900000000000005,MLP,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0,0.0019,0.0,60.0,7.07,82.0,5.12,GaussianNB,5,4,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0022,0.0001,0.0039,0.0001,72.0,20.49,74.0,2.2399999999999998,KNeighbors,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0025,0.0001,0.0018,0.0,57.99999999999999,4.47,76.0,2.2399999999999998,LinearSVC,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1506,0.0006,0.0098,0.0001,60.0,12.25,100.0,0.0,RandomForest,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0452,0.0009,0.0047,0.0001,54.0,8.94,100.0,0.0,XGB,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.095,0.001,0.0025,0.0001,57.99999999999999,4.47,80.5,4.81,MLP,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0019,0.0,52.0,8.37,83.5,4.87,GaussianNB,6,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0039,0.0001,54.0,15.17,79.5,3.71,KNeighbors,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0026,0.0001,0.0018,0.0,42.0,13.04,71.5,6.75,LinearSVC,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.151,0.0002,0.0098,0.0001,62.0,16.43,100.0,0.0,RandomForest,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0451,0.0009,0.0048,0.0001,54.0,15.17,100.0,0.0,XGB,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0942,0.0005,0.0025,0.0001,56.00000000000001,5.48,77.5,7.91,MLP,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0019,0.0,52.0,8.37,77.5,9.35,GaussianNB,7,5,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0039,0.0001,72.0,14.829999999999998,77.0,5.42,KNeighbors,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0026,0.0001,0.0019,0.0001,57.99999999999999,8.37,81.0,2.85,LinearSVC,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1512,0.0003,0.0098,0.0,66.0,5.48,100.0,0.0,RandomForest,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0446,0.0004,0.0049,0.0001,62.0,8.37,100.0,0.0,XGB,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0951,0.0007,0.0026,0.0002,66.0,16.73,85.0,5.3,MLP,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0024,0.0001,0.002,0.0001,70.0,12.25,88.0,4.81,GaussianNB,8,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0023,0.0001,0.0039,0.0002,64.0,11.4,77.0,5.7,KNeighbors,9,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0026,0.0,0.0018,0.0,57.99999999999999,10.95,78.0,3.26,LinearSVC,9,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.1515,0.0004,0.0098,0.0,60.0,14.14,100.0,0.0,RandomForest,9,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0443,0.0005,0.0049,0.0,52.0,13.04,100.0,0.0,XGB,9,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
0.0953,0.0003,0.0026,0.0001,56.00000000000001,11.4,81.5,2.85,MLP,9,6,KGroups_max,Fvalue,False,0:03:12.930132,0:03:14.272228,GLIOMA
