fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,73.97,7.580000000000001,82.67999999999999,2.1399999999999997,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0022,0.0,0.0018,0.0,83.97,5.25,83.88,1.32,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.1445,0.0002,0.0093,0.0001,82.31,3.06,84.28,0.8200000000000001,RandomForest,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0198,0.0012,0.0033,0.0001,82.31,3.06,84.28,0.8200000000000001,XGB,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0827,0.0116,0.0023,0.0001,83.97,5.25,83.88,1.32,MLP,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0021,0.0,0.0018,0.0,82.31,6.64,83.08,2.17,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.002,0.0001,0.0036,0.0001,85.50999999999999,6.47,85.88,1.53,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0023,0.0,0.0018,0.0,83.72,6.140000000000001,89.51,0.9900000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.1449,0.0004,0.0094,0.0,83.72,6.140000000000001,89.51,0.9900000000000001,RandomForest,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0205,0.001,0.0035,0.0001,87.05000000000001,4.54,88.71,1.09,XGB,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0904,0.0002,0.0024,0.0,85.26,9.09,89.1,1.9,MLP,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0021,0.0,0.0018,0.0,86.92,9.41,87.09,2.3800000000000003,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.002,0.0001,0.0035,0.0001,80.64,7.33,85.48,3.01,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0022,0.0,0.0018,0.0,85.26,12.33,86.69,2.75,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.145,0.0004,0.0093,0.0,80.38,9.82,89.49000000000001,2.74,RandomForest,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.021,0.0008,0.0036,0.0001,78.97,4.65,87.49,2.32,XGB,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.092,0.0004,0.0023,0.0001,81.92,12.42,87.89,2.58,MLP,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0021,0.0001,0.0018,0.0,85.26,10.83,85.09,2.25,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.002,0.0001,0.0035,0.0001,83.72,6.140000000000001,86.28,1.81,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,4.06,87.89,2.1399999999999997,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.145,0.0002,0.0091,0.0006,85.26,9.09,93.93,2.08,RandomForest,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0217,0.0003,0.0037,0.0001,82.17999999999999,4.06,91.52,1.77,XGB,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.093,0.0002,0.0023,0.0001,83.85000000000001,0.7000000000000001,89.91,1.5,MLP,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.002,0.0,0.0018,0.0,82.05,11.08,85.09,1.7500000000000002,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.002,0.0001,0.0035,0.0001,87.05000000000001,4.54,87.09,1.82,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0022,0.0,0.0018,0.0,85.38,7.07,88.3,2.2399999999999998,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.1452,0.0002,0.0094,0.0,83.59,10.22,93.93,2.08,RandomForest,6,6,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0225,0.0006,0.004,0.0,83.72,6.140000000000001,92.73,1.8900000000000001,XGB,6,6,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
0.0947,0.0003,0.0024,0.0001,83.72,6.140000000000001,91.93,1.49,MLP,6,6,KGroups_max++,mutual_info,False,0:03:14.095558,0:03:15.496109,colon
