fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0037,0.0001,72.0,13.04,76.0,3.35,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.0018,0.0,54.0,11.4,64.5,6.22,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1466,0.0004,0.0095,0.0,74.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0441,0.001,0.0039,0.0001,62.0,8.37,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0893,0.0001,0.0024,0.0,57.99999999999999,4.47,69.0,3.7900000000000005,MLP,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0022,0.0,0.0018,0.0,62.0,10.95,78.0,2.74,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0021,0.0001,0.0036,0.0001,84.0,8.94,85.0,2.5,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.0018,0.0,80.0,7.07,83.0,3.26,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1459,0.0005,0.0094,0.0,82.0,8.37,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0398,0.0007,0.004,0.0001,74.0,18.17,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0901,0.0002,0.0024,0.0,82.0,8.37,84.0,1.37,MLP,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0022,0.0,0.0018,0.0,82.0,10.95,88.0,4.109999999999999,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0021,0.0001,0.0035,0.0001,86.0,11.4,85.5,3.26,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.0018,0.0,80.0,7.07,81.5,2.2399999999999998,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1459,0.0004,0.0091,0.0005,78.0,8.37,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0402,0.0003,0.004,0.0001,76.0,11.4,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0896,0.0004,0.0024,0.0,82.0,8.37,82.5,3.54,MLP,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0022,0.0,0.0018,0.0,80.0,7.07,89.5,2.09,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.002,0.0001,0.0034,0.0001,86.0,11.4,85.5,3.26,KNeighbors,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.0017,0.0,80.0,7.07,81.5,2.2399999999999998,LinearSVC,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1467,0.0016,0.0094,0.0002,78.0,8.37,100.0,0.0,RandomForest,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0426,0.0005,0.0045,0.0001,76.0,11.4,100.0,0.0,XGB,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0915,0.0002,0.0025,0.0001,82.0,8.37,82.5,3.54,MLP,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.002,0.0,80.0,7.07,89.5,2.09,GaussianNB,5,4,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0023,0.0001,0.004,0.0001,86.0,11.4,86.0,2.2399999999999998,KNeighbors,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0026,0.0001,0.0019,0.0,78.0,8.37,83.5,1.37,LinearSVC,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1497,0.0007,0.0097,0.0001,84.0,11.4,100.0,0.0,RandomForest,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0434,0.0002,0.0048,0.0001,72.0,16.43,100.0,0.0,XGB,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0933,0.0004,0.0025,0.0001,78.0,10.95,87.5,2.5,MLP,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.002,0.0,76.0,11.4,89.5,3.26,GaussianNB,6,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0023,0.0001,0.004,0.0001,86.0,11.4,86.0,2.2399999999999998,KNeighbors,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0027,0.0,0.0019,0.0,78.0,8.37,83.5,1.37,LinearSVC,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1498,0.0003,0.0093,0.0007,84.0,11.4,100.0,0.0,RandomForest,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0432,0.0009,0.0047,0.0002,72.0,16.43,100.0,0.0,XGB,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0919,0.0005,0.0025,0.0001,78.0,10.95,87.5,2.5,MLP,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0001,0.002,0.0,76.0,11.4,89.5,3.26,GaussianNB,7,5,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0023,0.0001,0.0039,0.0001,86.0,11.4,85.5,2.09,KNeighbors,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0026,0.0,0.0019,0.0,76.0,5.48,87.0,1.1199999999999999,LinearSVC,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1497,0.0009,0.0094,0.0005,76.0,5.48,100.0,0.0,RandomForest,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0438,0.0004,0.0049,0.0001,70.0,12.25,100.0,0.0,XGB,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0937,0.0003,0.0025,0.0001,78.0,10.95,88.5,2.85,MLP,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0024,0.0,0.002,0.0,78.0,10.95,92.0,3.26,GaussianNB,8,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0023,0.0001,0.004,0.0001,84.0,8.94,87.0,3.26,KNeighbors,9,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0027,0.0,0.0019,0.0,78.0,8.37,89.0,2.85,LinearSVC,9,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.1495,0.0003,0.0097,0.0001,82.0,10.95,100.0,0.0,RandomForest,9,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0435,0.0002,0.0049,0.0001,74.0,18.17,100.0,0.0,XGB,9,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
0.0934,0.0002,0.0025,0.0002,82.0,8.37,92.5,1.77,MLP,9,6,KGroups_max++,Fvalue,False,0:03:10.268078,0:03:11.630212,GLIOMA
