fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0044,0.0001,60.58,10.43,63.81,1.7999999999999998,KNeighbors,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0028,0.0001,0.002,0.0001,58.32000000000001,3.84,61.73,1.79,LinearSVC,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1535,0.0004,0.0099,0.0001,56.37,15.02,63.81,1.7999999999999998,RandomForest,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.084,0.0017,0.0044,0.0001,60.58,10.43,63.81,1.7999999999999998,XGB,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1095,0.0004,0.0026,0.0,59.37,4.38,63.019999999999996,2.08,MLP,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0027,0.0,0.0021,0.0,40.53,6.859999999999999,43.5,8.61,GaussianNB,2,2,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0024,0.0,0.0045,0.0001,59.31999999999999,4.89,64.05999999999999,3.49,KNeighbors,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0029,0.0001,0.002,0.0001,59.31999999999999,9.65,63.28,1.4200000000000002,LinearSVC,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1547,0.0006,0.0101,0.0001,51.949999999999996,8.5,66.93,2.16,RandomForest,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0957,0.0016,0.0047,0.0001,58.26,10.12,66.93,2.16,XGB,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1128,0.0004,0.0026,0.0,62.470000000000006,7.91,66.41,2.46,MLP,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0027,0.0001,0.0021,0.0,40.68,8.09,41.11,12.61,GaussianNB,3,3,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0024,0.0001,0.0044,0.0001,64.84,15.079999999999998,73.19,3.65,KNeighbors,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0029,0.0,0.0021,0.0001,63.68000000000001,9.56,73.97,2.81,LinearSVC,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1557,0.0005,0.01,0.0,66.89,13.52,87.77000000000001,1.92,RandomForest,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0932,0.0024,0.0049,0.0001,61.58,9.42,86.99,2.55,XGB,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1165,0.0013,0.0027,0.0002,64.74,9.04,79.96,1.8800000000000001,MLP,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0027,0.0001,0.0021,0.0,57.16,17.09,62.239999999999995,2.26,GaussianNB,4,4,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0023,0.0,0.0044,0.0001,73.95,8.34,77.61,1.83,KNeighbors,5,5,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0029,0.0001,0.002,0.0,74.0,8.1,78.64999999999999,2.78,LinearSVC,5,5,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1549,0.0002,0.01,0.0001,69.89,13.200000000000001,95.58,1.73,RandomForest,5,5,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.0921,0.0026,0.005,0.0001,67.78999999999999,11.0,95.06,1.68,XGB,5,5,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
0.1186,0.0005,0.0026,0.0,70.0,13.62,82.28999999999999,0.66,MLP,5,5,KGroups_max,mutual_info,False,0:04:09.148346,0:04:10.946314,lymphoma
