fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0036,0.0001,60.0,14.14,76.0,1.37,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0,0.0018,0.0,46.0,8.94,57.49999999999999,7.290000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1484,0.0003,0.0095,0.0,64.0,8.94,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0446,0.002,0.0038,0.0001,60.0,15.809999999999999,99.5,1.1199999999999999,XGB,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0919,0.0003,0.0024,0.0001,60.0,15.809999999999999,72.0,4.109999999999999,MLP,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0022,0.0,0.0018,0.0,64.0,13.420000000000002,73.0,5.12,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0021,0.0001,0.0035,0.0001,46.0,15.17,74.5,2.74,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0,0.0018,0.0,52.0,21.68,71.5,8.02,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1484,0.0002,0.0093,0.0005,52.0,19.24,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.042,0.0022,0.0037,0.0002,50.0,24.490000000000002,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0922,0.0003,0.0024,0.0,48.0,20.49,78.5,8.94,MLP,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0022,0.0001,0.0018,0.0,48.0,14.829999999999998,76.0,4.87,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.002,0.0001,0.0035,0.0001,56.00000000000001,8.94,75.0,3.06,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0,0.0018,0.0,50.0,14.14,68.0,6.22,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1488,0.0001,0.0095,0.0001,62.0,10.95,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0424,0.0018,0.0038,0.0001,64.0,15.17,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0933,0.0001,0.0024,0.0,52.0,4.47,85.0,3.95,MLP,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0022,0.0,0.0019,0.0,62.0,8.37,78.5,2.85,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0022,0.0002,0.0038,0.0003,62.0,13.04,81.5,2.2399999999999998,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0025,0.0001,0.0018,0.0,76.0,5.48,87.5,1.77,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1516,0.0002,0.0094,0.0006,76.0,15.17,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0429,0.0011,0.0048,0.0001,76.0,19.49,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0959,0.0003,0.0026,0.0,72.0,19.24,92.5,3.95,MLP,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0,0.0019,0.0,66.0,11.4,89.5,4.47,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,54.0,11.4,76.5,5.18,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0027,0.0001,0.0019,0.0,64.0,11.4,84.0,7.199999999999999,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1512,0.0004,0.0098,0.0,54.0,15.17,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0451,0.0011,0.0049,0.0001,62.0,16.43,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0967,0.0006,0.0026,0.0001,64.0,13.420000000000002,91.0,4.87,MLP,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0001,0.0019,0.0,54.0,15.17,84.5,4.109999999999999,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.004,0.0001,64.0,18.17,79.5,4.109999999999999,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0026,0.0001,0.0019,0.0001,66.0,5.48,88.5,2.2399999999999998,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1519,0.0003,0.0096,0.0005,60.0,12.25,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0456,0.0005,0.0051,0.0001,57.99999999999999,8.37,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0973,0.0002,0.0026,0.0002,68.0,13.04,94.5,1.1199999999999999,MLP,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0019,0.0,50.0,18.709999999999997,85.0,3.54,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,60.0,0.0,74.0,3.35,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0027,0.0001,0.0019,0.0,57.99999999999999,10.95,85.0,4.68,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1517,0.0008,0.0099,0.0001,62.0,19.24,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0459,0.001,0.0053,0.0002,60.0,20.0,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0974,0.0001,0.0025,0.0001,66.0,11.4,96.5,2.2399999999999998,MLP,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0001,0.002,0.0,56.00000000000001,11.4,82.5,5.0,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,62.0,16.43,77.0,4.81,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0027,0.0,0.0019,0.0,68.0,13.04,89.5,4.47,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1518,0.0002,0.0096,0.0005,64.0,11.4,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0466,0.0006,0.0056,0.0001,60.0,15.809999999999999,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0985,0.0003,0.0026,0.0,66.0,5.48,97.0,3.26,MLP,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0001,0.0019,0.0,54.0,15.17,77.5,4.68,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,74.0,13.420000000000002,79.5,5.12,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0027,0.0,0.0019,0.0001,66.0,5.48,92.5,2.5,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1519,0.0003,0.0098,0.0,76.0,8.94,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.046,0.0021,0.0059,0.0001,78.0,13.04,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0981,0.0002,0.0025,0.0001,66.0,15.17,96.5,2.85,MLP,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0001,0.0019,0.0,66.0,8.94,92.5,3.95,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,60.0,14.14,75.5,6.47,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0028,0.0001,0.002,0.0001,52.0,8.37,87.5,3.95,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1519,0.0005,0.0098,0.0,56.00000000000001,20.74,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0489,0.0008,0.0061,0.0001,56.00000000000001,24.08,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.099,0.0003,0.0026,0.0001,48.0,16.43,96.0,3.7900000000000005,MLP,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0024,0.0,0.002,0.0,48.0,14.829999999999998,78.0,4.47,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0023,0.0001,0.0039,0.0001,60.0,12.25,76.0,4.87,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.0028,0.0001,0.002,0.0001,48.0,17.89,94.0,4.54,LinearSVC,12,12,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
0.1524,0.0003,0.0098,0.0,64.0,8.94,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:03:30.623316,0:03:32.062924,GLIOMA
