fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0045,0.0001,45.58,13.07,60.67,2.53,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0024,0.0,0.0018,0.0001,52.59,10.47,55.55,3.08,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1593,0.0006,0.0099,0.0001,46.2,10.879999999999999,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0838,0.0019,0.004,0.0001,42.64,9.06,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1319,0.0006,0.0026,0.0,52.62,8.72,57.02,2.69,MLP,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0024,0.0001,0.0019,0.0,49.7,8.72,57.31,2.02,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0025,0.0,0.0051,0.0001,39.129999999999995,7.48,67.4,2.35,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0027,0.0001,0.002,0.0001,47.88,11.39,53.949999999999996,2.22,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1621,0.0003,0.0103,0.0001,42.05,6.8500000000000005,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0895,0.0021,0.0047,0.0001,39.65,13.370000000000001,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1359,0.0005,0.0026,0.0001,46.129999999999995,9.78,55.400000000000006,4.32,MLP,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0024,0.0,0.002,0.0,47.870000000000005,10.45,53.5,3.36,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0025,0.0,0.0052,0.0001,49.059999999999995,7.21,63.3,3.0,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0028,0.0001,0.002,0.0001,54.39000000000001,10.71,61.53999999999999,4.22,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1701,0.0007,0.0103,0.0001,52.59,12.709999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.0879,0.0043,0.0049,0.0001,51.39,11.76,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
0.1385,0.0002,0.0026,0.0,56.120000000000005,12.389999999999999,68.13,2.07,MLP,4,4,KGroups_max,gini_importance,False,0:04:37.821323,0:04:39.863837,TOX_171
