fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0054,0.0001,77.84,1.5699999999999998,78.45,0.49,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0027,0.0001,0.0019,0.0001,78.33,0.96,78.33,0.24,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1557,0.0009,0.0101,0.0,74.38,4.47,86.7,1.15,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0676,0.003,0.0044,0.0001,74.41,2.9899999999999998,86.7,1.15,XGB,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1361,0.0003,0.0026,0.0001,78.33,0.96,78.33,0.24,MLP,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0024,0.0,0.002,0.0,60.540000000000006,26.33,60.11,24.85,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0025,0.0,0.0054,0.0001,76.83,2.4299999999999997,78.33,0.24,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0028,0.0001,0.002,0.0001,77.34,1.01,78.69,0.52,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1566,0.0006,0.0101,0.0,71.45,2.4899999999999998,87.19,1.29,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0697,0.0037,0.0046,0.0,73.42999999999999,2.9000000000000004,86.82,0.96,XGB,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1386,0.0003,0.0026,0.0001,76.85,1.16,78.69,0.36,MLP,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0025,0.0001,0.002,0.0,32.019999999999996,5.19,33.75,2.45,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0025,0.0001,0.0054,0.0001,81.24,5.0200000000000005,84.73,1.0999999999999999,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0029,0.0001,0.002,0.0001,79.3,1.4200000000000002,81.03,0.5,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1637,0.0006,0.0102,0.0001,77.79,6.49,99.14,0.5499999999999999,RandomForest,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0811,0.0034,0.0049,0.0001,78.83,7.08,99.51,0.27999999999999997,XGB,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1438,0.0003,0.0026,0.0001,82.76,2.48,83.25,0.79,MLP,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0025,0.0001,0.002,0.0,56.10000000000001,23.07,58.379999999999995,21.46,GaussianNB,4,4,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0025,0.0,0.0054,0.0001,77.85,2.82,82.63000000000001,1.1400000000000001,KNeighbors,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0029,0.0001,0.002,0.0001,78.35,3.4299999999999997,79.56,1.1400000000000001,LinearSVC,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1649,0.0005,0.0101,0.0,80.30000000000001,3.4299999999999997,100.0,0.0,RandomForest,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0847,0.0023,0.005,0.0001,78.79,3.02,100.0,0.0,XGB,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1463,0.0004,0.0026,0.0,79.83,3.8600000000000003,81.41000000000001,1.44,MLP,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0024,0.0,0.0019,0.0,53.21,11.540000000000001,53.580000000000005,15.0,GaussianNB,5,5,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0023,0.0001,0.0052,0.0001,79.28,3.9600000000000004,83.74000000000001,0.98,KNeighbors,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0029,0.0001,0.0019,0.0,76.37,2.68,79.19,1.06,LinearSVC,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1623,0.0004,0.01,0.0001,74.88,6.41,99.88,0.27,RandomForest,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.087,0.0046,0.0051,0.0001,73.83999999999999,10.96,99.51,0.27999999999999997,XGB,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.1436,0.0004,0.0026,0.0001,77.82,1.95,80.54,0.76,MLP,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
0.0024,0.0001,0.0019,0.0,39.94,10.59,44.07,6.43,GaussianNB,6,6,KGroups_max,Fvalue,False,0:04:27.038497,0:04:29.027953,lung
