fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.0042,0.0001,59.45,11.16,69.59,2.16,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.0024,0.0,0.0018,0.0,57.589999999999996,10.73,57.87,3.01,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.1549,0.0003,0.0097,0.0,59.330000000000005,8.39,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.0519,0.0016,0.0039,0.0001,59.29,12.809999999999999,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.1115,0.0013,0.0026,0.0001,60.28,11.129999999999999,63.959999999999994,2.87,MLP,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.0024,0.0001,0.002,0.0,53.0,13.889999999999999,55.169999999999995,3.8600000000000003,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.0024,0.0001,0.0046,0.0001,71.26,11.87,76.35,2.1399999999999997,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.0027,0.0001,0.002,0.0,75.57000000000001,13.98,75.9,2.64,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.1577,0.0008,0.0101,0.0001,69.37,11.76,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.051,0.0015,0.0045,0.0002,71.11,11.55,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
0.1156,0.001,0.0026,0.0,77.42999999999999,11.219999999999999,81.3,2.23,MLP,3,3,KGroups_max,gini_importance,False,0:04:11.682148,0:04:13.580751,CLL_SUB_111
