fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.004,0.0001,95.81,6.34,96.88,1.44,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0,0.0019,0.0,94.48,7.57,96.17999999999999,1.9,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.148,0.0002,0.0096,0.0,95.89999999999999,6.02,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0183,0.0009,0.0037,0.0001,94.57,5.609999999999999,98.26,0.02,XGB,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0976,0.0003,0.0024,0.0001,94.48,7.57,94.78999999999999,2.45,MLP,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0,0.0019,0.0,93.14,6.909999999999999,93.41000000000001,3.3300000000000005,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0001,0.004,0.0001,87.62,8.59,90.62,2.35,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0,0.0019,0.0,90.38000000000001,7.7,93.41000000000001,1.43,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1488,0.0004,0.0096,0.0001,89.24,16.71,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0194,0.0005,0.0037,0.0001,93.14,4.72,98.27,1.22,XGB,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0997,0.0003,0.0024,0.0001,89.05,10.14,94.45,0.75,MLP,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0,0.0019,0.0,87.81,15.840000000000002,92.71000000000001,1.4500000000000002,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0001,0.004,0.0001,93.14,4.72,93.75,1.54,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0019,0.0,94.48,7.57,96.88,0.76,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1495,0.0006,0.0094,0.0005,97.33000000000001,5.96,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0188,0.0003,0.0041,0.0001,97.33000000000001,5.96,99.66000000000001,0.77,XGB,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1008,0.0003,0.0025,0.0,94.48,5.64,95.84,1.55,MLP,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0001,0.0019,0.0,94.57,5.609999999999999,94.1,0.91,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0001,0.004,0.0,94.48,3.1,94.45,0.75,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0001,0.0019,0.0,93.05,5.06,95.84,0.9199999999999999,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1524,0.0015,0.01,0.0001,94.48,3.1,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0218,0.001,0.0048,0.0001,93.14,4.72,99.31,0.9400000000000001,XGB,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1044,0.0004,0.0026,0.0001,94.48,3.1,95.83,0.96,MLP,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0,95.81,3.83,96.53,1.22,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0045,0.0001,88.94999999999999,5.92,95.49,0.95,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0001,0.0021,0.0,97.24000000000001,3.7900000000000005,99.66000000000001,0.77,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1539,0.0006,0.01,0.0001,97.33000000000001,5.96,100.0,0.0,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0213,0.0003,0.0049,0.0001,96.0,5.96,100.0,0.0,XGB,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1052,0.0005,0.0026,0.0001,93.14,8.17,98.26,1.22,MLP,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0001,90.38000000000001,11.219999999999999,94.45,2.8400000000000003,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0044,0.0001,90.29,8.07,93.39,1.94,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0001,0.0021,0.0001,95.89999999999999,6.02,98.61,0.7799999999999999,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1527,0.0003,0.0099,0.0,94.48,5.64,100.0,0.0,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0215,0.0003,0.0052,0.0001,93.24,8.17,100.0,0.0,XGB,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1053,0.0003,0.0026,0.0,94.38,5.949999999999999,98.61,0.7799999999999999,MLP,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0023,0.0001,0.002,0.0,94.48,5.64,95.83,2.0,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0045,0.0001,90.38000000000001,6.08,89.94,1.37,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0027,0.0001,0.0021,0.0001,93.24,8.17,100.0,0.0,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1535,0.0003,0.0101,0.0001,94.57,5.609999999999999,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0224,0.0001,0.0054,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1052,0.0002,0.0026,0.0,91.81,7.26,99.66000000000001,0.77,MLP,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0,0.0021,0.0,94.57,5.609999999999999,96.53,1.21,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0045,0.0001,87.52,5.88,93.41000000000001,1.43,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0001,0.0021,0.0,94.57,5.609999999999999,97.57000000000001,1.55,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1537,0.0003,0.01,0.0001,95.81,3.83,100.0,0.0,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.023,0.0003,0.0056,0.0001,96.0,5.96,100.0,0.0,XGB,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1069,0.0004,0.0026,0.0,92.95,7.1499999999999995,98.61,0.77,MLP,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.002,0.0,93.14,8.17,97.56,0.98,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0026,0.0001,0.0045,0.0001,91.71000000000001,5.79,93.74,1.5699999999999998,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0,0.0021,0.0,91.71000000000001,2.83,100.0,0.0,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.154,0.0007,0.01,0.0,94.48,3.1,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0239,0.0004,0.006,0.0001,93.14,4.72,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1066,0.0002,0.0026,0.0001,94.48,5.64,98.95,1.5699999999999998,MLP,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0001,97.24000000000001,3.7900000000000005,97.22,0.95,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0045,0.0001,87.62,5.42,94.45,1.87,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0029,0.0001,0.0022,0.0,91.81,5.53,98.26,1.7399999999999998,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1538,0.0005,0.01,0.0,94.57,5.609999999999999,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0247,0.0004,0.0062,0.0001,93.14,4.72,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1076,0.0004,0.0026,0.0,95.89999999999999,6.02,97.57000000000001,1.55,MLP,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0,0.0021,0.0,95.89999999999999,3.74,95.49,0.95,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0026,0.0,0.0046,0.0001,91.71000000000001,8.83,93.41000000000001,1.43,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0001,0.0021,0.0,91.62,5.76,100.0,0.0,LinearSVC,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1543,0.0003,0.0101,0.0001,94.48,5.64,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0249,0.0003,0.0064,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1081,0.0003,0.0027,0.0,91.62,7.66,100.0,0.0,MLP,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0,94.48,7.57,98.26,1.24,GaussianNB,12,12,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0045,0.0001,94.48,3.1,96.87,0.79,KNeighbors,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0001,0.0021,0.0,93.14,6.909999999999999,100.0,0.0,LinearSVC,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1535,0.0005,0.0097,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0251,0.0001,0.0065,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1071,0.0002,0.0027,0.0,94.48,5.92,100.0,0.0,MLP,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0002,93.05,6.909999999999999,94.8,2.12,GaussianNB,13,13,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0,0.0043,0.0,93.14,4.72,95.5,1.95,KNeighbors,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0027,0.0001,0.0021,0.0001,95.81,3.83,100.0,0.0,LinearSVC,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1525,0.0006,0.0094,0.0006,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.026,0.0004,0.0067,0.0001,96.0,5.96,100.0,0.0,XGB,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1082,0.0005,0.0026,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,MLP,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0002,0.0021,0.0,94.48,5.64,98.61,0.7799999999999999,GaussianNB,14,14,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0001,0.0043,0.0001,90.29,3.7600000000000002,94.1,1.95,KNeighbors,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0027,0.0001,0.0021,0.0,91.81,8.85,100.0,0.0,LinearSVC,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1538,0.0005,0.0097,0.0005,95.89999999999999,3.74,100.0,0.0,RandomForest,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.027,0.0003,0.0069,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1094,0.0003,0.0026,0.0001,88.94999999999999,5.92,98.96000000000001,0.95,MLP,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0,0.0021,0.0,89.14,11.219999999999999,96.52,1.25,GaussianNB,15,15,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0022,0.0,0.0041,0.0001,93.14,4.72,94.8,1.69,KNeighbors,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0027,0.0,0.002,0.0,93.14,4.72,100.0,0.0,LinearSVC,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1545,0.0015,0.0098,0.0005,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0274,0.0004,0.0072,0.0001,95.89999999999999,3.74,100.0,0.0,XGB,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1096,0.0004,0.0027,0.0001,97.33000000000001,5.96,100.0,0.0,MLP,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0024,0.0001,0.0021,0.0001,98.57000000000001,3.19,98.96000000000001,0.95,GaussianNB,16,16,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0023,0.0001,0.0043,0.0001,94.57,5.609999999999999,95.15,1.87,KNeighbors,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0028,0.0,0.0021,0.0,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1539,0.0006,0.01,0.0,95.89999999999999,6.02,100.0,0.0,RandomForest,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0282,0.0003,0.0074,0.0001,93.24,6.67,100.0,0.0,XGB,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1108,0.0001,0.0027,0.0,98.57000000000001,3.19,100.0,0.0,MLP,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0025,0.0001,0.0022,0.0001,97.24000000000001,3.7900000000000005,99.3,0.96,GaussianNB,17,17,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0023,0.0001,0.0044,0.0,97.14,3.91,97.91,2.26,KNeighbors,18,18,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.003,0.0002,0.0022,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,LinearSVC,18,18,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1544,0.0008,0.01,0.0001,97.24000000000001,3.7900000000000005,100.0,0.0,RandomForest,18,18,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.0287,0.0002,0.0075,0.0001,94.57,5.609999999999999,100.0,0.0,XGB,18,18,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
0.1106,0.0006,0.0026,0.0001,97.14,6.39,100.0,0.0,MLP,18,18,KGroups_max,mutual_info,False,0:03:17.418976,0:03:18.842457,ALLAML
