fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,45.050000000000004,14.81,49.980000000000004,3.15,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0019,0.0,43.81,10.92,47.260000000000005,1.6400000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1503,0.0011,0.0099,0.0001,41.05,10.26,52.73,3.71,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0758,0.0023,0.0045,0.0001,40.949999999999996,12.920000000000002,52.73,3.71,XGB,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1,0.0007,0.0026,0.0001,39.62,11.600000000000001,49.66,3.1300000000000003,MLP,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0022,0.0,38.190000000000005,17.82,42.79,7.31,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0024,0.0,0.0043,0.0,37.05,4.24,52.400000000000006,2.06,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0029,0.0001,0.0021,0.0001,42.38,4.67,45.519999999999996,5.21,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1533,0.0007,0.01,0.0001,35.620000000000005,5.4399999999999995,63.71,2.9499999999999997,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0873,0.0024,0.0047,0.0001,38.379999999999995,7.68,63.71,2.9499999999999997,XGB,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1043,0.0002,0.0026,0.0,45.24,6.1,57.9,3.2300000000000004,MLP,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0022,0.0,20.57,4.78,30.15,4.2700000000000005,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0044,0.0001,49.33,10.48,68.15,4.45,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0029,0.0001,0.0021,0.0001,57.620000000000005,13.22,64.03999999999999,3.34,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1537,0.0006,0.0098,0.0005,42.480000000000004,12.41,76.37,1.8499999999999999,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0824,0.003,0.0049,0.0001,47.81,11.93,76.03,2.35,XGB,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1052,0.0003,0.0026,0.0,50.67,15.409999999999998,72.96000000000001,3.58,MLP,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0026,0.0001,0.0021,0.0001,41.33,21.85,56.510000000000005,8.05,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0024,0.0,0.0043,0.0001,51.81,8.61,71.57,3.85,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0029,0.0,0.0021,0.0001,57.52,5.75,70.55,4.7,LinearSVC,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.155,0.0007,0.0096,0.0007,50.480000000000004,18.16,91.79,1.37,RandomForest,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0842,0.0019,0.005,0.0001,50.57000000000001,16.21,91.44,1.16,XGB,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1075,0.0002,0.0026,0.0,62.86000000000001,8.66,85.28,2.5100000000000002,MLP,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0026,0.0001,0.0021,0.0,39.71,5.36,52.370000000000005,8.709999999999999,GaussianNB,5,5,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0023,0.0001,0.0042,0.0001,52.0,7.1499999999999995,57.52,2.76,KNeighbors,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0028,0.0001,0.0019,0.0,43.81,15.18,66.44,3.05,LinearSVC,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1542,0.0008,0.0093,0.0007,45.050000000000004,9.27,90.06,2.2399999999999998,RandomForest,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0891,0.0024,0.0052,0.0001,44.95,14.67,90.06,2.2399999999999998,XGB,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1078,0.0008,0.0027,0.0001,51.81,18.459999999999997,79.78,3.36,MLP,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0022,0.0,40.949999999999996,11.5,53.06999999999999,6.279999999999999,GaussianNB,6,6,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0001,0.0045,0.0002,53.52,4.279999999999999,69.54,5.71,KNeighbors,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0031,0.0001,0.0021,0.0001,52.1,3.95,76.35,3.26,LinearSVC,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1551,0.0008,0.0096,0.0006,55.81,13.96,95.54,2.59,RandomForest,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0846,0.0015,0.0055,0.0002,51.9,10.58,95.54,2.59,XGB,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1086,0.0006,0.0027,0.0002,60.19,9.229999999999999,90.75,1.0,MLP,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0021,0.0001,45.14,8.43,59.27,13.100000000000001,GaussianNB,7,7,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0001,0.0044,0.0001,65.71000000000001,7.03,72.94,5.84,KNeighbors,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0031,0.0001,0.0022,0.0001,62.949999999999996,16.12,81.47999999999999,5.0,LinearSVC,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1552,0.0007,0.0101,0.0001,67.14,5.390000000000001,100.0,0.0,RandomForest,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0787,0.0022,0.0057,0.0001,58.95,9.47,100.0,0.0,XGB,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1102,0.0007,0.0026,0.0,62.949999999999996,14.680000000000001,96.91,1.4500000000000002,MLP,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0001,0.0022,0.0,43.9,10.7,68.5,5.75,GaussianNB,8,8,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0001,0.0044,0.0001,52.0,16.150000000000002,71.24000000000001,2.91,KNeighbors,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0032,0.0001,0.0021,0.0001,50.57000000000001,13.28,82.55,2.7,LinearSVC,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1557,0.0002,0.0098,0.0005,52.190000000000005,12.7,98.63,0.76,RandomForest,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.082,0.0004,0.0059,0.0001,46.67,10.27,98.63,0.76,XGB,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1107,0.0005,0.0026,0.0,57.709999999999994,13.84,94.87,2.4,MLP,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0026,0.0001,0.0021,0.0,51.9,13.850000000000001,63.72,3.5900000000000003,GaussianNB,9,9,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0024,0.0,0.0043,0.0001,65.62,5.82,74.33,3.27,KNeighbors,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0031,0.0001,0.0021,0.0001,67.14,2.6100000000000003,92.47,1.96,LinearSVC,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1543,0.001,0.01,0.0001,61.33,10.7,100.0,0.0,RandomForest,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0762,0.002,0.0062,0.0001,62.760000000000005,10.31,100.0,0.0,XGB,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1111,0.0004,0.0026,0.0,65.71000000000001,1.3,97.6,1.96,MLP,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0001,0.0022,0.0,53.239999999999995,12.16,76.37,2.22,GaussianNB,10,10,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0044,0.0001,65.62,5.82,79.78,1.6,KNeighbors,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0031,0.0001,0.002,0.0001,67.05,15.78,94.86,2.12,LinearSVC,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1549,0.001,0.0098,0.0004,69.62,10.100000000000001,100.0,0.0,RandomForest,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0772,0.002,0.0065,0.0,60.0,15.879999999999999,100.0,0.0,XGB,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1114,0.0003,0.0026,0.0001,69.71000000000001,14.34,98.63,0.76,MLP,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0022,0.0,43.519999999999996,13.139999999999999,70.19999999999999,4.2,GaussianNB,11,11,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0044,0.0001,67.05,7.84,79.46,2.67,KNeighbors,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0033,0.0,0.0022,0.0001,57.709999999999994,7.630000000000001,88.03,2.3,LinearSVC,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1553,0.0006,0.0101,0.0,67.24,4.6899999999999995,100.0,0.0,RandomForest,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0778,0.0022,0.0067,0.0001,60.38,6.510000000000001,100.0,0.0,XGB,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1113,0.0004,0.0027,0.0,71.33,8.72,99.66000000000001,0.76,MLP,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0028,0.0,0.0023,0.0,52.0,11.3,69.19,1.4500000000000002,GaussianNB,12,12,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0001,0.0045,0.0001,56.28999999999999,9.8,68.87,6.619999999999999,KNeighbors,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0033,0.0001,0.0022,0.0,50.86000000000001,8.98,90.41,3.08,LinearSVC,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1546,0.0006,0.0101,0.0001,65.62,9.21,100.0,0.0,RandomForest,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0767,0.0009,0.0068,0.0001,63.13999999999999,8.709999999999999,100.0,0.0,XGB,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1118,0.0004,0.0027,0.0,56.19,5.510000000000001,100.0,0.0,MLP,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0026,0.0,0.0021,0.0,52.190000000000005,11.790000000000001,80.47,4.18,GaussianNB,13,13,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0045,0.0001,64.29,10.290000000000001,80.81,2.9000000000000004,KNeighbors,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0035,0.0001,0.0022,0.0001,65.71000000000001,8.27,94.52000000000001,0.73,LinearSVC,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1551,0.0012,0.0101,0.0002,68.47999999999999,7.6499999999999995,100.0,0.0,RandomForest,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0787,0.0018,0.0071,0.0001,69.81,13.04,100.0,0.0,XGB,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1131,0.0004,0.0027,0.0,67.05,6.2700000000000005,100.0,0.0,MLP,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0001,0.0023,0.0001,57.43000000000001,13.200000000000001,82.89,5.12,GaussianNB,14,14,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0045,0.0001,59.050000000000004,7.470000000000001,74.33999999999999,3.9600000000000004,KNeighbors,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0034,0.0001,0.002,0.0002,68.38,9.56,97.94,0.7799999999999999,LinearSVC,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1539,0.0004,0.0097,0.0005,69.89999999999999,8.9,100.0,0.0,RandomForest,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0754,0.0007,0.0071,0.0001,75.33,3.73,100.0,0.0,XGB,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1125,0.0003,0.0026,0.0,66.95,6.800000000000001,100.0,0.0,MLP,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0027,0.0,0.0023,0.0001,60.0,14.06,83.88,4.05,GaussianNB,15,15,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0023,0.0,0.0043,0.0,76.57000000000001,10.69,85.61999999999999,3.53,KNeighbors,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0035,0.0001,0.0022,0.0001,67.14,7.6,100.0,0.0,LinearSVC,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1531,0.0008,0.0099,0.0001,78.10000000000001,7.21,100.0,0.0,RandomForest,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0735,0.0013,0.0072,0.0,76.75999999999999,12.11,100.0,0.0,XGB,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1125,0.0003,0.0026,0.0,78.19,7.000000000000001,100.0,0.0,MLP,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0026,0.0001,0.0021,0.0,65.71000000000001,1.3,89.05,2.79,GaussianNB,16,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0021,0.0001,0.004,0.0001,68.47999999999999,10.15,74.99,5.800000000000001,KNeighbors,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0034,0.0001,0.002,0.0,64.75999999999999,13.850000000000001,99.32,0.9299999999999999,LinearSVC,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1523,0.0004,0.0098,0.0,68.76,14.099999999999998,100.0,0.0,RandomForest,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0742,0.0013,0.007,0.0001,54.86,12.65,100.0,0.0,XGB,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1126,0.0002,0.0026,0.0,72.76,12.24,100.0,0.0,MLP,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0021,0.0001,50.760000000000005,12.4,75.39,9.73,GaussianNB,17,16,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0022,0.0001,0.004,0.0001,71.14,6.13,78.75999999999999,2.04,KNeighbors,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0034,0.0001,0.0021,0.0,61.42999999999999,12.11,98.29,1.71,LinearSVC,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1521,0.0004,0.0097,0.0,74.0,13.51,100.0,0.0,RandomForest,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0738,0.0014,0.0071,0.0002,73.9,7.76,100.0,0.0,XGB,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.112,0.0003,0.0025,0.0,69.71000000000001,10.8,100.0,0.0,MLP,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0022,0.0,64.1,10.299999999999999,79.80000000000001,4.05,GaussianNB,18,17,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0021,0.0,0.0039,0.0001,75.33,6.01,83.91,2.8000000000000003,KNeighbors,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0034,0.0001,0.002,0.0,76.38000000000001,13.309999999999999,100.0,0.0,LinearSVC,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1515,0.0004,0.0095,0.0005,78.0,3.73,100.0,0.0,RandomForest,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0699,0.0008,0.0072,0.0001,82.1,8.09,100.0,0.0,XGB,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.1123,0.0003,0.0025,0.0001,68.38,9.56,100.0,0.0,MLP,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0025,0.0,0.0022,0.0,78.0,3.73,93.14,3.2399999999999998,GaussianNB,19,18,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
0.0021,0.0001,0.0038,0.0001,75.14,8.53,82.53,2.54,KNeighbors,20,19,KGroups_max,mutual_info,False,0:03:51.481603,0:03:53.221569,lung_discrete
