fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0025,0.0,0.0055,0.0,81.28999999999999,3.62,83.74000000000001,1.8399999999999999,KNeighbors,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0028,0.0001,0.002,0.0,77.83,0.3,77.83,0.06999999999999999,LinearSVC,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1625,0.0011,0.0103,0.0002,77.79,5.4399999999999995,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0801,0.0041,0.0046,0.0002,75.32,7.580000000000001,100.0,0.0,XGB,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.145,0.0006,0.0026,0.0001,79.79,2.16,82.27,1.4000000000000001,MLP,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0026,0.0,0.0021,0.0001,81.24,6.75,83.5,1.0699999999999998,GaussianNB,2,2,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0025,0.0,0.0056,0.0001,83.74000000000001,2.78,86.82,1.6500000000000001,KNeighbors,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.003,0.0,0.0022,0.0001,84.24000000000001,2.7199999999999998,84.98,0.7000000000000001,LinearSVC,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.165,0.0008,0.0103,0.0001,79.80000000000001,3.6799999999999997,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0778,0.0021,0.0047,0.0001,78.29,3.47,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1505,0.0004,0.0026,0.0,82.76,4.569999999999999,86.08,1.1199999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0026,0.0001,0.0021,0.0,82.73,3.63,86.33,1.5,GaussianNB,3,3,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0026,0.0001,0.0057,0.0001,82.78,3.32,86.45,1.18,KNeighbors,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0031,0.0002,0.0021,0.0001,77.82,3.17,79.55,2.27,LinearSVC,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1725,0.0014,0.0102,0.0001,82.28,4.66,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0802,0.0015,0.0049,0.0001,78.27,7.920000000000001,100.0,0.0,XGB,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1532,0.0004,0.0026,0.0001,82.28,2.56,86.58,0.3,MLP,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0026,0.0,0.0021,0.0,80.72,8.870000000000001,85.34,1.72,GaussianNB,4,4,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0025,0.0,0.0056,0.0001,86.68,5.13,89.9,1.4500000000000002,KNeighbors,5,5,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0031,0.0001,0.0022,0.0,85.21,2.55,89.66,0.9900000000000001,LinearSVC,5,5,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1708,0.0013,0.0103,0.0,89.66,2.68,100.0,0.0,RandomForest,5,5,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.0727,0.0021,0.005,0.0001,88.17,7.22,100.0,0.0,XGB,5,5,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
0.1551,0.0005,0.0026,0.0,87.66000000000001,3.16,91.75,1.37,MLP,5,5,KGroups_max,mutual_info,False,0:05:32.676588,0:05:35.289329,lung
