fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,66.67999999999999,10.38,77.92,1.77,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0023,0.0,0.0017,0.0,72.06,3.91,73.65,1.3299999999999998,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1514,0.0003,0.0094,0.0,69.37,7.449999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0458,0.0011,0.0034,0.0002,74.78,9.379999999999999,100.0,0.0,XGB,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1074,0.0003,0.0024,0.0,72.89,7.4399999999999995,76.57000000000001,1.53,MLP,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0021,0.0,0.0018,0.0,70.24000000000001,4.29,72.3,1.68,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,69.41000000000001,4.58,82.22,2.62,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0023,0.0,0.0017,0.0,70.24000000000001,6.25,71.61999999999999,3.82,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1513,0.0004,0.0094,0.0,77.47,5.58,100.0,0.0,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0451,0.0007,0.0035,0.0001,76.6,8.64,100.0,0.0,XGB,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1082,0.0005,0.0024,0.0001,69.25,10.61,77.03,0.58,MLP,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0021,0.0001,0.0018,0.0,73.87,9.3,74.56,2.25,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,67.51,10.03,79.96,1.94,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0024,0.0,0.0017,0.0,64.78,11.540000000000001,73.65,2.55,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1546,0.0002,0.0094,0.0,75.69,5.99,100.0,0.0,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0461,0.0008,0.0038,0.0001,74.78,7.55,100.0,0.0,XGB,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1109,0.0002,0.0024,0.0,69.28999999999999,7.75,78.16,1.4500000000000002,MLP,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0021,0.0,0.0018,0.0,70.19999999999999,9.07,76.36,3.0300000000000002,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,68.5,6.97,77.92999999999999,1.72,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0024,0.0,0.0017,0.0,65.73,12.370000000000001,74.33,3.05,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.155,0.0004,0.0094,0.0,72.02,6.17,100.0,0.0,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0487,0.001,0.004,0.0001,73.91,9.68,100.0,0.0,XGB,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.112,0.0002,0.0024,0.0001,63.870000000000005,9.93,77.03,2.32,MLP,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0021,0.0,0.0018,0.0,66.64,9.51,75.68,1.96,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.04,10.42,78.60000000000001,2.1399999999999997,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0024,0.0,0.0018,0.0,68.5,2.69,75.68,2.54,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1549,0.0003,0.0094,0.0001,77.47,5.58,100.0,0.0,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0496,0.0013,0.0041,0.0,77.51,5.35,100.0,0.0,XGB,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1142,0.0003,0.0025,0.0001,70.32000000000001,5.71,80.64,2.85,MLP,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0021,0.0,0.0018,0.0,64.9,8.5,77.25,1.41,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.002,0.0001,0.004,0.0001,67.63,7.01,78.14999999999999,1.91,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0025,0.0,0.0018,0.0,71.26,10.489999999999998,76.36,1.8499999999999999,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.1545,0.0004,0.0094,0.0,76.52,4.09,100.0,0.0,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
0.0518,0.0011,0.0043,0.0001,71.19,6.78,100.0,0.0,XGB,7,7,KGroups_max++,Fvalue,False,0:03:55.374201,0:03:56.799303,CLL_SUB_111
