fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0038,0.0001,52.0,16.43,72.0,3.26,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0,0.0018,0.0,64.0,11.4,68.0,3.71,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1494,0.0004,0.0096,0.0,50.0,12.25,100.0,0.0,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0472,0.0012,0.0039,0.0001,48.0,14.829999999999998,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0916,0.0002,0.0025,0.0,57.99999999999999,8.37,70.5,3.71,MLP,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0023,0.0,0.0019,0.0,54.0,16.73,72.0,5.970000000000001,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0022,0.0,0.0039,0.0001,54.0,13.420000000000002,70.0,4.68,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0018,0.0001,66.0,11.4,72.5,3.95,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1491,0.0004,0.0096,0.0,52.0,4.47,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0468,0.0014,0.0042,0.0004,44.0,15.17,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0959,0.0007,0.0026,0.0001,57.99999999999999,8.37,76.0,2.2399999999999998,MLP,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0021,0.0001,52.0,8.37,67.0,3.26,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0001,0.0042,0.0001,52.0,16.43,74.5,2.09,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0028,0.0,0.0021,0.0,57.99999999999999,16.43,70.5,5.970000000000001,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1538,0.0012,0.01,0.0001,52.0,8.37,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0479,0.0014,0.0047,0.0001,46.0,19.49,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0947,0.0002,0.0026,0.0001,52.0,16.43,77.5,5.0,MLP,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0,0.0021,0.0,54.0,11.4,78.5,4.87,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0001,0.0041,0.0001,68.0,8.37,75.5,7.16,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0028,0.0001,0.002,0.0001,72.0,8.37,78.0,3.26,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1539,0.0007,0.01,0.0001,66.0,8.94,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0483,0.0006,0.005,0.0002,62.0,4.47,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0972,0.0004,0.0026,0.0001,68.0,8.37,89.5,2.09,MLP,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0021,0.0001,57.99999999999999,4.47,82.5,6.12,GaussianNB,5,5,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,56.00000000000001,5.48,68.5,2.85,KNeighbors,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0028,0.0001,0.002,0.0001,64.0,15.17,79.5,6.47,LinearSVC,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1543,0.0006,0.01,0.0,60.0,7.07,100.0,0.0,RandomForest,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0488,0.0012,0.0051,0.0001,52.0,13.04,100.0,0.0,XGB,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.098,0.0003,0.0027,0.0002,66.0,13.420000000000002,86.0,2.85,MLP,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0,0.0021,0.0,48.0,13.04,82.5,5.0,GaussianNB,6,6,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0,0.0042,0.0001,82.0,10.95,89.0,2.2399999999999998,KNeighbors,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0029,0.0,0.0021,0.0,86.0,5.48,95.5,2.74,LinearSVC,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1517,0.0009,0.0098,0.0,82.0,4.47,100.0,0.0,RandomForest,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0441,0.0008,0.0052,0.0001,80.0,10.0,100.0,0.0,XGB,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0972,0.0006,0.0027,0.0001,84.0,5.48,97.0,2.74,MLP,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0001,0.002,0.0001,86.0,5.48,93.5,2.85,GaussianNB,7,7,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0001,0.004,0.0001,72.0,10.95,84.0,4.54,KNeighbors,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0027,0.0,0.0019,0.0,74.0,8.94,91.5,1.37,LinearSVC,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1517,0.0003,0.0099,0.0001,68.0,8.37,100.0,0.0,RandomForest,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0468,0.0009,0.0055,0.0001,68.0,10.95,100.0,0.0,XGB,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0982,0.0004,0.0025,0.0001,70.0,10.0,96.0,2.2399999999999998,MLP,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0001,0.002,0.0,66.0,8.94,94.0,1.37,GaussianNB,8,8,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,66.0,21.91,78.0,3.71,KNeighbors,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0029,0.0,0.0021,0.0,68.0,16.43,85.0,3.06,LinearSVC,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1549,0.0003,0.0095,0.0006,57.99999999999999,13.04,100.0,0.0,RandomForest,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0486,0.0006,0.0057,0.0001,52.0,8.37,100.0,0.0,XGB,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0991,0.0004,0.0026,0.0002,78.0,17.89,97.0,2.09,MLP,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0,0.002,0.0,62.0,10.95,86.5,4.18,GaussianNB,9,9,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0,0.0043,0.0001,72.0,16.43,80.5,3.26,KNeighbors,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0029,0.0,0.0021,0.0001,66.0,5.48,91.0,5.18,LinearSVC,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.155,0.0002,0.0098,0.0006,64.0,11.4,100.0,0.0,RandomForest,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0481,0.0021,0.0061,0.0,62.0,13.04,100.0,0.0,XGB,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0987,0.0004,0.0026,0.0,70.0,10.0,97.5,1.77,MLP,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0001,0.0021,0.0001,64.0,8.94,90.0,1.77,GaussianNB,10,10,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,72.0,10.95,82.0,4.109999999999999,KNeighbors,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0029,0.0001,0.0022,0.0001,70.0,7.07,100.0,0.0,LinearSVC,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1541,0.0006,0.0099,0.0001,72.0,10.95,100.0,0.0,RandomForest,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0483,0.0009,0.0063,0.0001,74.0,11.4,100.0,0.0,XGB,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1002,0.0005,0.0026,0.0,80.0,10.0,100.0,0.0,MLP,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0,0.0022,0.0001,78.0,8.37,93.5,3.7900000000000005,GaussianNB,11,11,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0043,0.0001,66.0,11.4,75.5,1.1199999999999999,KNeighbors,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.003,0.0001,0.0021,0.0001,60.0,12.25,95.0,3.06,LinearSVC,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1546,0.0003,0.0098,0.0006,70.0,7.07,100.0,0.0,RandomForest,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0502,0.0009,0.0065,0.0001,60.0,10.0,100.0,0.0,XGB,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1003,0.0002,0.0027,0.0,72.0,4.47,99.0,2.2399999999999998,MLP,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0001,0.0022,0.0001,54.0,15.17,86.5,3.7900000000000005,GaussianNB,12,12,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,72.0,8.37,76.0,2.85,KNeighbors,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0029,0.0001,0.002,0.0001,70.0,14.14,100.0,0.0,LinearSVC,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1548,0.0009,0.01,0.0,76.0,8.94,100.0,0.0,RandomForest,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0489,0.0007,0.0067,0.0001,68.0,22.8,100.0,0.0,XGB,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1009,0.0011,0.0027,0.0,72.0,8.37,100.0,0.0,MLP,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0,0.0022,0.0,70.0,7.07,93.0,3.26,GaussianNB,13,13,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,82.0,8.37,91.0,1.37,KNeighbors,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.003,0.0001,0.0022,0.0001,80.0,7.07,100.0,0.0,LinearSVC,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1547,0.0002,0.0101,0.0001,82.0,10.95,100.0,0.0,RandomForest,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0492,0.0007,0.0069,0.0002,72.0,8.37,100.0,0.0,XGB,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1007,0.0002,0.0027,0.0,90.0,0.0,100.0,0.0,MLP,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0,0.0021,0.0001,80.0,7.07,96.5,2.2399999999999998,GaussianNB,14,14,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0025,0.0001,0.0042,0.0001,68.0,8.37,79.0,5.48,KNeighbors,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.003,0.0001,0.002,0.0001,60.0,10.0,95.5,3.26,LinearSVC,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1552,0.0004,0.01,0.0,52.0,8.37,100.0,0.0,RandomForest,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0528,0.0018,0.007,0.0001,54.0,19.49,100.0,0.0,XGB,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1012,0.0001,0.0027,0.0,64.0,5.48,98.0,2.09,MLP,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0027,0.0001,0.0023,0.0002,57.99999999999999,4.47,92.5,3.54,GaussianNB,15,15,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0,0.0042,0.0001,72.0,8.37,83.0,5.42,KNeighbors,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.003,0.0001,0.0022,0.0001,72.0,13.04,100.0,0.0,LinearSVC,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1548,0.0012,0.0095,0.0007,76.0,8.94,100.0,0.0,RandomForest,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.049,0.0011,0.0071,0.0002,78.0,10.95,100.0,0.0,XGB,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.1021,0.0002,0.0026,0.0001,80.0,12.25,100.0,0.0,MLP,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0026,0.0,0.0021,0.0,76.0,8.94,95.0,1.77,GaussianNB,16,16,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
0.0024,0.0,0.0042,0.0,74.0,5.48,77.5,3.06,KNeighbors,17,17,KGroups_max,gini_importance,False,0:03:31.743303,0:03:33.387298,GLIOMA
