fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0044,0.0001,72.1,10.07,73.97,11.87,KNeighbors,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0026,0.0001,0.0021,0.0001,86.0,9.87,86.8,3.19,LinearSVC,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.1507,0.0009,0.0099,0.0001,80.38,7.9799999999999995,88.88000000000001,2.04,RandomForest,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0205,0.001,0.0042,0.0002,83.24000000000001,6.370000000000001,88.19,1.9300000000000002,XGB,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0968,0.0002,0.0025,0.0001,83.14,10.71,87.49,3.17,MLP,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0023,0.0001,0.002,0.0,86.0,9.87,86.1,2.5100000000000002,GaussianNB,2,2,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0025,0.0,0.0045,0.0001,91.62,5.76,94.78999999999999,1.7399999999999998,KNeighbors,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0027,0.0001,0.0021,0.0,92.95,5.06,96.17999999999999,0.8099999999999999,LinearSVC,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.1509,0.0011,0.0092,0.0006,91.62,5.76,96.17999999999999,0.8099999999999999,RandomForest,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0201,0.0009,0.0044,0.0001,90.19,6.239999999999999,94.44,0.8200000000000001,XGB,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0995,0.0002,0.0026,0.0,94.38,3.15,96.17999999999999,0.8099999999999999,MLP,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0024,0.0,0.0021,0.0,92.95,5.06,95.49,0.95,GaussianNB,3,3,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0025,0.0,0.0045,0.0001,94.38,3.15,95.84,1.55,KNeighbors,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0027,0.0001,0.0021,0.0001,95.71,6.39,97.56,1.5599999999999998,LinearSVC,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.1519,0.0005,0.0095,0.0007,94.38,5.949999999999999,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0201,0.0008,0.0045,0.0002,94.28999999999999,5.9799999999999995,98.25,2.15,XGB,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.1004,0.0002,0.0026,0.0001,97.14,3.91,98.61,0.7799999999999999,MLP,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0024,0.0001,0.002,0.0,94.28999999999999,7.82,97.56,1.5599999999999998,GaussianNB,4,4,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0024,0.0001,0.0044,0.0,90.19,6.239999999999999,95.47,1.6,KNeighbors,5,5,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0027,0.0001,0.0021,0.0,88.86,7.720000000000001,96.17,1.49,LinearSVC,5,5,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.1499,0.0006,0.0099,0.0001,90.19,4.09,97.91,0.79,RandomForest,5,5,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
0.0207,0.0008,0.0047,0.0001,91.52,6.01,96.17,1.49,XGB,5,5,KGroups_max,gini_importance,False,0:03:08.519945,0:03:09.940862,leukemia
