fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0044,0.0001,91.62,7.870000000000001,96.17999999999999,2.5700000000000003,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0026,0.0001,0.002,0.0,92.95,8.75,96.87,1.92,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.1516,0.0006,0.0097,0.0005,94.38,9.3,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0189,0.0008,0.0042,0.0002,93.05,8.75,98.26,1.24,XGB,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0987,0.0003,0.0026,0.0001,94.38,5.949999999999999,95.83,1.97,MLP,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0023,0.0001,0.002,0.0,92.95,8.75,94.43,2.29,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0024,0.0,0.0044,0.0001,91.62,7.870000000000001,93.74,2.63,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0026,0.0001,0.0021,0.0001,94.38,9.3,94.78999999999999,3.0,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.152,0.0006,0.0099,0.0,90.19,9.49,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.0206,0.0006,0.0044,0.0001,91.62,9.180000000000001,98.96000000000001,0.95,XGB,3,3,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
0.1012,0.0005,0.0026,0.0,92.95,8.75,94.78999999999999,2.1399999999999997,MLP,3,3,KGroups_max,Fvalue,False,0:03:15.169273,0:03:16.585044,ALLAML
