fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0025,0.0001,0.0043,0.0001,42.0,8.37,65.5,4.109999999999999,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0027,0.0001,0.0021,0.0,57.99999999999999,8.37,62.5,3.95,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.1531,0.0006,0.01,0.0,56.00000000000001,5.48,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0489,0.0003,0.0043,0.0001,50.0,12.25,98.5,1.37,XGB,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0929,0.0001,0.0025,0.0001,57.99999999999999,8.37,63.0,3.26,MLP,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0025,0.0,0.0021,0.0,56.00000000000001,11.4,65.5,4.109999999999999,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0024,0.0,0.0041,0.0001,66.0,15.17,79.0,2.2399999999999998,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0027,0.0001,0.002,0.0001,52.0,4.47,68.5,4.87,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.1521,0.0009,0.0099,0.0001,74.0,5.48,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0456,0.0007,0.0044,0.0001,64.0,8.94,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0934,0.0004,0.0025,0.0,68.0,13.04,78.5,3.35,MLP,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0024,0.0,0.002,0.0,62.0,8.37,79.0,1.37,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0024,0.0,0.0041,0.0001,68.0,10.95,81.5,2.2399999999999998,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.0027,0.0,0.002,0.0,68.0,13.04,76.0,3.35,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
0.1512,0.0003,0.0097,0.0001,66.0,15.17,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:27.179385,0:03:28.818054,GLIOMA
