fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0025,0.0,0.0047,0.0,86.33,6.279999999999999,90.68,1.1199999999999999,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0027,0.0001,0.0021,0.0,89.24,6.4399999999999995,89.47,2.18,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.1559,0.0006,0.01,0.0,84.33,7.33,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0227,0.001,0.0042,0.0001,84.33,7.33,98.53,0.54,XGB,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.11,0.0006,0.0026,0.0,90.24,7.8,90.2,2.58,MLP,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0023,0.0,0.002,0.0,90.24,7.8,90.44,1.6099999999999999,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0024,0.0001,0.0046,0.0001,86.24000000000001,4.2700000000000005,89.22,1.7999999999999998,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0026,0.0001,0.002,0.0001,89.24,7.340000000000001,92.41,1.5699999999999998,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.1548,0.0008,0.01,0.0,83.33,4.42,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0233,0.0009,0.0044,0.0001,88.24,5.66,100.0,0.0,XGB,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.1107,0.0003,0.0025,0.0001,89.24,6.4399999999999995,91.92,1.8399999999999999,MLP,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0023,0.0001,0.002,0.0,88.19,5.6899999999999995,89.7,1.0999999999999999,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
0.0024,0.0001,0.0045,0.0001,89.24,9.56,94.61,1.6500000000000001,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:37.809173,0:03:39.465916,Prostate_GE
