fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0024,0.0001,0.0043,0.0001,44.0,7.449999999999999,53.1,3.7900000000000005,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0027,0.0,0.002,0.0,49.519999999999996,7.470000000000001,55.15,3.05,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1517,0.0003,0.0099,0.0001,49.519999999999996,11.21,57.550000000000004,1.91,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0751,0.001,0.0044,0.0001,48.19,9.99,57.550000000000004,1.91,XGB,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.101,0.0006,0.0026,0.0,54.949999999999996,6.4399999999999995,57.199999999999996,1.35,MLP,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0026,0.0001,0.0021,0.0,28.67,10.67,30.84,7.79,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0025,0.0001,0.0044,0.0001,49.43,6.550000000000001,58.56,2.8899999999999997,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0028,0.0001,0.0019,0.0001,52.1,3.95,55.48,3.5700000000000003,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1523,0.0004,0.0097,0.0006,50.760000000000005,8.05,65.42,2.59,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0833,0.002,0.0047,0.0001,48.1,6.23,65.42,2.59,XGB,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1031,0.0002,0.0026,0.0,52.0,5.06,63.019999999999996,1.43,MLP,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0027,0.0001,0.0022,0.0001,34.29,7.03,42.79,4.17,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0024,0.0001,0.0043,0.0001,61.9,12.370000000000001,66.45,2.98,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0028,0.0001,0.002,0.0001,56.379999999999995,14.35,65.77,3.35,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1525,0.0004,0.01,0.0,48.1,11.3,74.68,3.55,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0857,0.0029,0.0048,0.0002,45.43,13.389999999999999,74.68,3.55,XGB,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.105,0.0003,0.0026,0.0,52.290000000000006,9.370000000000001,72.61999999999999,3.26,MLP,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0026,0.0001,0.0021,0.0001,28.76,5.45,39.72,11.03,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0024,0.0001,0.0043,0.0001,60.19,17.810000000000002,75.33,5.59,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.003,0.0001,0.0021,0.0001,65.81,10.299999999999999,79.79,1.51,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1537,0.0004,0.01,0.0001,65.81,10.620000000000001,97.6,0.9299999999999999,RandomForest,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0774,0.0021,0.005,0.0001,65.62,13.18,97.6,0.9299999999999999,XGB,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1074,0.0006,0.0026,0.0,70.0,10.77,87.33,2.26,MLP,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0027,0.0,0.0022,0.0,33.900000000000006,13.600000000000001,50.36000000000001,5.92,GaussianNB,5,5,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0025,0.0,0.0044,0.0001,60.099999999999994,12.030000000000001,68.82000000000001,2.76,KNeighbors,6,6,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0029,0.0,0.0021,0.0001,52.290000000000006,11.5,76.05,4.32,LinearSVC,6,6,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.1534,0.0005,0.01,0.0001,54.86,9.82,93.16,2.3800000000000003,RandomForest,6,6,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
0.0817,0.0015,0.0051,0.0001,53.52,6.619999999999999,93.16,2.3800000000000003,XGB,6,6,KGroups_max,Fvalue,False,0:03:48.844291,0:03:50.567948,lung_discrete
