fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0035,0.0001,80.77,8.75,85.89,1.4200000000000002,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0022,0.0,0.0018,0.0,82.17999999999999,9.27,82.25,2.23,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.1442,0.0002,0.0093,0.0,79.10000000000001,6.72,85.89,1.4200000000000002,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0196,0.0008,0.003,0.0001,79.10000000000001,6.72,84.68,1.09,XGB,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0888,0.0003,0.0024,0.0,82.17999999999999,9.27,84.67,1.8900000000000001,MLP,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.002,0.0,0.0018,0.0,82.17999999999999,9.27,82.25,2.23,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.002,0.0001,0.0035,0.0001,82.17999999999999,6.79,85.48,1.7399999999999998,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0022,0.0,0.0018,0.0,87.05000000000001,9.49,86.69,1.79,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.1449,0.0001,0.0094,0.0,83.85000000000001,8.05,90.32,1.7000000000000002,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.02,0.0007,0.0032,0.0001,80.51,13.930000000000001,88.72,0.98,XGB,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0916,0.0005,0.0024,0.0001,87.05000000000001,9.49,87.5,2.17,MLP,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.002,0.0,0.0018,0.0,85.50999999999999,9.04,87.5,2.17,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.002,0.0001,0.0035,0.0001,81.92,19.040000000000003,85.86,5.75,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0022,0.0,0.0018,0.0,85.13,20.8,89.5,3.9,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.1453,0.0004,0.0094,0.0,82.17999999999999,10.75,95.55,2.2399999999999998,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0205,0.0007,0.0034,0.0001,83.59,14.62,92.74,1.79,XGB,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0944,0.0005,0.0024,0.0,83.72,15.690000000000001,93.13,2.76,MLP,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0021,0.0001,0.0018,0.0,85.13,16.1,89.49000000000001,3.9600000000000004,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.002,0.0001,0.0035,0.0001,85.26,11.07,91.11,3.73,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
0.0022,0.0001,0.0018,0.0,85.13,20.8,89.91,3.7800000000000002,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:01.546573,0:03:02.660125,colon
