fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0001,0.004,0.0001,87.06,6.4399999999999995,89.41,1.92,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0023,0.0,0.0018,0.0,90.59,6.710000000000001,90.0,2.18,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.1512,0.0005,0.0096,0.0,89.41,4.92,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0208,0.001,0.0035,0.0001,87.06,2.63,98.24000000000001,1.23,XGB,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.1025,0.0015,0.0025,0.0001,90.59,6.710000000000001,89.41,2.18,MLP,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0024,0.0,0.0021,0.0001,90.59,6.710000000000001,89.71000000000001,1.47,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0025,0.0001,0.0046,0.0001,88.24,5.88,89.41,1.6099999999999999,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0027,0.0001,0.0021,0.0001,88.24,8.32,90.88000000000001,1.23,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.1558,0.0003,0.01,0.0001,88.24,5.88,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.0225,0.0003,0.0044,0.0001,81.17999999999999,6.4399999999999995,99.71,0.66,XGB,3,3,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
0.1062,0.0001,0.0026,0.0,88.24,8.32,91.47,1.23,MLP,3,3,KGroups_max,Fvalue,False,0:03:37.209543,0:03:38.945711,GLI_85
