fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0022,0.0001,0.0047,0.0001,67.91,7.55,75.67,1.51,KNeighbors,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0024,0.0001,0.0018,0.0001,67.91,12.42,66.58,4.03,LinearSVC,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1509,0.0009,0.009,0.0,57.17,12.559999999999999,100.0,0.0,RandomForest,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0252,0.0004,0.0037,0.0001,51.83,7.140000000000001,98.8,0.3,XGB,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1238,0.0213,0.0025,0.0,66.32000000000001,11.92,68.17999999999999,2.04,MLP,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0,0.0019,0.0,67.36999999999999,13.530000000000001,65.91,3.17,GaussianNB,2,2,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0001,0.0048,0.0,61.49,9.46,75.94,3.36,KNeighbors,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0024,0.0001,0.0017,0.0,71.65,9.68,74.87,1.8800000000000001,LinearSVC,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1502,0.0006,0.0089,0.0001,63.07000000000001,11.39,100.0,0.0,RandomForest,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0252,0.0008,0.0038,0.0001,64.17,12.6,100.0,0.0,XGB,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1392,0.0002,0.0025,0.0,68.97999999999999,10.75,76.74,1.46,MLP,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0,0.0019,0.0,70.04,12.72,73.92999999999999,2.9899999999999998,GaussianNB,3,3,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0001,0.0047,0.0001,63.6,6.45,79.28,0.88,KNeighbors,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,72.2,10.979999999999999,73.13,0.95,LinearSVC,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1544,0.001,0.0089,0.0001,67.91,10.81,100.0,0.0,RandomForest,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0263,0.0007,0.004,0.0001,66.86,7.199999999999999,100.0,0.0,XGB,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1416,0.0003,0.0025,0.0001,69.53,9.45,77.0,1.87,MLP,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0023,0.0001,0.0019,0.0,71.12,12.24,74.33,2.8400000000000003,GaussianNB,4,4,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0023,0.0,0.0049,0.0001,63.6,7.470000000000001,76.74,2.5700000000000003,KNeighbors,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0025,0.0001,0.0019,0.0,71.65,9.29,73.4,1.06,LinearSVC,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1554,0.0006,0.009,0.0002,65.78,11.28,100.0,0.0,RandomForest,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0279,0.0009,0.0041,0.0001,69.53,7.9,100.0,0.0,XGB,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1426,0.0004,0.0025,0.0,68.99,7.140000000000001,78.08,1.91,MLP,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0,0.0019,0.0,69.53,12.15,72.59,2.36,GaussianNB,5,5,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0023,0.0,0.0049,0.0001,64.69,6.16,78.48,1.26,KNeighbors,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0025,0.0001,0.0019,0.0001,70.04,10.77,73.92999999999999,3.45,LinearSVC,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1559,0.0006,0.0089,0.0001,65.23,11.559999999999999,100.0,0.0,RandomForest,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0298,0.0011,0.0043,0.0001,63.1,6.419999999999999,100.0,0.0,XGB,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.144,0.0003,0.0025,0.0,68.96,10.32,78.48,1.26,MLP,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0001,0.0019,0.0,68.45,13.450000000000001,73.4,2.4299999999999997,GaussianNB,6,6,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0023,0.0001,0.0049,0.0001,64.14,12.120000000000001,77.27000000000001,3.71,KNeighbors,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0026,0.0001,0.002,0.0001,70.61,14.499999999999998,74.6,2.36,LinearSVC,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1558,0.0008,0.009,0.0,66.84,8.540000000000001,100.0,0.0,RandomForest,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0311,0.0012,0.0046,0.0001,65.22,9.51,100.0,0.0,XGB,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.1451,0.0004,0.0026,0.0001,67.92,11.17,79.01,2.1999999999999997,MLP,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
0.0022,0.0,0.002,0.0,70.06,14.77,72.19,4.06,GaussianNB,7,7,KGroups_max++,mutual_info,False,0:04:32.277180,0:04:33.798203,SMK_CAN_187
