fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,51.0,15.28,56.75,4.67,KNeighbors,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.0018,0.0001,58.26,5.76,59.37,1.79,LinearSVC,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1366,0.0004,0.0082,0.0001,56.21000000000001,3.38,60.68,0.5700000000000001,RandomForest,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0527,0.0012,0.003,0.0001,57.26,4.62,60.68,0.5700000000000001,XGB,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1044,0.0001,0.0021,0.0,59.31999999999999,7.19,59.37,1.79,MLP,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,38.47,8.290000000000001,36.19,10.81,GaussianNB,2,2,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.002,0.0001,0.0037,0.0001,58.26,6.859999999999999,64.58,2.6599999999999997,KNeighbors,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0025,0.0,0.0017,0.0,56.16,5.4399999999999995,61.199999999999996,1.87,LinearSVC,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1374,0.0005,0.0081,0.0001,46.89,13.459999999999999,67.71000000000001,3.2099999999999995,RandomForest,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.059,0.0021,0.0032,0.0001,49.0,15.73,67.71000000000001,3.2099999999999995,XGB,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1081,0.0003,0.0021,0.0,54.16,6.8500000000000005,63.28,2.76,MLP,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,29.110000000000003,15.42,39.06,11.799999999999999,GaussianNB,3,3,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.002,0.0001,0.0038,0.0001,60.419999999999995,11.469999999999999,69.27,2.21,KNeighbors,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0026,0.0,0.0019,0.0,60.419999999999995,5.89,67.19000000000001,2.44,LinearSVC,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1388,0.0007,0.0082,0.0,59.37,5.75,82.02000000000001,2.58,RandomForest,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0577,0.0009,0.0034,0.0001,59.31999999999999,8.91,80.72,2.58,XGB,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1105,0.0002,0.0021,0.0,59.419999999999995,6.38,73.42999999999999,1.23,MLP,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,51.11,11.67,55.71,5.59,GaussianNB,4,4,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.002,0.0001,0.0037,0.0001,60.370000000000005,10.43,73.42999999999999,4.09,KNeighbors,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0026,0.0,0.0019,0.0001,62.470000000000006,2.68,72.14,4.41,LinearSVC,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.139,0.0003,0.0083,0.0,61.370000000000005,11.200000000000001,92.97,1.18,RandomForest,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0597,0.0016,0.0035,0.0001,58.26,6.859999999999999,92.97,1.18,XGB,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1135,0.0002,0.002,0.0001,64.58,5.74,84.38,2.41,MLP,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,56.26,6.87,62.49,9.99,GaussianNB,5,5,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.002,0.0001,0.0038,0.0001,57.21000000000001,6.3,72.14,3.82,KNeighbors,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0027,0.0001,0.0019,0.0001,59.419999999999995,3.61,71.88,2.9000000000000004,LinearSVC,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1394,0.0005,0.0083,0.0,64.58,7.79,91.67,1.4500000000000002,RandomForest,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0601,0.0014,0.0037,0.0,63.470000000000006,6.800000000000001,91.67,1.4500000000000002,XGB,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1137,0.0004,0.0021,0.0001,61.529999999999994,5.21,84.37,2.93,MLP,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,39.839999999999996,22.42,53.65,7.79,GaussianNB,6,6,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0021,0.0001,0.0038,0.0,58.37,8.83,73.7,2.96,KNeighbors,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0028,0.0,0.0019,0.0001,61.529999999999994,12.32,82.04,4.32,LinearSVC,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1392,0.0003,0.0083,0.0,64.63,5.24,96.36,0.5700000000000001,RandomForest,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0575,0.001,0.0038,0.0001,62.470000000000006,4.590000000000001,94.28,1.1400000000000001,XGB,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.1146,0.0003,0.0021,0.0001,62.580000000000005,6.08,90.11,2.67,MLP,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.0024,0.0,0.002,0.0,63.68000000000001,10.26,78.4,5.0200000000000005,GaussianNB,7,7,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
0.002,0.0001,0.0037,0.0001,60.58,10.43,72.66,3.01,KNeighbors,8,8,KGroups_max++,Fvalue,False,0:03:39.306926,0:03:40.450083,lymphoma
