fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0039,0.0001,57.67,10.37,69.6,3.05,KNeighbors,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0023,0.0,0.0017,0.0,53.239999999999995,8.66,56.98,2.5100000000000002,LinearSVC,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.1552,0.0002,0.0085,0.0006,62.29,12.790000000000001,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0488,0.0016,0.0031,0.0001,58.540000000000006,9.93,100.0,0.0,XGB,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.1062,0.0003,0.002,0.0001,59.57,9.39,67.56,2.96,MLP,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0021,0.0,0.0018,0.0,56.84,8.780000000000001,62.39,4.5600000000000005,GaussianNB,2,2,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,63.12,9.48,75.22,5.46,KNeighbors,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0023,0.0,0.0018,0.0,53.239999999999995,7.37,57.66,3.63,LinearSVC,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.1548,0.0002,0.0082,0.0005,63.12,6.959999999999999,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0488,0.0011,0.0033,0.0001,53.99,10.63,100.0,0.0,XGB,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.1089,0.0003,0.002,0.0002,58.58,5.680000000000001,67.78,3.45,MLP,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0021,0.0,0.0018,0.0,51.38,8.43,62.39,3.71,GaussianNB,3,3,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.002,0.0001,0.0039,0.0001,54.94,5.64,72.53,4.04,KNeighbors,4,4,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
0.0024,0.0,0.0018,0.0,56.010000000000005,10.16,59.699999999999996,4.51,LinearSVC,4,4,KGroups_max,Fvalue,False,0:04:08.627687,0:04:10.149867,CLL_SUB_111
