fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0037,0.0001,90.59,5.26,89.71000000000001,2.33,KNeighbors,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0022,0.0,0.0018,0.0,90.59,6.710000000000001,90.59,1.97,LinearSVC,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.1512,0.0005,0.0086,0.0006,87.06,4.92,100.0,0.0,RandomForest,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0196,0.0007,0.003,0.0001,88.24,5.88,97.94,0.8099999999999999,XGB,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0996,0.0002,0.0019,0.0001,90.59,6.710000000000001,91.47,1.23,MLP,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.002,0.0,0.0018,0.0,90.59,6.710000000000001,91.18,1.47,GaussianNB,2,2,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.002,0.0001,0.0037,0.0001,89.41,4.92,90.59,2.23,KNeighbors,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0022,0.0,0.0018,0.0,90.59,5.26,90.29,1.68,LinearSVC,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.1516,0.001,0.0088,0.0005,89.41,2.63,100.0,0.0,RandomForest,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0204,0.0006,0.0032,0.0001,87.06,6.4399999999999995,97.94,0.8099999999999999,XGB,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.1017,0.0003,0.0019,0.0001,89.41,4.92,89.41,2.18,MLP,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.002,0.0,0.0018,0.0,87.06,4.92,87.94,1.23,GaussianNB,3,3,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.002,0.0001,0.0037,0.0001,89.41,6.4399999999999995,90.59,2.46,KNeighbors,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0023,0.0,0.0018,0.0,88.24,8.32,91.18,2.33,LinearSVC,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.1527,0.0004,0.0086,0.0006,90.59,7.89,100.0,0.0,RandomForest,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0203,0.0006,0.0034,0.0001,89.41,4.92,99.11999999999999,1.32,XGB,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.1024,0.0004,0.0019,0.0,89.41,6.4399999999999995,92.94,1.23,MLP,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0021,0.0001,0.0018,0.0,88.24,4.16,90.29,2.23,GaussianNB,4,4,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.002,0.0001,0.0037,0.0001,88.24,4.16,90.0,0.66,KNeighbors,5,5,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
0.0023,0.0,0.0018,0.0,92.94,2.63,91.75999999999999,1.97,LinearSVC,5,5,KGroups_max,Fvalue,False,0:03:25.091195,0:03:26.311924,GLI_85
