fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0038,0.0001,37.53,14.180000000000001,45.33,4.61,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0025,0.0,0.0018,0.0001,60.370000000000005,3.45,60.41,0.88,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1361,0.0002,0.0082,0.0,56.16,9.22,62.239999999999995,1.71,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0499,0.0009,0.003,0.0001,58.26,6.859999999999999,62.239999999999995,1.71,XGB,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1037,0.0002,0.0021,0.0,59.31999999999999,4.89,61.72,1.27,MLP,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0024,0.0,0.002,0.0,29.26,13.889999999999999,36.46,3.1399999999999997,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.002,0.0001,0.0037,0.0001,54.16,5.75,58.86,7.21,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0025,0.0,0.0017,0.0,61.419999999999995,8.95,69.0,3.9600000000000004,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1373,0.0004,0.0081,0.0001,64.42,14.879999999999999,72.39,2.4299999999999997,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0549,0.0019,0.0032,0.0001,64.47,11.690000000000001,72.39,2.4299999999999997,XGB,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1068,0.0002,0.0021,0.0,65.53,9.86,71.09,2.4299999999999997,MLP,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0024,0.0,0.002,0.0,48.11,14.6,53.910000000000004,5.2,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.002,0.0001,0.0038,0.0003,53.11,8.39,63.28,3.4799999999999995,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0026,0.0,0.0018,0.0,64.58,9.4,73.42999999999999,2.77,LinearSVC,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.138,0.0005,0.008,0.0,60.419999999999995,8.73,80.46,1.94,RandomForest,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0567,0.0017,0.0034,0.0001,58.37,8.01,80.46,1.94,XGB,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1099,0.0002,0.002,0.0001,59.31999999999999,10.35,74.21,2.6100000000000003,MLP,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0023,0.0,0.0019,0.0,45.050000000000004,20.23,58.34,4.33,GaussianNB,4,4,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.002,0.0001,0.0038,0.0001,57.53,15.55,66.94,3.0,KNeighbors,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0027,0.0,0.0019,0.0001,74.05000000000001,6.81,81.77,1.25,LinearSVC,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1385,0.0003,0.0083,0.0001,67.95,14.829999999999998,83.08,1.25,RandomForest,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0559,0.0007,0.0035,0.0001,70.05,16.08,83.08,1.25,XGB,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1116,0.0002,0.0021,0.0,67.78999999999999,8.92,81.51,1.01,MLP,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0024,0.0,0.002,0.0,60.68,18.7,69.54,2.42,GaussianNB,5,5,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.002,0.0001,0.0037,0.0001,63.68000000000001,11.53,72.66,2.98,KNeighbors,6,6,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0027,0.0,0.0019,0.0,69.78999999999999,11.4,83.34,1.66,LinearSVC,6,6,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.1388,0.0006,0.0083,0.0,67.89,10.91,88.81,1.94,RandomForest,6,6,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
0.0574,0.0008,0.0037,0.0001,67.84,13.01,88.81,1.94,XGB,6,6,KGroups_max++,gini_importance,False,0:03:35.743793,0:03:36.871656,lymphoma
