fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0023,0.0001,0.0042,0.0001,83.53,10.52,88.24,2.55,KNeighbors,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0025,0.0001,0.0019,0.0001,87.06,6.4399999999999995,87.06,1.6099999999999999,LinearSVC,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.1425,0.0011,0.009,0.0002,84.71,6.710000000000001,100.0,0.0,RandomForest,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0169,0.0003,0.0038,0.0001,85.88,9.84,99.11999999999999,0.8099999999999999,XGB,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.1015,0.0014,0.0026,0.0,87.06,6.4399999999999995,87.06,1.6099999999999999,MLP,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0023,0.0001,0.002,0.0001,85.88,7.89,86.76,1.04,GaussianNB,2,2,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0023,0.0001,0.0042,0.0001,87.06,8.72,89.71000000000001,1.04,KNeighbors,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0025,0.0001,0.0018,0.0,85.88,6.710000000000001,89.41,0.66,LinearSVC,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.1426,0.0012,0.0092,0.0003,87.06,4.92,100.0,0.0,RandomForest,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0175,0.0003,0.004,0.0001,89.41,4.92,99.71,0.66,XGB,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.1041,0.0015,0.0026,0.0,87.06,6.4399999999999995,89.12,1.68,MLP,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0023,0.0,0.002,0.0,88.24,7.199999999999999,89.71000000000001,1.04,GaussianNB,3,3,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
0.0024,0.0001,0.0042,0.0001,91.75999999999999,5.26,92.35,1.92,KNeighbors,4,4,KGroups_max++,gini_importance,False,0:03:16.145785,0:03:17.294115,GLI_85
