fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.0021,0.0003,0.0041,0.0009,87.52,9.08,96.17,2.2800000000000002,KNeighbors,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.003,0.0002,0.0021,0.0001,94.48,3.1,93.74,0.9900000000000001,LinearSVC,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.159,0.0013,0.0098,0.0004,95.89999999999999,6.02,100.0,0.0,RandomForest,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0214,0.0011,0.0049,0.0006,94.57,5.609999999999999,97.92,0.76,XGB,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.1017,0.0028,0.003,0.0004,91.71000000000001,5.79,94.45,1.4500000000000002,MLP,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0025,0.0001,0.0021,0.0001,91.71000000000001,5.79,93.76,1.9300000000000002,GaussianNB,2,2,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0027,0.0002,0.0047,0.0004,94.48,3.1,95.5,2.62,KNeighbors,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0028,0.0001,0.0021,0.0001,93.14,4.72,94.8,1.2,LinearSVC,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.1591,0.0015,0.0094,0.0009,97.33000000000001,3.65,100.0,0.0,RandomForest,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0208,0.0022,0.0045,0.0012,95.89999999999999,3.74,98.27,1.22,XGB,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.1055,0.001,0.003,0.0004,93.05,5.06,94.45,0.75,MLP,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0025,0.0002,0.0021,0.0003,93.14,8.17,94.1,0.96,GaussianNB,3,3,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0028,0.0004,0.0048,0.0004,76.86,17.119999999999997,87.51,2.17,KNeighbors,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0028,0.0002,0.0021,0.0001,91.9,8.68,94.11,2.2800000000000002,LinearSVC,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.1592,0.0028,0.0096,0.0009,91.9,8.68,100.0,0.0,RandomForest,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0221,0.0021,0.0044,0.0009,93.24,6.67,98.61999999999999,1.44,XGB,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.1071,0.0007,0.0027,0.0005,86.48,12.35,96.53,1.21,MLP,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0021,0.0001,0.0018,0.0,87.71,12.809999999999999,92.7,2.31,GaussianNB,4,4,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
0.0027,0.0001,0.0047,0.0002,93.14,4.72,94.46,2.54,KNeighbors,5,5,KGroups_max,mutual_info,False,0:03:28.214112,0:03:29.629071,ALLAML
