fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0047,0.0001,79.33,6.59,85.47,1.55,KNeighbors,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0025,0.0,0.0018,0.0,76.34,3.8699999999999997,78.08,2.1399999999999997,LinearSVC,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1595,0.0006,0.0086,0.0006,80.78,3.74,99.88,0.27999999999999997,RandomForest,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0691,0.0035,0.0032,0.0001,83.76,2.7199999999999998,100.0,0.0,XGB,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1401,0.0003,0.0021,0.0001,79.29,7.59,83.62,1.28,MLP,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0022,0.0,0.0019,0.0,78.32000000000001,4.47,81.89999999999999,3.1300000000000003,GaussianNB,2,2,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.002,0.0001,0.0047,0.0001,81.74,6.7299999999999995,87.07000000000001,1.7000000000000002,KNeighbors,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0025,0.0,0.0018,0.0001,78.29,4.64,81.28,1.9800000000000002,LinearSVC,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1595,0.0005,0.0084,0.0005,80.78999999999999,3.1399999999999997,100.0,0.0,RandomForest,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0696,0.0025,0.0035,0.0002,80.74,6.04,100.0,0.0,XGB,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1458,0.0004,0.002,0.0,83.71,5.52,85.96000000000001,1.5599999999999998,MLP,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0022,0.0,0.0019,0.0,80.73,6.12,84.85000000000001,2.67,GaussianNB,3,3,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.002,0.0001,0.0047,0.0001,82.27,6.64,88.92,2.18,KNeighbors,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0026,0.0,0.0019,0.0001,85.68,5.46,87.68,1.3299999999999998,LinearSVC,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1676,0.0013,0.0086,0.0007,87.68,4.9399999999999995,100.0,0.0,RandomForest,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0669,0.0025,0.0036,0.0001,86.72999999999999,6.1,100.0,0.0,XGB,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1475,0.0004,0.002,0.0,83.72,7.17,89.64999999999999,1.34,MLP,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0022,0.0,0.0019,0.0,84.73,7.68,88.05,2.33,GaussianNB,4,4,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0021,0.0001,0.0047,0.0001,88.64999999999999,4.87,91.75,1.43,KNeighbors,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0027,0.0,0.0019,0.0,83.67999999999999,8.3,87.07000000000001,1.72,LinearSVC,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.168,0.0007,0.0084,0.0005,85.67,6.069999999999999,100.0,0.0,RandomForest,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.067,0.0018,0.0037,0.0001,87.66000000000001,3.16,100.0,0.0,XGB,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.1502,0.0004,0.002,0.0,87.15,5.19,91.62,0.73,MLP,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0022,0.0,0.0019,0.0,87.16000000000001,5.71,92.36,0.95,GaussianNB,5,5,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0021,0.0001,0.0048,0.0001,87.13,6.05,91.5,2.7199999999999998,KNeighbors,6,6,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
0.0027,0.0,0.0019,0.0,87.63,5.66,91.01,1.49,LinearSVC,6,6,KGroups_max,gini_importance,False,0:04:54.477034,0:04:56.329542,lung
