fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,include_lowest,CPU_time,Wall_time,dataset_name
0.002,0.0001,0.0036,0.0001,88.86,10.52,89.92999999999999,2.26,KNeighbors,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.0022,0.0,0.0018,0.0,90.29,9.17,90.28,2.33,LinearSVC,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.1476,0.0009,0.0081,0.0005,90.29,9.17,90.28,2.33,RandomForest,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.0182,0.0011,0.003,0.0001,88.86,10.52,89.92999999999999,2.26,XGB,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.0918,0.0001,0.0019,0.0,90.29,9.17,90.28,2.33,MLP,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.002,0.0,0.0018,0.0,90.29,9.17,90.28,2.33,GaussianNB,2,2,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.002,0.0001,0.0036,0.0001,88.86,10.52,91.66,2.88,KNeighbors,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.0022,0.0,0.0018,0.0,90.29,9.17,93.4,2.85,LinearSVC,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.1477,0.0006,0.0082,0.0005,86.0,8.48,96.17999999999999,0.8099999999999999,RandomForest,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.018,0.0009,0.0032,0.0001,88.86,3.8899999999999997,94.44,0.8200000000000001,XGB,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.0951,0.0002,0.0019,0.0,90.29,7.6499999999999995,94.43,1.95,MLP,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.002,0.0,0.0018,0.0,88.75999999999999,8.07,93.05,2.17,GaussianNB,3,3,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
0.002,0.0001,0.0036,0.0001,95.89999999999999,6.02,97.22,0.95,KNeighbors,4,4,KGroups_max,gini_importance,False,0:02:57.521813,0:02:58.647965,leukemia
